"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152358","1941-02","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","6",",6","1",",6","0",",6","","","1",",6","1","","","","19410208",",,6","","","19410214",",,6","","","25",",,6,08,","9.4",",,6,14,","13.0",",,,6","36",",,,6"
"USC00152358","1941-03","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","6",",6","4",",6","0",",6","","","0",",6","","","","","19410314","+,,6","","","19410324",",,6","","","0",",T,6,14,+","7.1",",,6,24,","21.9",",,,6","0",",T,,6"
"USC00152358","1941-04","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","13",",6","4",",6","0",",6","","","","","","","","","","","","","19410418",",,6","","","","","18.5",",,6,18,","54.5",",,,6","",""
"USC00152358","1941-05","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","8",",6","4",",6","0",",6","","","0",",6","","","","","19410531","+,,6","","","19410517",",,6","","","0",",,6,31,+","21.6",",,6,17,","45.2",",,,6","0",",,,6"
"USC00152358","1941-06","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","11",",6","10",",6","0",",6","","","","","","","","","","","","","19410610",",,6","","","","","20.3",",,6,10,","73.6",",,,6","",""
"USC00152358","1941-07","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","7",",6","5",",6","2",",6","","","","","","","","","","","","","19410704",",,6","","","","","50.8",",,6,04,","133.4",",,,6","",""
"USC00152358","1941-08","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19410824",",,6","","","","","43.2",",,6,24,","100.3",",,,6","",""
"USC00152358","1941-09","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19410910",",,6","","","","","15.2",",,6,10,","29.4",",,,6","",""
"USC00152358","1941-10","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","14",",6","7",",6","1",",6","","","","","","","","","","","","","19411031",",,6","","","","","43.2",",,6,31,","127.2",",,,6","",""
"USC00152358","1941-11","37.5805","-86.7769","137.2","DUNDEE 2 NE, KY US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","","","19411120",",1,6","","","","","24.1","1,,6,20,","80.7","1,,,6","",""
