"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00238768","1920-09","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","7",",6","1",",6","","","","","2","","","","","","19200927",",,6","","","","","53.3",",,6,27,","97.3",",,,6","",""
"USC00238768","1920-10","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","7",",6","0",",6","","","","","","","","","","","19201015",",,6","","","","","19.1",",,6,15,","52.1",",,,6","",""
"USC00238768","1920-11","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","2",",6","0",",6","","","0",",6","","","","","19201116","+,,6","19201107",",,6","","","0",",T,6,16,+","18.0",",,6,07,","27.4",",,,6","0",",T,,6"
"USC00238768","1920-12","39.21667","-93.51667","243.8","WAVERLY, MO US","3",",6","3",",6","0",",6","","","0",",6","","","","","19201227","+,,6","19201214",",,6","","","0",",T,6,27,+","15.2",",,6,14,","37.5",",,,6","0",",T,,6"
"USC00238768","1921-01","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","6",",6","1",",6","","","1",",6","","","","","19210113",",,6","19210130",",,6","","","38",",,6,13,","25.7",",,6,30,","66.1",",,,6","51",",,,6"
"USC00238768","1921-02","39.21667","-93.51667","243.8","WAVERLY, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","19210208",",,6","","","","","8.4",",,6,08,","14.2",",,,6","",""
"USC00238768","1921-03","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","6",",6","1",",6","","","0",",6","","","","","19210328",",,6","19210321",",,6","","","0",",T,6,28,","40.6",",,6,21,","82.8",",,,6","0",",T,,6"
"USC00238768","1921-04","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","4",",6","2",",6","","","0",",6","","","","","19210417",",,6","19210416",",,6","","","0",",T,6,17,","38.1",",,6,16,","82.1",",,,6","0",",T,,6"
"USC00238768","1921-05","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","7",",6","2",",6","","","","","","","","","","","19210509",",,6","","","","","31.2",",,6,09,","115.1",",,,6","",""
"USC00238768","1921-06","39.21667","-93.51667","243.8","WAVERLY, MO US","9",",6","7",",6","4",",6","","","","","","","","","","","19210608",",,6","","","","","44.5",",,6,08,","180.7",",,,6","",""
"USC00238768","1921-07","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","6",",6","1",",6","","","","","","","","","","","19210729",",,6","","","","","31.2",",,6,29,","81.2",",,,6","",""
"USC00238768","1921-08","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","7",",6","5",",6","","","","","","","","","","","19210817",",,6","","","","","40.9",",,6,17,","180.4",",,,6","",""
"USC00238768","1921-09","39.21667","-93.51667","243.8","WAVERLY, MO US","14",",6","13",",6","5",",6","","","","","","","","","","","19210913",",,6","","","","","64.8",",,6,13,","274.3",",,,6","",""
"USC00238768","1921-10","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","6",",6","0",",6","","","","","","","","","","","19211002",",,6","","","","","19.8",",,6,02,","72.0",",,,6","",""
"USC00238768","1921-11","39.21667","-93.51667","243.8","WAVERLY, MO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19211119",",,6","19211119",",,6","","","13",",,6,19,","11.4",",,6,19,","16.0",",,,6","13",",,,6"
"USC00238768","1921-12","39.21667","-93.51667","243.8","WAVERLY, MO US","5",",6","4",",6","1",",6","","","1",",6","","","","","19211204",",,6","19211202",",,6","","","25",",,6,04,","25.9",",,6,02,","41.9",",,,6","43",",,,6"
"USC00238768","1922-01","39.21667","-93.51667","243.8","WAVERLY, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","19220121",",,6","","","","","6.6",",,6,21,","9.6",",,,6","",""
"USC00238768","1922-02","39.21667","-93.51667","243.8","WAVERLY, MO US","4",",6","4",",6","0",",6","","","1",",6","","","","","19220228",",,6","19220223",",,6","","","38",",,6,28,","17.0",",,6,23,","29.5",",,,6","58",",,,6"
"USC00238768","1922-03","39.21667","-93.51667","243.8","WAVERLY, MO US","13",",6","10",",6","1",",6","","","","","","","","","","","19220314",",,6","","","","","51.3",",,6,14,","144.5",",,,6","",""
"USC00238768","1922-04","39.21667","-93.51667","243.8","WAVERLY, MO US","16",",6","14",",6","0",",6","","","","","","","","","","","19220404",",,6","","","","","25.1",",,6,04,","137.9",",,,6","",""
"USC00238768","1922-05","39.21667","-93.51667","243.8","WAVERLY, MO US","11",",6","6",",6","1",",6","","","","","","","","","","","19220523",",,6","","","","","27.9",",,6,23,","63.1",",,,6","",""
"USC00238768","1922-06","39.21667","-93.51667","243.8","WAVERLY, MO US","4",",6","3",",6","0",",6","","","","","","","","","","","19220626",",,6","","","","","9.9",",,6,26,","21.1",",,,6","",""
"USC00238768","1922-07","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","7",",6","4",",6","","","","","","","","","","","19220730",",,6","","","","","41.1",",,6,30,","179.6",",,,6","",""
"USC00238768","1922-08","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","5",",6","0",",6","","","","","","","","","","","19220807",",,6","","","","","16.8",",,6,07,","62.2",",,,6","",""
"USC00238768","1922-09","39.21667","-93.51667","243.8","WAVERLY, MO US","5",",6","5",",6","2",",6","","","","","","","","","","","19220919",",,6","","","","","50.8",",,6,19,","106.7",",,,6","",""
"USC00238768","1922-10","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","3",",6","0",",6","","","","","","","","","","","19221023",",,6","","","","","9.1",",,6,23,","28.2",",,,6","",""
"USC00238768","1922-11","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","6",",6","1",",6","","","","","","","","","","","19221101",",,6","","","","","26.9",",,6,01,","92.5",",,,6","",""
"USC00238768","1922-12","39.21667","-93.51667","243.8","WAVERLY, MO US","2",",6","1",",6","0",",6","","","1",",6","","","","","19221217",",,6","19221207",",,6","","","25",",,6,17,","7.1",",,6,07,","9.4",",,,6","25",",,,6"
"USC00238768","1923-01","39.21667","-93.51667","243.8","WAVERLY, MO US","3",",6","1",",6","0",",6","","","0",",6","","","","","19230106",",,6","19230127",",,6","","","5",",,6,06,","5.6",",,6,27,","7.4",",,,6","5",",,,6"
"USC00238768","1923-02","39.21667","-93.51667","243.8","WAVERLY, MO US","5",",6","2",",6","0",",6","","","","","","","","","","","19230226",",,6","","","","","3.8",",,6,26,","11.4",",,,6","",""
"USC00238768","1923-03","39.21667","-93.51667","243.8","WAVERLY, MO US","10",",6","8",",6","2",",6","","","","","","","","","","","19230312",",,6","","","","","42.7",",,6,12,","111.2",",,,6","",""
"USC00238768","1923-04","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","6",",6","0",",6","","","0",",6","","","","","19230405",",,6","19230405",",,6","","","0",",T,6,05,","21.3",",,6,05,","78.9",",,,6","0",",T,,6"
"USC00238768","1923-05","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","7",",6","0",",6","","","","","","","","","","","19230525",",,6","","","","","14.2",",,6,25,","59.8",",,,6","",""
"USC00238768","1923-06","39.21667","-93.51667","243.8","WAVERLY, MO US","9",",6","7",",6","3",",6","","","","","","","","","","","19230602",",,6","","","","","102.4",",,6,02,","207.1",",,,6","",""
"USC00238768","1923-07","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","6",",6","1",",6","","","","","","","","","","","19230704",",,6","","","","","188.5",",,6,04,","261.5",",,,6","",""
"USC00238768","1923-08","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","5",",6","0",",6","","","","","","","","","","","19230809",",,6","","","","","18.0",",,6,09,","60.9",",,,6","",""
"USC00238768","1923-09","39.21667","-93.51667","243.8","WAVERLY, MO US","12",",6","8",",6","2",",6","","","","","","","","","","","19230930",",,6","","","","","36.6",",,6,30,","150.6",",,,6","",""
"USC00238768","1923-10","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","7",",6","0",",6","","","","","","","","","","","19231013",",,6","","","","","17.3",",,6,13,","71.4",",,,6","",""
"USC00238768","1923-11","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","6",",6","0",",6","","","1",",6","","","","","19231130",",,6","19231130",",,6","","","140",",,6,30,","19.3",",,6,30,","44.3",",,,6","140",",,,6"
"USC00238768","1923-12","39.21667","-93.51667","243.8","WAVERLY, MO US","9",",6","8",",6","1",",6","","","0",",6","","","","","19231231",",,6","19231213",",,6","","","0",",T,6,31,","27.7",",,6,13,","68.4",",,,6","0",",T,,6"
"USC00238768","1924-01","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","6",",6","0",",6","","","4",",6","","","","","19240116",",,6","19240116",",,6","","","140",",,6,16,","14.0",",,6,16,","39.9",",,,6","280",",,,6"
"USC00238768","1924-02","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","5",",6","0",",6","","","3",",6","","","","","19240223",",,6","19240223",",,6","","","127",",,6,23,","16.3",",,6,23,","50.0",",,,6","313",",,,6"
"USC00238768","1924-03","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","5",",6","0",",6","","","3",",6","","","","","19240309",",,6","19240329",",,6","","","89",",,6,09,","21.6",",,6,29,","49.8",",,,6","178",",,,6"
"USC00238768","1924-04","39.21667","-93.51667","243.8","WAVERLY, MO US","4",",6","2",",6","0",",6","","","0",",6","","","","","19240401",",,6","19240417",",,6","","","0",",T,6,01,","14.5",",,6,17,","31.6",",,,6","0",",T,,6"
"USC00238768","1924-05","39.21667","-93.51667","243.8","WAVERLY, MO US","11",",6","8",",6","2",",6","","","","","","","","","","","19240529",",,6","","","","","32.3",",,6,29,","120.3",",,,6","",""
"USC00238768","1924-06","39.21667","-93.51667","243.8","WAVERLY, MO US","14",",6","12",",6","2",",6","","","","","","","","","","","19240610",",,6","","","","","40.9",",,6,10,","184.5",",,,6","",""
"USC00238768","1924-07","39.21667","-93.51667","243.8","WAVERLY, MO US","11",",6","8",",6","1",",6","","","","","","","","","","","19240717",",,6","","","","","32.3",",,6,17,","123.2",",,,6","",""
"USC00238768","1924-08","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","5",",6","3",",6","","","","","","","","","","","19240809",",,6","","","","","64.0",",,6,09,","145.4",",,,6","",""
"USC00238768","1924-09","39.21667","-93.51667","243.8","WAVERLY, MO US","9",",6","9",",6","2",",6","","","","","","","","","","","19240916",",,6","","","","","94.0",",,6,16,","160.5",",,,6","",""
"USC00238768","1924-10","39.21667","-93.51667","243.8","WAVERLY, MO US","5",",6","4",",6","0",",6","","","","","","","","","","","19241007",",,6","","","","","23.1",",,6,07,","49.4",",,,6","",""
"USC00238768","1924-11","39.21667","-93.51667","243.8","WAVERLY, MO US","3","1,6","3","1,6","0","1,6","","","1",",6","","","","","19241128",",,6","19241113",",1,6","","","64",",,6,28,","14.7","1,,6,13,","25.9","1,,,6","64",",,,6"
"USC00238768","1924-12","39.21667","-93.51667","243.8","WAVERLY, MO US","9",",6","7",",6","0",",6","","","5",",6","","","","","19241219",",,6","19241204",",,6","","","51",",,6,19,","22.6",",,6,04,","79.2",",,,6","177",",,,6"
"USC00238768","1925-01","39.21667","-93.51667","243.8","WAVERLY, MO US","3",",6","1",",6","0",",6","","","1",",6","","","","","19250101",",,6","19250116",",,6","","","25",",,6,01,","7.1",",,6,16,","10.1",",,,6","50",",,,6"
"USC00238768","1925-02","39.21667","-93.51667","243.8","WAVERLY, MO US","6",",6","5",",6","0",",6","","","0",",6","","","","","19250211",",,6","19250209",",,6","","","13",",,6,11,","14.0",",,6,09,","35.3",",,,6","13",",,,6"
"USC00238768","1925-03","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","5",",6","0",",6","","","0",",6","","","","","19250302",",,6","19250313",",,6","","","5",",,6,02,","10.2",",,6,13,","43.2",",,,6","5",",,,6"
"USC00238768","1925-04","39.21667","-93.51667","243.8","WAVERLY, MO US","14",",6","10",",6","1",",6","","","","","","","","","","","19250417",",,6","","","","","31.0",",,6,17,","136.8",",,,6","",""
"USC00238768","1925-05","39.21667","-93.51667","243.8","WAVERLY, MO US","7",",6","5",",6","1",",6","","","","","","","","","","","19250516",",,6","","","","","32.0",",,6,16,","85.5",",,,6","",""
"USC00238768","1925-06","39.21667","-93.51667","243.8","WAVERLY, MO US","13",",6","9",",6","3",",6","","","","","","","","","","","19250623",",,6","","","","","28.2",",,6,23,","138.6",",,,6","",""
"USC00238768","1925-07","39.21667","-93.51667","243.8","WAVERLY, MO US","12",",6","7",",6","1",",6","","","","","","","","","","","19250721",",,6","","","","","28.7",",,6,21,","88.7",",,,6","",""
"USC00238768","1925-08","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","6",",6","2",",6","","","","","","","","","","","19250817",",,6","","","","","31.8",",,6,17,","88.1",",,,6","",""
"USC00238768","1925-09","39.21667","-93.51667","243.8","WAVERLY, MO US","8",",6","6",",6","0",",6","","","","","","","","","","","19250911",",,6","","","","","20.8",",,6,11,","60.6",",,,6","",""
"USC00238768","1925-10","39.21667","-93.51667","243.8","WAVERLY, MO US","13",",6","7",",6","1",",6","","","0",",6","","","","","19251030","+,,6","19251003",",,6","","","0",",T,6,30,+","40.4",",,6,03,","123.0",",,,6","0",",T,,6"
