"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHEP","1998-10","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0","1,U","0",",U","30",",U","14","1,U","0","1,U","0","1,U","19981005",",,U","19981007",",1,U","-12.2",",U,05,","7.8","1,U,07,","","","621.4","1,U","-2.34","1,U","0.74","1,,,U","-5.42",",,,U"
"USR0000CHEP","1998-11","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0",",U","3",",U","30",",U","23",",U","0",",U","0",",U","19981110","+,,U","19981116",",,U","-18.9",",U,10,+","5.0",",U,16,","","","760.3",",U","-7.01",",U","-3.20",",,,U","-10.82",",,,U"
"USR0000CHEP","1998-12","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0","4,U","9","2,U","29","2,U","28","2,U","0","2,U","0","2,U","19981221",",2,U","19981217",",2,U","-27.8","2,U,21,","0.6","2,U,17,","","","757.4","2,U","-9.96","4,U","-6.36","2,,,U","-13.57","2,,,U"
"USR0000CHEP","1999-01","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","3",",U","31",",U","30",",U","0",",U","0",",U","19990103",",,U","19990111",",,U","-18.9",",U,03,","3.9",",U,11,","","","863.7",",U","-9.53",",U","-6.49",",,,U","-12.57",",,,U"
"USR0000CHEP","1999-02","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0","2,U","6","1,U","27","1,U","25","1,U","0","1,U","0","1,U","19990211",",1,U","19990224",",1,U","-26.1","1,U,11,","2.8","1,U,24,","","","733.3","1,U","-9.97","2,U","-5.74","1,,,U","-14.19","1,,,U"
"USR0000CHEP","1999-03","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","3",",U","31",",U","25",",U","0",",U","0",",U","19990305",",,U","19990319",",,U","-22.8",",U,05,","4.4",",U,19,","","","791.4",",U","-7.20",",U","-3.49",",,,U","-10.90",",,,U"
"USR0000CHEP","1999-04","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","2",",U","30",",U","27",",U","0",",U","0",",U","19990403","+,,U","19990419",",,U","-17.8",",U,03,+","4.4",",U,19,","","","784.7",",U","-7.83",",U","-4.52",",,,U","-11.13",",,,U"
"USR0000CHEP","1999-05","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","30",",U","14",",U","0",",U","0",",U","19990505",",,U","19990522",",,U","-16.1",",U,05,","13.9",",U,22,","","","634.7",",U","-2.14",",U","2.00",",,,U","-6.29",",,,U"
"USR0000CHEP","1999-06","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","13",",U","3",",U","0",",U","0",",U","19990605",",,U","19990623",",,U","-9.4",",U,05,","13.3",",U,23,","","","439.4",",U","3.69",",U","7.41",",,,U","-0.04",",,,U"
"USR0000CHEP","1999-07","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990731","+,,U","19990706",",,U","1.7",",U,31,+","16.7",",U,06,","286.8","U","286.8",",U","9.08",",U","12.86",",,,U","5.30",",,,U"
"USR0000CHEP","1999-08","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990812","+,,U","19990802",",,U","2.2",",U,12,+","13.9",",U,02,","619.7","U","332.9",",U","7.59",",U","11.10",",,,U","4.09",",,,U"
"USR0000CHEP","1999-09","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","","","","","","","2","2,U","0","2,U","0","2,U","","","19990920",",2,U","","","14.4","2,U,20,","","","","","","","7.01","2,,,U","",""
"USR0000CHEP","1999-10","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0","5,U","0","4,U","20","4,U","4","2,U","0","2,U","0","2,U","19991016",",4,U","19991009",",2,U","-15.0","4,U,16,","10.6","2,U,09,","","","451.1","2,U","0.99","5,U","4.67","2,,,U","-2.69","4,,,U"
"USR0000CHEP","1999-11","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0",",U","2",",U","28",",U","10",",U","0",",U","0",",U","19991122",",,U","19991114",",,U","-20.0",",U,22,","9.4",",U,14,","","","612.5",",U","-2.09",",U","1.29",",,,U","-5.46",",,,U"
"USR0000CHEP","1999-12","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","0.0","2,U","5","1,U","30","1,U","27","1,U","0","1,U","0","1,U","19991214",",1,U","19991228",",1,U","-23.3","1,U,14,","5.0","1,U,28,","","","797.7","1,U","-9.39","2,U","-5.54","1,,,U","-13.24","1,,,U"
"USR0000CHEP","2000-01","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","7",",U","31",",U","30",",U","0",",U","0",",U","20000102",",,U","20000120",",,U","-21.7",",U,02,","0.6",",U,20,","","","893.2",",U","-10.48",",U","-7.50",",,,U","-13.46",",,,U"
"USR0000CHEP","2000-02","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","3",",U","29",",U","25",",U","0",",U","0",",U","20000224",",,U","20000202",",,U","-20.0",",U,24,","1.1",",U,02,","","","769.2",",U","-8.19",",U","-5.10",",,,U","-11.28",",,,U"
"USR0000CHEP","2000-03","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","2",",U","31",",U","25",",U","0",",U","0",",U","20000320",",,U","20000303",",,U","-18.3",",U,20,","5.6",",U,03,","","","821.8",",U","-8.18",",U","-3.78",",,,U","-12.58",",,,U"
"USR0000CHEP","2000-04","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","11",",U","0",",U","0",",U","20000401",",,U","20000427",",,U","-15.0",",U,01,","10.6",",U,27,","","","622.3",",U","-2.41",",U","1.72",",,,U","-6.55",",,,U"
"USR0000CHEP","2000-05","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0","2,U","0","1,U","22","1,U","3","1,U","0","1,U","0","1,U","20000512",",1,U","20000528",",1,U","-13.9","1,U,12,","13.3","1,U,28,","","","468.1","1,U","1.97","2,U","5.98","1,,,U","-2.04","1,,,U"
"USR0000CHEP","2000-06","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","20000617",",,U","20000607",",,U","-6.1",",U,17,","15.0",",U,07,","","","374.2",",U","5.86",",U","10.01",",,,U","1.70",",,,U"
"USR0000CHEP","2000-07","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000718",",,U","20000731","+,,U","2.2",",U,18,","18.3",",U,31,+","241.6","U","241.6",",U","10.54",",U","14.34",",,,U","6.74",",,,U"
"USR0000CHEP","2000-08","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000831","+,,U","20000812",",,U","1.7",",U,31,+","18.3",",U,12,","519.6","U","278.0",",U","9.36",",U","13.08",",,,U","5.65",",,,U"
"USR0000CHEP","2000-09","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","15",",U","1",",U","0",",U","0",",U","20000924","+,,U","20000915",",,U","-11.1",",U,24,+","16.1",",U,15,","934.8","U","415.2",",U","4.49",",U","8.42",",,,U","0.56",",,,U"
"USR0000CHEP","2000-10","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","29",",U","16",",U","0",",U","0",",U","20001013",",,U","20001001",",,U","-11.7",",U,13,","9.4",",U,01,","1552.8","U","618.0",",U","-1.60",",U","1.42",",,,U","-4.62",",,,U"
"USR0000CHEP","2000-11","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0","2,U","11","1,U","29","1,U","27","1,U","0","1,U","0","1,U","20001113","+,1,U","20001121",",1,U","-22.8","1,U,13,+","1.7","1,U,21,","2391.7","U","838.9","1,U","-11.53","2,U","-7.52","1,,,U","-15.54","1,,,U"
"USR0000CHEP","2000-12","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0","2,U","6","1,U","30","1,U","30","1,U","0","1,U","0","1,U","20001211",",1,U","20001207","+,1,U","-22.8","1,U,11,","0.0","1,U,07,+","3194.5","U","802.8","1,U","-9.35","2,U","-5.51","1,,,U","-13.19","1,,,U"
"USR0000CHEP","2001-01","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","8",",U","31",",U","28",",U","0",",U","0",",U","20010130",",,U","20010121",",,U","-21.1",",U,30,","3.3",",U,21,","4104.7","U","910.2",",U","-11.03",",U","-7.85",",,,U","-14.21",",,,U"
"USR0000CHEP","2001-02","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","4",",U","28",",U","28",",U","0",",U","0",",U","20010208",",,U","20010217",",,U","-20.6",",U,08,","-1.7",",U,17,","4915.7","U","811.0",",U","-10.63",",U","-7.39",",,,U","-13.87",",,,U"
"USR0000CHEP","2001-03","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","31",",U","23",",U","0",",U","0",",U","20010315",",,U","20010308",",,U","-17.2",",U,15,","8.3",",U,08,","5695.0","U","779.3",",U","-6.81",",U","-2.88",",,,U","-10.73",",,,U"
"USR0000CHEP","2001-04","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","1",",U","30",",U","18",",U","0",",U","0",",U","20010409",",,U","20010425",",,U","-18.3",",U,09,","10.6",",U,25,","6385.0","U","690.0",",U","-4.67",",U","-0.89",",,,U","-8.45",",,,U"
"USR0000CHEP","2001-05","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","25",",U","5",",U","0",",U","0",",U","20010521",",,U","20010515","+,,U","-12.8",",U,21,","10.6",",U,15,+","6914.9","U","529.9",",U","1.24",",U","5.36",",,,U","-2.88",",,,U"
"USR0000CHEP","2001-06","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","0.0","U","0.0",",U","0",",U","7",",U","2",",U","0",",U","0",",U","20010612","+,,U","20010630",",,U","-10.6",",U,12,+","19.4",",U,30,","7279.5","U","364.6",",U","6.18",",U","10.52",",,,U","1.84",",,,U"
