"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242511","1927-05","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270521",",,6","","","","","","","","","19.6",",,6,21,","","","","","","","81.3",",,,6","","","","","","","",""
"USC00242511","1927-06","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","2.4",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","22",",6","1",",6","","","19270601",",,6","","","19270630","+,,6","","","","","19270625",",,6","0.0",",6,01,","","","0",",,6,30,+","","","34.4",",6,25,","","","117.1",",6","","","0",",,,6","14.51",",6","22.63",",,,6","6.40",",,,6"
"USC00242511","1927-07","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","36.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","19270701",",,6","","","19270731","+,,6","","","19270715",",,6","19270724","+,,6","2.2",",6,01,","","","0",",,6,31,+","5.6",",,6,15,","34.4",",6,24,+","41.2","","41.2",",6","9.4",",,,6","0",",,,6","18.18",",6","28.95",",,,6","7.40",",,,6"
"USC00242511","1927-08","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270831","+,,6","","","19270815",",,6","","","","","","","0",",,6,31,+","19.8",",,6,15,","","","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00242511","1928-01","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","0.0","0","0.0","2,6","15",",6","9",",6","0",",6","","","","","7","1,6","29","1,6","11","1,6","0","1,6","0","1,6","","","19280101",",1,6","","","","","","","19280113",",,6","19280127",",1,6","-27.8","1,6,01,","","","","","10.9",",,6,13,","7.8","1,6,27,","","","659.1","1,6","45.4",",,,6","","","-4.88","2,6","0.41","1,,,6","-10.16","1,,,6"
"USC00242511","1928-10","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281031","+,,6","","","19281031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00242511","1928-11","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","19281102",",,0","19281128",",,0","19281128",",,0","","","19281110",",,0","19281109",",,0","-14.4",",0,02,","25",",,0,28,","13",",,0,28,","3.3",",,0,10,","14.4",",0,09,","","","551.9",",0","7.1",",,,0","23",",,,0","-0.06",",0","6.33",",,,0","-6.46",",,,0"
"USC00242511","1928-12","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","","","0.0",",0","5",",0","1",",0","0",",0","14",",0","3",",0","7",",0","31",",0","14",",0","0",",0","0",",0","","","19281204",",,0","19281227","+,,0","19281227",",,0","","","19281227",",,0","19281209",",,0","-25.6",",0,04,","51",",,0,27,+","46",",,0,27,","6.6",",,0,27,","8.9",",0,09,","","","759.5",",0","10.7",",,,0","134",",,,0","-6.17",",0","0.30",",,,0","-12.64",",,,0"
"USC00242511","1929-01","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","21","2,0","3","1,0","15",",0","31",",0","22",",0","0",",0","0",",0","","","19290123",",,0","19290131","+,2,0","19290121",",1,0","","","19290125",",,0","19290112",",,0","-38.3",",0,23,","203","2,,0,31,+","76","1,,0,21,","4.8",",,0,25,","8.9",",0,12,","","","904.7",",0","15.6",",,,0","216","1,,,0","-10.85",",0","-4.69",",,,0","-17.01",",,,0"
"USC00242511","1929-02","46.61667","-113.2","1293.0","DRUMMOND FAA AIRPORT, MT US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","6",",0","10",",0","28",",0","16",",0","0",",0","0",",0","","","19290207",",,0","19290228",",,0","19290217",",,0","","","19290220",",,0","19290215",",,0","-35.6",",0,07,","356",",,0,28,","66",",,0,17,","5.3",",,0,20,","4.4",",0,15,","","","779.3",",0","23.2",",,,0","298",",,,0","-9.50",",0","-3.00",",,,0","-16.00",",,,0"
