"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408609","1951-11","36.03139","-86.12528","220.4","STATESVILLE, TN US","9","2,0","7","2,0","2","2,0","0","1,0","0","1,0","","","19511117","+,1,0","19511117","+,1,0","19511116",",2,0","0","1,T,0,17,+","0","1,T,0,17,+","56.6","2,,0,16,","240.6",",a,,0","0","1,T,,0"
"USC00408609","1951-12","36.03139","-86.12528","220.4","STATESVILLE, TN US","11",",0","9",",0","5",",0","1",",0","0","2,0","","","19511212",",,0","19511231","+,2,0","19511208",",,0","25",",,0,12,","0","2,,0,31,+","132.3",",,0,08,","309.6",",,,0","0","2,,,0"
"USC00408609","1952-01","36.03139","-86.12528","220.4","STATESVILLE, TN US","14",",0","8",",0","2",",0","0",",0","0",",0","","","19520129",",,0","19520129",",,0","19520122",",,0","0",",T,0,29,","0",",T,0,29,","59.7",",,0,22,","182.0",",,,0","0",",T,,0"
"USC00408609","1952-02","36.03139","-86.12528","220.4","STATESVILLE, TN US","12",",0","8",",0","1",",0","0",",0","0","1,0","","","19520217",",,0","19520229","+,1,0","19520214",",,0","0",",T,0,17,","0","1,,0,29,+","25.4",",,0,14,","89.9",",,,0","0","1,,,0"
"USC00408609","1952-03","36.03139","-86.12528","220.4","STATESVILLE, TN US","10",",0","8",",0","3",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","19520304",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,04,","161.2",",,,0","0",",,,0"
"USC00408609","1952-04","36.03139","-86.12528","220.4","STATESVILLE, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520424",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","79.2",",,,0","0",",,,0"
"USC00408609","1952-05","36.03139","-86.12528","220.4","STATESVILLE, TN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520529",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","69.4",",,,0","0",",,,0"
"USC00408609","1952-06","36.03139","-86.12528","220.4","STATESVILLE, TN US","5",",0","4",",0","2",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520622",",,0","0",",,0,30,+","0",",,0,30,+","59.9",",,0,22,","140.1",",,,0","0",",,,0"
"USC00408609","1952-07","36.03139","-86.12528","220.4","STATESVILLE, TN US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520705",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","33.6",",,,0","0",",,,0"
"USC00408609","1952-08","36.03139","-86.12528","220.4","STATESVILLE, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520822",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,22,","97.6",",,,0","0",",,,0"
"USC00408609","1952-09","36.03139","-86.12528","220.4","STATESVILLE, TN US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520902",",,0","0",",,0,30,+","0",",,0,30,+","34.0",",,0,02,","75.2",",,,0","0",",,,0"
"USC00408609","1952-10","36.03139","-86.12528","220.4","STATESVILLE, TN US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","19521010",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,","32.0",",,,0","0",",,,0"
"USC00408609","1952-11","36.03139","-86.12528","220.4","STATESVILLE, TN US","5",",0","5",",0","1",",0","1",",0","0","1,0","","","19521130",",,0","19521130","+,1,0","19521110",",,0","25",",,0,30,","0","1,,0,30,+","30.0",",,0,10,","68.1",",,,0","0","1,,,0"
"USC00408609","1952-12","36.03139","-86.12528","220.4","STATESVILLE, TN US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19521231","+,,0","19521231","+,,0","19521205",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","63.7",",,,0","0",",,,0"
"USC00408609","1953-01","36.03139","-86.12528","220.4","STATESVILLE, TN US","13",",0","11",",0","3",",0","1",",0","0","3,0","","","19530104",",,0","19530131","+,3,0","19530110",",,0","25",",,0,04,","0","3,,0,31,+","37.6",",,0,10,","172.2",",,,0","0","3,,,0"
"USC00408609","1953-02","36.03139","-86.12528","220.4","STATESVILLE, TN US","11",",0","7",",0","2",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","19530221",",,0","0",",,0,28,+","0",",,0,28,+","43.7",",,0,21,","172.4",",,,0","0",",,,0"
"USC00408609","1953-03","36.03139","-86.12528","220.4","STATESVILLE, TN US","11",",0","10",",0","1",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","19530303",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","126.0",",,,0","0",",,,0"
"USC00408609","1953-04","36.03139","-86.12528","220.4","STATESVILLE, TN US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19530430","+,,0","19530430","+,,0","19530430",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,30,","138.3",",,,0","0",",,,0"
"USC00408609","1953-05","36.03139","-86.12528","220.4","STATESVILLE, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530515",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,15,","137.5",",,,0","0",",,,0"
"USC00408609","1953-06","36.03139","-86.12528","220.4","STATESVILLE, TN US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530616",",,0","0",",,0,30,+","0",",,0,30,+","88.9",",,0,16,","114.6",",,,0","0",",,,0"
"USC00408609","1953-07","36.03139","-86.12528","220.4","STATESVILLE, TN US","9",",0","8",",0","3",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530704",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,04,","177.1",",,,0","0",",,,0"
"USC00408609","1953-08","36.03139","-86.12528","220.4","STATESVILLE, TN US","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","19530831","+,1,0","19530831","+,1,0","19530810",",1,0","0","1,,0,31,+","0","1,,0,31,+","11.7","1,,0,10,","19.8","1,,,0","0","1,,,0"
"USC00408609","1953-09","36.03139","-86.12528","220.4","STATESVILLE, TN US","5",",0","3",",0","2",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530905",",,0","0",",,0,30,+","0",",,0,30,+","41.1",",,0,05,","79.8",",,,0","0",",,,0"
"USC00408609","1953-10","36.03139","-86.12528","220.4","STATESVILLE, TN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531029",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,29,","11.2",",,,0","0",",,,0"
"USC00408609","1953-11","36.03139","-86.12528","220.4","STATESVILLE, TN US","4",",0","3",",0","0",",0","0",",0","0","1,0","","","19531126",",,0","19531130","+,1,0","19531123",",,0","0",",T,0,26,","0","1,,0,30,+","11.4",",,0,23,","22.6",",,,0","0","1,,,0"
"USC00408609","1953-12","36.03139","-86.12528","220.4","STATESVILLE, TN US","10",",0","8",",0","0",",0","2",",0","1",",0","","","19531215",",,0","19531215",",,0","19531214",",,0","76",",,0,15,","64",",,0,15,","18.0",",,0,14,","95.2",",,,0","77",",,,0"
"USC00408609","1954-01","36.03139","-86.12528","220.4","STATESVILLE, TN US","10",",0","8",",0","4",",0","0",",0","0",",0","","","19540129","+,,0","19540129","+,,0","19540121",",,0","0",",T,0,29,+","0",",T,0,29,+","79.2",",,0,21,","285.3",",,,0","0",",T,,0"
"USC00408609","1954-02","36.03139","-86.12528","220.4","STATESVILLE, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19540228","+,,0","19540228","+,,0","19540217",",,0","0",",,0,28,+","0",",,0,28,+","50.8",",,0,17,","82.0",",,,0","0",",,,0"
