"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017193","2013-06","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","2","4,S","0","4,S","0","4,S","","","0",",S","0",",S","","","","","","","20130622",",,S","","","20130609",",4,S","","","9.1",",S,22,","","","0.5","4,,S,09,","","","","","","","0.8","4,,,S","","","","","13.42",",,,S"
"TUM00017193","2013-07","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","","","","","","","","","0",",S","0",",S","","","","","","","20130703",",,S","","","","","","","10.3",",S,03,","","","","","","","","","","","","","","","","","13.93",",,,S"
"TUM00017193","2013-08","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20130810",",1,S","","","","","","","10.7","1,S,10,","","","","","","","","","","","","","","","","","13.60","1,,,S"
"TUM00017193","2013-09","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","","","","","","","","","0",",S","0",",S","","","","","","","20130923",",,S","","","","","","","6.1",",S,23,","","","","","","","","","","","","","","","","","11.47",",,,S"
"TUM00017193","2013-10","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","","","","","","","","","0","4,S","3","4,S","","","","","","","20131007",",4,S","","","","","","","-1.2","4,S,07,","","","","","","","","","","","","","","","","","3.85","4,,,S"
"TUM00017193","2013-11","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","7","1,S","2","1,S","0","1,S","","","0","5,S","5","5,S","0","5,S","0","5,S","0","5,S","20131130",",5,S","","","20131128",",1,S","20131104",",5,S","-2.3","5,S,30,","","","13.7","1,,S,28,","19.8","5,S,04,","","","","","27.2","1,,,S","9.13","8,S","14.07","5,,,S","4.18","5,,,S"
"TUM00017193","2013-12","38.617","34.7","1260.0","NEVSEHIR, TU","","","","","","","","","","","","","0","4,S","24","4,S","","","","","","","20131223",",4,S","","","","","","","-14.0","4,S,23,","","","","","","","","","","","","","","","","","-5.75","4,,,S"
"TUM00017193","2014-01","38.617","34.7","1260.0","NEVSEHIR, TU","0.0","S","0.0","3,S","8",",S","5",",S","0",",S","","","0","3,S","14","3,S","5",",S","0",",S","0",",S","20140112",",3,S","","","20140127",",,S","20140120",",,S","-7.6","3,S,12,","","","14.0",",,S,27,","15.2",",S,20,","","","421.4",",S","42.5",",,,S","3.15","3,S","6.80",",,,S","-0.50","3,,,S"
"TUM00017193","2014-02","38.617","34.7","1260.0","NEVSEHIR, TU","0.0","S","0.0",",S","5",",S","1",",S","0",",S","","","0",",S","9",",S","1",",S","0",",S","0",",S","20140204",",,S","","","20140225",",,S","20140221",",,S","-9.1",",S,04,","","","6.6",",,S,25,","18.7",",S,21,","","","353.5",",S","9.7",",,,S","5.71",",S","10.47",",,,S","0.95",",,,S"
"TUM00017193","2014-03","38.617","34.7","1260.0","NEVSEHIR, TU","0.0","S","0.0","3,S","13",",S","5",",S","1",",S","","","0","2,S","6","2,S","0","1,S","0","1,S","0","1,S","20140330",",2,S","","","20140310",",,S","20140325",",1,S","-7.7","2,S,30,","","","27.7",",,S,10,","20.1","1,S,25,","","","282.0","1,S","66.7",",,,S","8.06","3,S","13.19","1,,,S","2.92","2,,,S"
