"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NAGA","1997-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","96.4","2,U","0","2,U","0","2,U","0","2,U","28","2,U","11","2,U","19970704",",2,U","19970716",",2,U","1.1","2,U,04,","38.9","2,U,16,","17.2","U","17.2","2,U","21.06","2,U","30.23","2,,,U","11.90","2,,,U"
"USR0000NAGA","1997-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","48.4","2,U","0","2,U","0","2,U","0","2,U","26","2,U","5","2,U","19970807",",2,U","19970824",",2,U","5.0","2,U,07,","34.4","2,U,24,","41.4","U","24.2","2,U","19.17","2,U","27.18","2,,,U","11.16","2,,,U"
"USR0000NAGA","1997-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","13.7","3,U","0","2,U","3","2,U","0","3,U","21","3,U","2","3,U","19970930",",2,U","19970914","+,3,U","-1.7","2,U,30,","32.2","3,U,14,+","140.4","U","99.0","3,U","15.20","3,U","23.91","3,,,U","6.49","2,,,U"
"USR0000NAGA","1998-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","","0.0","2,U","6","1,U","30","1,U","7","1,U","0","1,U","0","1,U","19980111",",1,U","19980101",",1,U","-28.3","1,U,11,","17.8","1,U,01,","","","690.3","1,U","-5.21","2,U","3.52","1,,,U","-13.95","1,,,U"
"USR0000NAGA","1998-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","","0.0",",U","0",",U","27",",U","5",",U","0",",U","0",",U","19980220",",,U","19980221",",,U","-12.2",",U,20,","13.9",",U,21,","","","515.6",",U","-0.08",",U","5.79",",,,U","-5.96",",,,U"
"USR0000NAGA","1999-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","19990221",",,U","19990225",",,U","-14.4",",U,21,","19.4",",U,25,","","","481.2",",U","1.15",",U","9.91",",,,U","-7.62",",,,U"
"USR0000NAGA","1999-03","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","30",",U","1",",U","2",",U","0",",U","19990309",",,U","19990330",",,U","-12.8",",U,09,","23.9",",U,30,","","","473.1",",U","3.07",",U","11.67",",,,U","-5.52",",,,U"
"USR0000NAGA","1999-04","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","23",",U","2",",U","1",",U","0",",U","19990417","+,,U","19990419",",,U","-10.0",",U,17,+","23.9",",U,19,","","","421.7",",U","4.28",",U","10.89",",,,U","-2.34",",,,U"
"USR0000NAGA","1999-05","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","5",",U","0",",U","12",",U","0",",U","19990512",",,U","19990529",",,U","-5.0",",U,12,","28.9",",U,29,","","","224.8",",U","11.08",",U","18.75",",,,U","3.41",",,,U"
"USR0000NAGA","1999-06","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","11.3",",U","0",",U","0",",U","0",",U","25",",U","1",",U","19990616",",,U","19990625",",,U","2.2",",U,16,","32.2",",U,25,","","","66.9",",U","16.48",",U","24.26",",,,U","8.70",",,,U"
"USR0000NAGA","1999-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","88.9",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19990710",",,U","19990713",",,U","3.9",",U,10,","36.1",",U,13,","11.9","U","11.9",",U","20.82",",U","29.60",",,,U","12.04",",,,U"
"USR0000NAGA","1999-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","87.4","1,U","0","1,U","0","1,U","0",",U","30",",U","13",",U","19990817",",1,U","19990830",",,U","5.6","1,U,17,","35.6",",U,30,","20.5","U","8.6",",U","20.92","1,U","30.31",",,,U","11.52","1,,,U"
"USR0000NAGA","1999-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","2.5",",U","0",",U","14",",U","0",",U","20",",U","0",",U","19990929",",,U","19990906",",,U","-10.6",",U,29,","31.7",",U,06,","212.2","U","191.7",",U","12.03",",U","21.92",",,,U","2.13",",,,U"
"USR0000NAGA","1999-10","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","28",",U","0",",U","12",",U","0",",U","19991017",",,U","19991009",",,U","-14.4",",U,17,","30.0",",U,09,","551.3","U","339.1",",U","7.39",",U","19.43",",,,U","-4.64",",,,U"
"USR0000NAGA","1999-11","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","2",",U","29",",U","1",",U","10",",U","0",",U","19991102",",,U","19991107",",,U","-19.4",",U,02,","26.7",",U,07,","976.0","U","424.7",",U","4.18",",U","16.09",",,,U","-7.73",",,,U"
"USR0000NAGA","2000-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","3",",U","31",",U","6",",U","0",",U","0",",U","20000104",",,U","20000115",",,U","-22.8",",U,04,","16.1",",U,15,","","","665.6",",U","-3.14",",U","4.84",",,,U","-11.11",",,,U"
"USR0000NAGA","2000-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0","1,U","1","1,U","28","1,U","5","1,U","0","1,U","0","1,U","20000201",",1,U","20000228","+,1,U","-19.4","1,U,01,","16.7","1,U,28,+","","","515.2","1,U","-0.07","1,U","7.99","1,,,U","-8.13","1,,,U"
"USR0000NAGA","2000-04","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0","2,U","0","2,U","21","2,U","1","2,U","6","2,U","0","2,U","20000416",",2,U","20000413",",2,U","-11.7","2,U,16,","25.6","2,U,13,","","","333.4","2,U","6.43","2,U","16.26","2,,,U","-3.41","2,,,U"
"USR0000NAGA","2000-05","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","7.8","1,U","0","1,U","4","1,U","0","1,U","18","1,U","3","1,U","20000513",",1,U","20000528",",1,U","-3.3","1,U,13,","32.8","1,U,28,","","","161.7","1,U","13.20","1,U","21.83","1,,,U","4.57","1,,,U"
"USR0000NAGA","2000-06","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","23.8",",U","0",",U","2",",U","0",",U","22",",U","6",",U","20000621",",,U","20000608",",,U","-1.1",",U,21,","35.6",",U,08,","","","81.2",",U","16.42",",U","26.22",",,,U","6.62",",,,U"
"USR0000NAGA","2000-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","121.9",",U","0",",U","0",",U","0",",U","31",",U","15",",U","20000729",",,U","20000715","+,,U","6.7",",U,29,","36.7",",U,15,+","2.5","U","2.5",",U","22.19",",U","31.67",",,,U","12.70",",,,U"
"USR0000NAGA","2000-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","105.6",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20000817",",,U","20000814","+,,U","5.0",",U,17,","35.6",",U,14,+","6.7","U","4.2",",U","21.60",",U","31.62",",,,U","11.59",",,,U"
"USR0000NAGA","2000-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","27.2","2,U","0","2,U","8","2,U","0","1,U","22","1,U","5","1,U","20000925",",2,U","20000917",",1,U","-6.1","2,U,25,","36.7","1,U,17,","128.7","U","122.0","1,U","15.15","2,U","25.53","1,,,U","4.76","2,,,U"
"USR0000NAGA","2000-10","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","19",",U","0",",U","8",",U","0",",U","20001007",",,U","20001018",",,U","-11.1",",U,07,","26.1",",U,18,","446.6","U","317.9",",U","8.08",",U","16.84",",,,U","-0.69",",,,U"
"USR0000NAGA","2000-11","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","8",",U","30",",U","12",",U","0",",U","0",",U","20001112",",,U","20001104",",,U","-26.1",",U,12,","13.9",",U,04,","1170.6","U","724.0",",U","-5.80",",U","1.92",",,,U","-13.52",",,,U"
"USR0000NAGA","2000-12","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","8",",U","31",",U","13",",U","0",",U","0",",U","20001211",",,U","20001206",",,U","-30.6",",U,11,","10.0",",U,06,","1953.8","U","783.2",",U","-6.93",",U","0.71",",,,U","-14.57",",,,U"
"USR0000NAGA","2001-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","1",",U","31",",U","7",",U","0",",U","0",",U","20010117",",,U","20010105",",,U","-18.9",",U,17,","15.0",",U,05,","2613.8","U","660.0",",U","-2.96",",U","4.91",",,,U","-10.83",",,,U"
"USR0000NAGA","2001-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","5",",U","28",",U","12",",U","0",",U","0",",U","20010209",",,U","20010218",",,U","-30.0",",U,09,","12.2",",U,18,","3270.5","U","656.7",",U","-5.12",",U","2.01",",,,U","-12.25",",,,U"
"USR0000NAGA","2001-03","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","20010316",",,U","20010322",",,U","-15.0",",U,16,","17.2",",U,22,","3795.7","U","525.2",",U","1.39",",U","8.78",",,,U","-6.00",",,,U"
"USR0000NAGA","2001-04","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","8",",U","0",",U","20010417","+,,U","20010427","+,,U","-6.7",",U,17,+","27.2",",U,27,+","4128.0","U","332.3",",U","7.26",",U","15.16",",,,U","-0.65",",,,U"
"USR0000NAGA","2001-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","156.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20010717",",,U","20010730",",,U","8.3",",U,17,","37.2",",U,30,","0.0","U","0.0",",U","23.38",",U","32.30",",,,U","14.46",",,,U"
"USR0000NAGA","2001-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","105.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20010818",",,U","20010819","+,,U","3.3",",U,18,","36.7",",U,19,+","7.5","U","7.5",",U","21.49",",U","31.67",",,,U","11.31",",,,U"
"USR0000NAGA","2001-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","23.4",",U","0",",U","2",",U","0",",U","24",",U","6",",U","20010909",",,U","20010902",",,U","-3.3",",U,09,","36.1",",U,02,","98.7","U","91.2",",U","16.08",",U","26.03",",,,U","6.12",",,,U"
"USR0000NAGA","2001-10","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","0",",U","22",",U","0",",U","8",",U","0",",U","20011016",",,U","20011001",",,U","-10.0",",U,16,","28.3",",U,01,","437.3","U","338.6",",U","7.41",",U","16.74",",,,U","-1.92",",,,U"
"USR0000NAGA","2001-11","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0","2,U","2","1,U","28","1,U","2","1,U","3","1,U","0","1,U","20011128",",1,U","20011105",",1,U","-22.8","1,U,28,","24.4","1,U,05,","887.4","U","450.1","1,U","1.96","2,U","13.14","1,,,U","-9.22","1,,,U"
"USR0000NAGA","2001-12","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","","","0.0",",U","4",",U","31",",U","6",",U","0",",U","0",",U","20011231",",,U","20011203",",,U","-22.8",",U,31,","15.0",",U,03,","1554.2","U","666.8",",U","-3.18",",U","5.04",",,,U","-11.39",",,,U"
"USR0000NAGA","2002-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","9",",U","31",",U","9",",U","0",",U","0",",U","20020102",",,U","20020108",",,U","-26.7",",U,02,","20.0",",U,08,","2247.3","U","693.1",",U","-4.02",",U","5.24",",,,U","-13.28",",,,U"
"USR0000NAGA","2002-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0","2,U","6","2,U","26","2,U","4","1,U","0","1,U","0","1,U","20020226",",2,U","20020222",",1,U","-21.7","2,U,26,","18.3","1,U,22,","2804.1","U","556.8","1,U","-3.03","2,U","7.27","1,,,U","-13.33","2,,,U"
"USR0000NAGA","2002-03","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","7",",U","31",",U","12",",U","0",",U","0",",U","20020301",",,U","20020331","+,,U","-25.0",",U,01,","15.6",",U,31,+","3499.4","U","695.3",",U","-4.10",",U","3.45",",,,U","-11.65",",,,U"
"USR0000NAGA","2002-04","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0","1,U","0","1,U","17","1,U","1",",U","10",",U","0",",U","20020403",",1,U","20020415",",,U","-13.9","1,U,03,","26.7",",U,15,","3836.4","U","337.0",",U","6.77","1,U","15.94",",,,U","-2.39","1,,,U"
"USR0000NAGA","2002-05","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","5.0","U","5.0","1,U","0",",U","16",",U","0","1,U","14","1,U","1","1,U","20020502",",,U","20020530",",1,U","-7.8",",U,02,","33.9","1,U,30,","4070.5","U","234.1","1,U","10.60","1,U","19.71","1,,,U","1.48",",,,U"
"USR0000NAGA","2002-06","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","91.7","U","86.7",",U","0",",U","0",",U","0",",U","28",",U","14",",U","20020614",",,U","20020629",",,U","0.6",",U,14,","38.9",",U,29,","4106.9","U","36.4",",U","20.01",",U","30.00",",,,U","10.02",",,,U"
"USR0000NAGA","2002-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","256.8","U","165.1",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20020729",",,U","20020731",",,U","5.0",",U,29,","40.0",",U,31,","0.0","U","0.0",",U","23.66",",U","34.02",",,,U","13.30",",,,U"
"USR0000NAGA","2002-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","337.7","U","80.9",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20020819",",,U","20020816",",,U","1.1",",U,19,","38.9",",U,16,","25.0","U","25.0",",U","20.14",",U","29.66",",,,U","10.61",",,,U"
"USR0000NAGA","2002-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","361.0","U","23.3",",U","0",",U","3",",U","0",",U","20",",U","4",",U","20020922",",,U","20020905",",,U","-3.9",",U,22,","35.6",",U,05,","142.1","U","117.1",",U","15.21",",U","23.47",",,,U","6.94",",,,U"
"USR0000NAGA","2002-10","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","361.0","U","0.0",",U","0",",U","19",",U","2",",U","3",",U","0",",U","20021030",",,U","20021010",",,U","-12.2",",U,30,","25.0",",U,10,","552.5","U","410.4",",U","5.10",",U","12.22",",,,U","-2.03",",,,U"
"USR0000NAGA","2002-11","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","361.0","U","0.0",",U","0",",U","29",",U","4",",U","0",",U","0",",U","20021126","+,,U","20021122",",,U","-16.7",",U,26,+","20.6",",U,22,","1085.9","U","533.4",",U","0.55",",U","8.50",",,,U","-7.39",",,,U"
"USR0000NAGA","2002-12","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","361.0","U","0.0",",U","4",",U","30",",U","3",",U","0",",U","0",",U","20021226",",,U","20021215",",,U","-20.6",",U,26,","16.7",",U,15,","1707.1","U","621.2",",U","-1.70",",U","6.58",",,,U","-9.99",",,,U"
"USR0000NAGA","2003-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","3",",U","31",",U","7",",U","0",",U","0",",U","20030111",",,U","20030107",",,U","-21.1",",U,11,","18.3",",U,07,","2332.9","U","625.8",",U","-1.85",",U","7.06",",,,U","-10.77",",,,U"
"USR0000NAGA","2003-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","6",",U","28",",U","11",",U","0",",U","0",",U","20030224",",,U","20030201",",,U","-32.8",",U,24,","18.3",",U,01,","3007.0","U","674.1",",U","-5.74",",U","2.28",",,,U","-13.77",",,,U"
"USR0000NAGA","2003-03","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","0",",U","27",",U","5",",U","2",",U","0",",U","20030304",",,U","20030314",",,U","-16.1",",U,04,","25.6",",U,14,","3524.6","U","517.6",",U","1.64",",U","9.31",",,,U","-6.04",",,,U"
"USR0000NAGA","2003-04","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","8",",U","0",",U","20030408",",,U","20030412",",,U","-11.7",",U,08,","27.2",",U,12,","3848.6","U","324.0",",U","7.53",",U","15.08",",,,U","-0.01",",,,U"
"USR0000NAGA","2003-05","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","7.3","U","7.3",",U","0",",U","7",",U","0",",U","16",",U","1",",U","20030520",",,U","20030529",",,U","-7.2",",U,20,","35.0",",U,29,","4043.0","U","194.4",",U","12.30",",U","19.98",",,,U","4.61",",,,U"
"USR0000NAGA","2003-06","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","19.0","U","11.7",",U","0",",U","1",",U","0",",U","21",",U","0",",U","20030608",",,U","20030630",",,U","0.0",",U,08,","31.7",",U,30,","4136.5","U","93.5",",U","15.60",",U","23.09",",,,U","8.12",",,,U"
"USR0000NAGA","2003-07","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","178.6","U","159.6",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20030710",",,U","20030724","+,,U","5.0",",U,10,","40.6",",U,24,+","0.5","U","0.5",",U","23.46",",U","34.22",",,,U","12.71",",,,U"
"USR0000NAGA","2003-08","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","308.2","U","129.6",",U","0",",U","0",",U","0",",U","28",",U","18",",U","20030826","+,,U","20030807",",,U","7.8",",U,26,+","35.6",",U,07,","11.8","U","11.3",",U","22.15",",U","31.25",",,,U","13.05",",,,U"
"USR0000NAGA","2003-09","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","311.3","U","3.1",",U","0",",U","9",",U","0",",U","18",",U","1",",U","20030927",",,U","20030905",",,U","-2.2",",U,27,","33.3",",U,05,","179.8","U","168.0",",U","12.84",",U","22.26",",,,U","3.41",",,,U"
"USR0000NAGA","2003-10","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","311.3","U","0.0","2,U","0","1,U","20","1,U","1","1,U","18","1,U","0","1,U","20031025",",1,U","20031009",",1,U","-8.9","1,U,25,","30.0","1,U,09,","439.7","U","259.9","1,U","9.31","2,U","20.17","1,,,U","-1.55","1,,,U"
"USR0000NAGA","2003-11","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","311.3","U","0.0","1,U","3","1,U","27","1,U","6","1,U","0","1,U","0","1,U","20031123",",1,U","20031119",",1,U","-18.9","1,U,23,","18.3","1,U,19,","1025.9","U","586.2","1,U","-1.88","1,U","4.99","1,,,U","-8.75","1,,,U"
"USR0000NAGA","2003-12","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","311.3","U","0.0",",U","7",",U","31",",U","6",",U","0",",U","0",",U","20031229",",,U","20031207",",,U","-22.2",",U,29,","15.6",",U,07,","1684.1","U","658.2",",U","-2.90",",U","4.93",",,,U","-10.73",",,,U"
"USR0000NAGA","2004-01","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","6",",U","31",",U","7",",U","0",",U","0",",U","20040106",",,U","20040123","+,,U","-32.2",",U,06,","11.7",",U,23,+","2362.7","U","678.6",",U","-3.56",",U","4.20",",,,U","-11.31",",,,U"
"USR0000NAGA","2004-02","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","3",",U","29",",U","8",",U","0",",U","0",",U","20040212",",,U","20040226",",,U","-23.3",",U,12,","15.6",",U,26,","2964.3","U","601.6",",U","-2.41",",U","5.13",",,,U","-9.96",",,,U"
"USR0000NAGA","2004-03","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","0.0","U","0.0",",U","0",",U","26",",U","3",",U","7",",U","0",",U","20040302","+,,U","20040331",",,U","-11.1",",U,02,+","26.7",",U,31,","3395.3","U","431.0",",U","4.43",",U","13.32",",,,U","-4.46",",,,U"
