"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007E33S","1980-09","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","12","2,T","12","2,T","0","2,T","","","","","","","","","","","","","","","","","19800928","+,2,T","","","","","","","12.7","2,,T,28,+","","","","","","","55.6","2,,,T","","","","","",""
"USS0007E33S","1980-10","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19801022",",,T","","","","","","","20.3",",,T,22,","","","","","","","53.2",",,,T","","","","","",""
"USS0007E33S","1980-11","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19801130",",,T","","","","","","","10.2",",,T,30,","","","","","","","35.5",",,,T","","","","","",""
"USS0007E33S","1980-12","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19801227","+,,T","","","","","","","2.5",",,T,27,+","","","","","","","5.0",",,,T","","","","","",""
"USS0007E33S","1981-01","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810131","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","30.3",",,,T","","","","","",""
"USS0007E33S","1981-02","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810210","+,,T","","","","","","","5.1",",,T,10,+","","","","","","","27.9",",,,T","","","","","",""
"USS0007E33S","1981-03","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810327",",,T","","","","","","","15.2",",,T,27,","","","","","","","73.4",",,,T","","","","","",""
"USS0007E33S","1981-04","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810421","+,,T","","","","","","","5.1",",,T,21,+","","","","","","","27.9",",,,T","","","","","",""
"USS0007E33S","1981-05","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","19810521",",,T","","","","","","","43.2",",,T,21,","","","","","","","205.7",",,,T","","","","","",""
"USS0007E33S","1981-06","44.79","-107.53","2401.8","BURGESS JUNCTION, WY US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19810612",",,T","","","","","","","33.0",",,T,12,","","","","","","","76.2",",,,T","","","","","",""
