"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00127398","1994-06","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","13",",0","9",",0","0",",0","0",",0","0",",0","","","19940630","+,,0","19940630","+,,0","4","","19940624",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","63.6",",,,0","0",",,,0"
"USC00127398","1994-07","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","14",",0","6",",0","1",",0","0",",0","0",",0","1","","19940731","+,,0","19940731","+,,0","12","","19940730",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","79.1",",,,0","0",",,,0"
"USC00127398","1994-08","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19940831","+,,0","19940831","+,,0","5","","19940814",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","109.7",",,,0","0",",,,0"
"USC00127398","1994-09","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","11",",0","4",",0","0",",0","0",",0","0",",0","","","19940930","+,,0","19940930","+,,0","1","","19940926",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","33.0",",,,0","0",",,,0"
"USC00127398","1994-10","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19941031","+,,0","19941031","+,,0","","","19941009",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","21.4",",,,0","0",",,,0"
"USC00127398","1994-11","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","9",",0","7",",0","1",",0","0",",0","0",",0","1","","19941130","+,,0","19941130","+,,0","2","","19941110",",,0","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","83.7",",,,0","0",",,,0"
"USC00127398","1994-12","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","8","1,0","6","1,0","0","1,0","2","3,0","1",",0","7","","19941212","+,3,0","19941211",",,0","","","19941207",",1,0","51","3,,0,12,+","51",",,0,11,","13.2","1,,0,07,","47.7","1,,,0","71",",,,0"
"USC00127398","1995-01","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","14",",0","7",",0","0",",0","16",",0","2",",0","4","","19950125","+,,0","19950107",",,0","","","19950120",",,0","76",",,0,25,+","89",",,0,07,","20.3",",,0,20,","73.3",",,,0","173",",,,0"
"USC00127398","1995-02","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","8",",0","1",",0","0",",0","7",",0","1",",0","2","","19950210","+,,0","19950204",",,0","","","19950228",",,0","25",",,0,10,+","25",",,0,04,","11.4",",,0,28,","21.7",",,,0","69",",,,0"
"USC00127398","1995-03","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","13",",0","7",",0","0",",0","2",",0","1",",0","2","","19950309","+,,0","19950308",",,0","1","","19950307",",,0","25",",,0,09,+","25",",,0,08,","19.8",",,0,07,","57.0",",,,0","25",",,,0"
"USC00127398","1995-04","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","18",",0","10",",0","1",",0","0",",0","0",",0","","","19950430","+,,0","19950430","+,,0","3","","19950420",",,0","0",",,0,30,+","0",",,0,30,+","31.5",",,0,20,","115.4",",,,0","0",",,,0"
"USC00127398","1995-05","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","16",",0","8",",0","1",",0","0",",0","0",",0","","","19950531","+,,0","19950531","+,,0","4","","19950519",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,19,","124.0",",,,0","0",",,,0"
"USC00127398","1995-06","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","13",",0","11",",0","0",",0","0",",0","0",",0","","","19950630","+,,0","19950630","+,,0","11","","19950603",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,03,","120.9",",,,0","0",",,,0"
"USC00127398","1995-07","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19950731","+,,0","19950731","+,,0","5","","19950726",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,","52.6",",,,0","0",",,,0"
"USC00127398","1995-08","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19950831","+,,0","19950831","+,,0","6","","19950805",",,0","0",",,0,31,+","0",",,0,31,+","52.6",",,0,05,","93.0",",,,0","0",",,,0"
"USC00127398","1995-09","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","1","","19950930","+,,0","19950930","+,,0","1","","19950908",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","44.7",",,,0","0",",,,0"
"USC00127398","1995-10","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","11",",0","7",",0","1",",0","0",",0","0",",0","1","","19951031","+,,0","19951031","+,,0","1","","19951006",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,06,","91.9",",,,0","0",",,,0"
"USC00127398","1995-11","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","13",",0","7",",0","0",",0","0",",0","0",",0","","","19951116","+,,0","19951117",",,0","1","","19951111",",,0","0",",T,0,16,+","8",",,0,17,","21.1",",,0,11,","71.4",",,,0","8",",,,0"
"USC00127398","1996-03","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","6",",0","4",",0","0",",0","5","3,0","2",",0","2","","19960321","+,3,0","19960320",",,0","2","","19960306",",,0","203","3,,0,21,+","203",",,0,20,","10.7",",,0,06,","21.6",",,,0","228",",,,0"
"USC00127398","1996-04","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","16",",0","11",",0","2",",0","0","1,0","0","1,0","","","19960430","+,1,0","19960407",",1,0","5","","19960429",",,0","0","1,,0,30,+","23","1,,0,07,","34.3",",,0,29,","138.2",",,,0","23","1,,,0"
"USC00127398","1996-05","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","20",",0","13",",0","1",",0","0",",0","0","2,0","4","","19960531","+,,0","19960531","+,2,0","13","","19960511",",,0","0",",,0,31,+","0","2,,0,31,+","37.3",",,0,11,","154.1",",,,0","0","2,,,0"
"USC00127398","1996-06","40.2552","-84.9958","315.5","RIDGEVILLE 3 SSE, IN US","11",",0","9",",0","2",",0","0",",0","0",",0","","","19960630","+,,0","19960630","+,,0","10","","19960610",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","119.1",",,,0","0",",,,0"
