"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101916","1966-01","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660131","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-02","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660228","+,,E","","","0",",,E,28,+","","","",""
"NLE00101916","1966-03","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660331","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-04","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660430","+,,E","","","0",",,E,30,+","","","",""
"NLE00101916","1966-05","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660531","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-06","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660630","+,,E","","","0",",,E,30,+","","","",""
"NLE00101916","1966-07","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660731","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-08","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660831","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-09","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19660930","+,,E","","","0",",,E,30,+","","","",""
"NLE00101916","1966-10","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19661031","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1966-11","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19661130","+,,E","","","0",",,E,30,+","","","",""
"NLE00101916","1966-12","52.4831","4.6667","0.0","BEVERWIJK, NL","","","","","","","0",",","19661231","+,,E","","","0",",,E,31,+","","","",""
"NLE00101916","1967-01","52.4831","4.6667","0.0","BEVERWIJK, NL","18",",E","7",",E","0",",E","0",",","19670110","+,,E","19670125",",,E","20",",,E,10,+","9.2",",,E,25,","52.6",",,,E"
"NLE00101916","1967-02","52.4831","4.6667","0.0","BEVERWIJK, NL","15",",E","6",",E","0",",E","0",",","19670228","+,,E","19670227",",,E","0",",,E,28,+","16.6",",,E,27,","62.5",",,,E"
"NLE00101916","1967-03","52.4831","4.6667","0.0","BEVERWIJK, NL","17",",E","4",",E","0",",E","0",",","19670331","+,,E","19670327",",,E","0",",,E,31,+","18.4",",,E,27,","46.0",",,,E"
"NLE00101916","1967-04","52.4831","4.6667","0.0","BEVERWIJK, NL","13",",E","6",",E","0",",E","0",",","19670430","+,,E","19670410",",,E","0",",,E,30,+","12.1",",,E,10,","50.6",",,,E"
"NLE00101916","1967-05","52.4831","4.6667","0.0","BEVERWIJK, NL","19",",E","7",",E","1",",E","0",",","19670531","+,,E","19670524",",,E","0",",,E,31,+","26.8",",,E,24,","67.4",",,,E"
"NLE00101916","1967-06","52.4831","4.6667","0.0","BEVERWIJK, NL","6",",E","3",",E","0",",E","0",",","19670630","+,,E","19670604",",,E","0",",,E,30,+","8.2",",,E,04,","20.2",",,,E"
"NLE00101916","1967-07","52.4831","4.6667","0.0","BEVERWIJK, NL","7",",E","2",",E","0",",E","0",",","19670731","+,,E","19670718",",,E","0",",,E,31,+","6.7",",,E,18,","16.7",",,,E"
"NLE00101916","1967-08","52.4831","4.6667","0.0","BEVERWIJK, NL","16",",E","7",",E","0",",E","0",",","19670831","+,,E","19670803",",,E","0",",,E,31,+","11.0",",,E,03,","57.8",",,,E"
