"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100570","1900-01","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","19",",E","16",",E","2",",E","0",",","19000131","+,,E","19000119",",,E","0",",,E,31,+","34.0",",,E,19,","212.0",",,,E"
"NOE00100570","1900-02","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","17",",E","17",",E","1",",E","0",",","19000228","+,,E","19000216",",,E","0",",,E,28,+","32.0",",,E,16,","221.0",",,,E"
"NOE00100570","1900-03","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","8",",E","6",",E","0",",E","0",",","19000331","+,,E","19000319",",,E","0",",,E,31,+","13.0",",,E,19,","49.0",",,,E"
"NOE00100570","1900-04","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","9",",E","6",",E","0",",E","0",",","19000430","+,,E","19000409",",,E","0",",,E,30,+","23.0",",,E,09,","86.0",",,,E"
"NOE00100570","1900-05","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","10",",E","6",",E","1",",E","0",",","19000531","+,,E","19000522",",,E","0",",,E,31,+","65.8",",,E,22,","109.1",",,,E"
"NOE00100570","1900-06","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","11",",E","5",",E","1",",E","0",",","19000630","+,,E","19000621",",,E","0",",,E,30,+","34.9",",,E,21,","95.9",",,,E"
"NOE00100570","1900-07","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","9",",E","6",",E","1",",E","0",",","19000731","+,,E","19000729",",,E","0",",,E,31,+","30.1",",,E,29,","77.0",",,,E"
"NOE00100570","1900-08","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","17",",E","11",",E","2",",E","0",",","19000831","+,,E","19000807",",,E","0",",,E,31,+","40.5",",,E,07,","166.0",",,,E"
"NOE00100570","1900-09","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","13",",E","9",",E","1",",E","0",",","19000930","+,,E","19000926",",,E","0",",,E,30,+","28.2",",,E,26,","79.2",",,,E"
"NOE00100570","1900-10","58.2153","7.8906","151.0","MESTAD I ODDERNES, NO","21",",E","18",",E","3",",E","1",",","19001021",",,E","19001013",",,E","30",",,E,21,","34.3",",,E,13,","277.4",",,,E"
