"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000UPRC","1983-07","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","10.8",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19830711",",,U","19830730","+,,U","3.0",",U,11,","26.0",",U,30,+","70.2","","70.2",",U","16.42",",U","22.19",",,,U","10.65",",,,U"
"USR0000UPRC","1983-08","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","12.3",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19830829",",,U","19830808",",,U","9.0",",U,29,","29.0",",U,08,","107.4","","37.2",",U","17.53",",U","23.26",",,,U","11.81",",,,U"
"USR0000UPRC","1983-09","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.2",",U","0",",U","2",",U","0",",U","15",",U","0",",U","19830920",",,U","19830907","+,,U","-6.0",",U,20,","24.0",",U,07,+","253.6","","146.2",",U","13.47",",U","19.23",",,,U","7.70",",,,U"
"USR0000UPRC","1983-10","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.0","2,U","0","2,U","11","2,U","0","2,U","1","2,U","0","2,U","19831025",",2,U","19831018",",2,U","-3.0","2,U,25,","22.0","2,U,18,","588.3","","334.7","2,U","6.79","2,U","12.10","2,,,U","1.48","2,,,U"
"USR0000UPRC","1984-03","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.0",",U","1",",U","31",",U","11",",U","0",",U","0",",U","19840305",",,U","19840320",",,U","-18.0",",U,05,","11.0",",U,20,","","","648.3",",U","-2.58",",U","1.65",",,,U","-6.81",",,,U"
"USR0000UPRC","1984-04","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.0",",U","0",",U","27",",U","7",",U","0",",U","0",",U","19840427",",,U","19840417",",,U","-12.0",",U,27,","15.0",",U,17,","","","541.5",",U","0.28",",U","4.90",",,,U","-4.33",",,,U"
"USR0000UPRC","1984-05","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.2",",U","0",",U","8",",U","0",",U","6",",U","0",",U","19840507",",,U","19840530",",,U","-8.0",",U,07,","24.0",",U,30,","","","239.5",",U","10.61",",U","16.74",",,,U","4.48",",,,U"
"USR0000UPRC","1984-06","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","4.8",",U","0",",U","3",",U","0",",U","9",",U","0",",U","19840609",",,U","19840629",",,U","-3.0",",U,09,","27.0",",U,29,","","","191.8",",U","12.10",",U","17.83",",,,U","6.37",",,,U"
"USR0000UPRC","1984-07","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","13.5",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19840710",",,U","19840706",",,U","8.0",",U,10,","27.0",",U,06,","44.3","U","44.3",",U","17.34",",U","22.90",",,,U","11.77",",,,U"
"USR0000UPRC","1984-08","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","4.3",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19840821",",,U","19840809",",,U","7.0",",U,21,","26.0",",U,09,","107.5","U","63.2",",U","16.44",",U","21.81",",,,U","11.06",",,,U"
"USR0000UPRC","1984-09","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.0","2,U","0","1,U","4","1,U","0","1,U","7","1,U","0","1,U","19840925",",1,U","19840905",",1,U","-6.0","1,U,25,","24.0","1,U,05,","287.3","U","179.8","1,U","11.86","2,U","17.41","1,,,U","6.31","1,,,U"
"USR0000UPRC","1984-11","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","","","0.0","3,U","0","3,U","26","3,U","9","3,U","0","3,U","0","3,U","19841127","+,3,U","19841123","+,3,U","-15.0","3,U,27,+","9.0","3,U,23,+","","","541.5","3,U","-1.72","3,U","2.00","3,,,U","-5.44","3,,,U"
"USR0000UPRC","1985-01","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","0.0","U","0.0",",U","3",",U","31",",U","23",",U","0",",U","0",",U","19850131",",,U","19850117",",,U","-26.0",",U,31,","6.0",",U,17,","","","786.3",",U","-7.03",",U","-2.90",",,,U","-11.16",",,,U"
"USR0000UPRC","1985-02","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","0.0","U","0.0",",U","4",",U","28",",U","19",",U","0",",U","0",",U","19850201",",,U","19850228",",,U","-27.0",",U,01,","6.0",",U,28,","","","708.8",",U","-6.98",",U","-2.75",",,,U","-11.21",",,,U"
"USR0000UPRC","1985-03","39.4678","-109.2836","2499.4","UPPER P.R. CANYON UTAH, UT US","0.0","U","0.0",",U","1",",U","30",",U","10",",U","0",",U","0",",U","19850304",",,U","19850325",",,U","-18.0",",U,04,","8.0",",U,25,","","","633.8",",U","-2.11",",U","2.26",",,,U","-6.48",",,,U"
