"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105927","1960-01","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","0.0","E","0.0","4,E","0","3,E","16","3,E","2","2,E","0","2,E","0","2,E","19600114",",3,E","19600121","+,2,E","-7.2","3,E,14,","11.1","2,E,21,+","","","416.9","2,E","2.98","4,E","5.90","2,,,E","0.06","3,,,E"
"UKE00105927","1960-02","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","0.0","E","0.0",",E","0",",E","15",",E","0",",E","0",",E","0",",E","19600218",",,E","19600227",",,E","-5.6",",E,18,","15.6",",E,27,","","","416.0",",E","3.99",",E","7.28",",,,E","0.70",",,,E"
"UKE00105927","1960-03","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","0.0","E","0.0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","19600322",",,E","19600322","+,,E","-2.8",",E,22,","15.0",",E,22,+","","","373.4",",E","6.29",",E","9.59",",,,E","2.98",",,,E"
"UKE00105927","1960-04","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","0.0","E","0.0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","19600427","+,,E","19600419",",,E","-0.6",",E,27,+","18.3",",E,19,","","","285.2",",E","8.83",",E","13.49",",,,E","4.16",",,,E"
"UKE00105927","1960-05","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","0.0","E","0.0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19600531","+,,E","19600507",",,E","2.8",",E,31,+","23.9",",E,07,","","","179.8",",E","12.53",",E","18.04",",,,E","7.02",",,,E"
"UKE00105927","1960-06","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","6.1","E","6.1",",E","0",",E","0",",E","0",",E","14",",E","0",",E","19600601",",,E","19600618","+,,E","3.9",",E,01,","26.1",",E,18,+","","","85.9",",E","15.68",",E","21.11",",,,E","10.24",",,,E"
"UKE00105927","1960-07","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","6.1","E","0.0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","19600701",",,E","19600727",",,E","6.1",",E,01,","22.2",",E,27,","103.1","E","103.1",",E","15.01",",E","18.96",",,,E","11.05",",,,E"
"UKE00105927","1960-08","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","6.1","E","0.0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19600813",",,E","19600804",",,E","5.6",",E,13,","23.3",",E,04,","208.6","E","105.5",",E","14.93",",E","19.30",",,,E","10.56",",,,E"
"UKE00105927","1960-09","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","6.1","E","0.0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19600927",",,E","19600910",",,E","3.3",",E,27,","22.2",",E,10,","364.1","E","155.5",",E","13.15",",E","17.26",",,,E","9.04",",,,E"
"UKE00105927","1960-10","51.1767","0.8481","115.0","ALICE HOLT LODGE, UK","6.1","E","0.0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","19601013",",,E","19601001",",,E","-0.6",",E,13,","18.3",",E,01,","607.2","E","243.1",",E","10.49",",E","13.71",",,,E","7.27",",,,E"
