"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017270","1964-10","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19641006",",4,S","","","","","8.9","4,S,06,","","","","","","","","","","","","","","","14.26","4,,,S"
"TUM00017270","1964-11","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","0","3,S","5","3,S","","","","","","","19641129","+,3,S","","","","","0.0","3,S,29,+","","","","","","","","","","","","","","","7.22","3,,,S"
"TUM00017270","1965-09","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","19650914","+,4,S","","","","","37.8","4,S,14,+","","","","","","","","","35.24","4,,,S","",""
"TUM00017270","1965-12","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19651209",",5,S","","","","","20.0","5,S,09,","","","","","","","","","12.08","5,,,S","",""
"TUM00017270","1966-01","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","0","4,S","1","4,S","","","","","","","19660115",",4,S","","","","","0.0","4,S,15,","","","","","","","","","","","","","","","5.07","4,,,S"
"TUM00017270","1966-04","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19660430",",3,S","","","","","31.1","3,S,30,","","","","","","","","","22.64","3,,,S","",""
"TUM00017270","1966-05","37.094","38.847","452.0","SANLIURFA, TU","","","","","1","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","3,S","26","3,S","6","3,S","19660506","+,4,S","19660520",",5,S","19660531",",3,S","8.9","4,S,06,+","0.3","5,,S,20,","33.9","3,S,31,","","","","","0.3","5,,,S","21.39","6,S","28.36","3,,,S","14.43","4,,,S"
"TUM00017270","1966-06","37.094","38.847","452.0","SANLIURFA, TU","","","245.2","4,S","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","1,S","29","1,S","27","1,S","19660614",",3,S","19660630","+,4,S","19660608",",1,S","12.2","3,S,14,","0.0","4,,S,30,+","38.9","1,S,08,","","","0.0","1,S","0.0","4,,,S","27.83","4,S","34.81","1,,,S","20.86","3,,,S"
"TUM00017270","1966-07","37.094","38.847","452.0","SANLIURFA, TU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19660729","+,5,S","","","","","42.2","5,S,29,+","","","","","","","","","39.18","5,,,S","",""
"TUM00017270","1966-08","37.094","38.847","452.0","SANLIURFA, TU","","","346.4","5,S","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","19660830",",3,S","19660831","+,4,S","19660819","+,2,S","21.1","3,S,30,","0.0","4,,S,31,+","42.2","2,S,19,+","","","0.0","2,S","0.0","4,,,S","31.57","5,S","38.89","2,,,S","24.24","3,,,S"
