"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOM00001492","1937-01","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","","","","","","","","","","","0",",","26",",E","","","","","","","19370127",",,E","","","","","","","-12.8",",E,27,","","","","","","","","","","","","","","","","","-3.90",",,,E"
"NOM00001492","1937-02","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","","","","","","","","","","","0",",","28",",E","","","","","","","19370209",",,E","","","","","","","-13.5",",E,09,","","","","","","","","","","","","","","","","","-7.74",",,,E"
"NOM00001492","1937-03","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","11",",E","4",",E","0",",E","0",",","0",",E","28",",E","10",",E","0",",E","0",",E","19370309",",,E","19370331","+,,E","19370315",",,E","19370329",",,E","-16.9",",E,09,","0",",,E,31,+","10.0",",,E,15,","6.7",",E,29,","","","642.4",",E","29.7",",,,E","-2.39",",E","0.76",",,,E","-5.54",",,,E"
"NOM00001492","1937-04","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","16",",E","7",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","19370401",",,E","19370430","+,,E","19370415",",,E","19370430",",,E","-6.5",",E,01,","0",",,E,30,+","9.1",",,E,15,","20.5",",E,30,","","","361.4",",E","54.7",",,,E","6.29",",E","9.38",",,,E","3.19",",,,E"
"NOM00001492","1937-05","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","16",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19370503",",,E","19370531","+,,E","19370516",",,E","19370526",",,E","2.0",",E,03,","0",",,E,31,+","15.8",",,E,16,","22.6",",E,26,","","","195.0",",E","75.1",",,,E","12.04",",E","16.39",",,,E","7.70",",,,E"
"NOM00001492","1937-06","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","14",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","19370603",",,E","19370630","+,,E","19370621",",,E","19370626",",,E","3.5",",E,03,","0",",,E,30,+","20.5",",,E,21,","21.3",",E,26,","","","139.5",",E","78.5",",,,E","13.68",",E","17.94",",,,E","9.42",",,,E"
"NOM00001492","1937-07","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","25.1",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","29",",E","0",",E","19370702",",,E","19370731","+,,E","19370722",",,E","19370706",",,E","6.5",",E,02,","0",",,E,31,+","15.0",",,E,22,","28.9",",E,06,","18.6","E","18.6",",E","36.3",",,,E","18.54",",E","24.05",",,,E","13.03",",,,E"
"NOM00001492","1937-08","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","19.9",",E","11",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","19370826",",,E","19370831","+,,E","19370830",",,E","19370801",",,E","9.5",",E,26,","0",",,E,31,+","14.0",",,E,30,","28.1",",E,01,","35.1","E","16.5",",E","33.5",",,,E","18.44",",E","23.84",",,,E","13.05",",,,E"
"NOM00001492","1937-09","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","17",",E","12",",E","1",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19370929","+,,E","19370930","+,,E","19370917",",,E","19370902",",,E","2.3",",E,29,+","0",",,E,30,+","36.8",",,E,17,","22.0",",E,02,","239.8","E","204.7",",E","121.1",",,,E","11.51",",E","15.63",",,,E","7.39",",,,E"
"NOM00001492","1937-10","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","9",",E","4",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19371013",",,E","19371031","+,,E","19371024",",,E","19371018",",,E","-1.0",",E,13,","0",",,E,31,+","16.1",",,E,24,","19.0",",E,18,","550.3","E","310.5",",E","32.5",",,,E","8.32",",E","11.21",",,,E","5.43",",,,E"
