"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00207690","1896-07","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","83.1","2,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","18960717",",1,6","","","","","","","18960726",",,6","18960712",",1,6","7.2","1,6,17,","","","","","97.3",",,6,26,","31.1","1,6,12,","","","13.9","6","13.9","1,6","","","","","150.4",",,,6","","","20.53","2,6","25.35","1,,,6","15.70","1,,,6","",""
"USC00207690","1896-08","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","112.4",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","18960828","+,,6","","","","","","","18960801",",,6","18960808",",,6","6.1",",6,28,+","","","","","21.3",",,6,01,","34.4",",6,08,","","","34.5","6","20.6",",6","","","","","35.2",",,,6","","","21.29",",6","26.25",",,,6","16.34",",,,6","",""
"USC00207690","1896-09","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","12.5","1,6","","","","","","","","","","","0","1,6","1","1,6","0",",6","8",",6","0",",6","","","18960902",",1,6","","","","","","","","","18960910",",,6","0.0","1,6,02,","","","","","","","30.6",",6,10,","","","155.3","6","120.8",",6","","","","","","","","","14.59","1,6","19.52",",,,6","9.66","1,,,6","",""
"USC00207690","1896-10","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","8","1,6","0","1,6","2","1,6","0","1,6","","","18961008",",1,6","","","18961018",",,6","","","18961029","+,,6","18961029",",1,6","-2.8","1,6,08,","","","20",",,6,18,","5.6",",,6,29,+","23.3","1,6,29,","","","470.0","6","314.7","1,6","","","","","20.0",",,,6","20",",,,6","7.84","1,6","13.19","1,,,6","2.50","1,,,6","",""
"USC00207690","1896-11","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","","","","","","","","","","","0","4,6","15","4,6","","","","","","","","","18961129",",4,6","","","","","","","","","","","-8.9","4,6,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.23","4,,,6","",""
"USC00207690","1896-12","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","4,6","8",",6","5",",6","0",",6","","","","","0","3,6","22","3,6","8","3,6","0","3,6","0","3,6","","","18961223",",3,6","","","","","","","18961204",",,6","18961212",",3,6","-15.0","3,6,23,","","","","","5.6",",,6,04,","15.0","3,6,12,","","","","","496.4","3,6","","","","","23.0",",,,6","","","-0.05","4,6","3.71","3,,,6","-3.81","3,,,6","",""
"USC00207690","1897-01","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","16",",6","12",",6","1",",6","","","","","0","5,6","24","5,6","13","5,6","0","5,6","0","5,6","","","18970131","+,5,6","","","","","","","18970103",",,6","18970102",",5,6","-17.2","5,6,31,+","","","","","33.8",",,6,03,","14.4","5,6,02,","","","","","","","","","","","113.5",",,,6","","","-4.48","0,6","-0.15","5,,,6","-8.80","5,,,6","",""
"USC00207690","1897-02","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","2,6","8",",6","7",",6","0",",6","","","","","0","1,6","26","1,6","10","1,6","0","1,6","0","1,6","","","18970201",",1,6","","","","","","","18970225",",,6","18970219",",1,6","-15.0","1,6,01,","","","","","7.6",",,6,25,","5.6","1,6,19,","","","","","534.4","1,6","","","","","40.1",",,,6","","","-2.23","2,6","0.76","1,,,6","-5.23","1,,,6","",""
"USC00207690","1897-03","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","8",",6","7",",6","0",",6","","","2",",6","0","2,6","20","2,6","","","","","","","","","18970316","+,2,6","","","18970323",",,6","","","18970323",",,6","","","-10.6","2,6,16,+","","","76",",,6,23,","15.0",",,6,23,","","","","","","","","","","","","","63.0",",,,6","114",",,,6","","","","","-2.90","2,,,6","",""
"USC00207690","1897-04","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","4,6","13",",6","8",",6","0",",6","","","","","0","1,6","12","1,6","0","3,6","3","3,6","0","3,6","","","18970420",",1,6","","","","","","","18970413",",,6","18970428",",3,6","-7.8","1,6,20,","","","","","13.2",",,6,13,","26.1","3,6,28,","","","","","298.7","3,6","","","","","50.6",",,,6","","","6.92","4,6","11.84","3,,,6","2.00","1,,,6","",""
"USC00207690","1897-05","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","1.9","2,6","13",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","6","1,6","0","1,6","","","18970501",",1,6","","","","","","","18970523",",,6","18970508",",1,6","0.6","1,6,01,","","","","","15.2",",,6,23,","28.3","1,6,08,","","","","","205.8","1,6","","","","","40.4",",,,6","","","11.31","2,6","16.28","1,,,6","6.33","1,,,6","",""
"USC00207690","1897-06","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","39.7","1,6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","18970608",",,6","","","","","","","18970616",",,6","18970615",",1,6","3.3",",6,08,","","","","","16.5",",,6,16,","31.1","1,6,15,","","","","","66.2","1,6","","","","","39.4",",,,6","","","17.34","1,6","22.36","1,,,6","12.33",",,,6","",""
"USC00207690","1897-07","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","134.0","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","6",",6","","","18970714",",1,6","","","","","","","18970701",",,6","18970703",",,6","9.4","1,6,14,","","","","","9.9",",,6,01,","35.0",",6,03,","","","9.4","","9.4",",6","","","","","20.3",",,,6","","","22.51","1,6","27.77",",,,6","17.25","1,,,6","",""
"USC00207690","1897-08","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","38.4","4,6","10",",6","6",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","0","1,6","","","18970826","+,3,6","","","","","","","18970801",",,6","18970828","+,1,6","6.7","3,6,26,+","","","","","27.7",",,6,01,","30.0","1,6,28,+","","","37.7","","28.3","1,6","","","","","50.2",",,,6","","","18.94","4,6","24.28","1,,,6","13.59","3,,,6","",""
"USC00207690","1897-09","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","66.7","4,6","3",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","6","1,6","","","18970920",",3,6","","","","","","","18970901",",,6","18970915","+,1,6","1.7","3,6,20,","","","","","21.1",",,6,01,","33.9","1,6,15,+","","","91.6","","53.9","1,6","","","","","26.7",",,,6","","","18.94","4,6","26.01","1,,,6","11.87","3,,,6","",""
"USC00207690","1897-10","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","7",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","","","","","","","","","18971031",",4,6","","","","","","","18971021",",,6","","","0.6","4,6,31,","","","","","14.7",",,6,21,","","","","","","","","","","","","","32.4",",,,6","","","","","","","6.96","4,,,6","",""
"USC00207690","1897-11","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18971114",",,6","","","","","","","","","19.6",",,6,14,","","","","","","","","","","","","","67.6",",,,6","","","","","","","","","",""
"USC00207690","1898-04","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","2,6","","","","","","","","","","","0","2,6","8","2,6","0",",6","1",",6","0",",6","","","18980405",",2,6","","","","","","","","","18980416",",,6","-9.4","2,6,05,","","","","","","","21.1",",6,16,","","","","","332.2",",6","","","","","","","","","6.51","2,6","11.93",",,,6","1.09","2,,,6","",""
"USC00207690","1898-05","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","2.0","4,6","8",",6","6",",6","0",",6","","","","","0","4,6","0","4,6","0",",6","11",",6","0",",6","","","18980506",",4,6","","","","","","","18980520",",,6","18980521",",,6","0.6","4,6,06,","","","","","13.5",",,6,20,","26.7",",6,21,","","","","","157.1",",6","","","","","45.5",",,,6","","","12.56","4,6","18.15",",,,6","6.97","4,,,6","",""
"USC00207690","1898-06","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","58.9","4,6","7",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","1","1,6","","","18980622",",3,6","","","","","","","18980625",",,6","18980624",",1,6","5.0","3,6,22,","","","","","21.6",",,6,25,","32.2","1,6,24,","","","","","15.7","1,6","","","","","57.2",",,,6","","","19.79","4,6","24.94","1,,,6","14.64","3,,,6","",""
"USC00207690","1898-07","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","110.7","3,6","5",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","29",",6","2",",6","","","18980711","+,3,6","","","","","","","18980720",",,6","18980724",",,6","6.7","3,6,11,+","","","","","5.3",",,6,20,","33.3",",6,24,","","","14.1","6","14.1",",6","","","","","14.7",",,,6","","","21.65","3,6","27.40",",,,6","15.90","3,,,6","",""
"USC00207690","1898-08","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","75.3","2,6","9",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","2",",6","","","18980805",",2,6","","","","","","","18980815",",,6","18980830","+,,6","8.3","2,6,05,","","","","","17.0",",,6,15,","32.2",",6,30,+","","","20.6","6","6.5",",6","","","","","43.2",",,,6","","","20.71","2,6","25.80",",,,6","15.61","2,,,6","",""
"USC00207690","1898-09","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","50.6","4,6","13",",6","7",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","18","3,6","3","3,6","","","18980911",",3,6","","","","","","","18980915",",,6","18980905",",3,6","3.3","3,6,11,","","","","","74.2",",,6,15,","35.6","3,6,05,","","","57.1","6","36.5","3,6","","","","","128.2",",,,6","","","18.82","4,6","23.70","3,,,6","13.94","3,,,6","",""
"USC00207690","1898-10","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","19",",6","17",",6","1",",6","","","0",",6","0","5,6","3","5,6","0","5,6","4","5,6","0","5,6","","","18981029","+,5,6","","","18981026",",,6","","","18981020",",,6","18981003",",5,6","0.0","5,6,29,+","","","0",",T,6,26,","27.9",",,6,20,","27.2","5,6,03,","","","","","","","","","","","134.9",",,,6","0",",T,,6","10.05","6,6","13.58","5,,,6","6.52","5,,,6","",""
"USC00207690","1898-11","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","3,6","10",",6","7",",6","1",",6","","","2",",6","0","2,6","17","2,6","5","1,6","1","1,6","0","1,6","","","18981127",",2,6","","","18981110",",,6","","","18981110",",,6","18981122",",1,6","-12.2","2,6,27,","","","254",",,6,10,","25.4",",,6,10,","22.8","1,6,22,","","","","","419.4","1,6","","","","","63.2",",,,6","318",",,,6","2.67","3,6","6.92","1,,,6","-1.59","2,,,6","",""
"USC00207690","1898-12","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","5,6","7",",6","6",",6","1",",6","","","4",",6","0","4,6","26","4,6","11","2,6","0","2,6","0","2,6","","","18981214",",4,6","","","18981213","+,,6","","","18981219",",,6","18981229",",2,6","-12.8","4,6,14,","","","51",",,6,13,+","31.8",",,6,19,","11.1","2,6,29,","","","","","549.9","2,6","","","","","62.7",",,,6","152",",,,6","-2.79","5,6","0.27","2,,,6","-5.84","4,,,6","",""
"USC00207690","1899-01","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","3",",6","0","1,6","29","1,6","13",",6","0",",6","0",",6","","","18990131","+,1,6","","","18990129",",,6","","","18990113",",,6","18990104",",,6","-17.2","1,6,31,+","","","76",",,6,29,","12.7",",,6,13,","11.1",",6,04,","","","","","672.2",",6","","","","","37.0",",,,6","152",",,,6","-4.17","1,6","-0.03",",,,6","-8.30","1,,,6","",""
"USC00207690","1899-02","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","0.0","6","0.0","3,6","7",",6","5",",6","0",",6","","","4",",6","8","2,6","26","2,6","15","2,6","0","2,6","0","2,6","","","18990211",",2,6","","","18990209",",,6","","","18990226",",,6","18990217",",2,6","-30.0","2,6,11,","","","51",",,6,09,","10.2",",,6,26,","10.0","2,6,17,","","","","","650.4","2,6","","","","","25.4",",,,6","152",",,,6","-8.14","3,6","-3.59","2,,,6","-12.70","2,,,6","",""
"USC00207690","1899-03","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","0.0","6","0.0","2,6","8",",6","7",",6","0",",6","3",",6","3",",6","0","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","18990307",",1,6","18990328","+,,6","18990324","+,,6","","","18990317",",,6","18990311",",1,6","-15.0","1,6,07,","25",",,6,28,+","76",",,6,24,+","10.2",",,6,17,","16.7","1,6,11,","","","","","569.1","1,6","","","","","44.1",",,,6","190",",,,6","-1.14","2,6","2.78","1,,,6","-5.05","1,,,6","",""
"USC00207690","1899-04","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","7.8","6","7.8",",6","3","1,6","2","1,6","0","1,6","0",",6","0",",6","0",",6","8",",6","1",",6","10",",6","0",",6","1","","18990406",",,6","18990430","+,,6","18990402","+,,6","","","18990429",",1,6","18990429",",,6","-8.9",",6,06,","0",",,6,30,+","0",",T,6,02,+","13.0","1,,6,29,","28.9",",6,29,","","","","","275.2",",6","","","","","24.4","1,,,6","0",",T,,6","9.42",",6","15.22",",,,6","3.62",",,,6","",""
"USC00207690","1899-05","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","8.7","6","0.9",",6","10",",6","9",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","1","","18990520",",,6","18990531","+,,6","18990531","+,,6","","","18990517",",,6","18990503",",,6","-0.6",",6,20,","0",",,6,31,+","0",",,6,31,+","22.4",",,6,17,","26.7",",6,03,","","","","","137.7",",6","","","","","112.1",",,,6","0",",,,6","13.92",",6","19.85",",,,6","7.98",",,,6","",""
"USC00207690","1899-06","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","52.6","6","43.9","2,6","5",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","18990617","+,1,6","18990630","+,,6","18990630","+,,6","","","18990627",",,6","18990607",",1,6","8.3","1,6,17,+","0",",,6,30,+","0",",,6,30,+","24.1",",,6,27,","30.0","1,6,07,","","","","","26.3","1,6","","","","","56.1",",,,6","0",",,,6","18.94","2,6","24.35","1,,,6","13.53","1,,,6","",""
"USC00207690","1899-07","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","133.1","6","80.5",",6","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","18990701",",,6","18990731","+,,6","18990731","+,,6","","","18990725",",,6","18990723",",,6","9.4",",6,01,","0",",,6,31,+","0",",,6,31,+","21.6",",,6,25,","35.0",",6,23,","","","1.4","6","1.4",",6","","","","","73.6",",,,6","0",",,,6","20.88",",6","25.46",",,,6","16.31",",,,6","",""
"USC00207690","1899-08","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","226.2","6","93.1",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","18990806",",,6","18990831","+,,6","18990831","+,,6","","","18990803",",,6","18990820",",,6","7.2",",6,06,","0",",,6,31,+","0",",,6,31,+","16.3",",,6,03,","33.9",",6,20,","","","11.9","6","10.5",",6","","","","","27.2",",,,6","0",",,,6","21.00",",6","26.77",",,,6","15.22",",,,6","",""
"USC00207690","1899-09","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","266.5","6","40.3",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","18990930",",,6","18990930","+,,6","18990930","+,,6","","","18990924",",,6","18990905",",,6","0.0",",6,30,","0",",,6,30,+","0",",T,6,30,+","15.7",",,6,24,","31.7",",6,05,","","","130.0","6","118.1",",6","","","","","73.1",",,,6","0",",T,,6","15.74",",6","20.47",",,,6","11.01",",,,6","",""
"USC00207690","1899-10","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","274.5","6","8.0","5,6","7",",6","6",",6","0",",6","0",",6","0",",6","0","3,6","2","3,6","0","2,6","10","2,6","0","2,6","","","18991001",",3,6","18991031","+,,6","18991031","+,,6","","","18991027",",,6","18991015",",2,6","-1.7","3,6,01,","0",",,6,31,+","0",",,6,31,+","20.3",",,6,27,","28.9","2,6,15,","","","257.7","6","127.7","2,6","","","","","52.7",",,,6","0",",,,6","13.69","5,6","18.97","2,,,6","8.41","3,,,6","",""
"USC00207690","1899-11","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","274.5","6","0.0",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","18991129","+,,6","18991103",",,6","18991103",",,6","","","18991113",",,6","18991120",",,6","-1.1",",6,29,+","0",",T,6,03,","0",",T,6,03,","25.4",",,6,13,","15.0",",6,20,","","","614.2","6","356.5",",6","","","","","46.1",",,,6","0",",T,,6","6.45",",6","10.42",",,,6","2.48",",,,6","",""
"USC00207690","1899-12","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","274.5","6","0.0","1,6","14","1,6","10","1,6","0","1,6","14",",6","6",",6","1",",6","24",",6","10","1,6","0","1,6","0","1,6","","","18991230",",,6","18991205","+,,6","18991203",",,6","","","18991211",",1,6","18991212","+,1,6","-21.7",",6,30,","203",",,6,05,+","165",",,6,03,","19.1","1,,6,11,","14.4","1,6,12,+","","","1178.9","6","564.7","1,6","","","","","108.7","1,,,6","713",",,,6","-0.61","1,6","3.26","1,,,6","-4.48",",,,6","",""
"USC00207690","1900-01","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","0.0","6","0.0","3,6","8",",6","6",",6","0",",6","11",",6","4",",6","0","2,6","22","2,6","11","1,6","0","1,6","0","1,6","3","","19000131","+,2,6","19000131","+,,6","19000131",",,6","","","19000131","+,,6","19000124",",1,6","-13.3","2,6,31,+","102",",,6,31,+","76",",,6,31,","7.6",",,6,31,+","12.8","1,6,24,","","","1728.4","6","549.5","1,6","","","","","35.0",",,,6","249",",,,6","-1.22","3,6","1.61","1,,,6","-4.04","2,,,6","",""
"USC00207690","1900-02","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","","","14","1,6","13","1,6","2","1,6","21","4,6","9","2,6","0","4,6","22","4,6","12","4,6","0","4,6","0","4,6","1","","19000227","+,4,6","19000228",",4,6","19000228",",2,6","","","19000228","+,1,6","19000208",",4,6","-13.3","4,6,27,+","406","4,,6,28,","254","2,,6,28,","25.4","1,,6,28,+","16.1","4,6,08,","","","","","","","","","","","119.3","1,,,6","597","2,,,6","-3.40","6,6","-0.34","4,,,6","-6.45","4,,,6","",""
"USC00207690","1900-03","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","5,6","7",",6","6",",6","1",",6","22",",6","4",",6","0","2,6","22","2,6","7","3,6","0","3,6","0","3,6","","","19000317",",2,6","19000301",",,6","19000315",",,6","","","19000306",",,6","19000319",",3,6","-12.2","2,6,17,","406",",,6,01,","102",",,6,15,","29.2",",,6,06,","7.8","3,6,19,","","","","","468.6","3,6","","","","","71.2",",,,6","229",",,,6","-0.06","5,6","2.60","3,,,6","-2.72","2,,,6","",""
"USC00207690","1900-04","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","0.0","2,6","7",",6","5",",6","0",",6","3",",6","1",",6","0","1,6","1","1,6","0","1,6","3","1,6","0","1,6","","","19000410",",1,6","19000411",",,6","19000411",",,6","","","19000416",",,6","19000424",",1,6","-0.6","1,6,10,","51",",,6,11,","51",",,6,11,","12.7",",,6,16,","22.8","1,6,24,","","","","","253.7","1,6","","","","","44.7",",,,6","51",",,,6","9.45","2,6","12.66","1,,,6","6.24","1,,,6","",""
"USC00207690","1900-05","42.4014","-86.2826","179.8","SOUTH HAVEN, MI US","","","10.6",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","4","","19000504",",,6","19000531","+,,6","19000531","+,,6","","","19000507",",,6","19000516",",,6","2.8",",6,04,","0",",,6,31,+","0",",,6,31,+","20.1",",,6,07,","26.7",",6,16,","","","","","123.2",",6","","","","","51.7",",,,6","0",",,,6","14.70",",6","18.66",",,,6","10.74",",,,6","",""
