"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151386","1890-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9","1,6","9","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","18900404",",1,6","","","","","","","","","40.9","1,,6,04,","","","","","","","154.7","1,,,6","","","","","","","",""
"USC00151386","1890-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","18900520",",,6","","","","","","","","","45.7",",,6,20,","","","","","","","184.7",",,,6","","","","","","","",""
"USC00151386","1890-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10","1,6","10","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","18900616",",1,6","","","","","","","","","28.2","1,,6,16,","","","","","","","115.0","1,,,6","","","","","","","",""
"USC00151386","1890-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18900702",",,6","","","","","","","","","49.8",",,6,02,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00151386","1890-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18900808",",,6","","","","","","","","","53.3",",,6,08,","","","","","","","195.5",",,,6","","","","","","","",""
"USC00151386","1890-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","18",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18900912",",,6","","","","","","","","","31.2",",,6,12,","","","","","","","185.1",",,,6","","","","","","","",""
"USC00151386","1890-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","18901017",",,6","","","","","","","","","26.4",",,6,17,","","","","","","","98.9",",,,6","","","","","","","",""
"USC00151386","1890-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","18901118",",,6","","","","","","","","","39.6",",,6,18,","","","","","","","83.0",",,,6","","","","","","","",""
"USC00151386","1890-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","18901207",",,6","","","","","","","","","29.2",",,6,07,","","","","","","","100.5",",,,6","","","","","","","",""
"USC00151386","1891-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","18910122",",,6","","","","","","","","","27.2",",,6,22,","","","","","","","166.0",",,,6","","","","","","","",""
"USC00151386","1891-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","18",",6","15",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","18910210",",,6","","","","","","","","","26.7",",,6,10,","","","","","","","191.7",",,,6","","","","","","","",""
"USC00151386","1891-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910331",",,6","","","","","","","","","23.6",",,6,31,","","","","","","","149.8",",,,6","","","","","","","",""
"USC00151386","1891-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910402",",,6","","","","","","","","","24.6",",,6,02,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00151386","1891-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910520",",,6","","","","","","","","","9.9",",,6,20,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00151386","1891-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910620",",,6","","","","","","","","","18.0",",,6,20,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00151386","1891-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910708",",,6","","","","","","","","","18.3",",,6,08,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00151386","1891-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910823",",,6","","","","","","","","","20.6",",,6,23,","","","","","","","94.8",",,,6","","","","","","","",""
"USC00151386","1891-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18910905",",,6","","","","","","","","","13.2",",,6,05,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00151386","1891-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","18911008",",,6","","","","","","","","","12.2",",,6,08,","","","","","","","42.3",",,,6","","","","","","","",""
"USC00151386","1891-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18911122",",,6","","","","","","","","","50.0",",,6,22,","","","","","","","171.8",",,,6","","","","","","","",""
"USC00151386","1891-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18911230",",,6","","","","","","","","","28.7",",,6,30,","","","","","","","127.4",",,,6","","","","","","","",""
"USC00151386","1892-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6","2,6","6","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","18920114",",2,6","","","","","","","","","55.1","2,,6,14,","","","","","","","168.1","2,,,6","","","","","","","",""
"USC00151386","1892-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920205",",,6","","","","","","","","","22.1",",,6,05,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00151386","1892-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18920318",",,6","","","","","","","","","25.7",",,6,18,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00151386","1892-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920418",",,6","","","","","","","","","20.6",",,6,18,","","","","","","","59.8",",,,6","","","","","","","",""
"USC00151386","1892-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","17",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920518",",,6","","","","","","","","","15.0",",,6,18,","","","","","","","126.7",",,,6","","","","","","","",""
"USC00151386","1892-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920603",",,6","","","","","","","","","22.1",",,6,03,","","","","","","","121.4",",,,6","","","","","","","",""
"USC00151386","1892-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920730",",,6","","","","","","","","","25.1",",,6,30,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00151386","1892-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18920805",",,6","","","","","","","","","15.2",",,6,05,","","","","","","","40.7",",,,6","","","","","","","",""
"USC00151386","1892-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18920905",",,6","","","","","","","","","32.0",",,6,05,","","","","","","","65.0",",,,6","","","","","","","",""
"USC00151386","1892-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18921023",",,6","","","","","","","","","11.4",",,6,23,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00151386","1892-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18921128",",,6","","","","","","","","","25.4",",,6,28,","","","","","","","95.2",",,,6","","","","","","","",""
"USC00151386","1892-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","18921213",",,6","","","","","","","","","27.2",",,6,13,","","","","","","","79.4",",,,6","","","","","","","",""
"USC00151386","1893-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","11",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","18930115","+,,6","18930129",",,6","","","","","","","76",",,6,15,+","16.5",",,6,29,","","","","","","","67.0",",,,6","303",",,,6","","","","","",""
"USC00151386","1893-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18930218",",,6","","","","","","","","","19.8",",,6,18,","","","","","","","93.0",",,,6","","","","","","","",""
"USC00151386","1893-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18930304",",,6","18930314",",,6","","","","","","","76",",,6,04,","8.4",",,6,14,","","","","","","","37.2",",,,6","101",",,,6","","","","","",""
"USC00151386","1893-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18930426",",,6","","","","","","","","","26.2",",,6,26,","","","","","","","140.7",",,,6","","","","","","","",""
"USC00151386","1893-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18930513",",,6","","","","","","","","","16.5",",,6,13,","","","","","","","65.7",",,,6","","","","","","","",""
"USC00151386","1893-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","18930623",",1,6","","","","","","","","","20.1","1,,6,23,","","","","","","","49.0","1,,,6","","","","","","","",""
"USC00151386","1893-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18930701",",,6","","","","","","","","","17.3",",,6,01,","","","","","","","61.9",",,,6","","","","","","","",""
"USC00151386","1893-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18930801",",,6","","","","","","","","","35.1",",,6,01,","","","","","","","90.4",",,,6","","","","","","","",""
"USC00151386","1893-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18930926",",,6","","","","","","","","","10.9",",,6,26,","","","","","","","37.3",",,,6","","","","","","","",""
"USC00151386","1893-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","18931014",",,6","","","","","","","","","74.4",",,6,14,","","","","","","","187.5",",,,6","","","","","","","",""
"USC00151386","1893-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18931104",",,6","","","","","","","","","22.9",",,6,04,","","","","","","","76.2",",,,6","","","","","","","",""
"USC00151386","1893-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7","3,6","5","3,6","0","3,6","","","1","1,6","","","","","","","","","","","","","","","","","18931218",",1,6","18931203",",3,6","","","","","","","25","1,,6,18,","14.7","3,,6,03,","","","","","","","49.4","3,,,6","25","1,,,6","","","","","",""
"USC00151386","1894-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18940127","+,,6","18940105",",,6","","","","","","","25",",,6,27,+","18.5",",,6,05,","","","","","","","64.4",",,,6","50",",,,6","","","","","",""
"USC00151386","1894-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","9",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","18940226",",,6","18940204",",,6","","","","","","","178",",,6,26,","25.4",",,6,04,","","","","","","","99.0",",,,6","304",",,,6","","","","","",""
"USC00151386","1894-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18940323",",,6","","","","","","","","","14.0",",,6,23,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00151386","1894-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18940410",",,6","","","","","","","","","19.1",",,6,10,","","","","","","","69.2",",,,6","","","","","","","",""
"USC00151386","1894-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18940507",",,6","","","","","","","","","25.7",",,6,07,","","","","","","","107.9",",,,6","","","","","","","",""
"USC00151386","1894-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18940626",",,6","","","","","","","","","15.5",",,6,26,","","","","","","","59.1",",,,6","","","","","","","",""
"USC00151386","1894-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18940730",",,6","","","","","","","","","42.9",",,6,30,","","","","","","","86.7",",,,6","","","","","","","",""
"USC00151386","1894-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18940911",",,6","","","","","","","","","31.5",",,6,11,","","","","","","","95.0",",,,6","","","","","","","",""
"USC00151386","1894-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18941027",",,6","","","","","","","","","26.4",",,6,27,","","","","","","","86.8",",,,6","","","","","","","",""
"USC00151386","1894-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","18941111",",,6","18941117",",,6","","","","","","","51",",,6,11,","26.2",",,6,17,","","","","","","","55.1",",,,6","51",",,,6","","","","","",""
"USC00151386","1894-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","0.0","1,6","10",",6","10",",6","1",",6","","","2",",6","1","1,6","14","1,6","4",",6","0",",6","0",",6","","","18941229",",1,6","","","18941227",",,6","18941227",",,6","18941221","+,,6","-17.8","1,6,29,","","","254",",,6,27,","25.4",",,6,27,","13.9",",6,21,+","","","425.9",",6","116.6",",,,6","279",",,,6","4.03","1,6","8.05",",,,6","0.01","1,,,6"
"USC00151386","1895-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","17",",6","17",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","18950128",",,6","18950116",",,6","","","","","","","102",",,6,28,","20.1",",,6,16,","","","","","","","124.7",",,,6","277",",,,6","","","","","",""
"USC00151386","1895-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","3",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18950207",",,6","18950207",",,6","","","","","","","76",",,6,07,","8.1",",,6,07,","","","","","","","23.3",",,,6","227",",,,6","","","","","",""
"USC00151386","1895-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","13",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18950321","+,,6","18950302",",,6","","","","","","","25",",,6,21,+","24.6",",,6,02,","","","","","","","106.8",",,,6","150",",,,6","","","","","",""
"USC00151386","1895-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950413",",,6","","","","","","","","","17.5",",,6,13,","","","","","","","62.2",",,,6","","","","","","","",""
"USC00151386","1895-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950509",",,6","","","","","","","","","22.6",",,6,09,","","","","","","","74.2",",,,6","","","","","","","",""
"USC00151386","1895-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950605",",,6","","","","","","","","","22.6",",,6,05,","","","","","","","49.0",",,,6","","","","","","","",""
"USC00151386","1895-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950731",",,6","","","","","","","","","22.9",",,6,31,","","","","","","","101.0",",,,6","","","","","","","",""
"USC00151386","1895-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950827",",,6","","","","","","","","","20.1",",,6,27,","","","","","","","63.3",",,,6","","","","","","","",""
"USC00151386","1895-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950905",",,6","","","","","","","","","18.3",",,6,05,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00151386","1895-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","18951012",",,6","","","","","","","","","13.5",",,6,12,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00151386","1895-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18951110",",,6","","","","","","","","","17.3",",,6,10,","","","","","","","59.4",",,,6","","","","","","","",""
"USC00151386","1895-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","6",",6","1",",6","","","","","","","","","6",",6","0",",6","0",",6","","","","","","","","","18951227",",,6","18951225",",,6","","","","","","","38.6",",,6,27,","14.4",",6,25,","","","","","90.2",",,,6","","","","","5.05",",,,6","",""
"USC00151386","1896-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18960219",",,6","18960206",",,6","","","","","","","76",",,6,19,","14.2",",,6,06,","","","","","","","90.1",",,,6","101",",,,6","","","","","",""
"USC00151386","1896-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","11",",6","1",",6","","","5",",6","","","","","","","","","","","1","","","","","","18960316",",,6","18960316",",,6","","","","","","","178",",,6,16,","25.7",",,6,16,","","","","","","","124.3",",,,6","431",",,,6","","","","","",""
"USC00151386","1896-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18960401",",,6","","","","","","","","","10.2",",,6,01,","","","","","","","38.9",",,,6","","","","","","","",""
"USC00151386","1896-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18960519",",,6","","","","","","","","","20.1",",,6,19,","","","","","","","84.4",",,,6","","","","","","","",""
"USC00151386","1896-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","18960616",",,6","","","","","","","","","27.4",",,6,16,","","","","","","","151.6",",,,6","","","","","","","",""
