"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518384","1995-04","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","","","","","","","0",",0","0",",0","1","","19950430","+,,0","19950430","+,,0","","","0",",,0,30,+","0",",,0,30,+","","","32.6",",a,,0","0",",,,0"
"USC00518384","1995-05","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19950531","+,,0","19950531","+,,0","19950531",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","22.4",",,,0","0",",,,0"
"USC00518384","1995-06","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","","","","","","","0",",0","0",",0","","","19950630","+,,0","19950630","+,,0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00518384","1995-07","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","","","","","","","0",",0","0",",0","","","19950731","+,,0","19950731","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00518384","1995-08","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","","","","","","","0",",0","0",",0","","","19950831","+,,0","19950831","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00518384","1995-09","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","19950930","+,,0","19950930","+,,0","19950926","+,4,0","0",",,0,30,+","0",",,0,30,+","0.0","4,T,0,26,+","2.0",",a,,0","0",",,,0"
"USC00518384","1995-10","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","","","","","","","0",",0","0",",0","","","19951031","+,,0","19951031","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00518384","1995-11","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19951130","+,,0","19951130","+,,0","19951130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00518384","1995-12","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19951231","+,,0","19951231","+,,0","19951222","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","0.0",",T,,0","0",",,,0"
"USC00518384","1996-01","19.98333","-155.6","987.6","PUUKAPU 204.3, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19960131","+,,0","19960131","+,,0","19960124",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","58.5",",,,0","0",",,,0"
