"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400810","1909-02","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","14",",C","12",",C","0",",C","9",",C","0",",C","28",",C","14",",C","0",",C","0",",C","19090215",",,C","19090204",",,C","19090211",",,C","19090218",",,C","-16.7",",C,15,","127",",,C,04,","15.0",",,C,11,","13.9",",C,18,","","","639.7",",C","101.2",",,,C","508",",,,C","-4.51",",C","-0.31",",,,C","-8.71",",,,C"
"CA008400810","1909-03","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","22",",C","13",",C","1",",C","7",",C","0",",C","28",",C","11",",C","0",",C","0",",C","19090315","+,,C","19090318",",,C","19090304",",,C","19090325","+,,C","-8.3",",C,15,+","152",",,C,18,","36.8",",,C,04,","5.6",",C,25,+","","","599.1",",C","166.3",",,,C","575",",,,C","-0.99",",C","1.61",",,,C","-3.59",",,,C"
"CA008400810","1909-04","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","11",",C","8",",C","0",",C","1",",C","0",",C","27",",C","1",",C","0",",C","0",",C","19090425",",,C","19090427",",,C","19090404",",,C","19090414",",,C","-4.4",",C,25,","25",",,C,27,","14.7",",,C,04,","11.7",",C,14,","","","501.7",",C","72.8",",,,C","28",",,,C","1.61",",C","4.54",",,,C","-1.33",",,,C"
"CA008400810","1909-05","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0","2,C","15",",C","12",",C","1",",C","0",",C","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","19090514",",2,C","19090517",",,C","19090512",",,C","19090527",",2,C","0.0","2,C,14,","8",",,C,17,","27.4",",,C,12,","12.8","2,C,27,","","","380.0","2,C","113.7",",,,C","8",",,,C","5.23","2,C","8.45","2,,,C","2.01","2,,,C"
"CA008400810","1909-06","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19090609",",,C","19090630","+,,C","19090619",",,C","19090627",",,C","1.7",",C,09,","0",",,C,30,+","4.6",",,C,19,","22.2",",C,27,","","","259.1",",C","19.8",",,,C","0",",,,C","9.70",",C","13.87",",,,C","5.53",",,,C"
"CA008400810","1909-07","47.0","-55.1667","15.0","BURIN, NL CA","","","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","19090731","+,,C","19090708",",,C","","","","","0",",,C,31,+","32.5",",,C,08,","","","","","","","67.5",",,,C","0",",,,C","","","","","",""
"CA008400810","1910-02","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","23",",C","14",",C","3",",C","10",",C","2",",C","28",",C","9",",C","0",",C","0",",C","19100220","+,,C","19100213",",,C","19100213",",,C","19100213",",,C","-17.8",",C,20,+","483",",,C,13,","48.3",",,C,13,","15.0",",C,13,","","","595.0",",C","250.6",",,,C","1554",",,,C","-2.92",",C","2.14",",,,C","-7.98",",,,C"
"CA008400810","1910-03","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","14",",C","6",",C","0",",C","2",",C","0",",C","29",",C","10",",C","0",",C","0",",C","19100301",",,C","19100325",",,C","19100325",",,C","19100305",",,C","-13.3",",C,01,","102",",,C,25,","10.2",",,C,25,","10.6",",C,05,","","","624.9",",C","52.7",",,,C","181",",,,C","-1.82",",C","2.42",",,,C","-6.07",",,,C"
"CA008400810","1910-04","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","19100418",",,C","19100404",",,C","19100429",",,C","19100423",",,C","-6.1",",C,18,","5",",,C,04,","5.8",",,C,29,","16.1",",C,23,","","","476.5",",C","18.9",",,,C","5",",,,C","2.45",",C","6.45",",,,C","-1.56",",,,C"
"CA008400810","1910-05","47.0","-55.1667","15.0","BURIN, NL CA","","","0.0",",C","19",",C","11",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","19100503","+,,C","19100531","+,,C","19100510",",,C","19100526",",,C","-1.1",",C,03,+","0",",,C,31,+","15.5",",,C,10,","21.1",",C,26,","","","362.9",",C","72.5",",,,C","0",",,,C","6.63",",C","10.35",",,,C","2.91",",,,C"
