"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293300","1901-01","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","1",",6","31",",6","1","2,6","1","2,6","0","2,6","","","19010101",",,6","19010129",",,6","","","19010129",",,6","19010113",",2,6","-20.6",",6,01,","25",",,6,29,","2.5",",,6,29,","21.1","2,6,13,","","","444.9","2,6","2.5",",,,6","25",",,,6","2.86","2,6","13.20","2,,,6","-7.49",",,,6"
"USC00293300","1901-02","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","5","1,6","5","1,6","0","1,6","5",",6","0",",6","26",",6","0","2,6","0","2,6","0","2,6","","","19010208",",,6","19010222",",,6","","","19010222",",1,6","19010228",",2,6","-15.0",",6,08,","76",",,6,22,","7.6","1,,6,22,","18.3","2,6,28,","","","408.6","2,6","20.2","1,,,6","202",",,,6","2.38","2,6","11.45","2,,,6","-6.68",",,,6"
"USC00293300","1901-03","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","4,6","4",",6","4",",6","0",",6","4",",6","0",",6","28",",6","0","4,6","2","4,6","0","4,6","","","19010319","+,,6","19010330",",,6","","","19010330",",,6","19010316","+,4,6","-12.2",",6,19,+","51",",,6,30,","5.1",",,6,30,","21.1","4,6,16,+","","","392.8","4,6","12.6",",,,6","126",",,,6","3.57","4,6","13.47","4,,,6","-6.33",",,,6"
"USC00293300","1901-04","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","4,6","7","1,6","5","1,6","0","1,6","3",",6","0","2,6","19","2,6","0","2,6","8","2,6","0","2,6","","","19010416",",2,6","19010401",",,6","","","19010427",",1,6","19010425",",2,6","-10.6","2,6,16,","51",",,6,01,","7.6","1,,6,27,","25.0","2,6,25,","","","265.9","2,6","24.1","1,,,6","101",",,,6","7.89","4,6","17.33","2,,,6","-1.54","2,,,6"
"USC00293300","1901-05","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","16",",6","15",",6","2",",6","","","0",",6","1",",6","0","1,6","21","1,6","0","1,6","","","19010502",",,6","","","","","19010516","+,,6","19010512",",1,6","0.0",",6,02,","","","25.4",",,6,16,+","25.6","1,6,12,","","","161.4","1,6","150.1",",,,6","","","12.90","1,6","20.72","1,,,6","5.09",",,,6"
"USC00293300","1901-06","35.9","-105.03333","2098.5","FORT UNION, NM US","22.5","6","22.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19010614",",,6","","","","","19010626",",,6","19010628",",,6","2.2",",6,14,","","","20.3",",,6,26,","33.3",",6,28,","","","54.5",",6","37.3",",,,6","","","17.27",",6","26.34",",,,6","8.20",",,,6"
"USC00293300","1901-07","35.9","-105.03333","2098.5","FORT UNION, NM US","85.4","6","62.9","2,6","8",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","","","19010709","+,1,6","","","","","19010721",",,6","19010708",",1,6","8.9","1,6,09,+","","","17.8",",,6,21,","33.3","1,6,08,","0.0","6","0.0","1,6","70.6",",,,6","","","20.49","2,6","29.08","1,,,6","11.91","1,,,6"
"USC00293300","1901-08","35.9","-105.03333","2098.5","FORT UNION, NM US","146.0","6","60.6",",6","16",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19010828",",,6","","","","","19010804",",,6","19010825",",,6","7.2",",6,28,","","","14.0",",,6,04,","31.7",",6,25,","1.1","6","1.1",",6","94.3",",,,6","","","20.25",",6","28.60",",,,6","11.91",",,,6"
"USC00293300","1901-09","35.9","-105.03333","2098.5","FORT UNION, NM US","149.4","6","3.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19010919",",,6","","","","","19010908","+,,6","19010901",",,6","0.6",",6,19,","","","12.7",",,6,08,+","28.9",",6,01,","87.7","6","86.6",",6","53.4",",,,6","","","15.56",",6","24.14",",,,6","6.98",",,,6"
"USC00293300","1901-10","35.9","-105.03333","2098.5","FORT UNION, NM US","149.4","6","0.0","1,6","5",",6","5",",6","1",",6","","","0",",6","10",",6","0","1,6","19","1,6","0","1,6","","","19011012",",,6","","","","","19011005",",,6","19011015",",1,6","-3.9",",6,12,","","","27.9",",,6,05,","26.7","1,6,15,","289.7","6","202.0","1,6","58.3",",,,6","","","11.51","1,6","21.50","1,,,6","1.52",",,,6"
"USC00293300","1901-11","35.9","-105.03333","2098.5","FORT UNION, NM US","149.4","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0",",6","26",",6","0","1,6","1","1,6","0","1,6","","","19011130",",,6","19011113",",,6","","","19011113",",,6","19011129",",1,6","-7.8",",6,30,","178",",,6,13,","17.8",",,6,13,","22.8","1,6,29,","624.8","6","335.1","1,6","24.2",",,,6","178",",,,6","6.76","1,6","16.29","1,,,6","-2.77",",,,6"
"USC00293300","1901-12","35.9","-105.03333","2098.5","FORT UNION, NM US","149.4","6","0.0","5,6","","","","","","","","","3","1,6","27","1,6","2","4,6","2","4,6","0","4,6","","","19011227","+,1,6","","","","","","","19011223","+,4,6","-17.8","1,6,27,+","","","","","21.1","4,6,23,+","1017.6","6","392.8","4,6","","","","","2.86","5,6","13.06","4,,,6","-7.33","1,,,6"
"USC00293300","1902-01","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","30",",6","1",",6","3",",6","0",",6","","","19020126",",,6","19020128",",,6","","","","","19020114","+,,6","-16.1",",6,26,","25",",,6,28,","","","21.1",",6,14,+","1535.6","6","518.0",",6","","","25",",,,6","1.62",",6","11.83",",,,6","-8.58",",,,6"
"USC00293300","1902-02","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","0","2,6","0","2,6","0","2,6","0",",6","0",",6","28",",6","1","1,6","2","1,6","0","1,6","","","19020201",",,6","19020228","+,,6","","","19020228","+,2,6","19020217",",1,6","-16.1",",6,01,","0",",T,6,28,+","0.0","2,,6,28,+","23.9","1,6,17,","1943.0","6","407.4","1,6","0.0","2,,,6","0",",T,,6","3.29","1,6","13.39","1,,,6","-6.81",",,,6"
"USC00293300","1902-03","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","2","1,6","2","1,6","0","1,6","2",",6","0",",6","29",",6","0","2,6","0","2,6","0","2,6","","","19020315",",,6","19020319",",,6","","","19020319",",1,6","19020310",",2,6","-13.3",",6,15,","127",",,6,19,","12.7","1,,6,19,","20.0","2,6,10,","2405.1","6","462.1","2,6","15.2","1,,,6","152",",,,6","2.25","2,6","12.17","2,,,6","-7.67",",,,6"
"USC00293300","1902-04","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","0",",6","16",",6","0","2,6","13","2,6","0","2,6","","","19020421",",,6","","","","","19020412",",,6","19020429","+,2,6","-6.7",",6,21,","","","1.3",",,6,12,","26.1","2,6,29,+","2629.3","6","224.2","2,6","1.3",",,,6","","","10.20","2,6","20.33","2,,,6","0.07",",,,6"
"USC00293300","1902-05","35.9","-105.03333","2098.5","FORT UNION, NM US","3.0","6","3.0",",6","7",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","25",",6","0",",6","","","19020518",",,6","","","","","19020526",",,6","19020525",",,6","-2.8",",6,18,","","","22.9",",,6,26,","28.3",",6,25,","2782.7","6","153.4",",6","50.9",",,,6","","","13.48",",6","23.08",",,,6","3.89",",,,6"
"USC00293300","1902-06","35.9","-105.03333","2098.5","FORT UNION, NM US","50.5","6","47.5","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","19020605",",,6","","","","","19020608",",,6","19020623",",1,6","6.1",",6,05,","","","3.8",",,6,08,","35.0","1,6,23,","2796.3","6","13.6","1,6","3.8",",,,6","","","19.44","1,6","28.87","1,,,6","10.02",",,,6"
"USC00293300","1902-07","35.9","-105.03333","2098.5","FORT UNION, NM US","90.8","6","40.3",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19020705",",,6","","","","","19020719",",,6","19020729",",,6","4.4",",6,05,","","","12.7",",,6,19,","33.9",",6,29,","14.5","6","14.5",",6","40.1",",,,6","","","19.16",",6","27.85",",,,6","10.48",",,,6"
"USC00293300","1902-08","35.9","-105.03333","2098.5","FORT UNION, NM US","163.7","6","72.9","1,6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","19020831",",,6","","","","","19020805",",,6","19020804",",1,6","6.1",",6,31,","","","50.8",",,6,05,","34.4","1,6,04,","27.8","6","13.3","1,6","77.4",",,,6","","","20.29","1,6","29.43","1,,,6","11.15",",,,6"
"USC00293300","1902-09","35.9","-105.03333","2098.5","FORT UNION, NM US","172.6","6","8.9","1,6","2",",6","1",",6","0",",6","","","0",",6","4",",6","0","1,6","22","1,6","2","1,6","","","19020929",",,6","","","","","19020918",",,6","19020908",",1,6","-2.8",",6,29,","","","12.7",",,6,18,","32.8","1,6,08,","128.7","6","100.9","1,6","14.0",",,,6","","","15.07","1,6","25.08","1,,,6","5.07",",,,6"
"USC00293300","1902-10","35.9","-105.03333","2098.5","FORT UNION, NM US","172.6","6","0.0","2,6","2",",6","1",",6","0",",6","0",",6","0",",6","14",",6","0","2,6","22","2,6","0","2,6","","","19021026",",,6","19021031","+,,6","","","19021001",",,6","19021021","+,2,6","-5.0",",6,26,","0",",,6,31,+","9.4",",,6,01,","28.9","2,6,21,+","319.3","6","190.6","2,6","10.7",",,,6","0",",,,6","11.74","2,6","22.88","2,,,6","0.61",",,,6"
"USC00293300","1902-11","35.9","-105.03333","2098.5","FORT UNION, NM US","172.6","6","0.0","2,6","5",",6","3",",6","0",",6","0",",6","0",",6","23",",6","1","2,6","4","2,6","0","2,6","","","19021129","+,,6","19021115",",,6","","","19021122",",,6","19021108","+,2,6","-12.2",",6,29,+","13",",,6,15,","6.4",",,6,22,","23.9","2,6,08,+","681.8","6","362.5","2,6","14.7",",,,6","13",",,,6","5.37","2,6","14.56","2,,,6","-3.81",",,,6"
"USC00293300","1902-12","35.9","-105.03333","2098.5","FORT UNION, NM US","","","","","4",",6","2",",6","0",",6","2",",6","2","4,6","25","4,6","1","4,6","1","4,6","0","4,6","","","19021215",",4,6","19021213",",,6","","","19021213",",,6","19021209",",4,6","-21.1","4,6,15,","165",",,6,13,","14.0",",,6,13,","22.8","4,6,09,","","","","","21.4",",,,6","242",",,,6","1.66","8,6","10.99","4,,,6","-7.67","4,,,6"
"USC00293300","1903-01","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0","1,6","0","1,6","0","1,6","","","19030120",",,6","19030115","+,,6","","","19030115","+,,6","19030106",",1,6","-15.6",",6,20,","0",",T,6,15,+","0.0",",T,6,15,+","17.8","1,6,06,","","","503.7","1,6","0.0",",T,,6","0",",T,,6","1.47","1,6","10.85","1,,,6","-7.91",",,,6"
"USC00293300","1903-02","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","4,6","7",",6","7",",6","0",",6","7",",6","5",",6","28",",6","3","4,6","0","4,6","0","4,6","","","19030215",",,6","19030224",",,6","","","19030224",",,6","19030220","+,4,6","-29.4",",6,15,","127",",,6,24,","12.7",",,6,24,","15.6","4,6,20,+","","","493.0","4,6","40.6",",,,6","406",",,,6","-2.79","4,6","7.36","4,,,6","-12.93",",,,6"
"USC00293300","1903-03","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","2","3,6","0","3,6","0","3,6","0",",6","0",",6","28",",6","0","1,6","3","1,6","0","1,6","","","19030310","+,,6","19030319","+,,6","","","19030325",",3,6","19030313",",1,6","-12.2",",6,10,+","0",",T,6,19,+","1.5","3,,6,25,","23.9","1,6,13,","","","403.5","1,6","2.8","3,,,6","0",",T,,6","4.80","1,6","14.02","1,,,6","-4.42",",,,6"
"USC00293300","1903-04","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","20",",6","0",",6","4",",6","0",",6","","","19030413",",,6","19030412","+,,6","","","19030426",",,6","19030424","+,,6","-7.8",",6,13,","0",",T,6,12,+","8.1",",,6,26,","24.4",",6,24,+","","","318.1",",6","13.7",",,,6","0",",T,,6","7.73",",6","17.00",",,,6","-1.54",",,,6"
"USC00293300","1903-05","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","10",",6","0","1,6","22","1,6","0","1,6","","","19030518",",,6","","","","","19030531",",,6","19030514","+,1,6","-5.0",",6,18,","","","15.2",",,6,31,","25.6","1,6,14,+","","","197.7","1,6","26.7",",,,6","","","11.63","1,6","21.55","1,,,6","1.71",",,,6"
"USC00293300","1903-06","35.9","-105.03333","2098.5","FORT UNION, NM US","11.4","6","11.4","2,6","21",",6","20",",6","1",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","1","1,6","","","19030603",",1,6","","","","","19030609",",,6","19030630",",1,6","3.3","1,6,03,","","","25.4",",,6,09,","32.2","1,6,30,","","","108.7","1,6","169.9",",,,6","","","14.71","2,6","21.86","1,,,6","7.56","1,,,6"
"USC00293300","1903-07","35.9","-105.03333","2098.5","FORT UNION, NM US","62.0","6","50.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19030703",",,6","","","","","19030708",",,6","19030729","+,,6","0.6",",6,03,","","","11.4",",,6,08,","35.0",",6,29,+","8.6","6","8.6",",6","19.7",",,,6","","","19.69",",6","29.99",",,,6","9.39",",,,6"
"USC00293300","1903-08","35.9","-105.03333","2098.5","FORT UNION, NM US","122.0","6","60.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19030822",",,6","","","","","19030808",",,6","19030804",",,6","7.2",",6,22,","","","17.8",",,6,08,","36.1",",6,04,","11.7","6","3.1",",6","51.2",",,,6","","","20.17",",6","30.13",",,,6","10.21",",,,6"
"USC00293300","1903-09","35.9","-105.03333","2098.5","FORT UNION, NM US","128.7","6","6.7","2,6","6",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0","2,6","25","2,6","0","2,6","","","19030916","+,,6","19030915",",,6","","","19030905",",,6","19030910",",2,6","-1.1",",6,16,+","0",",T,6,15,","24.1",",,6,05,","31.1","2,6,10,","100.1","6","88.4","2,6","48.9",",,,6","0",",T,,6","15.29","2,6","25.40","2,,,6","5.18",",,,6"
"USC00293300","1903-10","35.9","-105.03333","2098.5","FORT UNION, NM US","128.7","6","0.0","1,6","1","1,6","0","1,6","0","1,6","0",",6","0",",6","23",",6","0","1,6","21","1,6","0","1,6","","","19031031",",,6","19031030",",,6","","","19031030",",1,6","19031009",",1,6","-9.4",",6,31,","13",",,6,30,","1.3","1,,6,30,","30.6","1,6,09,","343.0","6","242.9","1,6","1.3","1,,,6","13",",,,6","10.18","1,6","22.05","1,,,6","-1.68",",,,6"
"USC00293300","1903-11","35.9","-105.03333","2098.5","FORT UNION, NM US","","","","","","","","","","","","","0","2,6","23","2,6","0","2,6","10","2,6","0","2,6","","","19031116",",2,6","","","","","","","19031114",",2,6","-15.0","2,6,16,","","","","","27.8","2,6,14,","","","","","","","","","7.34","4,6","19.94","2,,,6","-5.26","2,,,6"
"USC00293300","1903-12","35.9","-105.03333","2098.5","FORT UNION, NM US","","","0.0","1,6","1",",6","0",",6","0",",6","0",",6","1",",6","31",",6","0","1,6","0","1,6","0","1,6","","","19031204",",,6","19031203",",,6","","","19031203",",,6","19031226",",1,6","-17.8",",6,04,","13",",,6,03,","1.3",",,6,03,","18.9","1,6,26,","","","504.6","1,6","1.3",",,,6","13",",,,6","1.53","1,6","14.06","1,,,6","-11.00",",,,6"
"USC00293300","1904-01","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","0","2,6","0","2,6","0","2,6","0",",6","3",",6","31",",6","0","2,6","0","2,6","0","2,6","","","19040130",",,6","19040130","+,,6","","","19040131","+,2,6","19040116","+,2,6","-18.9",",6,30,","0",",T,6,30,+","0.0","2,,6,31,+","20.6","2,6,16,+","","","530.6","2,6","0.0","2,,,6","0",",T,,6","-0.12","2,6","10.63","2,,,6","-10.88",",,,6"
"USC00293300","1904-02","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","0","1,6","23","1,6","0","1,6","6","1,6","0","1,6","","","19040209","+,1,6","","","","","19040217",",,6","19040226",",1,6","-14.4","1,6,09,+","","","4.3",",,6,17,","25.6","1,6,26,","","","366.1","1,6","4.3",",,,6","","","4.80","2,6","16.08","1,,,6","-6.48","1,,,6"
"USC00293300","1904-03","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","2,6","8","2,6","0","2,6","","","19040312",",1,6","19040331",",,6","","","19040331",",,6","19040308",",2,6","-12.8","1,6,12,","20",",,6,31,","2.0",",,6,31,","25.6","2,6,08,","","","324.0","2,6","3.3",",,,6","33",",,,6","6.75","3,6","17.30","2,,,6","-3.81","1,,,6"
"USC00293300","1904-04","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","22",",6","0","1,6","11","1,6","0","1,6","","","19040408","+,,6","","","","","19040402",",,6","19040414","+,1,6","-10.0",",6,08,+","","","6.4",",,6,02,","26.1","1,6,14,+","","","292.9","1,6","8.2",",,,6","","","8.27","1,6","18.62","1,,,6","-2.08",",,,6"
"USC00293300","1904-05","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","22",",6","0",",6","","","19040502",",,6","","","","","19040521",",,6","19040530","+,,6","-6.1",",6,02,","","","11.9",",,6,21,","27.8",",6,30,+","","","156.4",",6","14.9",",,,6","","","13.29",",6","23.00",",,,6","3.58",",,,6"
"USC00293300","1904-06","35.9","-105.03333","2098.5","FORT UNION, NM US","11.5","6","11.5",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19040605",",,6","","","","","19040626",",,6","19040629","+,,6","1.7",",6,05,","","","12.7",",,6,26,","30.6",",6,29,+","","","60.1",",6","52.8",",,,6","","","16.72",",6","25.48",",,,6","7.95",",,,6"
"USC00293300","1904-07","35.9","-105.03333","2098.5","FORT UNION, NM US","53.5","6","42.0","1,6","10",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","19040702",",1,6","","","","","19040702",",,6","19040701",",,6","5.0","1,6,02,","","","50.8",",,6,02,","32.8",",6,01,","11.3","6","11.3",",6","106.6",",,,6","","","19.29","1,6","28.18",",,,6","10.40","1,,,6"
"USC00293300","1904-08","35.9","-105.03333","2098.5","FORT UNION, NM US","81.2","6","27.7",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19040823",",,6","","","","","19040801",",,6","19040829",",,6","6.1",",6,23,","","","15.2",",,6,01,","33.3",",6,29,","31.9","6","20.6",",6","51.0",",,,6","","","18.56",",6","27.58",",,,6","9.55",",,,6"
"USC00293300","1904-09","35.9","-105.03333","2098.5","FORT UNION, NM US","90.4","6","9.2",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19040914",",,6","","","","","19040929",",,6","19040910",",,6","2.2",",6,14,","","","58.4",",,6,29,","31.7",",6,10,","103.8","6","71.9",",6","173.6",",,,6","","","16.24",",6","25.41",",,,6","7.07",",,,6"
"USC00293300","1904-10","35.9","-105.03333","2098.5","FORT UNION, NM US","90.4","6","0.0","4,6","2",",6","2",",6","0",",6","","","0","1,6","14","1,6","0","3,6","11","3,6","0","3,6","","","19041028",",1,6","","","","","19041008",",,6","19041004",",3,6","-7.8","1,6,28,","","","20.3",",,6,08,","26.7","3,6,04,","324.8","6","221.0","3,6","33.0",",,,6","","","10.05","4,6","19.48","3,,,6","0.63","1,,,6"
"USC00293300","1904-11","35.9","-105.03333","2098.5","FORT UNION, NM US","90.4","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","27",",6","0",",6","11",",6","0",",6","","","19041110",",,6","19041109",",,6","","","19041104",",,6","19041127","+,,6","-16.7",",6,10,","38",",,6,09,","5.1",",,6,04,","25.6",",6,27,+","677.4","6","352.6",",6","6.9",",,,6","51",",,,6","6.58",",6","18.20",",,,6","-5.04",",,,6"
"USC00293300","1904-12","35.9","-105.03333","2098.5","FORT UNION, NM US","90.4","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","2",",6","31",",6","1","1,6","2","1,6","0","1,6","","","19041226",",,6","19041203",",,6","","","19041203",",,6","19041231",",1,6","-20.0",",6,26,","191",",,6,03,","15.2",",,6,03,","25.6","1,6,31,","1175.5","6","498.1","1,6","17.7",",,,6","229",",,,6","1.55","1,6","12.37","1,,,6","-9.26",",,,6"
"USC00293300","1905-01","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","2",",6","31",",6","0","1,6","0","1,6","0","1,6","","","19050112",",,6","19050110",",,6","","","19050110",",,6","19050115","+,1,6","-22.8",",6,12,","152",",,6,10,","15.2",",,6,10,","19.4","1,6,15,+","1681.6","6","506.1","1,6","25.4",",,,6","254",",,,6","1.48","1,6","12.15","1,,,6","-9.19",",,,6"
"USC00293300","1905-02","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","6",",6","4","1,6","25","1,6","2","1,6","0","1,6","0","1,6","4","","19050212",",1,6","19050211",",,6","","","19050211",",,6","19050224",",1,6","-32.8","1,6,12,","203",",,6,11,","20.3",",,6,11,","17.8","1,6,24,","2131.8","6","450.2","1,6","48.2",",,,6","482",",,,6","1.19","2,6","10.34","1,,,6","-7.96","1,,,6"
"USC00293300","1905-03","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","1",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","19050328",",,6","19050310",",,6","","","19050331",",,6","19050326",",,6","-7.8",",6,28,","25",",,6,10,","27.9",",,6,31,","22.2",",6,26,","2500.9","6","369.1",",6","61.7",",,,6","25",",,,6","6.43",",6","14.05",",,,6","-1.20",",,,6"
"USC00293300","1905-04","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0","2,6","5",",6","4",",6","2",",6","","","0","1,6","19","1,6","0","1,6","6","1,6","0","1,6","","","19050401",",1,6","","","","","19050423",",,6","19050428",",1,6","-8.3","1,6,01,","","","36.8",",,6,23,","22.8","1,6,28,","2807.3","6","306.4","1,6","83.8",",,,6","","","7.33","2,6","15.82","1,,,6","-1.17","1,,,6"
"USC00293300","1905-05","35.9","-105.03333","2098.5","FORT UNION, NM US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","19050510","+,,6","19050531","+,,6","","","19050520",",,6","19050525","+,,6","-2.2",",6,10,+","0",",,6,31,+","3.8",",,6,20,","25.6",",6,25,+","2996.9","6","189.6",",6","9.6",",,,6","0",",,,6","12.22",",6","20.80",",,,6","3.64",",,,6"
"USC00293300","1905-06","35.9","-105.03333","2098.5","FORT UNION, NM US","11.2","6","11.2","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","19050617","+,1,6","19050630","+,,6","","","19050607",",,6","19050627",",,6","4.4","1,6,17,+","0",",,6,30,+","20.3",",,6,07,","35.6",",6,27,","3026.5","6","29.6",",6","38.1",",,,6","0",",,,6","17.84","1,6","27.53",",,,6","8.15","1,,,6"
"USC00293300","1905-07","35.9","-105.03333","2098.5","FORT UNION, NM US","38.4","6","27.2",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19050728","+,,6","19050731","+,,6","","","19050722",",,6","19050711",",,6","4.4",",6,28,+","0",",,6,31,+","7.6",",,6,22,","35.0",",6,11,","33.5","6","33.5",",6","27.2",",,,6","0",",,,6","18.13",",6","27.82",",,,6","8.44",",,,6"
"USC00293300","1905-08","35.9","-105.03333","2098.5","FORT UNION, NM US","91.4","6","53.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","19050829","+,,6","19050831","+,,6","","","19050802",",,6","19050821","+,,6","7.2",",6,29,+","0",",,6,31,+","12.7",",,6,02,","35.6",",6,21,+","38.6","6","5.1",",6","41.3",",,,6","0",",,,6","19.88",",6","30.18",",,,6","9.58",",,,6"
"USC00293300","1905-09","35.9","-105.03333","2098.5","FORT UNION, NM US","97.8","6","6.4",",6","9",",6","7",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","19050918","+,,6","","","","","19050907",",,6","19050920","+,,6","-0.6",",6,18,+","","","7.1",",,6,07,","31.1",",6,20,+","117.0","6","78.4",",6","36.6",",,,6","","","15.93",",6","25.61",",,,6","6.25",",,,6"
"USC00293300","1905-10","35.9","-105.03333","2098.5","FORT UNION, NM US","97.8","6","0.0","1,6","5",",6","2",",6","0",",6","1",",6","0",",6","19",",6","0","1,6","16","1,6","0","1,6","","","19051019",",,6","19051024",",,6","","","19051024",",,6","19051012","+,1,6","-11.7",",6,19,","25",",,6,24,","23.9",",,6,24,","29.4","1,6,12,+","377.3","6","260.3","1,6","39.2",",,,6","25",",,,6","9.62","1,6","20.72","1,,,6","-1.47",",,,6"
"USC00293300","1905-11","35.9","-105.03333","2098.5","FORT UNION, NM US","97.8","6","0.0","4,6","8",",6","7",",6","1",",6","","","0","4,6","25","4,6","0","1,6","5","1,6","0","1,6","","","19051128",",4,6","","","","","19051122",",,6","19051116",",1,6","-11.1","4,6,28,","","","42.9",",,6,22,","25.6","1,6,16,","721.9","6","344.6","1,6","88.4",",,,6","","","5.23","4,6","13.90","1,,,6","-3.44","4,,,6"
