"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411248","1941-08","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","2",",6","1",",6","1",",6","","","","","","","","","","","","","19410807",",,6","","","","","31.2",",,6,07,","32.2",",,,6","",""
"USC00411248","1941-09","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19410908",",,6","","","","","21.3",",,6,08,","35.3",",,,6","",""
"USC00411248","1941-10","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","13",",6","10",",6","2",",6","","","","","","","","","","","","","19411024",",,6","","","","","156.0",",,6,24,","251.3",",,,6","",""
"USC00411248","1941-11","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","6",",6","3",",6","0",",6","","","","","","","","","","","","","19411122",",,6","","","","","19.1",",,6,22,","29.7",",,,6","",""
"USC00411248","1941-12","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19411211",",,6","","","","","30.7",",,6,11,","52.8",",,,6","",""
"USC00411248","1942-03","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","4",",6","1",",6","0",",6","","","","","","","","","","","","","19420301",",,6","","","","","14.7",",,6,01,","17.3",",,,6","",""
"USC00411248","1942-04","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","10",",6","8",",6","2",",6","","","","","","","","","","","","","19420408",",,6","","","","","73.2",",,6,08,","161.1",",,,6","",""
"USC00411248","1942-06","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19420610",",,6","","","","","15.2",",,6,10,","35.3",",,,6","",""
"USC00411248","1942-07","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19420703",",,6","","","","","14.7",",,6,03,","23.1",",,,6","",""
"USC00411248","1942-08","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19420830",",,6","","","","","21.6",",,6,30,","45.9",",,,6","",""
"USC00411248","1942-11","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","5",",6","4",",6","2",",6","","","","","","","","","","","","","19421106",",,6","","","","","30.5",",,6,06,","70.6",",,,6","",""
"USC00411248","1943-01","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19430112",",,6","","","","","11.2",",,6,12,","24.0",",,,6","",""
"USC00411248","1943-02","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19430202",",,6","","","","","0.8",",,6,02,","0.8",",,,6","",""
"USC00411248","1943-03","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19430325",",,6","","","","","40.4",",,6,25,","54.1",",,,6","",""
"USC00411248","1943-04","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","2",",6","1",",6","1",",6","","","","","","","","","","","","","19430408",",,6","","","","","42.4",",,6,08,","43.4",",,,6","",""
"USC00411248","1943-05","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","8",",6","8",",6","1",",6","","","","","","","","","","","","","19430530",",,6","","","","","27.7",",,6,30,","128.8",",,,6","",""
"USC00411248","1943-10","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19431013",",,6","","","","","25.7",",,6,13,","44.9",",,,6","",""
"USC00411248","1943-11","31.0","-97.03333","125.0","BURLINGTON 3 WSW, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19431126",",,6","","","","","16.5",",,6,26,","28.4",",,,6","",""
