"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159459","1912-05","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","0.5",",C","13",",C","10",",C","2",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19120514",",,C","19120531","+,,C","19120517",",,C","19120528","+,,C","-1.7",",C,14,","0",",,C,31,+","54.9",",,C,17,","25.0",",C,28,+","","","211.8",",C","167.2",",,,C","0",",,,C","11.52",",C","16.72",",,,C","6.32",",,,C"
"CA006159459","1912-06","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","5.9",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19120608",",,C","19120630","+,,C","19120615",",,C","19120629",",,C","1.1",",C,08,","0",",,C,30,+","18.5",",,C,15,","28.3",",C,29,","","","117.5",",C","46.6",",,,C","0",",,,C","14.61",",C","20.22",",,,C","9.00",",,,C"
"CA006159459","1912-07","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","59.7",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19120720","+,,C","19120731","+,,C","19120721",",,C","19120710",",,C","6.1",",C,20,+","0",",,C,31,+","26.4",",,C,21,","30.6",",C,10,","47.7","","47.7",",C","62.1",",,,C","0",",,,C","18.72",",C","23.72",",,,C","13.72",",,,C"
"CA006159459","1912-08","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","13.7",",C","13",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19120830",",,C","19120831","+,,C","19120809",",,C","19120813",",,C","2.8",",C,30,","0",",,C,31,+","30.0",",,C,09,","27.8",",C,13,","138.4","","90.7",",C","112.2",",,,C","0",",,,C","15.85",",C","19.97",",,,C","11.72",",,,C"
"CA006159459","1912-09","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","20.9",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19120930",",,C","19120930","+,,C","19120905",",,C","19120910",",,C","1.1",",C,30,","0",",,C,30,+","32.3",",,C,05,","31.1",",C,10,","245.5","","107.1",",C","118.0",",,,C","0",",,,C","15.46",",C","19.45",",,,C","11.46",",,,C"
"CA006159459","1912-10","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","0.0",",C","6",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19121016",",,C","19121031","+,,C","19121018",",,C","19121006",",,C","-2.8",",C,16,","0",",,C,31,+","17.5",",,C,18,","22.2",",C,06,","541.5","","296.0",",C","49.5",",,,C","0",",,,C","8.78",",C","13.53",",,,C","4.04",",,,C"
"CA006159459","1912-11","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","0.0",",C","7",",C","6",",C","0",",C","1",",C","0",",C","22",",C","2",",C","0",",C","0",",C","19121128",",,C","19121125",",,C","19121113",",,C","19121105",",,C","-8.9",",C,28,","76",",,C,25,","17.0",",,C,13,","13.9",",C,05,","1011.8","","470.3",",C","61.2",",,,C","76",",,,C","2.66",",C","6.07",",,,C","-0.76",",,,C"
"CA006159459","1912-12","43.7333","-79.2833","169.0","WEXFORD, ON CA","","","0.0",",C","7",",C","6",",C","0",",C","2",",C","0",",C","29",",C","11",",C","0",",C","0",",C","19121209",",,C","19121226",",,C","19121202",",,C","19121206",",,C","-13.3",",C,09,","33",",,C,26,","21.8",",,C,02,","11.7",",C,06,","1634.9","","623.1",",C","54.8",",,,C","58",",,,C","-1.77",",C","1.46",",,,C","-5.00",",,,C"
"CA006159459","1913-01","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","9",",C","9",",C","0",",C","1",",C","1",",C","28",",C","14",",C","0",",C","0",",C","19130109",",,C","19130112",",,C","19130102",",,C","19130117",",,C","-20.6",",C,09,","76",",,C,12,","21.8",",,C,02,","8.9",",C,17,","2281.8","C","646.9",",C","104.5",",,,C","76",",,,C","-2.53",",C","0.90",",,,C","-5.96",",,,C"
"CA006159459","1913-02","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","2",",C","7",",C","28",",C","27",",C","0",",C","0",",C","19130224",",,C","19130227","+,,C","19130227","+,,C","19130220",",,C","-22.8",",C,24,","51",",,C,27,+","5.1",",,C,27,+","9.4",",C,20,","3055.4","C","773.6",",C","11.5",",,,C","115",",,,C","-9.30",",C","-5.11",",,,C","-13.48",",,,C"
"CA006159459","1913-03","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","4",",C","4",",C","22",",C","11",",C","0",",C","0",",C","19130307",",,C","19130327",",,C","19130325","+,,C","19130324",",,C","-22.2",",C,07,","102",",,C,27,","21.8",",,C,25,+","15.0",",C,24,","3674.3","C","618.9",",C","90.6",",,,C","190",",,,C","-1.63",",C","2.90",",,,C","-6.16",",,,C"
"CA006159459","1913-04","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","0",",C","0",",C","15",",C","2",",C","3",",C","0",",C","19130420",",,C","19130430","+,,C","19130427",",,C","19130425","+,,C","-3.9",",C,20,","0",",,C,30,+","27.9",",,C,27,","22.2",",C,25,+","4043.0","C","368.7",",C","81.8",",,,C","0",",,,C","6.04",",C","11.05",",,,C","1.04",",,,C"
"CA006159459","1913-05","43.7333","-79.2833","169.0","WEXFORD, ON CA","2.5","C","2.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19130510",",,C","19130531","+,,C","19130516",",,C","19130502",",,C","-3.3",",C,10,","0",",,C,31,+","19.6",",,C,16,","27.2",",C,02,","4294.6","C","251.6",",C","29.8",",,,C","0",",,,C","10.30",",C","15.07",",,,C","5.53",",,,C"
"CA006159459","1913-06","43.7333","-79.2833","169.0","WEXFORD, ON CA","31.1","C","28.6",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19130608",",,C","19130630","+,,C","19130606",",,C","19130616",",,C","1.1",",C,08,","0",",,C,30,+","14.7",",,C,06,","31.1",",C,16,","4399.6","C","105.0",",C","28.2",",,,C","0",",,,C","15.78",",C","21.90",",,,C","9.66",",,,C"
"CA006159459","1913-07","43.7333","-79.2833","169.0","WEXFORD, ON CA","79.7","C","48.6",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19130711",",,C","19130731","+,,C","19130704",",,C","19130701",",,C","7.2",",C,11,","0",",,C,31,+","34.3",",,C,04,","31.1",",C,01,","25.3","C","25.3",",C","78.3",",,,C","0",",,,C","19.08",",C","24.79",",,,C","13.37",",,,C"
"CA006159459","1913-08","43.7333","-79.2833","169.0","WEXFORD, ON CA","126.8","C","47.1",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19130825",",,C","19130831","+,,C","19130822",",,C","19130816",",,C","3.9",",C,25,","0",",,C,31,+","25.7",",,C,22,","31.1",",C,16,","66.3","C","41.0",",C","47.5",",,,C","0",",,,C","18.53",",C","23.82",",,,C","13.24",",,,C"
"CA006159459","1913-09","43.7333","-79.2833","169.0","WEXFORD, ON CA","132.4","C","5.6",",C","5",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19130914",",,C","19130930","+,,C","19130920",",,C","19130902",",,C","0.0",",C,14,","0",",,C,30,+","6.1",",,C,20,","28.3",",C,02,","213.3","C","147.0",",C","15.3",",,,C","0",",,,C","13.62",",C","18.96",",,,C","8.27",",,,C"
"CA006159459","1913-10","43.7333","-79.2833","169.0","WEXFORD, ON CA","133.8","C","1.4",",C","7",",C","7",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","19131022","+,,C","19131031","+,,C","19131024",",,C","19131006",",,C","-1.1",",C,22,+","0",",,C,31,+","21.6",",,C,24,","26.1",",C,06,","491.0","C","277.7",",C","55.2",",,,C","0",",,,C","9.42",",C","13.82",",,,C","5.03",",,,C"
"CA006159459","1913-11","43.7333","-79.2833","169.0","WEXFORD, ON CA","133.8","C","0.0",",C","10",",C","5",",C","2",",C","0",",C","0",",C","18",",C","1",",C","0",",C","0",",C","19131127","+,,C","19131130","+,,C","19131109",",,C","19131122","+,,C","-4.4",",C,27,+","0",",,C,30,+","27.9",",,C,09,","15.6",",C,22,+","929.1","C","438.1",",C","83.6",",,,C","0",",,,C","3.73",",C","7.11",",,,C","0.35",",,,C"
"CA006159459","1913-12","43.7333","-79.2833","169.0","WEXFORD, ON CA","133.8","C","0.0",",C","2",",C","2",",C","0",",C","1",",C","0",",C","26",",C","14",",C","0",",C","0",",C","19131227",",,C","19131223",",,C","19131223",",,C","19131207",",,C","-17.2",",C,27,","76",",,C,23,","7.6",",,C,23,","8.3",",C,07,","1543.7","C","614.6",",C","11.4",",,,C","76",",,,C","-1.49",",C","1.57",",,,C","-4.56",",,,C"
"CA006159459","1914-01","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","9",",C","7",",C","31",",C","24",",C","0",",C","0",",C","19140113",",,C","19140128","+,,C","19140128","+,,C","19140129",",,C","-32.8",",C,13,","102",",,C,28,+","10.2",",,C,28,+","10.0",",C,29,","2307.1","C","763.4",",C","60.6",",,,C","606",",,,C","-6.29",",C","-1.67",",,,C","-10.92",",,,C"
"CA006159459","1914-02","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","4",",C","3",",C","1",",C","2",",C","14",",C","28",",C","22",",C","0",",C","0",",C","19140212",",,C","19140216",",,C","19140207",",,C","19140203",",,C","-31.1",",C,12,","127",",,C,16,","26.4",",,C,07,","3.9",",C,03,","3154.8","C","847.7",",C","50.6",",,,C","242",",,,C","-11.94",",C","-7.41",",,,C","-16.47",",,,C"
"CA006159459","1914-03","43.7333","-79.2833","169.0","WEXFORD, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","2",",C","1",",C","25",",C","17",",C","0",",C","0",",C","19140302",",,C","19140306",",,C","19140306",",,C","19140316",",,C","-17.8",",C,02,","152",",,C,06,","15.2",",,C,06,","10.6",",C,16,","3808.3","C","653.5",",C","59.5",",,,C","289",",,,C","-2.75",",C","0.51",",,,C","-6.00",",,,C"
