"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013739","1941-05","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","81.2","Z","57.3",",Z","11",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","5",",Z","","","","","19410503",",,Z","19410531","+,,Z","19410531","+,,Z","","","19410528",",,Z","19410522",",,Z","2.2",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","7.1",",,Z,28,","35.6",",Z,22,","2911.7","Z","56.7",",Z","25.6",",,,Z","","","","","","","","","0",",,,Z","18.35",",Z","25.92",",,,Z","10.79",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-06","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","203.0","Z","121.8",",Z","10",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","8",",Z","","","","","19410612","+,,Z","19410630","+,,Z","19410630","+,,Z","","","19410613",",,Z","19410629","+,,Z","12.2",",Z,12,+","0",",,Z,30,+","0",",,Z,30,+","53.6",",,Z,13,","35.0",",Z,29,+","2923.4","Z","11.7",",Z","114.6",",,,Z","","","","","","","","","0",",,,Z","22.00",",Z","27.72",",,,Z","16.28",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-07","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","393.9","Z","190.9",",Z","14",",Z","11",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","7",",Z","","","","","19410710",",,Z","19410731","+,,Z","19410731","+,,Z","","","19410707",",,Z","19410728",",,Z","15.0",",Z,10,","0",",,Z,31,+","0",",,Z,31,+","75.4",",,Z,07,","37.8",",Z,28,","1.1","Z","1.1",",Z","182.1",",,,Z","","","","","","","","","0",",,,Z","24.46",",Z","29.77",",,,Z","19.14",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-08","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","533.9","Z","140.0",",Z","8",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","6",",Z","","","","","19410829","+,,Z","19410831","+,,Z","19410831","+,,Z","","","19410825",",,Z","19410809",",,Z","10.6",",Z,29,+","0",",,Z,31,+","0",",,Z,31,+","56.4",",,Z,25,","36.1",",Z,09,","2.5","Z","1.4",",Z","100.5",",,,Z","","","","","","","","","0",",,,Z","22.80",",Z","29.32",",,,Z","16.29",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-09","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","627.0","Z","93.1",",Z","3",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","8",",Z","","","","","19410930","+,,Z","19410930","+,,Z","19410930","+,,Z","","","19410910",",,Z","19410910",",,Z","7.8",",Z,30,+","0",",,Z,30,+","0",",,Z,30,+","14.5",",,Z,10,","35.0",",Z,10,","18.1","Z","15.6",",Z","22.3",",,,Z","","","","","","","","","0",",,,Z","20.92",",Z","27.74",",,,Z","14.09",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-10","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","675.6","Z","48.6",",Z","8",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","19",",Z","3",",Z","","","","","19411029",",,Z","19411031","+,,Z","19411031","+,,Z","","","19411010",",,Z","19411005",",,Z","-1.1",",Z,29,","0",",,Z,31,+","0",",,Z,31,+","23.6",",,Z,10,","35.6",",Z,05,","135.7","Z","117.6",",Z","41.8",",,,Z","","","","","","","","","0",",,,Z","16.11",",Z","22.58",",,,Z","9.64",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-11","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","675.6","Z","0.0",",Z","3",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","12",",Z","0",",Z","2",",Z","0",",Z","","","","","19411125",",,Z","19411130","+,,Z","19411130","+,,Z","","","19411123",",,Z","19411120",",,Z","-2.8",",Z,25,","0",",,Z,30,+","0",",,Z,30,+","23.6",",,Z,23,","23.9",",Z,20,","428.8","Z","293.1",",Z","57.7",",,,Z","","","","","","","","","0",",,,Z","8.56",",Z","14.73",",,,Z","2.40",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1941-12","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","675.6","Z","0.0",",Z","5",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","22",",Z","1",",Z","0",",Z","0",",Z","","","","","19411221",",,Z","19411231","+,,Z","19411229","+,,Z","","","19411213",",,Z","19411205",",,Z","-8.3",",Z,21,","0",",,Z,31,+","0",",T,Z,29,+","73.7",",,Z,13,","17.2",",Z,05,","889.3","Z","460.5",",Z","99.4",",,,Z","","","","","","","","","0",",T,,Z","3.48",",Z","8.03",",,,Z","-1.07",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-01","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","7",",Z","0",",Z","5",",Z","2",",Z","0",",Z","29",",Z","8",",Z","0",",Z","0",",Z","","","","","19420111","+,,Z","19420110","+,,Z","19420110","+,,Z","","","19420119",",,Z","19420102",",,Z","-16.1",",Z,11,+","51",",,Z,10,+","38",",,Z,10,+","18.0",",,Z,19,","15.0",",Z,02,","1484.5","Z","595.2",",Z","63.2",",,,Z","","","","","","","","","76",",,,Z","-0.87",",Z","4.02",",,,Z","-5.75",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-02","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","6",",Z","4",",Z","1",",Z","1",",Z","1",",Z","0",",Z","26",",Z","4",",Z","0",",Z","0",",Z","","","","","19420203",",,Z","19420205",",,Z","19420205",",,Z","","","19420207",",,Z","19420217",",,Z","-12.8",",Z,03,","51",",,Z,05,","46",",,Z,05,","34.3",",,Z,07,","12.2",",Z,17,","2017.5","Z","533.0",",Z","72.1",",,,Z","","","","","","","","","49",",,,Z","-0.70",",Z","3.71",",,,Z","-5.12",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-03","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","13",",Z","11",",Z","1",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","1",",Z","0",",Z","","","","","19420325","+,,Z","19420329",",,Z","19420329",",,Z","","","19420303",",,Z","19420317",",,Z","-1.1",",Z,25,+","0",",T,Z,29,","5",",,Z,29,","28.4",",,Z,03,","21.7",",Z,17,","2383.7","Z","366.2",",Z","133.9",",,,Z","","","","","","","","","5",",,,Z","6.52",",Z","11.67",",,,Z","1.37",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-04","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","6.6","Z","6.6",",Z","5",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","15",",Z","1",",Z","","","","","19420414",",,Z","19420430","+,,Z","19420411","+,,Z","","","19420409",",,Z","19420430",",,Z","-0.6",",Z,14,","0",",,Z,30,+","0",",T,Z,11,+","26.4",",,Z,09,","32.2",",Z,30,","2559.5","Z","175.8",",Z","29.0",",,,Z","","","","","","","","","0",",T,,Z","12.69",",Z","19.52",",,,Z","5.87",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-05","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","66.0","Z","59.4",",Z","7",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","3",",Z","","","","","19420511",",,Z","19420531","+,,Z","19420531","+,,Z","","","19420516",",,Z","19420530",",,Z","6.1",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","36.6",",,Z,16,","35.0",",Z,30,","2583.7","Z","24.2",",Z","47.6",",,,Z","","","","","","","","","0",",,,Z","19.47",",Z","26.00",",,,Z","12.94",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-06","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","195.2","Z","129.2",",Z","13",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","19420626","+,,Z","19420630","+,,Z","19420630","+,,Z","","","19420627",",,Z","19420620",",,Z","12.8",",Z,26,+","0",",,Z,30,+","0",",,Z,30,+","20.6",",,Z,27,","33.9",",Z,20,","2588.9","Z","5.2",",Z","44.3",",,,Z","","","","","","","","","0",",,,Z","22.46",",Z","28.15",",,,Z","16.77",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-07","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","405.1","Z","209.9",",Z","13",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","","","","","19420710",",,Z","19420731","+,,Z","19420731","+,,Z","","","19420731",",,Z","19420719",",,Z","15.0",",Z,10,","0",",,Z,31,+","0",",,Z,31,+","39.6",",,Z,31,","37.2",",Z,19,","0.0","Z","0.0",",Z","131.8",",,,Z","","","","","","","","","0",",,,Z","25.10",",Z","30.54",",,,Z","19.67",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-08","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","546.5","Z","141.4",",Z","10",",Z","9",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","4",",Z","","","","","19420826","+,,Z","19420831","+,,Z","19420831","+,,Z","","","19420812",",,Z","19420801",",,Z","10.6",",Z,26,+","0",",,Z,31,+","0",",,Z,31,+","62.0",",,Z,12,","33.3",",Z,01,","3.0","Z","3.0",",Z","226.8",",,,Z","","","","","","","","","0",",,,Z","22.80",",Z","27.72",",,,Z","17.87",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-09","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","637.8","Z","91.3",",Z","8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","4",",Z","","","","","19420929",",,Z","19420930","+,,Z","19420930","+,,Z","","","19420927",",,Z","19420917","+,,Z","2.8",",Z,29,","0",",,Z,30,+","0",",,Z,30,+","22.9",",,Z,27,","33.3",",Z,17,+","39.5","Z","36.5",",Z","64.1",",,,Z","","","","","","","","","0",",,,Z","20.16",",Z","25.82",",,,Z","14.50",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-10","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","637.8","Z","0.0",",Z","11",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","10",",Z","0",",Z","","","","","19421027",",,Z","19421031","+,,Z","19421031","+,,Z","","","19421026",",,Z","19421009",",,Z","0.0",",Z,27,","0",",,Z,31,+","0",",,Z,31,+","26.2",",,Z,26,","28.3",",Z,09,","174.0","Z","134.5",",Z","82.8",",,,Z","","","","","","","","","0",",,,Z","14.00",",Z","19.48",",,,Z","8.51",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-11","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","637.8","Z","0.0",",Z","9",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","3",",Z","0",",Z","","","","","19421115",",,Z","19421130","+,,Z","19421130","+,,Z","","","19421124",",,Z","19421121","+,,Z","-7.2",",Z,15,","0",",,Z,30,+","0",",,Z,30,+","28.4",",,Z,24,","22.8",",Z,21,+","500.6","Z","326.6",",Z","87.4",",,,Z","","","","","","","","","0",",,,Z","7.45",",Z","12.85",",,,Z","2.04",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1942-12","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","637.8","Z","0.0",",Z","14",",Z","8",",Z","2",",Z","10",",Z","2",",Z","0",",Z","27",",Z","5",",Z","0",",Z","0",",Z","","","","","19421221","+,,Z","19421210",",,Z","19421217",",,Z","","","19421228",",,Z","19421201",",,Z","-17.2",",Z,21,+","76",",,Z,10,","76",",,Z,17,","36.8",",,Z,28,","13.9",",Z,01,","1088.3","Z","587.7",",Z","110.8",",,,Z","","","","","","","","","166",",,,Z","-0.63",",Z","3.48",",,,Z","-4.73",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1943-01","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","12",",Z","5",",Z","1",",Z","5",",Z","2",",Z","0",",Z","26",",Z","8",",Z","0",",Z","0",",Z","","","","","19430122","+,,Z","19430128",",,Z","19430128",",,Z","","","19430128",",,Z","19430116",",,Z","-9.4",",Z,22,+","127",",,Z,28,","97",",,Z,28,","41.4",",,Z,28,","13.3",",Z,16,","1660.3","Z","572.0",",Z","82.7",",,,Z","","","","","","","","","139",",,,Z","-0.12",",Z","3.39",",,,Z","-3.63",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1943-02","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","5",",Z","0",",Z","3",",Z","0",",Z","0",",Z","20",",Z","4",",Z","0",",Z","0",",Z","","","","","19430215",",,Z","19430201",",,Z","19430213",",,Z","","","19430211",",,Z","19430223",",,Z","-16.1",",Z,15,","51",",,Z,01,","13",",,Z,13,","18.0",",,Z,11,","19.4",",Z,23,","2140.8","Z","480.5",",Z","48.0",",,,Z","","","","","","","","","26",",,,Z","1.17",",Z","6.11",",,,Z","-3.77",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1943-03","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","4",",Z","1",",Z","2",",Z","4",",Z","0",",Z","19",",Z","3",",Z","2",",Z","0",",Z","","","","","19430304",",,Z","19430313",",,Z","19430313",",,Z","","","19430306",",,Z","19430331",",,Z","-13.9",",Z,04,","51",",,Z,13,","64",",,Z,13,","37.3",",,Z,06,","26.1",",Z,31,","2549.2","Z","408.4",",Z","74.2",",,,Z","","","","","","","","","199",",,,Z","5.16",",Z","10.95",",,,Z","-0.63",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00013739","1943-04","39.87326","-75.22681","2.1","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","Z","0.0",",Z","13",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","9",",Z","0",",Z","4",",Z","0",",Z","","","","","19430407","+,,Z","19430430","+,,Z","19430416","+,,Z","","","19430419",",,Z","19430425",",,Z","-3.9",",Z,07,+","0",",,Z,30,+","0",",T,Z,16,+","36.6",",,Z,19,","25.0",",Z,25,","2852.3","Z","303.1",",Z","66.5",",,,Z","","","","","","","","","0",",T,,Z","8.23",",Z","14.13",",,,Z","2.33",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
