"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00170495","1900-01","44.866667","-70.75","45.1","BEMIS, ME US","","","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","19000129",",,6","19000129",",,6","","","","","","","46",",,6,29,","50.8",",,6,29,","","","","","","","108.0",",,,6","79",",,,6","","","","","",""
"USC00170495","1900-02","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0","2,6","7","1,6","6","1,6","3","1,6","","","","","9","1,6","27","1,6","20","1,6","0","1,6","0","1,6","19000227","+,1,6","","","","","19000225",",1,6","19000225",",1,6","-28.9","1,6,27,+","","","","","48.8","1,,6,25,","6.7","1,6,25,","","","751.1","1,6","151.5","1,,,6","","","-10.29","2,6","-4.57","1,,,6","-16.00","1,,,6"
"USC00170495","1900-03","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0",",6","4","1,6","3","1,6","2","1,6","","","4",",6","10",",6","30",",6","18",",6","0",",6","0",",6","19000313","+,,6","","","19000302",",,6","19000302",",1,6","19000320",",,6","-28.9",",6,13,+","","","279",",,6,02,","63.5","1,,6,02,","7.8",",6,20,","","","816.8",",6","125.7","1,,,6","761",",,,6","-8.02",",6","-1.44",",,,6","-14.59",",,,6"
"USC00170495","1900-04","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","19000411",",,6","","","19000412","+,,6","19000418",",,6","19000421",",,6","-9.4",",6,11,","","","0",",T,6,12,+","6.4",",,6,18,","21.7",",6,21,","","","442.8",",6","9.7",",,,6","0",",T,,6","3.57",",6","9.11",",,,6","-1.96",",,,6"
"USC00170495","1900-05","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0",",6","11",",6","9",",6","1",",6","","","","","0",",6","10",",6","0",",6","8",",6","0",",6","19000510",",,6","","","","","19000518",",,6","19000530",",,6","-6.7",",6,10,","","","","","52.1",",,6,18,","30.0",",6,30,","","","332.3",",6","141.1",",,,6","","","7.61",",6","14.81",",,,6","0.42",",,,6"
"USC00170495","1900-06","44.866667","-70.75","45.1","BEMIS, ME US","","","35.8",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","19000605",",,6","","","","","19000627",",,6","19000629",",,6","4.4",",6,05,","","","","","36.1",",,6,27,","35.0",",6,29,","","","16.5",",6","112.3",",,,6","","","18.97",",6","27.26",",,,6","10.69",",,,6"
"USC00170495","1900-07","44.866667","-70.75","45.1","BEMIS, ME US","","","77.5",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19000701",",,6","","","","","19000712",",,6","19000729","+,,6","6.7",",6,01,","","","","","27.9",",,6,12,","31.1",",6,29,+","13.1","6","13.1",",6","66.9",",,,6","","","20.41",",6","26.82",",,,6","14.01",",,,6"
"USC00170495","1900-08","44.866667","-70.75","45.1","BEMIS, ME US","","","59.6",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","19000803",",,6","","","","","19000813",",,6","19000828",",,6","6.1",",6,03,","","","","","28.7",",,6,13,","31.1",",6,28,","42.8","6","29.7",",6","58.0",",,,6","","","19.30",",6","25.06",",,,6","13.53",",,,6"
"USC00170495","1900-09","44.866667","-70.75","45.1","BEMIS, ME US","","","14.2",",6","7",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","19000919",",,6","","","","","19000927",",,6","19000904",",,6","-2.2",",6,19,","","","","","15.2",",,6,27,","31.1",",6,04,","174.7","6","131.9",",6","77.8",",,,6","","","14.41",",6","21.75",",,,6","7.07",",,,6"
"USC00170495","1900-10","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0","2,6","6",",6","6",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","2","1,6","0","1,6","19001017",",1,6","","","","","19001011",",,6","19001004",",1,6","-2.8","1,6,17,","","","","","50.8",",,6,11,","24.4","1,6,04,","381.0","6","206.3","1,6","118.9",",,,6","","","11.10","2,6","15.45","1,,,6","6.74","1,,,6"
"USC00170495","1900-11","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0","1,6","6",",6","6",",6","3",",6","","","3",",6","0","1,6","21","1,6","5",",6","0",",6","0",",6","19001128",",1,6","","","19001126",",,6","19001110",",,6","19001104",",,6","-13.3","1,6,28,","","","356",",,6,26,","123.7",",,6,10,","17.8",",6,04,","821.5","6","440.5",",6","217.9",",,,6","470",",,,6","2.95","1,6","8.05",",,,6","-2.16","1,,,6"
"USC00170495","1900-12","44.866667","-70.75","45.1","BEMIS, ME US","","","0.0","2,6","3",",6","2",",6","1",",6","","","3",",6","9","1,6","30","1,6","21","1,6","0","1,6","0","1,6","19001217",",1,6","","","19001205",",,6","19001205",",,6","19001224",",1,6","-25.6","1,6,17,","","","457",",,6,05,","40.9",",,6,05,","7.8","1,6,24,","1577.6","6","756.1","1,6","46.3",",,,6","507",",,,6","-7.91","2,6","-2.07","1,,,6","-13.74","1,,,6"
"USC00170495","1901-01","44.866667","-70.75","45.1","BEMIS, ME US","0.0","6","0.0","4,6","9",",6","9",",6","1",",6","","","9",",6","10","2,6","29","2,6","23","2,6","0","2,6","0","2,6","19010103",",2,6","","","19010116",",,6","19010116",",,6","19010131",",2,6","-28.9","2,6,03,","","","254",",,6,16,","25.4",",,6,16,","6.7","2,6,31,","2335.1","6","757.5","2,6","91.3",",,,6","1041",",,,6","-9.66","4,6","-3.81","2,,,6","-15.50","2,,,6"
"USC00170495","1901-02","44.866667","-70.75","45.1","BEMIS, ME US","","","","","2",",6","2",",6","0",",6","27","1,6","2",",6","12","4,6","24","4,6","22","5,6","0","5,6","0","5,6","19010222",",4,6","19010206","+,1,6","19010205",",,6","19010205",",,6","19010201",",5,6","-21.1","4,6,22,","1372","1,,6,06,+","178",",,6,05,","17.8",",,6,05,","0.6","5,6,01,","","","","","30.5",",,,6","280",",,,6","-11.65","8,6","-7.47","5,,,6","-15.83","4,,,6"
"USC00170495","1901-03","44.866667","-70.75","45.1","BEMIS, ME US","","","","","10",",6","10",",6","2",",6","","","8",",6","","","","","14","4,6","0","4,6","0","4,6","","","","","19010311",",,6","19010321",",,6","19010325",",4,6","","","","","127",",,6,11,","76.2",",,6,21,","6.7","4,6,25,","","","","","149.8",",,,6","380",",,,6","","","0.34","4,,,6","",""
"USC00170495","1901-04","44.866667","-70.75","45.1","BEMIS, ME US","","","","","5",",6","5",",6","2",",6","","","","","0","5,6","14","5,6","","","","","","","19010412",",5,6","","","","","19010407",",,6","","","-5.6","5,6,12,","","","","","101.6",",,6,07,","","","","","","","181.3",",,,6","","","","","","","-0.17","5,,,6"
"USC00170495","1901-06","44.866667","-70.75","45.1","BEMIS, ME US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19010628",",,6","","","","","","","","","27.9",",,6,28,","","","","","","","42.1",",,,6","","","","","","","",""
"USC00170495","1901-07","44.866667","-70.75","45.1","BEMIS, ME US","","","55.0","5,6","8",",6","8",",6","2",",6","","","","","0","4,6","0","4,6","0","5,6","26","5,6","3","5,6","19010725",",4,6","","","","","19010718",",,6","19010717",",5,6","5.6","4,6,25,","","","","","50.8",",,6,18,","37.8","5,6,17,","21.9","6","21.9","5,6","138.6",",,,6","","","19.52","5,6","26.95","5,,,6","12.10","4,,,6"
"USC00170495","1901-08","44.866667","-70.75","45.1","BEMIS, ME US","","","11.2","2,6","6",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","26","1,6","0","1,6","19010802",",2,6","","","","","19010809",",,6","19010830","+,1,6","5.6","2,6,02,","","","","","31.2",",,6,09,","26.7","1,6,30,+","75.4","6","53.5","1,6","57.8",",,,6","","","16.89","2,6","23.81","1,,,6","9.97","2,,,6"
"USC00170495","1901-09","44.866667","-70.75","45.1","BEMIS, ME US","","","11.1","2,6","8",",6","8",",6","0",",6","","","","","0","1,6","5","1,6","0","2,6","12","2,6","0","2,6","19010930","+,1,6","","","","","19010918",",,6","19010907",",2,6","-1.1","1,6,30,+","","","","","10.7",",,6,18,","26.7","2,6,07,","229.2","6","153.8","2,6","47.6",",,,6","","","13.12","2,6","19.45","2,,,6","6.80","1,,,6"
