"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00462212","1931-09","39.0","-79.5","1005.8","DAVIS 2, WV US","11",",6","8",",6","1",",6","","","","","","","","","","","19310919",",,6","","","","","40.6",",,6,19,","100.1",",,,6","",""
"USC00462212","1931-10","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","4",",6","0",",6","","","","","","","","","","","19311017",",,6","","","","","18.5",",,6,17,","51.1",",,,6","",""
"USC00462212","1931-11","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","6",",6","0",",6","","","","","","","","","","","19311130",",,6","","","","","18.3",",,6,30,","63.4",",,,6","",""
"USC00462212","1931-12","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","13",",6","1",",6","","","0",",6","","","","","19311226",",,6","19311210",",,6","","","13",",,6,26,","25.7",",,6,10,","164.3",",,,6","13",",,,6"
"USC00462212","1932-01","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","12",",6","2",",6","","","","","","","","","","","19320127",",,6","","","","","27.9",",,6,27,","129.4",",,,6","",""
"USC00462212","1932-02","39.0","-79.5","1005.8","DAVIS 2, WV US","11",",6","10",",6","1",",6","","","1",",6","","","","","19320222",",,6","19320204",",,6","","","25",",,6,22,","50.8",",,6,04,","162.5",",,,6","38",",,,6"
"USC00462212","1932-03","39.0","-79.5","1005.8","DAVIS 2, WV US","19",",6","15",",6","1",",6","","","","","","","","","","","19320317",",,6","","","","","25.4",",,6,17,","147.4",",,,6","",""
"USC00462212","1932-04","39.0","-79.5","1005.8","DAVIS 2, WV US","13",",6","9",",6","1",",6","","","","","","","","","","","19320412",",,6","","","","","38.1",",,6,12,","131.2",",,,6","",""
"USC00462212","1932-05","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","8",",6","2",",6","","","","","","","","","","","19320501",",,6","","","","","30.0",",,6,01,","109.9",",,,6","",""
"USC00462212","1932-06","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","8",",6","1",",6","","","","","","","","","","","19320627",",,6","","","","","32.5",",,6,27,","81.3",",,,6","",""
"USC00462212","1932-07","39.0","-79.5","1005.8","DAVIS 2, WV US","14",",6","12",",6","2",",6","","","","","","","","","","","19320707","+,,6","","","","","25.4",",,6,07,+","123.8",",,,6","",""
"USC00462212","1932-08","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","8",",6","3",",6","","","","","","","","","","","19320818",",,6","","","","","50.8",",,6,18,","166.8",",,,6","",""
"USC00462212","1932-09","39.0","-79.5","1005.8","DAVIS 2, WV US","4",",6","3",",6","0",",6","","","","","","","","","","","19320928",",,6","","","","","11.2",",,6,28,","30.0",",,,6","",""
"USC00462212","1932-10","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","9",",6","2",",6","","","1",",6","","","","","19321006",",,6","19321006",",,6","","","51",",,6,06,","40.6",",,6,06,","105.2",",,,6","54",",,,6"
"USC00462212","1932-11","39.0","-79.5","1005.8","DAVIS 2, WV US","12",",6","9",",6","0",",6","","","2",",6","","","","","19321114","+,,6","19321120",",,6","","","25",",,6,14,+","16.5",",,6,20,","76.7",",,,6","50",",,,6"
"USC00462212","1932-12","39.0","-79.5","1005.8","DAVIS 2, WV US","10","1,6","8","1,6","0","1,6","","","5",",6","","","","","19321217",",,6","19321228","+,1,6","","","76",",,6,17,","12.7","1,,6,28,+","59.9","1,,,6","244",",,,6"
"USC00462212","1933-01","39.0","-79.5","1005.8","DAVIS 2, WV US","10",",6","8",",6","0",",6","","","2",",6","","","","","19330127",",,6","19330127",",,6","","","102",",,6,27,","15.2",",,6,27,","70.6",",,,6","192",",,,6"
"USC00462212","1933-02","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","13",",6","1",",6","","","6",",6","","","","","19330206",",,6","19330226",",,6","","","114",",,6,06,","28.2",",,6,26,","135.1",",,,6","445",",,,6"
"USC00462212","1933-03","39.0","-79.5","1005.8","DAVIS 2, WV US","26",",6","18",",6","0",",6","","","11",",6","","","","","19330326",",,6","19330315",",,6","","","102",",,6,26,","25.1",",,6,15,","174.6",",,,6","648",",,,6"
"USC00462212","1933-04","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","14",",6","1",",6","","","2",",6","","","","","19330419","+,,6","19330412",",,6","","","51",",,6,19,+","26.9",",,6,12,","135.2",",,,6","115",",,,6"
"USC00462212","1933-05","39.0","-79.5","1005.8","DAVIS 2, WV US","22",",6","22",",6","4",",6","","","","","","","","","","","19330511","+,,6","","","","","29.2",",,6,11,+","284.1",",,,6","",""
"USC00462212","1933-06","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","6",",6","0",",6","","","","","","","","","","","19330605",",,6","","","","","24.4",",,6,05,","61.2",",,,6","",""
"USC00462212","1933-07","39.0","-79.5","1005.8","DAVIS 2, WV US","11",",6","11",",6","1",",6","","","","","","","","","","","19330726",",,6","","","","","33.0",",,6,26,","147.3",",,,6","",""
"USC00462212","1933-08","39.0","-79.5","1005.8","DAVIS 2, WV US","10",",6","7",",6","3",",6","","","","","","","","","","","19330824",",,6","","","","","83.8",",,6,24,","194.2",",,,6","",""
"USC00462212","1933-09","39.0","-79.5","1005.8","DAVIS 2, WV US","14",",6","14",",6","2",",6","","","","","","","","","","","19330904",",,6","","","","","47.0",",,6,04,","173.0",",,,6","",""
"USC00462212","1933-10","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","6",",6","1",",6","","","","","","","","","","","19331017",",,6","","","","","26.7",",,6,17,","68.2",",,,6","",""
"USC00462212","1933-11","39.0","-79.5","1005.8","DAVIS 2, WV US","17",",6","14",",6","1",",6","","","","","2","","","","","","19331106",",,6","","","","","25.7",",,6,06,","105.2",",,,6","",""
"USC00462212","1933-12","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","14",",6","0",",6","","","5",",6","","","","","19331211",",,6","19331204",",,6","","","102",",,6,11,","20.3",",,6,04,","141.2",",,,6","264",",,,6"
"USC00462212","1934-01","39.0","-79.5","1005.8","DAVIS 2, WV US","19",",6","16",",6","1",",6","","","5",",6","","","","","19340115",",,6","19340105",",,6","","","102",",,6,15,","44.5",",,6,05,","177.4",",,,6","279",",,,6"
"USC00462212","1934-02","39.0","-79.5","1005.8","DAVIS 2, WV US","17",",6","11",",6","0",",6","24","4,6","11","1,6","","","19340228","+,4,6","19340226",",1,6","19340213",",,6","559","4,,6,28,+","254","1,,6,26,","10.2",",,6,13,","56.2",",,,6","672","1,,,6"
"USC00462212","1934-03","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","12",",6","0",",6","20","4,6","9",",6","","","19340301",",4,6","19340309","+,,6","19340308",",,6","559","4,,6,01,","152",",,6,09,+","17.8",",,6,08,","108.7",",,,6","582",",,,6"
"USC00462212","1934-04","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","13",",6","1",",6","","","5",",6","","","","","19340413",",,6","19340412",",,6","","","152",",,6,13,","25.4",",,6,12,","125.0",",,,6","432",",,,6"
"USC00462212","1934-05","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","7",",6","0",",6","","","","","","","","","","","19340516","+,,6","","","","","21.6",",,6,16,+","89.4",",,,6","",""
"USC00462212","1934-06","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","8",",6","0",",6","","","","","","","","","","","19340619",",,6","","","","","22.9",",,6,19,","94.2",",,,6","",""
"USC00462212","1934-07","39.0","-79.5","1005.8","DAVIS 2, WV US","11",",6","11",",6","2",",6","","","","","","","","","","","19340712",",,6","","","","","34.3",",,6,12,","200.4",",,,6","",""
"USC00462212","1934-08","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","9",",6","1",",6","","","","","","","","","","","19340816",",,6","","","","","55.9",",,6,16,","117.1",",,,6","",""
"USC00462212","1934-09","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","7",",6","4",",6","","","","","3","","","","","","19340930",",,6","","","","","33.8",",,6,30,","155.6",",,,6","",""
"USC00462212","1934-10","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","6",",6","0",",6","","","1",",6","","","","","19341028",",,6","19341026",",,6","","","76",",,6,28,","17.8",",,6,26,","57.9",",,,6","76",",,,6"
"USC00462212","1934-11","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","12",",6","0",",6","","","4","1,6","1","","","","19341112",",1,6","19341129",",,6","","","152","1,,6,12,","23.1",",,6,29,","113.9",",,,6","342","1,,,6"
"USC00462212","1934-12","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","10",",6","0",",6","","","7",",6","","","","","19341220","+,,6","19341201",",,6","","","102",",,6,20,+","20.8",",,6,01,","86.4",",,,6","355",",,,6"
"USC00462212","1935-01","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","12",",6","3",",6","","","6","1,6","","","","","19350123",",1,6","19350120",",,6","","","178","1,,6,23,","35.6",",,6,20,","191.2",",,,6","511","1,,,6"
"USC00462212","1935-02","39.0","-79.5","1005.8","DAVIS 2, WV US","17",",6","17",",6","0",",6","22","4,6","10","1,6","","","19350221",",4,6","19350217",",1,6","19350217",",,6","279","4,,6,21,","102","1,,6,17,","11.4",",,6,17,","90.8",",,,6","495","1,,,6"
"USC00462212","1935-03","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","13",",6","1",",6","","","2",",6","","","","","19350312",",,6","19350310",",,6","","","76",",,6,12,","40.6",",,6,10,","169.7",",,,6","127",",,,6"
"USC00462212","1935-04","39.0","-79.5","1005.8","DAVIS 2, WV US","17",",6","17",",6","3",",6","","","9",",6","","","","","19350416",",,6","19350416",",,6","","","203",",,6,16,","41.1",",,6,16,","269.5",",,,6","635",",,,6"
"USC00462212","1935-05","39.0","-79.5","1005.8","DAVIS 2, WV US","12",",6","12",",6","2",",6","","","","","","","","","","","19350521",",,6","","","","","36.3",",,6,21,","168.7",",,,6","",""
"USC00462212","1935-06","39.0","-79.5","1005.8","DAVIS 2, WV US","14",",6","13",",6","2",",6","","","","","","","","","","","19350609",",,6","","","","","26.9",",,6,09,","181.1",",,,6","",""
"USC00462212","1935-07","39.0","-79.5","1005.8","DAVIS 2, WV US","17",",6","13",",6","1",",6","","","","","","","","","","","19350705",",,6","","","","","26.7",",,6,05,","162.0",",,,6","",""
"USC00462212","1935-08","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","8",",6","2",",6","","","","","","","","","","","19350805",",,6","","","","","46.5",",,6,05,","162.8",",,,6","",""
"USC00462212","1935-09","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","8",",6","1",",6","","","","","","","","","","","19350904",",,6","","","","","36.3",",,6,04,","106.4",",,,6","",""
"USC00462212","1935-10","39.0","-79.5","1005.8","DAVIS 2, WV US","9","1,6","8","1,6","1","1,6","","","1",",6","","","","","19351006",",,6","19351022",",1,6","","","152",",,6,06,","30.5","1,,6,22,","115.7","1,,,6","165",",,,6"
"USC00462212","1935-11","39.0","-79.5","1005.8","DAVIS 2, WV US","13","1,6","13","1,6","1","1,6","","","5",",6","","","","","19351130","+,,6","19351113",",1,6","","","51",",,6,30,+","26.4","1,,6,13,","123.1","1,,,6","229",",,,6"
"USC00462212","1935-12","39.0","-79.5","1005.8","DAVIS 2, WV US","25",",6","21",",6","0",",6","26","4,6","19",",6","","","19351231","+,4,6","19351219",",,6","19351211",",,6","889","4,,6,31,+","178",",,6,19,","15.2",",,6,11,","140.6",",,,6","1362",",,,6"
"USC00462212","1936-01","39.0","-79.5","1005.8","DAVIS 2, WV US","20",",6","17",",6","1",",6","29","2,6","14","1,6","","","19360131",",2,6","19360119",",1,6","19360103",",,6","1041","2,,6,31,","203","1,,6,19,","29.2",",,6,03,","147.7",",,,6","1192","1,,,6"
"USC00462212","1936-02","39.0","-79.5","1005.8","DAVIS 2, WV US","","","","","","","28","1,6","8",",6","","","19360203","+,1,6","19360207",",,6","","","1041","1,,6,03,+","152",",,6,07,","","","","","430",",,,6"
"USC00462212","1936-03","39.0","-79.5","1005.8","DAVIS 2, WV US","13",",6","12",",6","4",",6","20","3,6","8","1,6","","","19360322","+,3,6","19360321",",1,6","19360317",",,6","813","3,,6,22,+","356","1,,6,21,","50.8",",,6,17,","249.1",",,,6","1117","1,,,6"
"USC00462212","1936-04","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","13",",6","2",",6","","","6",",6","","","","","19360404","+,,6","19360406",",,6","","","76",",,6,04,+","45.7",",,6,06,","159.5",",,,6","304",",,,6"
"USC00462212","1936-05","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","9",",6","0",",6","","","","","","","","","","","19360519",",,6","","","","","20.3",",,6,19,","89.2",",,,6","",""
"USC00462212","1936-06","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","8",",6","1",",6","","","","","","","","","","","19360630",",,6","","","","","27.9",",,6,30,","98.8",",,,6","",""
"USC00462212","1936-07","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","7",",6","3",",6","","","","","","","","","","","19360705",",,6","","","","","61.0",",,6,05,","177.4",",,,6","",""
"USC00462212","1936-08","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","7",",6","2",",6","","","","","","","","","","","19360806",",,6","","","","","61.0",",,6,06,","164.1",",,,6","",""
"USC00462212","1936-09","39.0","-79.5","1005.8","DAVIS 2, WV US","3",",6","3",",6","0",",6","","","","","","","","","","","19360902",",,6","","","","","17.5",",,6,02,","36.8",",,,6","",""
"USC00462212","1936-10","39.0","-79.5","1005.8","DAVIS 2, WV US","9",",6","9",",6","1",",6","","","0",",6","","","","","19361026",",,6","19361016",",,6","","","13",",,6,26,","61.0",",,6,16,","151.7",",,,6","13",",,,6"
"USC00462212","1936-11","39.0","-79.5","1005.8","DAVIS 2, WV US","10",",6","7",",6","1",",6","","","5",",6","","","","","19361127",",,6","19361105",",,6","","","203",",,6,27,","30.5",",,6,05,","64.5",",,,6","405",",,,6"
"USC00462212","1936-12","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","6",",6","1",",6","","","4",",6","","","","","19361220",",,6","19361207",",,6","","","152",",,6,20,","50.8",",,6,07,","83.1",",,,6","356",",,,6"
"USC00462212","1937-01","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","14",",6","4",",6","","","","","","","","","","","19370123",",,6","","","","","32.8",",,6,23,","220.6",",,,6","",""
"USC00462212","1937-02","39.0","-79.5","1005.8","DAVIS 2, WV US","17","2,6","12","2,6","1","2,6","","","15",",6","","","","","19370224",",,6","19370207",",2,6","","","178",",,6,24,","45.5","2,,6,07,","133.1","2,,,6","1090",",,,6"
"USC00462212","1937-03","39.0","-79.5","1005.8","DAVIS 2, WV US","16",",6","14",",6","0",",6","15","2,6","10",",6","","","19370317",",2,6","19370314",",,6","19370322",",,6","711","2,,6,17,","381",",,6,14,","20.6",",,6,22,","101.2",",,,6","1498",",,,6"
"USC00462212","1937-04","39.0","-79.5","1005.8","DAVIS 2, WV US","12",",6","12",",6","1",",6","","","1",",6","","","","","19370412",",,6","19370426",",,6","","","25",",,6,12,","50.8",",,6,26,","156.7",",,,6","56",",,,6"
"USC00462212","1937-05","39.0","-79.5","1005.8","DAVIS 2, WV US","11",",6","10",",6","2",",6","","","","","","","","","","","19370528",",,6","","","","","50.8",",,6,28,","124.1",",,,6","",""
"USC00462212","1937-06","39.0","-79.5","1005.8","DAVIS 2, WV US","7",",6","7",",6","1",",6","","","","","","","","","","","19370615",",,6","","","","","25.4",",,6,15,","93.7",",,,6","",""
"USC00462212","1937-07","39.0","-79.5","1005.8","DAVIS 2, WV US","5",",6","5",",6","1",",6","","","","","","","","","","","19370714",",,6","","","","","38.1",",,6,14,","74.2",",,,6","",""
"USC00462212","1937-08","39.0","-79.5","1005.8","DAVIS 2, WV US","13",",6","13",",6","2",",6","","","","","","","","","","","19370824",",,6","","","","","50.8",",,6,24,","206.3",",,,6","",""
"USC00462212","1937-09","39.0","-79.5","1005.8","DAVIS 2, WV US","5",",6","5",",6","0",",6","","","","","","","","","","","19370906",",,6","","","","","13.2",",,6,06,","36.8",",,,6","",""
"USC00462212","1937-10","39.0","-79.5","1005.8","DAVIS 2, WV US","13",",6","13",",6","7",",6","","","0","1,6","","","","","19371023","+,1,6","19371028",",,6","","","8","1,,6,23,+","61.0",",,6,28,","278.9",",,,6","19","1,,,6"
"USC00462212","1937-11","39.0","-79.5","1005.8","DAVIS 2, WV US","10",",6","6",",6","0",",6","","","5",",6","","","","","19371122","+,,6","19371129",",,6","","","152",",,6,22,+","7.4",",,6,29,","35.6",",,,6","418",",,,6"
"USC00462212","1937-12","39.0","-79.5","1005.8","DAVIS 2, WV US","12","1,6","7","1,6","1","1,6","","","7",",6","","","","","19371207","+,,6","19371218",",1,6","","","127",",,6,07,+","25.7","1,,6,18,","65.5","1,,,6","430",",,,6"
"USC00462212","1938-02","39.0","-79.5","1005.8","DAVIS 2, WV US","10",",6","9",",6","0",",6","","","4",",6","","","","","19380226","+,,6","19380212",",,6","","","152",",,6,26,+","21.6",",,6,12,","83.5",",,,6","354",",,,6"
"USC00462212","1938-03","39.0","-79.5","1005.8","DAVIS 2, WV US","15",",6","14",",6","2",",6","","","3",",6","","","","","19380309",",,6","19380329",",,6","","","76",",,6,09,","30.2",",,6,29,","136.9",",,,6","152",",,,6"
"USC00462212","1938-04","39.0","-79.5","1005.8","DAVIS 2, WV US","8",",6","7",",6","1",",6","","","2",",6","","","","","19380410",",,6","19380419",",,6","","","102",",,6,10,","34.0",",,6,19,","80.7",",,,6","127",",,,6"
