"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101928","1951-01","52.7831","5.1","-2.0","MEDEMBLIK, NL","23",",E","9",",E","0",",E","","","","","19510117",",,E","","","12.2",",,E,17,","77.3",",,,E"
"NLE00101928","1951-02","52.7831","5.1","-2.0","MEDEMBLIK, NL","17",",E","6",",E","0",",E","","","","","19510217",",,E","","","14.9",",,E,17,","59.4",",,,E"
"NLE00101928","1951-03","52.7831","5.1","-2.0","MEDEMBLIK, NL","16",",E","11",",E","0",",E","","","","","19510323",",,E","","","16.2",",,E,23,","77.1",",,,E"
"NLE00101928","1951-04","52.7831","5.1","-2.0","MEDEMBLIK, NL","15",",E","9",",E","0",",E","","","","","19510406",",,E","","","14.2",",,E,06,","65.1",",,,E"
"NLE00101928","1951-05","52.7831","5.1","-2.0","MEDEMBLIK, NL","15",",E","9",",E","0",",E","","","","","19510505",",,E","","","7.5",",,E,05,","44.2",",,,E"
"NLE00101928","1951-06","52.7831","5.1","-2.0","MEDEMBLIK, NL","7",",E","4",",E","0",",E","","","","","19510626",",,E","","","22.8",",,E,26,","48.1",",,,E"
"NLE00101928","1951-07","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","5",",E","0",",E","","","","","19510704",",,E","","","22.7",",,E,04,","64.1",",,,E"
"NLE00101928","1951-08","52.7831","5.1","-2.0","MEDEMBLIK, NL","19",",E","14",",E","1",",E","","","","","19510803",",,E","","","27.5",",,E,03,","124.6",",,,E"
"NLE00101928","1951-09","52.7831","5.1","-2.0","MEDEMBLIK, NL","14",",E","7",",E","1",",E","","","","","19510901",",,E","","","30.0",",,E,01,","64.7",",,,E"
"NLE00101928","1951-10","52.7831","5.1","-2.0","MEDEMBLIK, NL","3",",E","3",",E","0",",E","","","","","19511021",",,E","","","4.6",",,E,21,","12.5",",,,E"
"NLE00101928","1951-11","52.7831","5.1","-2.0","MEDEMBLIK, NL","18",",E","13",",E","1",",E","","","","","19511124",",,E","","","30.6",",,E,24,","122.4",",,,E"
"NLE00101928","1951-12","52.7831","5.1","-2.0","MEDEMBLIK, NL","18",",E","9",",E","0",",E","","","","","19511209",",,E","","","8.3",",,E,09,","58.1",",,,E"
"NLE00101928","1952-01","52.7831","5.1","-2.0","MEDEMBLIK, NL","20",",E","13",",E","0",",E","","","","","19520101",",,E","","","10.8",",,E,01,","83.1",",,,E"
"NLE00101928","1952-02","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","6",",E","0",",E","","","","","19520210",",,E","","","10.7",",,E,10,","32.3",",,,E"
"NLE00101928","1952-03","52.7831","5.1","-2.0","MEDEMBLIK, NL","12",",E","8",",E","0",",E","","","","","19520304",",,E","","","9.2",",,E,04,","45.2",",,,E"
"NLE00101928","1952-04","52.7831","5.1","-2.0","MEDEMBLIK, NL","8",",E","3",",E","0",",E","","","","","19520406",",,E","","","9.4",",,E,06,","24.5",",,,E"
"NLE00101928","1952-05","52.7831","5.1","-2.0","MEDEMBLIK, NL","9",",E","4",",E","0",",E","","","","","19520531",",,E","","","7.7",",,E,31,","25.2",",,,E"
"NLE00101928","1952-06","52.7831","5.1","-2.0","MEDEMBLIK, NL","8",",E","6",",E","0",",E","","","","","19520615",",,E","","","13.8",",,E,15,","55.3",",,,E"
"NLE00101928","1952-07","52.7831","5.1","-2.0","MEDEMBLIK, NL","11",",E","5",",E","0",",E","","","","","19520703",",,E","","","19.8",",,E,03,","51.9",",,,E"
"NLE00101928","1952-08","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","8",",E","0",",E","","","","","19520820",",,E","","","11.7",",,E,20,","53.7",",,,E"
"NLE00101928","1952-09","52.7831","5.1","-2.0","MEDEMBLIK, NL","17",",E","13",",E","0",",E","","","","","19520921",",,E","","","19.0",",,E,21,","113.7",",,,E"
"NLE00101928","1952-10","52.7831","5.1","-2.0","MEDEMBLIK, NL","17",",E","13",",E","0",",E","","","","","19521001",",,E","","","7.9",",,E,01,","74.9",",,,E"
"NLE00101928","1952-11","52.7831","5.1","-2.0","MEDEMBLIK, NL","19",",E","11",",E","0",",E","","","","","19521106",",,E","","","20.1",",,E,06,","88.3",",,,E"
"NLE00101928","1952-12","52.7831","5.1","-2.0","MEDEMBLIK, NL","19",",E","14",",E","0",",E","","","","","19521216",",,E","","","13.8",",,E,16,","67.4",",,,E"
"NLE00101928","1953-01","52.7831","5.1","-2.0","MEDEMBLIK, NL","12",",E","3",",E","0",",E","","","","","19530131",",,E","","","17.5",",,E,31,","30.7",",,,E"
"NLE00101928","1953-02","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","6",",E","0",",E","","","","","19530201",",,E","","","9.8",",,E,01,","38.8",",,,E"
"NLE00101928","1953-03","52.7831","5.1","-2.0","MEDEMBLIK, NL","8",",E","2",",E","0",",E","","","","","19530328",",,E","","","5.5",",,E,28,","14.8",",,,E"
"NLE00101928","1953-04","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","5",",E","0",",E","","","","","19530403",",,E","","","15.7",",,E,03,","44.8",",,,E"
"NLE00101928","1953-05","52.7831","5.1","-2.0","MEDEMBLIK, NL","11",",E","6",",E","0",",E","","","","","19530526",",,E","","","8.4",",,E,26,","38.3",",,,E"
"NLE00101928","1953-06","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","8",",E","0",",E","","","","","19530601",",,E","","","23.2",",,E,01,","88.3",",,,E"
"NLE00101928","1953-07","52.7831","5.1","-2.0","MEDEMBLIK, NL","14",",E","7",",E","0",",E","","","","","19530712",",,E","","","10.2",",,E,12,","46.6",",,,E"
"NLE00101928","1953-08","52.7831","5.1","-2.0","MEDEMBLIK, NL","16",",E","10",",E","0",",E","","","","","19530824",",,E","","","15.7",",,E,24,","92.1",",,,E"
"NLE00101928","1953-09","52.7831","5.1","-2.0","MEDEMBLIK, NL","14",",E","7",",E","0",",E","","","","","19530922",",,E","","","23.2",",,E,22,","72.1",",,,E"
"NLE00101928","1953-10","52.7831","5.1","-2.0","MEDEMBLIK, NL","7",",E","1",",E","0",",E","","","","","19531023",",,E","","","6.3",",,E,23,","13.2",",,,E"
"NLE00101928","1953-11","52.7831","5.1","-2.0","MEDEMBLIK, NL","11",",E","3",",E","0",",E","","","","","19531113",",,E","","","8.2",",,E,13,","23.5",",,,E"
"NLE00101928","1953-12","52.7831","5.1","-2.0","MEDEMBLIK, NL","15",",E","9",",E","0",",E","","","","","19531226",",,E","","","9.8",",,E,26,","47.8",",,,E"
"NLE00101928","1954-01","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","6",",E","0",",E","","","","","19540113",",,E","","","10.2",",,E,13,","42.9",",,,E"
"NLE00101928","1954-02","52.7831","5.1","-2.0","MEDEMBLIK, NL","12",",E","8",",E","0",",E","","","","","19540226",",,E","","","8.5",",,E,26,","40.5",",,,E"
"NLE00101928","1954-03","52.7831","5.1","-2.0","MEDEMBLIK, NL","14",",E","6",",E","0",",E","","","","","19540307",",,E","","","17.3",",,E,07,","55.0",",,,E"
"NLE00101928","1954-04","52.7831","5.1","-2.0","MEDEMBLIK, NL","6",",E","1",",E","0",",E","","","","","19540402",",,E","","","4.0",",,E,02,","9.9",",,,E"
"NLE00101928","1954-05","52.7831","5.1","-2.0","MEDEMBLIK, NL","10",",E","3",",E","0",",E","","","","","19540529",",,E","","","11.2",",,E,29,","31.2",",,,E"
"NLE00101928","1954-06","52.7831","5.1","-2.0","MEDEMBLIK, NL","14",",E","8",",E","0",",E","","","","","19540613",",,E","","","21.2",",,E,13,","75.2",",,,E"
"NLE00101928","1954-07","52.7831","5.1","-2.0","MEDEMBLIK, NL","23",",E","14",",E","0",",E","","","","","19540717",",,E","","","20.4",",,E,17,","125.2",",,,E"
"NLE00101928","1954-08","52.7831","5.1","-2.0","MEDEMBLIK, NL","18",",E","13",",E","0",",E","","","","","19540806",",,E","","","23.8",",,E,06,","115.6",",,,E"
"NLE00101928","1954-09","52.7831","5.1","-2.0","MEDEMBLIK, NL","21",",E","15",",E","0",",E","","","","","19540930",",,E","","","13.6",",,E,30,","110.3",",,,E"
"NLE00101928","1954-10","52.7831","5.1","-2.0","MEDEMBLIK, NL","20",",E","10",",E","0",",E","","","","","19541006",",,E","","","15.3",",,E,06,","83.5",",,,E"
"NLE00101928","1954-11","52.7831","5.1","-2.0","MEDEMBLIK, NL","22",",E","14",",E","0",",E","","","","","19541107",",,E","","","18.2",",,E,07,","91.9",",,,E"
"NLE00101928","1954-12","52.7831","5.1","-2.0","MEDEMBLIK, NL","23",",E","11",",E","0",",E","","","","","19541225",",,E","","","9.4",",,E,25,","76.2",",,,E"
"NLE00101928","1955-01","52.7831","5.1","-2.0","MEDEMBLIK, NL","8",",E","3",",E","0",",E","","","","","19550116",",,E","","","21.5",",,E,16,","45.7",",,,E"
"NLE00101928","1955-02","52.7831","5.1","-2.0","MEDEMBLIK, NL","13",",E","5",",E","0",",E","","","","","19550202",",,E","","","6.7",",,E,02,","31.3",",,,E"
"NLE00101928","1955-03","52.7831","5.1","-2.0","MEDEMBLIK, NL","12",",E","3",",E","0",",E","","","","","19550318",",,E","","","12.1",",,E,18,","33.7",",,,E"
"NLE00101928","1955-04","52.7831","5.1","-2.0","MEDEMBLIK, NL","7",",E","3",",E","0",",E","","","","","19550403",",,E","","","7.3",",,E,03,","20.4",",,,E"
"NLE00101928","1955-05","52.7831","5.1","-2.0","MEDEMBLIK, NL","17",",E","7",",E","0",",E","","","","","19550517",",,E","","","11.6",",,E,17,","63.9",",,,E"
"NLE00101928","1955-06","52.7831","5.1","-2.0","MEDEMBLIK, NL","8",",E","4",",E","0",",E","","","","","19550612",",,E","","","16.0",",,E,12,","30.8",",,,E"
"NLE00101928","1955-07","52.7831","5.1","-2.0","MEDEMBLIK, NL","6",",E","4",",E","0",",E","","","","","19550703",",,E","","","5.8",",,E,03,","20.8",",,,E"
"NLE00101928","1955-08","52.7831","5.1","-2.0","MEDEMBLIK, NL","10",",E","4",",E","0",",E","","","","","19550802",",,E","","","6.3",",,E,02,","27.4",",,,E"
