"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00412394","1940-12","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","0.0","5,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","5,0","1","5,0","0","5,0","","","19401216",",,0","19401231","+,,0","19401231","+,,0","1","","19401215",",,0","19401209",",5,0","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","22.2","5,0,09,","","","499.4","0","257.1","5,0","","","","","89.8",",,,0","0",",,,0","8.49","5,0","14.97","5,,,0","2.02",",,,0","",""
"USC00412394","1941-01","33.81667","-96.56667","186.8","DENISON DAM, TX US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","2,0","0","2,0","0","2,0","","","19410119","+,,0","19410131","+,,0","19410131","+,,0","","","19410101",",,0","19410111","+,2,0","-5.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","20.6","2,0,11,+","","","813.3","0","313.9","2,0","","","","","15.5",",,,0","0",",,,0","7.55","2,0","13.07","2,,,0","2.02",",,,0","",""
"USC00412394","1941-02","33.81667","-96.56667","186.8","DENISON DAM, TX US","0.0","0","0.0","4,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","4,0","2","4,0","0","4,0","","","19410209",",,0","19410228","+,,0","19410228","+,,0","","","19410202",",,0","19410216",",4,0","-5.6",",0,09,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,02,","24.4","4,0,16,","","","1089.9","0","276.6","4,0","","","","","74.1",",,,0","0",",,,0","6.80","4,0","12.24","4,,,0","1.36",",,,0","",""
"USC00412394","1941-03","33.81667","-96.56667","186.8","DENISON DAM, TX US","0.0","0","0.0","4,0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","4,0","6","4,0","0","4,0","","","19410317",",,0","19410331","+,,0","19410331","+,,0","","","19410323",",,0","19410331",",4,0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","28.3","4,0,31,","","","1305.5","0","215.6","4,0","","","","","28.9",",,,0","0",",,,0","10.18","4,0","16.94","4,,,0","3.41",",,,0","",""
"USC00412394","1941-04","33.81667","-96.56667","186.8","DENISON DAM, TX US","23.7","0","23.7","2,0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","","","19410405",",,0","19410430","+,,0","19410430","+,,0","","","19410423",",,0","19410417","+,2,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,23,","27.8","2,0,17,+","","","1352.5","0","47.0","2,0","","","","","159.3",",,,0","0",",,,0","17.58","2,0","23.02","2,,,0","12.13",",,,0","",""
"USC00412394","1941-05","33.81667","-96.56667","186.8","DENISON DAM, TX US","169.0","0","145.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19410512",",,0","19410531","+,,0","19410531","+,,0","","","19410521",",,0","19410531",",,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","33.3",",0,31,","","","1353.7","0","1.2",",0","","","","","92.7",",,,0","0",",,,0","22.98",",0","28.56",",,,0","17.40",",,,0","",""
"USC00412394","1941-06","33.81667","-96.56667","186.8","DENISON DAM, TX US","364.9","0","195.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19410615",",,0","19410630","+,,0","19410630","+,,0","","","19410610",",,0","19410630","+,,0","12.8",",0,15,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,10,","35.6",",0,30,+","","","1353.7","0","0.0",",0","","","","","186.9",",,,0","0",",,,0","24.86",",0","30.68",",,,0","19.04",",,,0","",""
"USC00412394","1941-07","33.81667","-96.56667","186.8","DENISON DAM, TX US","689.5","0","324.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19410706","+,,0","19410731","+,,0","19410731","+,,0","","","19410715",",,0","19410718",",,0","18.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,15,","38.9",",0,18,","","","0.0","0","0.0",",0","","","","","27.5",",,,0","0",",,,0","28.80",",0","35.25",",,,0","22.36",",,,0","",""
"USC00412394","1941-08","33.81667","-96.56667","186.8","DENISON DAM, TX US","994.9","0","305.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","1","","19410820",",,0","19410831","+,,0","19410831","+,,0","","","19410825",",,0","19410818",",,0","17.8",",0,20,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","40.0",",0,18,","","","0.0","0","0.0",",0","","","","","120.1",",,,0","0",",,,0","28.19",",0","34.56",",,,0","21.81",",,,0","",""
"USC00412394","1941-09","33.81667","-96.56667","186.8","DENISON DAM, TX US","1193.0","0","198.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","15","1,0","","","19410926",",,0","19410930","+,,0","19410930","+,,0","","","19410909",",,0","19410906","+,1,0","10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","35.0","1,0,06,+","","","0.3","0","0.3","1,0","","","","","21.0",",,,0","0",",,,0","25.12","1,0","31.56","1,,,0","18.68",",,,0","",""
"USC00412394","1941-10","33.81667","-96.56667","186.8","DENISON DAM, TX US","1307.0","0","114.0","4,0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","23","4,0","1","4,0","","","19411028",",,0","19411031","+,,0","19411031","+,,0","","","19411026",",,0","19411009",",4,0","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","97.8",",,0,26,","32.8","4,0,09,","","","31.3","0","31.0","4,0","","","","","316.6",",,,0","0",",,,0","21.08","4,0","26.75","4,,,0","15.42",",,,0","",""
"USC00412394","1941-11","33.81667","-96.56667","186.8","DENISON DAM, TX US","1309.5","0","2.5","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","13","2,0","0","2,0","","","19411124",",,0","19411130","+,,0","19411130","+,,0","","","19411123",",,0","19411116",",2,0","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","28.3","2,0,16,","","","223.7","0","192.4","2,0","","","","","29.5",",,,0","0",",,,0","11.51","2,0","18.78","2,,,0","4.24",",,,0","",""
"USC00412394","1941-12","33.81667","-96.56667","186.8","DENISON DAM, TX US","1309.5","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","2","1,0","0","1,0","","","19411229","+,,0","19411231","+,,0","19411231","+,,0","","","19411210",",,0","19411222",",1,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","23.9","1,0,22,","","","539.9","0","316.2","1,0","","","","","40.0",",,,0","0",",,,0","7.84","1,0","13.80","1,,,0","1.87",",,,0","",""
"USC00412394","1942-01","33.81667","-96.56667","186.8","DENISON DAM, TX US","0.0","0","0.0","2,0","4","2,0","1","2,0","0","2,0","1","1,0","0",",0","0",",0","23",",0","6","2,0","6","2,0","0","2,0","","","19420105",",,0","19420104",",1,0","19420131","+,,0","","","19420130",",2,0","19420123",",2,0","-15.6",",0,05,","51","1,,0,04,","0",",,0,31,+","2.5","2,,0,30,","24.4","2,0,23,","","","960.1","0","420.2","2,0","","","","","5.9",",a,,0","46",",a,,0","3.83","2,0","11.80","2,,,0","-4.14",",,,0","",""
"USC00412394","1942-02","33.81667","-96.56667","186.8","DENISON DAM, TX US","1.7","0","1.7","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","2","2,0","0","2,0","","","19420218",",,0","19420228","+,,0","19420228","+,,0","","","19420216",",,0","19420205",",2,0","-8.9",",0,18,","0",",,0,28,+","0",",,0,28,+","22.1",",,0,16,","27.8","2,0,05,","","","1258.9","0","298.8","2,0","","","","","52.1",",,,0","0",",,,0","6.85","2,0","13.48","2,,,0","0.23",",,,0","",""
"USC00412394","1942-03","33.81667","-96.56667","186.8","DENISON DAM, TX US","3.1","0","1.4",",0","5",",0","3",",0","0",",0","1","1,0","1",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19420302",",,0","19420302",",1,0","19420301",",,0","","","19420301",",,0","19420312",",,0","-2.8",",0,02,","51","1,,0,02,","216",",,0,01,","18.3",",,0,01,","28.9",",0,12,","","","1473.8","0","214.9",",0","","","","","32.5",",,,0","216",",,,0","11.44",",0","19.32",",,,0","3.56",",,,0","",""
"USC00412394","1942-04","33.81667","-96.56667","186.8","DENISON DAM, TX US","36.6","0","33.5",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19420401",",,0","19420430","+,,0","19420430","+,,0","","","19420408",",,0","19420428","+,,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,08,","28.9",",0,28,+","","","1548.9","0","75.1",",0","","","","","265.1",",,,0","0",",,,0","16.95",",0","22.46",",,,0","11.44",",,,0","",""
"USC00412394","1942-05","33.81667","-96.56667","186.8","DENISON DAM, TX US","126.9","0","90.3","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","6","2,0","","","19420515",",,0","19420531","+,,0","19420531","+,,0","3","","19420506",",,0","19420531",",2,0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","33.3","2,0,31,","","","1565.6","0","16.7","2,0","","","","","75.9",",,,0","0",",,,0","20.91","2,0","27.20","2,,,0","14.63",",,,0","",""
"USC00412394","1942-06","33.81667","-96.56667","186.8","DENISON DAM, TX US","370.7","0","243.8",",0","7","1,0","7","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19420615","+,,0","19420630","+,,0","19420630","+,,0","","","19420610",",1,0","19420629",",,0","14.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","68.3","1,,0,10,","35.6",",0,29,","","","1565.6","0","0.0",",0","","","","","159.4","1,,,0","0",",,,0","26.46",",0","31.63",",,,0","21.29",",,,0","",""
"USC00412394","1942-07","33.81667","-96.56667","186.8","DENISON DAM, TX US","678.4","0","307.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19420724","+,,0","19420731","+,,0","19420731","+,,0","","","19420722",",,0","19420729","+,,0","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","37.8",",0,29,+","","","0.0","0","0.0",",0","","","","","8.1",",,,0","0",",,,0","28.26",",0","34.42",",,,0","22.10",",,,0","",""
"USC00412394","1942-08","33.81667","-96.56667","186.8","DENISON DAM, TX US","971.0","0","292.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19420830",",,0","19420831","+,,0","19420831","+,,0","","","19420816",",,0","19420805","+,,0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,16,","38.3",",0,05,+","","","0.0","0","0.0",",0","","","","","123.4",",,,0","0",",,,0","27.77",",0","33.21",",,,0","22.34",",,,0","",""
"USC00412394","1942-09","33.81667","-96.56667","186.8","DENISON DAM, TX US","1119.9","0","148.9","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","13","1,0","","","19420927",",1,0","19420930","+,,0","19420930","+,,0","","","19420908",",,0","19420913",",1,0","3.9","1,0,27,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","35.6","1,0,13,","","","16.4","0","16.4","1,0","","","","","75.8",",,,0","0",",,,0","22.90","1,0","29.12","1,,,0","16.69","1,,,0","",""
"USC00412394","1942-10","33.81667","-96.56667","186.8","DENISON DAM, TX US","1155.0","0","35.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19421027","+,,0","19421031","+,,0","19421031","+,,0","","","19421030",",,0","19421029","+,,0","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,30,","30.6",",0,29,+","","","70.1","0","53.7",",0","","","","","87.9",",,,0","0",",,,0","17.73",",0","24.50",",,,0","10.96",",,,0","",""
"USC00412394","1942-11","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","","","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","","","","","","","","","19421130",",,0","19421130","+,,0","19421130","+,,0","","","19421105",",,0","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","","","","","","","","","","","","","30.0",",,,0","0",",,,0","","","","","6.75",",,,0","",""
"USC00412394","1942-12","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","0.0","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","4,0","8","4,0","0","4,0","","","19421229","+,1,0","19421231","+,,0","19421231","+,,0","","","19421227",",,0","19421215",",4,0","-2.2","1,0,29,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","25.0","4,0,15,","","","","","273.8","4,0","","","","","58.4",",,,0","0",",,,0","7.95","5,0","14.54","4,,,0","1.36","1,,,0","",""
"USC00412394","1943-01","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","2","5,0","4","5,0","0","5,0","","","19430119",",2,0","19430131","+,,0","19430126",",,0","","","19430107",",,0","19430123","+,5,0","-16.1","2,0,19,","0",",,0,31,+","0",",T,0,26,","2.5",",,0,07,","29.4","5,0,23,+","","","","","","","","","","","3.8",",,,0","0",",T,,0","5.65","7,0","13.75","5,,,0","-2.45","2,,,0","",""
"USC00412394","1943-02","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","9","2,0","0","2,0","","","19430217","+,,0","19430228","+,,0","19430228","+,,0","","","19430203",",,0","19430223",",2,0","-3.9",",0,17,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,03,","26.1","2,0,23,","","","","","227.0","2,0","","","","","19.3",",,,0","0",",,,0","9.53","2,0","17.22","2,,,0","1.84",",,,0","",""
"USC00412394","1943-03","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","1.4","4,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0","4,0","8","4,0","0","4,0","","","19430303",",,0","19430331","+,,0","19430302",",,0","","","19430325",",,0","19430331","+,4,0","-13.3",",0,03,","0",",,0,31,+","0",",T,0,02,","45.2",",,0,25,","26.1","4,0,31,+","","","","","243.8","4,0","","","","","90.4",",,,0","0",",T,,0","9.03","4,0","16.61","4,,,0","1.45",",,,0","",""
"USC00412394","1943-04","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","63.8",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19430417",",,0","19430430","+,,0","19430430","+,,0","","","19430417",",,0","19430430","+,,0","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,17,","31.7",",0,30,+","","","","","40.3",",0","","","","","78.5",",,,0","0",",,,0","19.12",",0","25.83",",,,0","12.41",",,,0","",""
"USC00412394","1943-05","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","118.5","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","","","19430511",",,0","19430531","+,,0","19430531","+,,0","","","19430510",",,0","19430503","+,1,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,10,","35.0","1,0,03,+","","","","","9.8","1,0","","","","","175.5",",,,0","0",",,,0","21.95","1,0","28.04","1,,,0","15.87",",,,0","",""
"USC00412394","1943-06","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","272.1","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","23","1,0","","","19430630",",,0","19430630","+,,0","19430630","+,,0","","","19430605",",,0","19430628","+,1,0","18.9",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,05,","36.1","1,0,28,+","","","","","0.0","1,0","","","","","71.1",",,,0","0",",,,0","27.71","1,0","33.23","1,,,0","22.19",",,,0","",""
"USC00412394","1943-07","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","355.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19430702","+,,0","19430731","+,,0","19430731","+,,0","","","19430715",",,0","19430724",",,0","16.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","41.7",",0,24,","","","0.0","0","0.0",",0","","","","","2.3",",,,0","0",",,,0","29.81",",0","36.31",",,,0","23.31",",,,0","",""
"USC00412394","1943-08","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","403.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19430818",",,0","19430831","+,,0","19430831","+,,0","","","19430831","+,,0","19430816",",,0","18.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,16,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","31.35",",0","38.46",",,,0","24.23",",,,0","",""
"USC00412394","1943-09","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","145.0","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","19430918","+,1,0","19430930","+,,0","19430930","+,,0","","","19430904",",,0","19430915","+,,0","10.0","1,0,18,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,04,","37.2",",0,15,+","","","0.0","0","0.0",",0","","","","","67.1",",,,0","0",",,,0","23.40","1,0","30.33",",,,0","16.48","1,,,0","",""
"USC00412394","1943-10","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","34.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19431027",",,0","19431031","+,,0","19431031","+,,0","","","19431013",",,0","19431022",",,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","30.6",",0,22,","","","62.2","0","62.2",",0","","","","","35.3",",,,0","0",",,,0","17.44",",0","24.60",",,,0","10.28",",,,0","",""
"USC00412394","1943-11","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","3.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","12","1,0","0","1,0","","","19431130",",,0","19431130","+,,0","19431130","+,,0","","","19431102",",,0","19431105",",1,0","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","27.8","1,0,05,","","","253.8","0","191.6","1,0","","","","","15.0",",,,0","0",",,,0","11.88","1,0","19.42","1,,,0","4.34",",,,0","",""
"USC00412394","1943-12","33.81667","-96.56667","186.8","DENISON DAM, TX US","","","0.0","2,0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0","2,0","1","2,0","0","2,0","","","19431216","+,,0","19431231","+,,0","19431231","+,,0","","","19431206",",,0","19431209",",2,0","-11.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,06,","23.3","2,0,09,","","","627.3","0","373.5","2,0","","","","","112.4",",,,0","0",",,,0","5.35","2,0","11.46","2,,,0","-0.75",",,,0","",""
