"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HKMO","1999-04","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19990420",",,U","19990424",",,U","1.7",",U,20,","22.2",",U,24,","","","172.6",",U","12.58",",U","19.26",",,,U","5.90",",,,U"
"USR0000HKMO","1999-05","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","19","2,U","0","2,U","19990501",",2,U","19990523",",2,U","1.1","2,U,01,","26.1","2,U,23,","","","132.6","2,U","13.76","2,U","21.19","2,,,U","6.33","2,,,U"
"USR0000HKMO","1999-06","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.8",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19990606",",,U","19990625",",,U","3.3",",U,06,","28.3",",U,25,","","","84.2",",U","15.55",",U","23.58",",,,U","7.53",",,,U"
"USR0000HKMO","1999-07","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","1.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19990731","+,,U","19990722",",,U","2.2",",U,31,+","27.8",",U,22,","87.2","U","87.2",",U","15.58",",U","24.37",",,,U","6.78",",,,U"
"USR0000HKMO","1999-08","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","6.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19990818",",,U","19990814",",,U","3.3",",U,18,","28.9",",U,14,","149.3","U","62.1",",U","16.54",",U","24.31",",,,U","8.76",",,,U"
"USR0000HKMO","1999-09","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19990923",",,U","19990923",",,U","4.4",",U,23,","29.4",",U,23,","234.2","U","84.9",",U","15.50",",U","22.53",",,,U","8.47",",,,U"
"USR0000HKMO","1999-10","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","1.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","19991018","+,,U","19991011",",,U","4.4",",U,18,+","28.3",",U,11,","324.9","U","90.7",",U","15.46",",U","23.06",",,,U","7.86",",,,U"
"USR0000HKMO","1999-11","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","23",",U","0",",U","19991118","+,,U","19991111",",,U","3.3",",U,18,+","26.7",",U,11,","437.3","U","112.4",",U","14.59",",U","21.79",",,,U","7.38",",,,U"
"USR0000HKMO","1999-12","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","11",",U","0",",U","19991230",",,U","19991204",",,U","1.1",",U,30,","25.0",",U,04,","593.6","U","156.3",",U","13.29",",U","19.30",",,,U","7.28",",,,U"
"USR0000HKMO","2000-01","19.4736","-155.3589","1682.5","KEAUMO HAWAII, HI US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","9",",U","0",",U","20000124",",,U","20000130","+,,U","-0.6",",U,24,","23.3",",U,30,+","768.6","U","175.0",",U","12.69",",U","19.65",",,,U","5.72",",,,U"
