"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153443","1919-10","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","3",",6","0",",6","","","","","","","","","","","19191027",",,6","","","","","9.1",",,6,27,","22.8",",,,6","",""
"USC00153443","1919-11","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","9",",6","2",",6","","","","","","","","","","","19191126",",,6","","","","","54.4",",,6,26,","176.9",",,,6","",""
"USC00153443","1919-12","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","5",",6","1",",6","","","1",",6","","","","","19191214",",,6","19191207",",,6","","","51",",,6,14,","62.7",",,6,07,","102.6",",,,6","64",",,,6"
"USC00153443","1920-01","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","11",",6","8",",6","1",",6","","","0",",6","","","","","19200115",",,6","19200109",",,6","","","13",",,6,15,","38.4",",,6,09,","127.9",",,,6","13",",,,6"
"USC00153443","1920-02","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","12",",6","8",",6","0",",6","","","1",",6","","","","","19200229",",,6","19200215",",,6","","","89",",,6,29,","13.5",",,6,15,","66.1",",,,6","117",",,,6"
"USC00153443","1920-03","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","13",",6","8",",6","1",",6","","","0",",6","","","","","19200308",",,6","19200319",",,6","","","13",",,6,08,","25.7",",,6,19,","94.3",",,,6","13",",,,6"
"USC00153443","1920-04","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","15",",6","11",",6","2",",6","","","","","","","","","","","19200421",",,6","","","","","59.7",",,6,21,","162.3",",,,6","",""
"USC00153443","1920-05","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","10",",6","4",",6","0",",6","","","","","","","","","","","19200512",",,6","","","","","24.9",",,6,12,","64.5",",,,6","",""
"USC00153443","1920-06","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","9",",6","2",",6","","","","","","","","","","","19200605",",,6","","","","","31.8",",,6,05,","150.1",",,,6","",""
"USC00153443","1920-07","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","6",",6","2",",6","","","0",",6","","","","","19200731","+,,6","19200707",",,6","","","0",",,6,31,+","50.8",",,6,07,","134.4",",,,6","0",",,,6"
"USC00153443","1920-08","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","6",",6","0",",6","","","","","","","","","","","19200811",",,6","","","","","13.7",",,6,11,","45.4",",,,6","",""
"USC00153443","1920-09","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","5",",6","5",",6","0",",6","","","","","","","","","","","19200901",",,6","","","","","16.3",",,6,01,","43.0",",,,6","",""
"USC00153443","1920-10","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","2",",6","2",",6","0",",6","","","0",",6","","","","","19201031","+,,6","19201027",",,6","","","0",",,6,31,+","21.8",",,6,27,","27.1",",,,6","0",",,,6"
"USC00153443","1920-11","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","12",",6","8",",6","1",",6","","","1",",6","","","","","19201117",",,6","19201117",",,6","","","216",",,6,17,","29.7",",,6,17,","68.3",",,,6","229",",,,6"
"USC00153443","1920-12","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","10",",6","6",",6","0",",6","","","0",",6","","","","","19201227","+,,6","19201214",",,6","","","0",",T,6,27,+","13.5",",,6,14,","45.0",",,,6","0",",T,,6"
"USC00153443","1921-01","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","5",",6","1",",6","","","1",",6","","","","","19210114",",,6","19210108",",,6","","","25",",,6,14,","28.2",",,6,08,","81.0",",,,6","25",",,,6"
"USC00153443","1921-02","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","6",",6","0",",6","","","1",",6","","","","","19210220",",,6","19210220",",,6","","","229",",,6,20,","21.6",",,6,20,","69.6",",,,6","229",",,,6"
"USC00153443","1921-03","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","19210328",",,6","","","","","27.4",",,6,28,","97.6",",,,6","",""
"USC00153443","1921-04","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","19210401",",,6","","","","","17.8",",,6,01,","75.7",",,,6","",""
"USC00153443","1921-05","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","9",",6","0",",6","","","","","","","","","","","19210529",",,6","","","","","18.3",",,6,29,","88.1",",,,6","",""
"USC00153443","1921-06","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","6",",6","1",",6","","","","","","","","","","","19210618",",,6","","","","","55.1",",,6,18,","118.6",",,,6","",""
"USC00153443","1921-07","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","9",",6","0",",6","","","","","","","","","","","19210712",",,6","","","","","23.9",",,6,12,","88.1",",,,6","",""
"USC00153443","1921-08","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","7",",6","1",",6","","","","","","","","","","","19210803",",,6","","","","","70.6",",,6,03,","139.6",",,,6","",""
"USC00153443","1921-09","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","12",",6","10",",6","2",",6","","","","","","","","","","","19210906",",,6","","","","","44.2",",,6,06,","162.6",",,,6","",""
"USC00153443","1921-10","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","6",",6","0",",6","","","","","","","","","","","19211031",",,6","","","","","21.8",",,6,31,","75.3",",,,6","",""
"USC00153443","1921-11","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","13",",6","13",",6","2",",6","","","","","","","","","","","19211117",",,6","","","","","37.6",",,6,17,","156.3",",,,6","",""
"USC00153443","1921-12","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","6",",6","2",",6","","","1",",6","","","","","19211205",",,6","19211224",",,6","","","25",",,6,05,","69.1",",,6,24,","139.4",",,,6","25",",,,6"
"USC00153443","1922-01","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","6",",6","0",",6","","","1",",6","","","","","19220114",",,6","19220111",",,6","","","25",",,6,14,","13.2",",,6,11,","47.3",",,,6","35",",,,6"
"USC00153443","1922-02","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","11",",6","8",",6","0",",6","","","1",",6","","","","","19220215",",,6","19220220",",,6","","","25",",,6,15,","8.9",",,6,20,","56.3",",,,6","43",",,,6"
"USC00153443","1922-03","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","14",",6","11",",6","1",",6","","","0",",6","","","","","19220301",",,6","19220315",",,6","","","5",",,6,01,","48.3",",,6,15,","170.1",",,,6","5",",,,6"
"USC00153443","1922-04","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","7",",6","0",",6","","","","","","","","","","","19220415",",,6","","","","","20.3",",,6,15,","82.2",",,,6","",""
"USC00153443","1922-05","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","11",",6","10",",6","1",",6","","","","","","","","","","","19220513",",,6","","","","","25.7",",,6,13,","122.2",",,,6","",""
"USC00153443","1922-06","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","7",",6","1",",6","","","","","","","","","","","19220609",",,6","","","","","28.4",",,6,09,","69.7",",,,6","",""
"USC00153443","1922-07","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","6",",6","0",",6","","","","","","","","","","","19220728",",,6","","","","","23.9",",,6,28,","64.9",",,,6","",""
"USC00153443","1922-08","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","7",",6","0",",6","","","","","","","","","","","19220801",",,6","","","","","18.0",",,6,01,","69.3",",,,6","",""
"USC00153443","1922-09","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","3",",6","3",",6","1",",6","","","","","","","","","","","19220903",",,6","","","","","27.9",",,6,03,","35.0",",,,6","",""
"USC00153443","1922-10","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","6",",6","1",",6","","","","","","","","","","","19221008",",,6","","","","","27.2",",,6,08,","45.3",",,,6","",""
"USC00153443","1922-11","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","3",",6","2",",6","0",",6","","","0",",6","","","","","19221127",",,6","19221115",",,6","","","0",",T,6,27,","13.7",",,6,15,","19.3",",,,6","0",",T,,6"
"USC00153443","1922-12","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","10",",6","9",",6","1",",6","","","1",",6","","","","","19221210",",,6","19221205",",,6","","","51",",,6,10,","39.6",",,6,05,","104.3",",,,6","56",",,,6"
"USC00153443","1923-01","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","11",",6","8",",6","1",",6","","","","","","","","","","","19230121",",,6","","","","","27.9",",,6,21,","116.8",",,,6","",""
"USC00153443","1923-02","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","9",",6","7",",6","2",",6","","","0",",6","","","","","19230207",",,6","19230201",",,6","","","5",",,6,07,","39.9",",,6,01,","133.3",",,,6","5",",,,6"
"USC00153443","1923-03","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","8",",6","0",",6","","","","","","","","","","","19230306",",,6","","","","","23.4",",,6,06,","102.6",",,,6","",""
"USC00153443","1923-04","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","7",",6","2",",6","","","","","","","","","","","19230414",",,6","","","","","51.1",",,6,14,","133.1",",,,6","",""
"USC00153443","1923-05","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","6",",6","0",",6","","","0",",6","","","","","19230509",",,6","19230528",",,6","","","0",",T,6,09,","20.3",",,6,28,","57.2",",,,6","0",",T,,6"
"USC00153443","1923-06","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","7",",6","0",",6","","","","","","","","","","","19230611",",,6","","","","","21.6",",,6,11,","94.2",",,,6","",""
"USC00153443","1923-07","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","8",",6","4",",6","","","","","","","","","","","19230707",",,6","","","","","53.3",",,6,07,","164.9",",,,6","",""
"USC00153443","1923-08","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","6",",6","3",",6","","","","","","","","","","","19230822",",,6","","","","","32.0",",,6,22,","109.4",",,,6","",""
"USC00153443","1923-09","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","5",",6","5",",6","0",",6","","","","","","","","","","","19230907",",,6","","","","","20.8",",,6,07,","58.2",",,,6","",""
"USC00153443","1923-10","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","4",",6","4",",6","0",",6","","","","","","","","","","","19231019",",,6","","","","","16.3",",,6,19,","34.0",",,,6","",""
"USC00153443","1923-11","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","8",",6","8",",6","0",",6","","","","","","","","","","","19231104",",,6","","","","","23.1",",,6,04,","83.7",",,,6","",""
"USC00153443","1923-12","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","13",",6","13",",6","1",",6","","","","","","","","","","","19231206",",,6","","","","","50.8",",,6,06,","172.1",",,,6","",""
"USC00153443","1924-01","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","7",",6","5",",6","2",",6","","","","","","","","","","","19240103",",,6","","","","","66.5",",,6,03,","131.8",",,,6","",""
"USC00153443","1924-02","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","6",",6","1",",6","","","2",",6","","","","","19240212",",,6","19240220",",,6","","","51",",,6,12,","25.4",",,6,20,","68.9",",,,6","89",",,,6"
"USC00153443","1924-03","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","4",",6","4",",6","1",",6","","","","","","","","","","","19240329",",,6","","","","","32.5",",,6,29,","58.7",",,,6","",""
"USC00153443","1924-04","38.61667","-82.85","164.9","LLOYD GREENUP DAM, KY US","6",",6","5",",6","1",",6","","","0",",6","","","","","19240401",",,6","19240418",",,6","","","0",",T,6,01,","30.5",",,6,18,","60.0",",,,6","0",",T,,6"
