"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007650","1921-01","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","0.0","E","0.0",",E","3","1,E","0","1,E","0","1,E","0",",E","8",",E","0",",E","0",",E","0",",E","19210117",",,E","19210130",",1,E","19210112",",,E","-4.3",",E,17,","1.2","1,,E,30,","18.3",",E,12,","","","325.9",",E","2.2","1,,,E","7.82",",E","13.65",",,,E","1.99",",,,E"
"FR000007650","1921-02","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","0.0","E","0.0",",E","8",",E","1",",E","0",",E","0",",E","16",",E","0",",E","0",",E","0",",E","19210214",",,E","19210206",",,E","19210222",",,E","-4.2",",E,14,","13.7",",,E,06,","18.8",",E,22,","","","318.1",",E","18.7",",,,E","6.97",",E","13.45",",,,E","0.49",",,,E"
"FR000007650","1921-03","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","0.0","E","0.0",",E","4",",E","3",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","19210301",",,E","19210315",",,E","19210323",",,E","-2.6",",E,01,","13.0",",,E,15,","20.8",",E,23,","","","269.8",",E","28.0",",,,E","9.63",",E","16.62",",,,E","2.64",",,,E"
"FR000007650","1921-04","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","9",",E","0",",E","19210421",",,E","","","19210402",",,E","0.2",",E,21,","","","24.1",",E,02,","","","192.9",",E","","","11.90",",E","18.40",",,,E","5.40",",,,E"
"FR000007650","1921-05","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","13.6","E","13.6",",E","13",",E","8",",E","0",",E","0",",E","0",",E","0",",E","23",",E","0",",E","19210507",",,E","19210516",",,E","19210531",",,E","5.6",",E,07,","9.7",",,E,16,","27.6",",E,31,","","","50.9",",E","47.6",",,,E","17.13",",E","23.18",",,,E","11.07",",,,E"
"FR000007650","1921-06","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","78.6","E","65.0",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19210615",",,E","19210619","+,,E","19210613",",,E","7.0",",E,15,","1.2",",,E,19,+","30.3",",E,13,","","","3.8",",E","2.8",",,,E","20.37",",E","27.76",",,,E","12.99",",,,E"
"FR000007650","1921-07","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","247.8","E","169.2",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","19210705",",,E","19210709",",,E","19210731",",,E","11.9",",E,05,","4.0",",,E,09,","36.3",",E,31,","0.0","E","0.0",",E","4.0",",,,E","23.79",",E","31.38",",,,E","16.20",",,,E"
"FR000007650","1921-08","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","383.6","E","135.8",",E","6",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","19210823",",,E","19210817",",,E","19210808",",,E","9.2",",E,23,","2.9",",,E,17,","38.5",",E,08,","4.4","E","4.4",",E","7.7",",,,E","22.57",",E","29.77",",,,E","15.37",",,,E"
"FR000007650","1921-09","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","476.1","E","92.5",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19210930",",,E","19210927",",,E","19210922",",,E","9.0",",E,30,","20.0",",,E,27,","30.7",",E,22,","5.3","E","0.9",",E","30.6",",,,E","21.39",",E","27.89",",,,E","14.89",",,,E"
"FR000007650","1921-10","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","513.7","E","37.6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","24",",E","0",",E","19211028",",,E","19211025",",,E","19211003",",,E","1.8",",E,28,","2.2",",,E,25,","28.2",",E,03,","60.6","E","55.3",",E","3.1",",,,E","17.76",",E","24.54",",,,E","10.98",",,,E"
"FR000007650","1921-11","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","513.7","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","5",",E","0",",E","4",",E","0",",E","19211111",",,E","19211118",",,E","19211105",",,E","-5.8",",E,11,","6.3",",,E,18,","22.3",",E,05,","315.3","E","254.7",",E","16.4",",,,E","9.84",",E","15.51",",,,E","4.18",",,,E"
"FR000007650","1921-12","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","513.7","E","0.0",",E","4",",E","1",",E","1",",E","0",",E","11",",E","0",",E","0",",E","0",",E","19211214",",,E","19211201",",,E","19211228",",,E","-6.0",",E,14,","26.3",",,E,01,","18.7",",E,28,","675.1","E","359.8",",E","29.7",",,,E","6.73",",E","12.25",",,,E","1.20",",,,E"
"FR000007650","1922-01","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","0.0","E","0.0","2,E","12",",E","7",",E","2",",E","0","1,E","9","1,E","0","1,E","0","1,E","0","1,E","19220114",",1,E","19220117",",,E","19220110",",1,E","-7.8","1,E,14,","31.4",",,E,17,","16.4","1,E,10,","1012.7","E","337.6","1,E","100.8",",,,E","6.72","2,E","11.44","1,,,E","1.99","1,,,E"
