"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MIIR0002","2020-07","46.394","-88.313","465.4","CRYSTAL FALLS 20.5 N, MI US","140.6","5,a,,N"
