"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139856","1972-10","62.63","13.16","640.0","SARVSJO, SW","7",",E","2",",E","0",",E","","","","","19721023",",,E","","","7.4",",,E,23,","19.6",",,,E"
"SWE00139856","1972-11","62.63","13.16","640.0","SARVSJO, SW","18",",E","7",",E","0",",E","","","","","19721130","+,,E","","","10.4",",,E,30,+","58.0",",,,E"
"SWE00139856","1972-12","62.63","13.16","640.0","SARVSJO, SW","11",",E","5",",E","0",",E","","","","","19721210",",,E","","","6.2",",,E,10,","30.9",",,,E"
"SWE00139856","1973-01","62.63","13.16","640.0","SARVSJO, SW","9",",E","1",",E","0",",E","","","","","19730120",",,E","","","2.5",",,E,20,","11.8",",,,E"
"SWE00139856","1973-02","62.63","13.16","640.0","SARVSJO, SW","13",",E","4",",E","0",",E","","","","","19730212",",,E","","","6.9",",,E,12,","28.5",",,,E"
"SWE00139856","1973-03","62.63","13.16","640.0","SARVSJO, SW","8",",E","1",",E","0",",E","","","","","19730330",",,E","","","2.9",",,E,30,","11.7",",,,E"
"SWE00139856","1973-04","62.63","13.16","640.0","SARVSJO, SW","16",",E","5",",E","0",",E","","","","","19730419",",,E","","","10.4",",,E,19,","40.0",",,,E"
"SWE00139856","1973-05","62.63","13.16","640.0","SARVSJO, SW","15",",E","8",",E","0",",E","","","","","19730519",",,E","","","14.9",",,E,19,","60.0",",,,E"
"SWE00139856","1973-06","62.63","13.16","640.0","SARVSJO, SW","13",",E","8",",E","0",",E","","","","","19730629",",,E","","","8.8",",,E,29,","45.2",",,,E"
"SWE00139856","1973-07","62.63","13.16","640.0","SARVSJO, SW","19",",E","15",",E","2",",E","","","","","19730709",",,E","","","33.9",",,E,09,","181.9",",,,E"
