"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KNM00047055","1958-10","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19581005",",3,S","","","","","22.8","3,S,05,","","","","","","","","","16.41","3,,,S","",""
"KNM00047055","1958-11","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19581110","+,2,S","","","","","17.8","2,S,10,+","","","","","","","","","11.67","2,,,S","",""
"KNM00047055","1959-02","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19590203",",5,S","","","","","11.1","5,S,03,","","","","","","","","","4.75","5,,,S","",""
"KNM00047055","1959-03","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19590318",",5,S","","","","","17.2","5,S,18,","","","","","","","","","9.02","5,,,S","",""
"KNM00047055","1959-04","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19590430",",5,S","","","","","27.2","5,S,30,","","","","","","","","","17.49","5,,,S","",""
"KNM00047055","1959-05","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","25","2,S","1","2,S","","","","","19590526",",2,S","","","","","32.2","2,S,26,","","","","","","","","","25.09","2,,,S","",""
"KNM00047055","1959-06","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","19590616",",2,S","","","","","31.1","2,S,16,","","","","","","","","","24.33","2,,,S","",""
"KNM00047055","1959-07","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","5,S","24","5,S","10","5,S","","","","","19590729",",5,S","","","","","35.0","5,S,29,","","","","","","","","","28.76","5,,,S","",""
"KNM00047055","1959-08","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","19590818",",3,S","","","","","32.8","3,S,18,","","","","","","","","","27.26","3,,,S","",""
"KNM00047055","1959-09","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","19590930","+,2,S","","","","","28.9","2,S,30,+","","","","","","","","","24.14","2,,,S","",""
"KNM00047055","1959-10","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","19591006",",3,S","","","","","27.8","3,S,06,","","","","","","","","","19.50","3,,,S","",""
"KNM00047055","1960-01","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","15","5,S","0","5,S","0","5,S","","","","","19600104",",5,S","","","","","12.2","5,S,04,","","","","","","","","","0.15","5,,,S","",""
"KNM00047055","1960-02","39.183","127.433","36.0","WONSAN, KN","","","","","2","5,S","1","5,S","0","5,S","","","","","1","1,S","0","1,S","0","1,S","","","19600220",",5,S","19600228","+,1,S","","","3.0","5,,S,20,","12.8","1,S,28,+","","","","","5.0","5,,,S","","","6.71","1,,,S","",""
"KNM00047055","1960-04","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19600425",",2,S","","","","","27.8","2,S,25,","","","","","","","","","16.99","2,,,S","",""
"KNM00047055","1960-05","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","19600523",",3,S","","","","","31.1","3,S,23,","","","","","","","","","21.01","3,,,S","",""
"KNM00047055","1960-06","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","19600630","+,4,S","","","","","31.1","4,S,30,+","","","","","","","","","24.65","4,,,S","",""
"KNM00047055","1960-07","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","26","3,S","7","3,S","","","","","19600730","+,3,S","","","","","32.8","3,S,30,+","","","","","","","","","26.61","3,,,S","",""
"KNM00047055","1960-08","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","19600803",",2,S","","","","","33.9","2,S,03,","","","","","","","","","28.14","2,,,S","",""
"KNM00047055","1960-10","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19601005",",1,S","","","","","25.0","1,S,05,","","","","","","","","","18.63","1,,,S","",""
"KNM00047055","1960-11","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19601107",",2,S","","","","","20.0","2,S,07,","","","","","","","","","11.69","2,,,S","",""
"KNM00047055","1961-01","39.183","127.433","36.0","WONSAN, KN","","","","","2","5,S","0","5,S","0","5,S","","","","","8","4,S","0","4,S","0","4,S","","","19610124",",5,S","19610123","+,4,S","","","2.0","5,,S,24,","5.0","4,S,23,+","","","","","2.5","5,,,S","","","1.10","4,,,S","",""
"KNM00047055","1961-02","39.183","127.433","36.0","WONSAN, KN","","","","","5","5,S","3","5,S","0","5,S","","","","","4","2,S","0","2,S","0","2,S","","","19610206",",5,S","19610228","+,2,S","","","23.1","5,,S,06,","12.2","2,S,28,+","","","","","39.3","5,,,S","","","4.66","2,,,S","",""
"KNM00047055","1961-03","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19610331","+,4,S","","","","","18.9","4,S,31,+","","","","","","","","","10.13","4,,,S","",""
"KNM00047055","1961-05","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","2,S","22","2,S","2","2,S","","","","","19610526",",2,S","","","","","32.8","2,S,26,","","","","","","","","","23.47","2,,,S","",""
"KNM00047055","1961-06","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","19610617",",4,S","","","","","32.8","4,S,17,","","","","","","","","","26.28","4,,,S","",""
"KNM00047055","1961-07","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","19610726","+,3,S","","","","","35.0","3,S,26,+","","","","","","","","","29.92","3,,,S","",""
"KNM00047055","1961-08","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","19610805",",3,S","","","","","33.9","3,S,05,","","","","","","","","","27.28","3,,,S","",""
"KNM00047055","1961-09","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19610906","+,3,S","","","","","27.8","3,S,06,+","","","","","","","","","23.33","3,,,S","",""
"KNM00047055","1961-10","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19611011","+,3,S","","","","","22.2","3,S,11,+","","","","","","","","","17.92","3,,,S","",""
"KNM00047055","1962-01","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19620111",",4,S","","","","","7.2","4,S,11,","","","","","","","","","1.79","4,,,S","",""
"KNM00047055","1962-02","39.183","127.433","36.0","WONSAN, KN","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19620209",",4,S","","","","","11.1","4,S,09,","","","","","","","","","4.10","4,,,S","",""
