"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCF0035","2012-06","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","5",",N","2",",N","0",",N","","","","","20120605",",,N","","","6.6",",,N,05,","13.5",",,,N","",""
"US1COCF0035","2012-07","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","18",",N","7",",N","2",",N","","","","","20120731",",,N","","","33.5",",,N,31,","100.3",",,,N","",""
"US1COCF0035","2012-08","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","13",",N","5",",N","0",",N","","","","","20120803",",,N","","","5.8",",,N,03,","27.3",",,,N","",""
"US1COCF0035","2012-09","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","8",",N","2",",N","0",",N","","","","","20120912",",,N","","","13.2",",,N,12,","26.6",",,,N","",""
"US1COCF0035","2013-06","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","3","1,N","0","1,N","0","1,N","","","","","20130629",",1,N","","","0.5","1,,N,29,","1.1","1,,,N","",""
"US1COCF0035","2014-06","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","2",",N","0",",N","0",",N","0","4,N","20140630","+,4,N","20140623",",,N","0","4,,N,30,+","1.8",",,N,23,","2.6",",,,N","0","4,,,N"
"US1COCF0035","2014-07","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","17","3,N","8","3,N","0","3,N","","","","","20140716",",3,N","","","11.4","3,,N,16,","59.2",",a,,N","",""
"US1COCF0035","2015-06","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","14",",N","6",",N","0",",N","","","","","20150617",",,N","","","6.6",",,N,17,","32.4",",,,N","",""
"US1COCF0035","2015-08","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","11",",N","5",",N","0",",N","","","","","20150811",",,N","","","9.7",",,N,11,","31.1",",,,N","",""
"US1COCF0035","2016-08","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","14","3,N","5","3,N","0","3,N","","","","","20160824",",3,N","","","15.0","3,,N,24,","56.2",",a,,N","",""
"US1COCF0035","2017-07","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","20","2,N","7","2,N","0","2,N","","","","","20170720",",2,N","","","10.4","2,,N,20,","51.5","2,,,N","",""
"US1COCF0035","2017-08","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","","","","","","","","","","","","","","","","","29.8","4,a,,N","",""
"US1COCF0035","2018-08","38.8362","-106.1561","2463.1","BUENA VISTA 0.8 WNW, CO US","12","1,N","2","1,N","0","1,N","","","","","20180822",",1,N","","","11.4","1,,N,22,","20.0","1,,,N","",""
