"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010022","1995-04","54.8","8.95","17.0","LECK, GM","","","13",",S","7",",S","0",",S","","","","","0","3,S","2","3,S","0","3,S","","","19950418",",,S","19950424","+,3,S","","","10.4",",,S,18,","21.4","3,S,24,+","","","","","34.9",",,,S","","","11.57","3,,,S","",""
"GMM00010022","1995-05","54.8","8.95","17.0","LECK, GM","","","12",",S","7",",S","0",",S","","","","","0","1,S","2","1,S","0","1,S","","","19950528",",,S","19950528",",1,S","","","21.1",",,S,28,","23.2","1,S,28,","","","","","64.3",",,,S","","","15.29","1,,,S","",""
"GMM00010022","1995-06","54.8","8.95","17.0","LECK, GM","","","15",",S","12",",S","0",",S","","","","","0","1,S","9","1,S","0","1,S","","","19950608",",,S","19950627",",1,S","","","25.1",",,S,08,","29.0","1,S,27,","","","","","109.9",",,,S","","","18.55","1,,,S","",""
"GMM00010022","1995-07","54.8","8.95","17.0","LECK, GM","","","7",",S","4",",S","0",",S","","","","","0","2,S","23","2,S","0","2,S","","","19950704",",,S","19950730",",2,S","","","6.6",",,S,04,","31.0","2,S,30,","","","","","19.6",",,,S","","","23.14","2,,,S","",""
"GMM00010022","1995-08","54.8","8.95","17.0","LECK, GM","","","5","1,S","3","1,S","0","1,S","0","5,S","0","5,S","0","2,S","24","2,S","0","2,S","19950830",",5,S","19950824",",1,S","19950822","+,2,S","5.6","5,S,30,","10.2","1,,S,24,","31.0","2,S,22,+","","","","","22.9","1,,,S","17.90","6,S","24.51","2,,,S","11.28","5,,,S"
"GMM00010022","1995-09","54.8","8.95","17.0","LECK, GM","","","17",",S","13",",S","0",",S","","","","","0",",S","3",",S","0",",S","","","19950914",",,S","19950907",",,S","","","16.0",",,S,14,","21.8",",S,07,","","","","","119.5",",,,S","","","17.73",",,,S","",""
"GMM00010022","1995-10","54.8","8.95","17.0","LECK, GM","","","15",",S","5",",S","0",",S","","","","","0","3,S","1","3,S","0","3,S","","","19951006",",,S","19951009",",3,S","","","8.9",",,S,06,","21.1","3,S,09,","","","","","38.3",",,,S","","","15.43","3,,,S","",""
"GMM00010022","1995-11","54.8","8.95","17.0","LECK, GM","","","11","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19951101",",1,S","","","","","7.9","1,,S,01,","","","","","","","43.5","1,,,S","","","","","",""
"GMM00010022","1995-12","54.8","8.95","17.0","LECK, GM","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","19951223",",,S","","","","","23.1",",,S,23,","","","","","","","30.1",",,,S","","","","","",""
"GMM00010022","1996-01","54.8","8.95","17.0","LECK, GM","","","4",",S","0",",S","0",",S","","","","","16","5,S","0","5,S","0","5,S","","","19960111",",,S","19960113",",5,S","","","2.0",",,S,11,","7.5","5,S,13,","","","","","3.8",",,,S","","","0.26","5,,,S","",""
"GMM00010022","1996-02","54.8","8.95","17.0","LECK, GM","","","13",",S","6",",S","0",",S","","","","","14","4,S","0","4,S","0","4,S","","","19960219",",,S","19960226",",4,S","","","12.4",",,S,19,","5.0","4,S,26,","","","","","40.8",",,,S","","","-0.29","4,,,S","",""
"GMM00010022","1996-03","54.8","8.95","17.0","LECK, GM","","","5","1,S","2","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19960324",",1,S","19960325",",2,S","","","5.1","1,,S,24,","8.0","2,S,25,","","","","","12.0","1,,,S","","","3.42","2,,,S","",""
"GMM00010022","1996-04","54.8","8.95","17.0","LECK, GM","","","6",",S","0",",S","0",",S","","","","","0","1,S","4","1,S","0","1,S","","","19960426",",,S","19960422",",1,S","","","2.3",",,S,26,","25.4","1,S,22,","","","","","5.4",",,,S","","","13.61","1,,,S","",""
"GMM00010022","1996-05","54.8","8.95","17.0","LECK, GM","","","15",",S","11",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","19960518",",,S","19960531",",1,S","","","11.7",",,S,18,","21.7","1,S,31,","","","","","63.5",",,,S","","","13.09","1,,,S","",""
"GMM00010022","1996-06","54.8","8.95","17.0","LECK, GM","","","11","1,S","3","1,S","0","1,S","","","","","0","1,S","7","1,S","0","1,S","","","19960621",",1,S","19960607",",1,S","","","5.1","1,,S,21,","29.3","1,S,07,","","","","","18.7","1,,,S","","","17.67","1,,,S","",""
"GMM00010022","1996-07","54.8","8.95","17.0","LECK, GM","","","13",",S","8",",S","0",",S","","","","","0",",S","7",",S","0",",S","","","19960705",",,S","19960723",",,S","","","7.6",",,S,05,","27.5",",S,23,","","","","","45.2",",,,S","","","19.29",",,,S","",""
"GMM00010022","1996-08","54.8","8.95","17.0","LECK, GM","","","12","1,S","4","1,S","1","1,S","","","","","0","2,S","20","2,S","0","2,S","","","19960823",",1,S","19960820",",2,S","","","27.9","1,,S,23,","31.1","2,S,20,","","","","","69.4","1,,,S","","","23.19","2,,,S","",""
"GMM00010022","1996-09","54.8","8.95","17.0","LECK, GM","","","9","2,S","4","2,S","0","2,S","","","","","0","1,S","1","1,S","0","1,S","","","19960930",",2,S","19960904",",1,S","","","17.5","2,,S,30,","21.5","1,S,04,","","","","","46.9","2,,,S","","","16.65","1,,,S","",""
"GMM00010022","1996-10","54.8","8.95","17.0","LECK, GM","","","14","1,S","7","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19961028",",1,S","19961014",",5,S","","","12.7","1,,S,28,","19.0","5,S,14,","","","","","57.5","1,,,S","","","13.62","5,,,S","",""
"GMM00010022","1996-11","54.8","8.95","17.0","LECK, GM","","","25",",S","16",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19961123",",,S","19961102",",3,S","","","22.9",",,S,23,","14.4","3,S,02,","","","","","119.2",",,,S","","","7.86","3,,,S","",""
"GMM00010022","1996-12","54.8","8.95","17.0","LECK, GM","","","12",",S","4",",S","0",",S","","","","","","","","","","","","","19961215",",,S","","","","","11.7",",,S,15,","","","","","","","42.9",",,,S","","","","","",""
"GMM00010022","1997-01","54.8","8.95","17.0","LECK, GM","","","7",",S","0",",S","0",",S","","","","","10","3,S","0","3,S","0","3,S","","","19970125","+,,S","19970129","+,3,S","","","0.5",",,S,25,+","6.0","3,S,29,+","","","","","2.7",",,,S","","","1.31","3,,,S","",""
"GMM00010022","1997-02","54.8","8.95","17.0","LECK, GM","","","16",",S","9",",S","0",",S","","","","","","","","","","","","","19970213",",,S","","","","","11.2",",,S,13,","","","","","","","66.4",",,,S","","","","","",""
"GMM00010022","1997-03","54.8","8.95","17.0","LECK, GM","","","9","3,S","6","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19970328",",3,S","19970310",",2,S","","","17.8","3,,S,28,","13.2","2,S,10,","","","","","44.4","3,,,S","","","7.51","2,,,S","",""
"GMM00010022","1997-04","54.8","8.95","17.0","LECK, GM","","","11",",S","4",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19970429",",,S","19970427",",,S","","","10.2",",,S,29,","14.8",",S,27,","","","","","30.7",",,,S","","","10.16",",,,S","",""
"GMM00010022","1997-05","54.8","8.95","17.0","LECK, GM","","","17",",S","6",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","19970505",",,S","19970518",",1,S","","","11.4",",,S,05,","21.9","1,S,18,","","","","","58.7",",,,S","","","14.84","1,,,S","",""
"GMM00010022","1997-06","54.8","8.95","17.0","LECK, GM","","","10","1,S","7","1,S","1","1,S","","","","","0",",S","14",",S","0",",S","","","19970621",",1,S","19970607",",,S","","","25.4","1,,S,21,","26.8",",S,07,","","","","","64.4","1,,,S","","","20.35",",,,S","",""
"GMM00010022","1997-07","54.8","8.95","17.0","LECK, GM","","","14",",S","10",",S","1",",S","","","","","0","1,S","20","1,S","0","1,S","","","19970718",",,S","19970722",",1,S","","","50.3",",,S,18,","27.0","1,S,22,","","","","","110.4",",,,S","","","22.26","1,,,S","",""
"GMM00010022","1997-08","54.8","8.95","17.0","LECK, GM","","","7",",S","2",",S","1",",S","","","","","0",",S","29",",S","0",",S","","","19970829",",,S","19970813",",,S","","","26.2",",,S,29,","30.9",",S,13,","","","","","46.9",",,,S","","","26.23",",,,S","",""
"GMM00010022","1997-09","54.8","8.95","17.0","LECK, GM","","","13","1,S","6","1,S","0","1,S","","","","","0","1,S","2","1,S","0","1,S","","","19970913",",1,S","19970901",",1,S","","","9.7","1,,S,13,","25.0","1,S,01,","","","","","43.0","1,,,S","","","17.75","1,,,S","",""
"GMM00010022","1997-10","54.8","8.95","17.0","LECK, GM","","","17",",S","8",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","19971009",",,S","19971007",",3,S","","","25.4",",,S,09,","17.8","3,S,07,","","","","","92.7",",,,S","","","12.26","3,,,S","",""
"GMM00010022","1997-11","54.8","8.95","17.0","LECK, GM","","","10","1,S","5","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19971115",",1,S","19971108",",4,S","","","6.1","1,,S,15,","13.6","4,S,08,","","","","","25.3","1,,,S","","","7.01","4,,,S","",""
"GMM00010022","1997-12","54.8","8.95","17.0","LECK, GM","","","20",",S","8",",S","0",",S","","","","","","","","","","","","","19971225",",,S","","","","","15.5",",,S,25,","","","","","","","82.9",",,,S","","","","","",""
"GMM00010022","1998-01","54.8","8.95","17.0","LECK, GM","","","19","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19980106",",2,S","","","","","11.9","2,,S,06,","","","","","","","73.9","2,,,S","","","","","",""
"GMM00010022","1998-02","54.8","8.95","17.0","LECK, GM","","","18",",S","4",",S","0",",S","","","","","","","","","","","","","19980222",",,S","","","","","7.9",",,S,22,","","","","","","","36.0",",,,S","","","","","",""
"GMM00010022","1998-03","54.8","8.95","17.0","LECK, GM","","","16",",S","6",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19980304",",,S","19980330",",2,S","","","24.1",",,S,04,","19.3","2,S,30,","","","","","57.6",",,,S","","","8.80","2,,,S","",""
"GMM00010022","1998-04","54.8","8.95","17.0","LECK, GM","","","22",",S","14",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19980404",",,S","19980430",",2,S","","","22.6",",,S,04,","20.4","2,S,30,","","","","","98.7",",,,S","","","11.35","2,,,S","",""
"GMM00010022","1998-05","54.8","8.95","17.0","LECK, GM","","","7","1,S","4","1,S","0","1,S","","","","","0","1,S","6","1,S","0","1,S","","","19980528",",1,S","19980529",",1,S","","","12.7","1,,S,28,","23.8","1,S,29,","","","","","26.2","1,,,S","","","17.33","1,,,S","",""
"GMM00010022","1998-06","54.8","8.95","17.0","LECK, GM","","","18",",S","11",",S","0",",S","","","","","0","1,S","5","1,S","0","1,S","","","19980610",",,S","19980621",",1,S","","","17.8",",,S,10,","27.8","1,S,21,","","","","","85.5",",,,S","","","19.07","1,,,S","",""
"GMM00010022","1998-07","54.8","8.95","17.0","LECK, GM","","","24",",S","11",",S","0",",S","","","","","0","1,S","4","1,S","0","1,S","","","19980730",",,S","19980721",",1,S","","","12.4",",,S,30,","27.1","1,S,21,","","","","","97.9",",,,S","","","18.84","1,,,S","",""
"GMM00010022","1998-08","54.8","8.95","17.0","LECK, GM","","","15",",S","10",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","19980821",",,S","19980811",",2,S","","","20.8",",,S,21,","26.1","2,S,11,","","","","","87.4",",,,S","","","19.33","2,,,S","",""
"GMM00010022","1998-09","54.8","8.95","17.0","LECK, GM","","","18",",S","8",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19980917",",,S","19980907",",1,S","","","19.1",",,S,17,","20.1","1,S,07,","","","","","65.1",",,,S","","","16.79","1,,,S","",""
"GMM00010022","1998-10","54.8","8.95","17.0","LECK, GM","","","26",",S","21",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19981028",",,S","19981014",",3,S","","","20.8",",,S,28,","14.7","3,S,14,","","","","","178.5",",,,S","","","11.89","3,,,S","",""
"GMM00010022","1998-11","54.8","8.95","17.0","LECK, GM","","","15",",S","9",",S","0",",S","","","","","1","3,S","0","3,S","0","3,S","","","19981106",",,S","19981110",",3,S","","","17.3",",,S,06,","9.5","3,S,10,","","","","","71.8",",,,S","","","4.16","3,,,S","",""
"GMM00010022","1998-12","54.8","8.95","17.0","LECK, GM","","","11",",S","7",",S","0",",S","","","","","6","2,S","0","2,S","0","2,S","","","19981226",",,S","19981227",",2,S","","","17.3",",,S,26,","8.6","2,S,27,","","","","","48.6",",,,S","","","3.53","2,,,S","",""
"GMM00010022","1999-01","54.8","8.95","17.0","LECK, GM","","","18","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19990106",",1,S","","","","","11.2","1,,S,06,","","","","","","","72.8","1,,,S","","","","","",""
"GMM00010022","1999-02","54.8","8.95","17.0","LECK, GM","","","20",",S","7",",S","0",",S","","","","","3","4,S","0","4,S","0","4,S","","","19990216",",,S","19990204",",4,S","","","8.1",",,S,16,","8.9","4,S,04,","","","","","54.2",",,,S","","","4.16","4,,,S","",""
"GMM00010022","1999-03","54.8","8.95","17.0","LECK, GM","","","19",",S","10",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19990327",",,S","19990331",",,S","","","12.7",",,S,27,","16.6",",S,31,","","","","","90.2",",,,S","","","7.45",",,,S","",""
"GMM00010022","1999-04","54.8","8.95","17.0","LECK, GM","","","8","2,S","4","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","19990412",",2,S","19990403",",,S","","","7.9","2,,S,12,","18.5",",S,03,","","","","","26.9","2,,,S","","","12.10",",,,S","",""
"GMM00010022","1999-05","54.8","8.95","17.0","LECK, GM","","","10",",S","6",",S","0",",S","","","","","0","1,S","2","1,S","0","1,S","","","19990513",",,S","19990528",",1,S","","","11.9",",,S,13,","27.5","1,S,28,","","","","","43.9",",,,S","","","15.97","1,,,S","",""
"GMM00010022","1999-06","54.8","8.95","17.0","LECK, GM","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19990617",",1,S","","","","","21.1","1,S,17,","","","","","","","","","17.54","1,,,S","",""
"GMM00010022","1999-07","54.8","8.95","17.0","LECK, GM","","","14","1,S","7","1,S","0","1,S","","","","","0","1,S","16","1,S","0","1,S","","","19990713",",1,S","19990719",",1,S","","","6.1","1,,S,13,","30.3","1,S,19,","","","","","40.4","1,,,S","","","22.15","1,,,S","",""
"GMM00010022","1999-08","54.8","8.95","17.0","LECK, GM","","","13","2,S","8","2,S","0","2,S","","","","","0",",S","11",",S","0",",S","","","19990827",",2,S","19990805",",,S","","","13.0","2,,S,27,","28.8",",S,05,","","","","","65.6","2,,,S","","","21.15",",,,S","",""
"GMM00010022","1999-09","54.8","8.95","17.0","LECK, GM","4.0","5,S","10","1,S","6","1,S","0","1,S","0","5,S","0","5,S","0",",S","13",",S","0",",S","19990922","+,5,S","19990930",",1,S","19990912",",,S","10.2","5,S,22,+","15.2","1,,S,30,","27.3",",S,12,","","","44.2",",S","62.4","1,,,S","16.65","5,S","21.00",",,,S","12.29","5,,,S"
"GMM00010022","1999-10","54.8","8.95","17.0","LECK, GM","","","20","1,S","12","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19991001",",1,S","19991010",",1,S","","","14.7","1,,S,01,","16.6","1,S,10,","","","","","95.6","1,,,S","","","12.93","1,,,S","",""
"GMM00010022","1999-11","54.8","8.95","17.0","LECK, GM","","","18",",S","5",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19991118",",,S","19991102",",4,S","","","10.9",",,S,18,","14.5","4,S,02,","","","","","41.0",",,,S","","","7.88","4,,,S","",""
"GMM00010022","1999-12","54.8","8.95","17.0","LECK, GM","","","27",",S","19",",S","1",",S","","","","","","","","","","","","","19991212",",,S","","","","","26.4",",,S,12,","","","","","","","163.1",",,,S","","","","","",""
"GMM00010022","2000-01","54.8","8.95","17.0","LECK, GM","","","14","3,S","6","3,S","0","3,S","","","","","","","","","","","","","20000130",",3,S","","","","","10.2","3,,S,30,","","","","","","","44.2","3,,,S","","","","","",""
"GMM00010022","2000-02","54.8","8.95","17.0","LECK, GM","","","18","2,S","5","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","20000211",",2,S","20000228",",3,S","","","6.4","2,,S,11,","9.5","3,S,28,","","","","","38.5","2,,,S","","","6.29","3,,,S","",""
"GMM00010022","2000-03","54.8","8.95","17.0","LECK, GM","","","20",",S","10",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20000303",",,S","20000321",",3,S","","","18.5",",,S,03,","10.8","3,S,21,","","","","","71.2",",,,S","","","7.23","3,,,S","",""
"GMM00010022","2000-04","54.8","8.95","17.0","LECK, GM","","","13","1,S","7","1,S","0","1,S","","","","","0",",S","2",",S","0",",S","","","20000405",",1,S","20000429",",,S","","","5.8","1,,S,05,","24.0",",S,29,","","","","","36.7","1,,,S","","","13.01",",,,S","",""
"GMM00010022","2000-05","54.8","8.95","17.0","LECK, GM","","","10","4,S","6","4,S","0","4,S","","","","","0",",S","9",",S","0",",S","","","20000529",",4,S","20000516",",,S","","","14.7","4,,S,29,","28.3",",S,16,","","","","","51.8","4,,,S","","","18.52",",,,S","",""
"GMM00010022","2000-06","54.8","8.95","17.0","LECK, GM","","","16","2,S","7","2,S","0","2,S","","","","","0",",S","5",",S","0",",S","","","20000605",",2,S","20000620",",,S","","","20.8","2,,S,05,","29.8",",S,20,","","","","","87.1","2,,,S","","","18.06",",,,S","",""
"GMM00010022","2000-07","54.8","8.95","17.0","LECK, GM","0.0","5,S","12","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0",",S","8",",S","0",",S","20000716",",5,S","20000710",",2,S","20000704",",,S","6.1","5,S,16,","11.9","2,,S,10,","23.9",",S,04,","93.9","S","93.9",",S","36.1","2,,,S","14.63","5,S","18.52",",,,S","10.75","5,,,S"
"GMM00010022","2000-08","54.8","8.95","17.0","LECK, GM","","","10",",S","4",",S","0",",S","","","","","0","1,S","5","1,S","0","1,S","","","20000802",",,S","20000814",",1,S","","","7.9",",,S,02,","24.4","1,S,14,","","","","","22.9",",,,S","","","19.84","1,,,S","",""
"GMM00010022","2000-09","54.8","8.95","17.0","LECK, GM","0.0","4,S","19",",S","3",",S","0",",S","0","4,S","0","4,S","0",",S","1",",S","0",",S","20000923",",4,S","20000917",",,S","20000929",",,S","5.1","4,S,23,","5.8",",,S,17,","23.7",",S,29,","","","133.8",",S","33.9",",,,S","13.20","4,S","17.18",",,,S","9.22","4,,,S"
"GMM00010022","2000-10","54.8","8.95","17.0","LECK, GM","","","18","4,S","10","4,S","0","4,S","","","","","0","1,S","0","1,S","0","1,S","","","20001025",",4,S","20001001",",1,S","","","19.8","4,,S,25,","17.8","1,S,01,","","","","","101.0","4,,,S","","","13.89","1,,,S","",""
"GMM00010022","2000-11","54.8","8.95","17.0","LECK, GM","","","21","1,S","12","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","20001102",",1,S","20001129",",5,S","","","7.9","1,,S,02,","11.9","5,S,29,","","","","","66.4","1,,,S","","","8.88","5,,,S","",""
"GMM00010022","2001-01","54.8","8.95","17.0","LECK, GM","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20010124",",5,S","","","","","8.5","5,S,24,","","","","","","","","","3.56","5,,,S","",""
"GMM00010022","2001-02","54.8","8.95","17.0","LECK, GM","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20010218",",5,S","","","","","9.7","5,S,18,","","","","","","","","","4.02","5,,,S","",""
"GMM00010022","2001-03","54.8","8.95","17.0","LECK, GM","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","20010312",",2,S","","","","","11.3","2,S,12,","","","","","","","","","4.56","2,,,S","",""
