"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115430","1893-01","39.473","-88.3551","213.4","MATTOON, IL US","0.0","6","0.0",",6","9","1,6","5","1,6","0","1,6","","","","","2",",6","30",",6","19",",6","0",",6","0",",6","","","18930115",",,6","","","","","","","18930127",",1,6","18930128",",,6","-20.6",",6,15,","","","","","12.7","1,,6,27,","11.7",",6,28,","","","741.0",",6","27.4","1,,,6","","","-5.57",",6","-1.22",",,,6","-9.92",",,,6"
"USC00115430","1893-02","39.473","-88.3551","213.4","MATTOON, IL US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","26",",6","4",",6","0",",6","0",",6","","","18930207",",,6","","","","","","","18930206",",,6","18930227",",,6","-16.1",",6,07,","","","","","19.6",",,6,06,","11.7",",6,27,","","","525.1",",6","68.9",",,,6","","","-0.42",",6","3.99",",,,6","-4.83",",,,6"
"USC00115430","1893-05","39.473","-88.3551","213.4","MATTOON, IL US","","","17.2",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","18930507",",,6","","","","","","","18930527",",,6","18930530","+,,6","5.6",",6,07,","","","","","44.5",",,6,27,","29.4",",6,30,+","","","84.6",",6","116.9",",,,6","","","16.16",",6","21.55",",,,6","10.76",",,,6"
"USC00115430","1893-06","39.473","-88.3551","213.4","MATTOON, IL US","","","146.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18930607",",,6","","","","","","","","","18930618",",,6","13.3",",6,07,","","","","","","","34.4",",6,18,","","","0.0",",6","","","","","23.21",",6","28.59",",,,6","17.82",",,,6"
"USC00115430","1893-07","39.473","-88.3551","213.4","MATTOON, IL US","","","234.8","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","18930727",",1,6","","","","","","","18930729",",,6","18930724","+,1,6","16.7","1,6,27,","","","","","69.9",",,6,29,","36.1","1,6,24,+","0.0","6","0.0","1,6","110.5",",,,6","","","26.41","2,6","32.09","1,,,6","20.73","1,,,6"
"USC00115430","1893-08","39.473","-88.3551","213.4","MATTOON, IL US","","","162.7","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","18930830",",1,6","","","","","","","","","18930826",",1,6","11.7","1,6,30,","","","","","","","36.7","1,6,26,","0.0","6","0.0","1,6","","","","","24.00","2,6","30.31","1,,,6","17.68","1,,,6"
"USC00115430","1893-09","39.473","-88.3551","213.4","MATTOON, IL US","","","116.0","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","25",",6","6",",6","","","18930925",",2,6","","","","","","","","","18930914",",,6","7.8","2,6,25,","","","","","","","36.1",",6,14,","27.5","6","27.5",",6","","","","","21.57","2,6","26.85",",,,6","16.30","2,,,6"
"USC00115430","1893-10","39.473","-88.3551","213.4","MATTOON, IL US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931002",",,6","","","","","","","","","3.8",",,6,02,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00115430","1893-11","39.473","-88.3551","213.4","MATTOON, IL US","","","0.0","5,6","","","","","","","","","","","0","1,6","10","1,6","1","4,6","1","4,6","0","4,6","","","18931124",",1,6","","","","","","","","","18931111",",4,6","-8.9","1,6,24,","","","","","","","21.1","4,6,11,","","","258.9","4,6","","","","","7.68","5,6","11.93","4,,,6","3.44","1,,,6"
"USC00115430","1893-12","39.473","-88.3551","213.4","MATTOON, IL US","","","","","3","1,6","1","1,6","0","1,6","","","1","1,6","0","3,6","18","3,6","2","3,6","0","3,6","0","3,6","","","18931204",",3,6","","","18931217",",1,6","","","18931214",",1,6","18931223",",3,6","-12.8","3,6,04,","","","64","1,,6,17,","6.4","1,,6,14,","16.1","3,6,23,","","","","","8.4","1,,,6","64","1,,,6","2.63","6,6","6.81","3,,,6","-1.56","3,,,6"
"USC00115430","1894-01","39.473","-88.3551","213.4","MATTOON, IL US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","","","0",",6","2","2,6","17","2,6","2","2,6","0","2,6","0","2,6","","","18940124",",2,6","","","18940123",",,6","","","18940104",",,6","18940117",",2,6","-22.8","2,6,24,","","","13",",,6,23,","19.1",",,6,04,","18.3","2,6,17,","","","441.6","2,6","38.9",",,,6","13",",,,6","2.69","3,6","6.83","2,,,6","-1.44","2,,,6"
"USC00115430","1894-02","39.473","-88.3551","213.4","MATTOON, IL US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18940212",",,6","","","","","","","","","","","102",",,6,12,","","","","","","","","","","","115",",,,6","","","","","",""
"USC00115430","1894-03","39.473","-88.3551","213.4","MATTOON, IL US","","","4.5","2,6","","","","","","","","","","","0","1,6","5","1,6","1","1,6","4","1,6","0","1,6","","","18940326","+,1,6","","","","","","","","","18940317",",1,6","-6.1","1,6,26,+","","","","","","","25.6","1,6,17,","","","238.4","1,6","","","","","9.95","2,6","14.36","1,,,6","5.55","1,,,6"
"USC00115430","1894-04","39.473","-88.3551","213.4","MATTOON, IL US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","4,6","8","4,6","0","4,6","","","18940411",",4,6","","","","","","","","","18940429","+,4,6","3.3","4,6,11,","","","","","","","30.6","4,6,29,+","","","","","","","","","13.66","7,6","18.23","4,,,6","9.09","4,,,6"
"USC00115430","1894-05","39.473","-88.3551","213.4","MATTOON, IL US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940506",",,6","","","","","","","","","10.7",",,6,06,","","","","","","","26.0",",,,6","","","","","","","",""
"USC00115430","1894-06","39.473","-88.3551","213.4","MATTOON, IL US","","","206.5","2,6","8",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","18940605",",1,6","","","","","","","18940625",",,6","18940610",",1,6","8.3","1,6,05,","","","","","25.4",",,6,25,","36.1","1,6,10,","","","1.6","1,6","57.1",",,,6","","","25.41","2,6","29.97","1,,,6","20.86","1,,,6"
"USC00115430","1894-07","39.473","-88.3551","213.4","MATTOON, IL US","","","223.3","1,6","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","18940707",",,6","","","","","","","18940728",",,6","18940724",",1,6","17.2",",6,07,","","","","","55.6",",,6,28,","35.6","1,6,24,","0.0","6","0.0","1,6","97.6",",,,6","","","25.78","1,6","29.92","1,,,6","21.63",",,,6"
"USC00115430","1894-08","39.473","-88.3551","213.4","MATTOON, IL US","","","208.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","18940827",",,6","","","","","","","","","18940811","+,,6","16.7",",6,27,","","","","","","","36.7",",6,11,+","0.0","6","0.0",",6","","","","","25.07",",6","30.38",",,,6","19.75",",,,6"
"USC00115430","1894-09","39.473","-88.3551","213.4","MATTOON, IL US","","","71.7","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","25","2,6","2","2,6","","","18940915",",2,6","","","","","","","","","18940914",",2,6","6.7","2,6,15,","","","","","","","34.4","2,6,14,","17.6","6","17.6","2,6","","","","","20.41","4,6","26.16","2,,,6","14.65","2,,,6"
"USC00115430","1894-10","39.473","-88.3551","213.4","MATTOON, IL US","","","12.2","3,6","4",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","8","3,6","0","3,6","","","18941031",",3,6","","","","","","","18941023",",,6","18941020",",3,6","3.9","3,6,31,","","","","","5.8",",,6,23,","28.3","3,6,20,","151.6","6","134.0","3,6","9.9",",,,6","","","13.98","3,6","18.66","3,,,6","9.30","3,,,6"
"USC00115430","1894-11","39.473","-88.3551","213.4","MATTOON, IL US","","","","","7",",6","4",",6","1",",6","","","","","0","3,6","10","3,6","0","3,6","0","3,6","0","3,6","","","18941119",",3,6","","","","","","","18941130",",,6","18941101",",3,6","-5.6","3,6,19,","","","","","47.0",",,6,30,","17.2","3,6,01,","","","","","82.2",",,,6","","","5.48","6,6","9.98","3,,,6","0.98","3,,,6"
"USC00115430","1894-12","39.473","-88.3551","213.4","MATTOON, IL US","","","","","","","","","","","","","1",",6","0","4,6","10","4,6","2","3,6","0","3,6","0","3,6","","","18941228",",4,6","","","18941227",",,6","","","","","18941221","+,3,6","-15.0","4,6,28,","","","191",",,6,27,","","","14.4","3,6,21,+","","","","","","","191",",,,6","3.29","6,6","6.82","3,,,6","-0.25","4,,,6"
"USC00115430","1895-01","39.473","-88.3551","213.4","MATTOON, IL US","","","","","6","4,6","2","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","18950125",",4,6","","","","","","","","","4.6","4,,6,25,","","","","","","","12.6","4,,,6","","","","","","","",""
"USC00115430","1895-02","39.473","-88.3551","213.4","MATTOON, IL US","","","","","3","4,6","3","4,6","0","4,6","","","1",",6","","","","","","","","","","","","","","","","","18950206",",,6","","","18950228",",4,6","","","","","","","46",",,6,06,","9.7","4,,6,28,","","","","","","","18.1","4,,,6","46",",,,6","","","","","",""
"USC00115430","1895-03","39.473","-88.3551","213.4","MATTOON, IL US","","","","","5","1,6","2","1,6","0","1,6","","","3","1,6","","","","","","","","","","","","","","","","","18950314",",1,6","","","18950301",",1,6","","","","","","","89","1,,6,14,","15.7","1,,6,01,","","","","","","","24.2","1,,,6","144","1,,,6","","","","","",""
"USC00115430","1895-04","39.473","-88.3551","213.4","MATTOON, IL US","","","","","8","1,6","8","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","18950402",",,6","","","18950426","+,1,6","","","","","","","0",",T,6,02,","9.4","1,,6,26,+","","","","","","","60.0","1,,,6","0",",T,,6","","","","","",""
"USC00115430","1895-05","39.473","-88.3551","213.4","MATTOON, IL US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950511",",,6","","","","","","","","","7.6",",,6,11,","","","","","","","18.6",",,,6","","","","","","","",""
"USC00115430","1895-06","39.473","-88.3551","213.4","MATTOON, IL US","","","175.3","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","25","2,6","12","2,6","","","18950606","+,1,6","","","","","","","","","18950609",",2,6","14.4","1,6,06,+","","","","","","","37.2","2,6,09,","","","2.2","2,6","","","","","24.79","3,6","29.83","2,,,6","19.75","1,,,6"
"USC00115430","1895-07","39.473","-88.3551","213.4","MATTOON, IL US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950706",",,6","","","","","","","","","36.8",",,6,06,","","","","","","","85.5",",,,6","","","","","","","",""
"USC00115430","1895-10","39.473","-88.3551","213.4","MATTOON, IL US","","","1.4","2,6","2",",6","2",",6","0",",6","","","","","0","2,6","5","2,6","0","1,6","10","1,6","0","1,6","","","18951030","+,2,6","","","","","","","18951006",",,6","18951004",",1,6","-2.2","2,6,30,+","","","","","12.7",",,6,06,","26.1","1,6,04,","","","195.3","1,6","15.2",",,,6","","","11.52","2,6","17.30","1,,,6","5.73","2,,,6"
"USC00115430","1895-11","39.473","-88.3551","213.4","MATTOON, IL US","","","","","11",",6","5",",6","0",",6","","","1",",6","0","4,6","9","4,6","0","4,6","1","4,6","0","4,6","","","18951127","+,4,6","","","18951120",",,6","","","18951108",",,6","18951104",",4,6","-7.8","4,6,27,+","","","64",",,6,20,","19.1",",,6,08,","21.7","4,6,04,","","","","","66.4",",,,6","64",",,,6","6.57","8,6","11.01","4,,,6","2.14","4,,,6"
"USC00115430","1895-12","39.473","-88.3551","213.4","MATTOON, IL US","","","0.0","5,6","12",",6","7",",6","1",",6","","","","","0","3,6","17","3,6","3","3,6","0","3,6","0","3,6","","","18951205","+,3,6","","","","","","","18951218",",,6","18951224",",3,6","-12.2","3,6,05,+","","","","","36.1",",,6,18,","13.9","3,6,24,","","","426.6","3,6","85.3",",,,6","","","2.12","5,6","5.54","3,,,6","-1.31","3,,,6"
"USC00115430","1896-01","39.473","-88.3551","213.4","MATTOON, IL US","","","","","4",",6","3",",6","0",",6","","","1",",6","0",",","20",",6","","","","","","","","","18960104",",,6","","","18960125",",,6","","","18960122",",,6","","","-15.0",",6,04,","","","33",",,6,25,","10.9",",,6,22,","","","","","","","20.3",",,,6","33",",,,6","","","","","-1.76",",,,6"
"USC00115430","1896-02","39.473","-88.3551","213.4","MATTOON, IL US","","","","","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18960229",",,6","","","18960213",",,6","","","","","","","25",",,6,29,","16.5",",,6,13,","","","","","","","42.6",",,,6","43",",,,6","","","","","",""
"USC00115430","1896-03","39.473","-88.3551","213.4","MATTOON, IL US","","","0.0","2,6","7",",6","4",",6","0",",6","","","2",",6","0","1,6","19","1,6","1","1,6","0","1,6","0","1,6","","","18960312",",1,6","","","18960318","+,,6","","","18960305",",,6","18960330",",1,6","-7.2","1,6,12,","","","38",",,6,18,+","14.0",",,6,05,","14.4","1,6,30,","","","424.8","1,6","28.7",",,,6","92",",,,6","3.71","2,6","7.72","1,,,6","-0.30","1,,,6"
"USC00115430","1896-05","39.473","-88.3551","213.4","MATTOON, IL US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960511",",,6","","","","","","","","","40.4",",,6,11,","","","","","","","136.3",",,,6","","","","","","","",""
"USC00115430","1896-06","39.473","-88.3551","213.4","MATTOON, IL US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960607",",,6","","","","","","","","","34.8",",,6,07,","","","","","","","144.3",",,,6","","","","","","","",""
"USC00115430","1896-07","39.473","-88.3551","213.4","MATTOON, IL US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960721",",,6","","","","","","","","","141.2",",,6,21,","","","","","","","255.8",",,,6","","","","","","","",""
"USC00115430","1896-08","39.473","-88.3551","213.4","MATTOON, IL US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960812",",,6","","","","","","","","","46.7",",,6,12,","","","","","","","77.3",",,,6","","","","","","","",""
"USC00115430","1896-09","39.473","-88.3551","213.4","MATTOON, IL US","","","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960920",",,6","","","","","","","","","31.0",",,6,20,","","","","","","","155.4",",,,6","","","","","","","",""
"USC00115430","1896-10","39.473","-88.3551","213.4","MATTOON, IL US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961011",",,6","","","","","","","","","8.9",",,6,11,","","","","","","","12.5",",,,6","","","","","","","",""
"USC00115430","1896-12","39.473","-88.3551","213.4","MATTOON, IL US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961208",",,6","","","","","","","","","13.0",",,6,08,","","","","","","","22.4",",,,6","","","","","","","",""
"USC00115430","1897-01","39.473","-88.3551","213.4","MATTOON, IL US","","","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970103",",,6","","","","","","","","","24.1",",,6,03,","","","","","","","102.8",",,,6","","","","","","","",""
"USC00115430","1897-02","39.473","-88.3551","213.4","MATTOON, IL US","","","","","13","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18970205",",1,6","","","","","","","","","14.5","1,,6,05,","","","","","","","47.7","1,,,6","","","","","","","",""
