"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096973","1978-08","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19780802",",4,S","","","","","8.9","4,,S,02,","","","","","","","8.9","4,,,S","","","","","",""
"IDM00096973","1978-12","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19781231","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"IDM00096973","1979-02","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","16","2,S","15","2,S","3","2,S","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","19790211",",5,S","19790220",",2,S","19790211","+,3,S","22.0","5,S,11,","220.0","2,,S,20,","32.0","3,S,11,+","","","","","502.8","2,,,S","27.30","6,S","30.64","3,,,S","23.96","5,,,S"
"IDM00096973","1979-03","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","15","3,S","13","3,S","1","3,S","","","","","","","","","","","","","19790302",",3,S","","","","","80.0","3,,S,02,","","","","","","","173.4","3,,,S","","","","","",""
"IDM00096973","1979-04","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","13","2,S","10","2,S","0","2,S","0","2,S","0","2,S","0","5,S","25","5,S","0","5,S","19790416","+,2,S","19790406",",2,S","19790429","+,5,S","23.0","2,S,16,+","13.0","2,,S,06,","32.0","5,S,29,+","","","","","69.1","2,,,S","27.72","6,S","31.12","5,,,S","24.32","2,,,S"
"IDM00096973","1980-01","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","16","4,S","11","4,S","4","4,S","","","","","","","","","","","","","19800120",",4,S","","","","","53.1","4,,S,20,","","","","","","","229.3","4,,,S","","","","","",""
"IDM00096973","1980-02","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","14","5,S","10","5,S","4","5,S","","","","","","","","","","","","","19800213",",5,S","","","","","119.9","5,,S,13,","","","","","","","316.4","5,,,S","","","","","",""
"IDM00096973","1980-03","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","7","5,S","4","5,S","1","5,S","","","","","","","","","","","","","19800327",",5,S","","","","","89.9","5,,S,27,","","","","","","","123.2","5,,,S","","","","","",""
"IDM00096973","1980-06","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","3","4,S","1","4,S","0","4,S","","","","","0","3,S","27","3,S","3","3,S","","","19800627",",4,S","19800605",",3,S","","","10.9","4,,S,27,","35.0","3,S,05,","","","","","13.9","4,,,S","","","31.30","3,,,S","",""
"IDM00096973","1992-11","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","19921114",",5,S","","","","","32.9","5,S,14,","","","","","","","","","31.58","5,,,S","",""
"IDM00096973","1992-12","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","12","5,S","9","5,S","0","5,S","","","","","0","3,S","28","3,S","4","3,S","","","19921230",",5,S","19921218",",3,S","","","23.1","5,,S,30,","32.6","3,S,18,","","","","","77.7","5,,,S","","","31.02","3,,,S","",""
"IDM00096973","1993-01","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","19930117",",3,S","","","","","32.8","3,S,17,","","","","","","","","","30.87","3,,,S","",""
"IDM00096973","1993-02","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","2","3,S","","","","","19930211","+,3,S","","","","","32.2","3,S,11,+","","","","","","","","","30.82","3,,,S","",""
"IDM00096973","1993-03","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","5","5,S","4","5,S","1","5,S","","","","","0","3,S","28","3,S","0","3,S","","","19930310",",5,S","19930326","+,3,S","","","47.0","5,,S,10,","32.0","3,S,26,+","","","","","78.0","5,,,S","","","31.14","3,,,S","",""
"IDM00096973","1993-04","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19930425",",3,S","","","","","32.0","3,S,25,","","","","","","","","","30.90","3,,,S","",""
"IDM00096973","1993-05","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","3","5,S","3","5,S","0","5,S","","","","","0","5,S","26","5,S","0","5,S","","","19930502",",5,S","19930527","+,5,S","","","5.1","5,,S,02,","31.6","5,S,27,+","","","","","12.2","5,,,S","","","30.99","5,,,S","",""
"IDM00096973","1993-06","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19930613","+,4,S","","","","","31.4","4,S,13,+","","","","","","","","","30.53","4,,,S","",""
"IDM00096973","1993-10","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","19931022",",4,S","","","","","33.4","4,S,22,","","","","","","","","","32.25","4,,,S","",""
"IDM00096973","1994-04","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","19940408",",2,S","","","","","32.6","2,S,08,","","","","","","","","","30.73","2,,,S","",""
"IDM00096973","1994-05","-7.05","113.967","3.0","KALIANGET MADURA IS, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","19940502",",5,S","","","","","32.5","5,S,02,","","","","","","","","","30.68","5,,,S","",""
