"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C10S","1980-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","19800928","+,,T","","","","","","","27.9",",,T,28,+","","","","","","","152.1",",,,T","","","","","",""
"USS0015C10S","1980-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801022","+,,T","","","","","","","10.2",",,T,22,+","","","","","","","45.7",",,,T","","","","","",""
"USS0015C10S","1980-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","17",",T","17",",T","3",",T","","","","","","","","","","","","","","","","","19801107",",,T","","","","","","","43.2",",,T,07,","","","","","","","213.3",",,,T","","","","","",""
"USS0015C10S","1980-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","17",",T","17",",T","4",",T","","","","","","","","","","","","","","","","","19801203",",,T","","","","","","","66.0",",,T,03,","","","","","","","320.1",",,,T","","","","","",""
"USS0015C10S","1981-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810124",",,T","","","","","","","17.8",",,T,24,","","","","","","","58.4",",,,T","","","","","",""
"USS0015C10S","1981-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","19810212",",,T","","","","","","","30.5",",,T,12,","","","","","","","231.1",",,,T","","","","","",""
"USS0015C10S","1981-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810330",",,T","","","","","","","17.8",",,T,30,","","","","","","","99.2",",,,T","","","","","",""
"USS0015C10S","1981-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","25",",T","25",",T","1",",T","","","","","","","","","","","","","","","","","19810408",",,T","","","","","","","25.4",",,T,08,","","","","","","","205.8",",,,T","","","","","",""
"USS0015C10S","1981-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19810520",",,T","","","","","","","20.3",",,T,20,","","","","","","","86.0",",,,T","","","","","",""
"USS0015C10S","1981-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","19810616",",,T","","","","","","","45.7",",,T,16,","","","","","","","223.4",",,,T","","","","","",""
"USS0015C10S","1981-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","19810706",",,T","","","","","","","30.5",",,T,06,","","","","","","","43.1",",,,T","","","","","",""
"USS0015C10S","1981-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810828",",,T","","","","","","","10.2",",,T,28,","","","","","","","22.9",",,,T","","","","","",""
"USS0015C10S","1981-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810921","+,,T","","","","","","","5.1",",,T,21,+","","","","","","","20.2",",,,T","","","","","",""
"USS0015C10S","1981-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19811009","+,,T","","","","","","","10.2",",,T,09,+","","","","","","","25.5",",,,T","","","","","",""
"USS0015C10S","1981-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","19811121",",,T","","","","","","","27.9",",,T,21,","","","","","","","142.1",",,,T","","","","","",""
"USS0015C10S","1981-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","20",",T","20",",T","3",",T","","","","","","","","","","","","","","","","","19811205",",,T","","","","","","","63.5",",,T,05,","","","","","","","251.3",",,,T","","","","","",""
"USS0015C10S","1982-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","24",",T","24",",T","5",",T","","","","","","","","","","","","","","","","","19820123",",,T","","","","","","","48.3",",,T,23,","","","","","","","378.5",",,,T","","","","","",""
"USS0015C10S","1982-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","20",",T","20",",T","6",",T","","","","","","","","","","","","","","","","","19820213",",,T","","","","","","","45.7",",,T,13,","","","","","","","330.0",",,,T","","","","","",""
"USS0015C10S","1982-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","24",",T","24",",T","1",",T","","","","","","","","","","","","","","","","","19820309",",,T","","","","","","","43.2",",,T,09,","","","","","","","200.5",",,,T","","","","","",""
"USS0015C10S","1982-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","19820413",",,T","","","","","","","17.8",",,T,13,","","","","","","","159.9",",,,T","","","","","",""
"USS0015C10S","1982-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19820527",",,T","","","","","","","20.3",",,T,27,","","","","","","","75.9",",,,T","","","","","",""
"USS0015C10S","1982-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","1,T","11",",T","11",",T","0",",T","","","0","1,T","2","1,T","0",",T","14",",T","0",",T","19820608",",1,T","","","19820628",",,T","19820620",",,T","-1.8","1,T,08,","","","17.8",",,T,28,","26.3",",T,20,","","","181.6",",T","53.1",",,,T","12.20","1,T","18.79",",,,T","5.62","1,,,T"
"USS0015C10S","1982-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","0","4,T","15","4,T","0","4,T","","","","","19820704",",,T","19820730",",4,T","","","","","15.2",",,T,04,","28.8","4,T,30,","","","","","48.2",",,,T","","","20.39","4,,,T","",""
"USS0015C10S","1982-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","0",",T","23",",T","0",",T","","","","","19820830","+,,T","19820807",",,T","","","","","2.5",",,T,30,+","29.3",",T,07,","","","","","22.5",",,,T","","","22.33",",,,T","",""
"USS0015C10S","1982-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","5,T","13",",T","13",",T","0",",T","","","0","5,T","4","5,T","0",",T","10",",T","0",",T","19820930",",5,T","","","19820927",",,T","19820903",",,T","-2.9","5,T,30,","","","17.8",",,T,27,","30.8",",T,03,","","","219.3",",T","96.5",",,,T","9.67","5,T","15.68",",,,T","3.66","5,,,T"
"USS0015C10S","1982-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","4,T","18",",T","18",",T","2",",T","","","0","4,T","19","4,T","1",",T","2",",T","0",",T","19821019",",4,T","","","19821017","+,,T","19821014",",,T","-8.4","4,T,19,","","","25.4",",,T,17,+","24.0",",T,14,","","","397.5",",T","167.4",",,,T","3.77","4,T","8.49",",,,T","-0.94","4,,,T"
"USS0015C10S","1982-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","5,T","19",",T","19",",T","2",",T","","","0","5,T","25","5,T","12",",T","0",",T","0",",T","19821123",",5,T","","","19821105",",,T","19821103",",,T","-16.1","5,T,23,","","","30.5",",,T,05,","6.9",",T,03,","","","538.8",",T","198.1",",,,T","-3.35","5,T","0.15",",,,T","-6.86","5,,,T"
"USS0015C10S","1982-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","17",",T","17",",T","3",",T","","","0","5,T","26","5,T","20","1,T","0","1,T","0","1,T","19821208",",5,T","","","19821203",",,T","19821212","+,1,T","-16.1","5,T,08,","","","30.5",",,T,03,","1.7","1,T,12,+","","","","","228.6",",,,T","-5.80","6,T","-2.67","1,,,T","-8.93","5,,,T"
"USS0015C10S","1983-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","19830107",",,T","","","","","","","88.9",",,T,07,","","","","","","","241.3",",,,T","","","","","",""
"USS0015C10S","1983-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","21",",T","21",",T","2",",T","","","","","","","","","","","","","","","","","19830217",",,T","","","","","","","35.6",",,T,17,","","","","","","","190.3",",,,T","","","","","",""
"USS0015C10S","1983-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","19830329",",,T","","","","","","","25.4",",,T,29,","","","","","","","144.6",",,,T","","","","","",""
"USS0015C10S","1983-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19830401",",,T","","","","","","","12.7",",,T,01,","","","","","","","55.8",",,,T","","","","","",""
"USS0015C10S","1983-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19830505",",,T","","","","","","","20.3",",,T,05,","","","","","","","101.3",",,,T","","","","","",""
"USS0015C10S","1983-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","0",",T","0",",T","7",",T","0",",T","19830620","+,,T","","","19830627",",,T","19830626",",,T","1.0",",T,20,+","","","22.9",",,T,27,","24.8",",T,26,","","","249.3",",T","103.9",",,,T","10.02",",T","15.71",",,,T","4.33",",,,T"
"USS0015C10S","1983-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","7.0",",T","8",",T","8",",T","2",",T","","","0",",T","0",",T","0",",T","13",",T","0",",T","19830703","+,,T","","","19830702","+,,T","19830731",",,T","1.0",",T,03,+","","","25.4",",,T,02,+","29.0",",T,31,","167.6","T","167.6",",T","101.6",",,,T","13.15",",T","19.33",",,,T","6.97",",,,T"
"USS0015C10S","1983-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","33.5",",T","6",",T","6",",T","1",",T","","","0",",T","0",",T","0",",T","23",",T","1",",T","19830824","+,,T","","","19830811",",,T","19830807",",,T","7.0",",T,24,+","","","25.4",",,T,11,","33.2",",T,07,","223.0","T","55.4",",T","45.7",",,,T","17.63",",T","24.03",",,,T","11.23",",,,T"
"USS0015C10S","1983-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","2,T","11",",T","11",",T","0",",T","","","0","1,T","3","1,T","0","2,T","5","2,T","0","2,T","19830930",",1,T","","","19830910",",,T","19830925","+,2,T","-1.2","1,T,30,","","","22.9",",,T,10,","23.8","2,T,25,+","477.0","T","254.0","2,T","96.5",",,,T","9.25","2,T","14.57","2,,,T","3.92","1,,,T"
"USS0015C10S","1983-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","3,T","8",",T","8",",T","1",",T","","","0","3,T","10","3,T","0",",T","0",",T","0",",T","19831024",",3,T","","","19831022",",,T","19831008",",,T","-4.6","3,T,24,","","","25.4",",,T,22,","18.8",",T,08,","824.7","T","347.7",",T","63.3",",,,T","5.66","3,T","10.51",",,,T","0.82","3,,,T"
"USS0015C10S","1983-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","25",",T","25",",T","1",",T","","","","","","","14","2,T","0","2,T","0","2,T","","","","","19831106",",,T","19831101",",2,T","","","","","27.9",",,T,06,","14.7","2,T,01,","","","","","281.9",",,,T","","","1.05","2,,,T","",""
"USS0015C10S","1983-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","21",",T","21",",T","1",",T","","","","","","","24","4,T","0","4,T","0","4,T","","","","","19831210",",,T","19831211","+,4,T","","","","","25.4",",,T,10,","0.8","4,T,11,+","","","","","187.9",",,,T","","","-7.11","4,,,T","",""
"USS0015C10S","1984-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","20",",T","20",",T","1",",T","","","5","4,T","24","4,T","13","4,T","0","4,T","0","4,T","19840117",",4,T","","","19840125",",,T","19840131",",4,T","-23.7","4,T,17,","","","25.4",",,T,25,","8.4","4,T,31,","","","","","198.2",",,,T","-4.20","7,T","-1.11","4,,,T","-7.29","4,,,T"
"USS0015C10S","1984-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","3,T","16",",T","16",",T","0",",T","","","0","2,T","27","2,T","10","1,T","0","1,T","0","1,T","19840219",",2,T","","","19840213",",,T","19840205",",1,T","-10.9","2,T,19,","","","20.3",",,T,13,","14.2","1,T,05,","","","518.6","1,T","103.9",",,,T","-1.78","3,T","2.35","1,,,T","-5.92","2,,,T"
"USS0015C10S","1984-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","23",",T","23",",T","0",",T","","","","","","","3","3,T","0","3,T","0","3,T","","","","","19840321","+,,T","19840331",",3,T","","","","","15.2",",,T,21,+","12.1","3,T,31,","","","","","175.1",",,,T","","","3.90","3,,,T","",""
"USS0015C10S","1984-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","0.0","5,T","20",",T","20",",T","0",",T","","","0","5,T","23","5,T","0",",T","2",",T","0",",T","19840425",",5,T","","","19840410",",,T","19840415",",,T","-8.0","5,T,25,","","","17.8",",,T,10,","24.4",",T,15,","","","420.5",",T","134.6",",,,T","2.00","5,T","7.81",",,,T","-3.82","5,,,T"
"USS0015C10S","1984-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","23",",T","23",",T","1",",T","","","","","","","0","2,T","2","2,T","0","2,T","","","","","19840519",",,T","19840529",",2,T","","","","","30.5",",,T,19,","25.2","2,T,29,","","","","","197.8",",,,T","","","9.14","2,,,T","",""
"USS0015C10S","1984-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","1.6","3,T","13",",T","13",",T","0",",T","","","0","3,T","2","3,T","0","1,T","8","1,T","0","1,T","19840601",",3,T","","","19840620",",,T","19840628",",1,T","-2.4","3,T,01,","","","17.8",",,T,20,","30.0","1,T,28,","","","235.9","1,T","81.1",",,,T","9.71","3,T","15.96","1,,,T","3.46","3,,,T"
"USS0015C10S","1984-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19840729","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","7.5",",,,T","","","","","",""
"USS0015C10S","1984-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19840831",",,T","","","","","","","25.4",",,T,31,","","","","","","","81.3",",,,T","","","","","",""
