"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355392","2007-08","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","","","130.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","20070828",",,0","20070831","+,,0","20070831","+,,0","20070821",",,0","20070816",",,0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,21,","38.3",",0,16,","","","1.7",",0","1.0",",,,0","0",",,,0","22.49",",0","30.01",",,,0","14.97",",,,0"
"USC00355392","2007-09","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","","","45.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","20070930",",1,0","20070930","+,,0","20070930","+,,0","20070929",",,0","20070902","+,,0","5.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,29,","32.8",",0,02,+","","","42.8",",0","3.8",",,,0","0",",,,0","18.52","1,0","25.77",",,,0","11.27","1,,,0"
"USC00355392","2007-10","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","","","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","3",",0","0",",0","20071027",",2,0","20071031","+,,0","20071031","+,,0","20071019",",,0","20071023",",,0","-2.2","2,0,27,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","23.3",",0,23,","","","191.9",",0","34.1",",,,0","0",",,,0","11.70","2,0","16.99",",,,0","6.40","2,,,0"
"USC00355392","2007-11","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","","","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","20071115",",,0","20071130","+,,0","20071130","+,,0","20071119",",,0","20071105",",,0","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","20.0",",0,05,","","","375.4",",0","27.1",",,,0","0",",,,0","5.82",",0","10.21",",,,0","1.43",",,,0"
"USC00355392","2007-12","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","","","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","20071215","+,,0","20071231","+,,0","20071231","+,,0","20071207",",,0","20071204",",,0","-3.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","20.0",",0,04,","","","464.7",",0","24.6",",,,0","0",",,,0","3.34",",0","6.44",",,,0","0.24",",,,0"
"USC00355392","2008-01","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","6",",0","0",",0","0",",0","20080125","+,1,0","20080131","+,,0","20080131","+,,0","20080128",",,0","20080105",",,0","-11.7","1,0,25,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,28,","13.3",",0,05,","","","538.1",",0","31.9",",,,0","0",",,,0","0.43","1,0","4.12",",,,0","-3.26","1,,,0"
"USC00355392","2008-02","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","20080220",",,0","20080229","+,,0","20080229","+,,0","20080203",",,0","20080229",",,0","-2.8",",0,20,","0",",,0,29,+","0",",,0,29,+","3.3",",,0,03,","14.4",",0,29,","","","385.4",",0","10.1",",,,0","0",",,,0","5.04",",0","9.30",",,,0","0.78",",,,0"
"USC00355392","2008-03","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","20080325","+,,0","20080331","+,,0","20080331","+,,0","20080313",",,0","20080309",",,0","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","17.2",",0,09,","","","366.5",",0","16.1",",,,0","0",",,,0","6.51",",0","11.90",",,,0","1.12",",,,0"
"USC00355392","2008-04","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","20080402","+,,0","20080430","+,,0","20080430","+,,0","20080424","+,,0","20080414",",,0","-1.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,+","26.1",",0,14,","","","282.1",",0","5.8",",,,0","0",",,,0","8.93",",0","15.00",",,,0","2.86",",,,0"
"USC00355392","2008-05","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","12.3","0","12.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","20080503",",,0","20080531","+,,0","20080531","+,,0","20080526",",,0","20080519",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,","32.2",",0,19,","","","98.7",",0","7.3",",,,0","0",",,,0","15.55",",0","22.23",",,,0","8.86",",,,0"
"USC00355392","2008-06","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","48.1","0","35.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","20080610",",,0","20080630","+,,0","20080630","+,,0","20080604",",,0","20080630",",,0","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,04,","36.7",",0,30,","","","45.5",",0","15.5",",,,0","0",",,,0","18.01",",0","25.06",",,,0","10.96",",,,0"
"USC00355392","2008-07","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","201.7","0","153.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20080712",",,0","20080731","+,,0","20080731","+,,0","20080703",",,0","20080714","+,,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","35.6",",0,14,+","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","23.29",",0","31.06",",,,0","15.52",",,,0"
"USC00355392","2008-08","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","337.7","0","136.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","20080831",",,0","20080831","+,,0","20080831","+,,0","20080809",",,0","20080816",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","38.3",",0,16,","2.2","0","2.2",",0","11.1",",,,0","0",",,,0","22.65",",0","30.08",",,,0","15.21",",,,0"
"USC00355392","2008-09","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","353.3","0","15.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","20080924",",2,0","20080930","+,,0","20080930","+,,0","20080921",",,0","20080910",",2,0","6.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,21,","29.4","2,0,10,","37.1","0","34.9","2,0","2.0",",,,0","0",",,,0","17.64","2,0","24.67","2,,,0","10.62","2,,,0"
"USC00355392","2008-10","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","353.6","0","0.3","2,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","9",",0","0",",0","20081029","+,2,0","20081031","+,,0","20081031","+,,0","20081003",",,0","20081003",",,0","0.0","2,0,29,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,03,","23.9",",0,03,","235.7","0","198.6",",0","3.6",",,,0","0",",,,0","11.58","2,0","17.82",",,,0","5.34","2,,,0"
"USC00355392","2008-11","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","353.6","0","0.0",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","20081126",",,0","20081130","+,,0","20081130","+,,0","20081112",",,0","20081113",",,0","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,12,","20.6",",0,13,","572.4","0","336.7",",0","12.9",",,,0","0",",,,0","7.11",",0","11.06",",,,0","3.16",",,,0"
"USC00355392","2008-12","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","353.6","0","0.0",",0","18",",0","2",",0","0",",0","0",",0","10",",0","1",",0","20",",0","12",",0","0",",0","0",",0","20081217",",,0","20081231","+,,0","20081222",",,0","20081222",",,0","20081203",",,0","-17.8",",0,17,","0",",,0,31,+","152",",,0,22,","8.9",",,0,22,","15.6",",0,03,","1170.2","0","597.8",",0","21.5",",,,0","532",",,,0","-0.95",",0","2.39",",,,0","-4.29",",,,0"
"USC00355392","2009-01","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","0","1,0","0",",0","22",",0","10",",0","0",",0","0",",0","20090127",",,0","20090105",",,0","20090131","+,1,0","20090103",",,0","20090108",",,0","-11.7",",0,27,","25",",,0,05,","0","1,,0,31,+","10.4",",,0,03,","15.0",",0,08,","1678.4","0","508.2",",0","27.3",",,,0","0","1,,,0","1.94",",0","5.21",",,,0","-1.33",",,,0"
"USC00355392","2009-02","45.9306","-119.2955","110.0","MCNARY DAM NUMBER 2, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","20090204",",,0","20090228","+,,0","20090228","+,,0","20090224",",,0","20090225",",,0","-3.9",",0,04,","0",",,0,28,+","0",",,0,28,+","5.8",",,0,24,","13.3",",0,25,","2122.8","0","444.4",",0","13.2",",,,0","0",",,,0","2.46",",0","6.09",",,,0","-1.16",",,,0"
