"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027511","1959-01","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590120",",,I","","","","","","","4.1",",,I,20,","","","","","","","31.0",",,,I","","","","","",""
"RSM00027511","1959-02","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590227",",,I","","","","","","","7.1",",,I,27,","","","","","","","24.6",",,,I","","","","","",""
"RSM00027511","1959-03","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590309",",,I","","","","","","","16.0",",,I,09,","","","","","","","26.8",",,,I","","","","","",""
"RSM00027511","1959-04","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590421",",,I","","","","","","","6.2",",,I,21,","","","","","","","18.3",",,,I","","","","","",""
"RSM00027511","1959-05","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590522",",,I","","","","","","","22.8",",,I,22,","","","","","","","84.2",",,,I","","","","","",""
"RSM00027511","1959-06","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590622",",,I","","","","","","","17.1",",,I,22,","","","","","","","54.8",",,,I","","","","","",""
"RSM00027511","1959-07","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590704",",,I","","","","","","","19.1",",,I,04,","","","","","","","44.5",",,,I","","","","","",""
"RSM00027511","1959-08","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590826",",,I","","","","","","","9.6",",,I,26,","","","","","","","18.9",",,,I","","","","","",""
"RSM00027511","1959-09","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590920",",,I","","","","","","","11.4",",,I,20,","","","","","","","48.2",",,,I","","","","","",""
"RSM00027511","1959-10","55.9","36.817","162.0","NOVO JERUSALIM, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19591023",",,I","","","","","","","12.0",",,I,23,","","","","","","","58.1",",,,I","","","","","",""
