"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062752","1958-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19581231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-04","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19590426",",,Q","","","","","3.9",",,Q,26,","","","","","5.9",",,,Q","","","","","",""
"SU000062752","1959-05","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19590519",",,Q","","","","","21.0",",,Q,19,","","","","","24.0",",,,Q","","","","","",""
"SU000062752","1959-06","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19590628",",,Q","","","","","14.0",",,Q,28,","","","","","44.6",",,,Q","","","","","",""
"SU000062752","1959-07","14.033","35.4","599.0","GEDAREF, SU","","","11",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19590705",",,Q","","","","","28.5",",,Q,05,","","","","","76.3",",,,Q","","","","","",""
"SU000062752","1959-08","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19590822",",,Q","","","","","35.0",",,Q,22,","","","","","163.1",",,,Q","","","","","",""
"SU000062752","1959-09","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","5",",Q","3",",Q","","","","","","","","","","","","","19590913",",,Q","","","","","57.0",",,Q,13,","","","","","162.6",",,,Q","","","","","",""
"SU000062752","1959-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19591014",",,Q","","","","","1.3",",,Q,14,","","","","","1.3",",,,Q","","","","","",""
"SU000062752","1959-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19591130","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1959-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19591231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-02","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600220",",,Q","","","","","1.6",",,Q,20,","","","","","1.6",",,,Q","","","","","",""
"SU000062752","1960-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-04","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19600404",",,Q","","","","","7.6",",,Q,04,","","","","","10.2",",,,Q","","","","","",""
"SU000062752","1960-05","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19600513",",,Q","","","","","2.6",",,Q,13,","","","","","3.6",",,,Q","","","","","",""
"SU000062752","1960-06","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19600628",",,Q","","","","","25.0",",,Q,28,","","","","","97.5",",,,Q","","","","","",""
"SU000062752","1960-07","14.033","35.4","599.0","GEDAREF, SU","","","6",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19600729",",,Q","","","","","41.0",",,Q,29,","","","","","124.3",",,,Q","","","","","",""
"SU000062752","1960-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","10",",Q","1",",Q","","","","","","","","","","","","","19600814",",,Q","","","","","45.0",",,Q,14,","","","","","136.3",",,,Q","","","","","",""
"SU000062752","1960-09","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19600911",",,Q","","","","","16.0",",,Q,11,","","","","","68.5",",,,Q","","","","","",""
"SU000062752","1960-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19601027",",,Q","","","","","2.7",",,Q,27,","","","","","2.7",",,,Q","","","","","",""
"SU000062752","1960-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19601130","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1960-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19601231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-05","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19610531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-06","14.033","35.4","599.0","GEDAREF, SU","","","8",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19610622",",,Q","","","","","23.0",",,Q,22,","","","","","57.0",",,,Q","","","","","",""
"SU000062752","1961-07","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","12",",Q","3",",Q","","","","","","","","","","","","","19610727",",,Q","","","","","48.0",",,Q,27,","","","","","204.8",",,,Q","","","","","",""
"SU000062752","1961-08","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","11",",Q","3",",Q","","","","","","","","","","","","","19610822",",,Q","","","","","55.4",",,Q,22,","","","","","234.3",",,,Q","","","","","",""
"SU000062752","1961-09","14.033","35.4","599.0","GEDAREF, SU","","","6",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19610917",",,Q","","","","","36.1",",,Q,17,","","","","","65.2",",,,Q","","","","","",""
"SU000062752","1961-10","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19611006",",,Q","","","","","17.5",",,Q,06,","","","","","30.5",",,,Q","","","","","",""
"SU000062752","1961-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19611130","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1961-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19611231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-05","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19620531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1962-06","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19620627",",,Q","","","","","12.4",",,Q,27,","","","","","44.5",",,,Q","","","","","",""
"SU000062752","1962-07","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","10",",Q","4",",Q","","","","","","","","","","","","","19620720",",,Q","","","","","55.5",",,Q,20,","","","","","274.8",",,,Q","","","","","",""
"SU000062752","1962-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","11",",Q","1",",Q","","","","","","","","","","","","","19620830",",,Q","","","","","42.6",",,Q,30,","","","","","135.3",",,,Q","","","","","",""
"SU000062752","1962-09","14.033","35.4","599.0","GEDAREF, SU","","","9",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19620903",",,Q","","","","","19.3",",,Q,03,","","","","","82.7",",,,Q","","","","","",""
"SU000062752","1962-10","14.033","35.4","599.0","GEDAREF, SU","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19621026",",,Q","","","","","9.5",",,Q,26,","","","","","20.2",",,,Q","","","","","",""
"SU000062752","1962-11","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19621115",",,Q","","","","","12.4",",,Q,15,","","","","","14.8",",,,Q","","","","","",""
"SU000062752","1962-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19621231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19630430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1963-05","14.033","35.4","599.0","GEDAREF, SU","","","7",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19630509",",,Q","","","","","10.0",",,Q,09,","","","","","27.0",",,,Q","","","","","",""
"SU000062752","1963-06","14.033","35.4","599.0","GEDAREF, SU","","","10",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19630619",",,Q","","","","","32.3",",,Q,19,","","","","","106.1",",,,Q","","","","","",""
"SU000062752","1963-07","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","11",",Q","3",",Q","","","","","","","","","","","","","19630716",",,Q","","","","","59.5",",,Q,16,","","","","","255.9",",,,Q","","","","","",""
"SU000062752","1963-08","14.033","35.4","599.0","GEDAREF, SU","","","13",",Q","9",",Q","3",",Q","","","","","","","","","","","","","19630822",",,Q","","","","","43.6",",,Q,22,","","","","","180.9",",,,Q","","","","","",""
"SU000062752","1963-09","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","4",",Q","2",",Q","","","","","","","","","","","","","19630903",",,Q","","","","","43.6",",,Q,03,","","","","","101.5",",,,Q","","","","","",""
"SU000062752","1963-10","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19631005",",,Q","","","","","56.8",",,Q,05,","","","","","56.8",",,,Q","","","","","",""
"SU000062752","1963-11","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19631103",",,Q","","","","","5.8",",,Q,03,","","","","","8.8",",,,Q","","","","","",""
"SU000062752","1963-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19631231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640229","+,,Q","","","","","0.0",",,Q,29,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19640430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1964-05","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19640516",",,Q","","","","","3.6",",,Q,16,","","","","","3.6",",,,Q","","","","","",""
"SU000062752","1964-06","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19640607",",,Q","","","","","4.9",",,Q,07,","","","","","7.6",",,,Q","","","","","",""
"SU000062752","1964-07","14.033","35.4","599.0","GEDAREF, SU","","","10",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19640719",",,Q","","","","","60.3",",,Q,19,","","","","","108.2",",,,Q","","","","","",""
"SU000062752","1964-08","14.033","35.4","599.0","GEDAREF, SU","","","12",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19640827",",,Q","","","","","27.0",",,Q,27,","","","","","99.1",",,,Q","","","","","",""
"SU000062752","1964-09","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","16",",Q","1",",Q","","","","","","","","","","","","","19640910",",,Q","","","","","38.2",",,Q,10,","","","","","207.5",",,,Q","","","","","",""
"SU000062752","1964-10","14.033","35.4","599.0","GEDAREF, SU","","","8",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19641010",",,Q","","","","","19.0",",,Q,10,","","","","","57.0",",,,Q","","","","","",""
"SU000062752","1964-11","14.033","35.4","599.0","GEDAREF, SU","","","4",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19641119",",,Q","","","","","42.0",",,Q,19,","","","","","72.2",",,,Q","","","","","",""
"SU000062752","1964-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19641231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19650228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-03","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19650319",",,Q","","","","","6.3",",,Q,19,","","","","","9.6",",,,Q","","","","","",""
"SU000062752","1965-04","14.033","35.4","599.0","GEDAREF, SU","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19650401",",,Q","","","","","3.2",",,Q,01,","","","","","3.2",",,,Q","","","","","",""
"SU000062752","1965-05","14.033","35.4","599.0","GEDAREF, SU","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19650525",",,Q","","","","","4.4",",,Q,25,","","","","","6.6",",,,Q","","","","","",""
"SU000062752","1965-06","14.033","35.4","599.0","GEDAREF, SU","","","6","3,Q","6","3,Q","0","3,Q","","","","","","","","","","","","","19650623",",3,Q","","","","","18.2","3,,Q,23,","","","","","59.8","3,,,Q","","","","","",""
"SU000062752","1965-07","14.033","35.4","599.0","GEDAREF, SU","","","14",",Q","12",",Q","2",",Q","","","","","","","","","","","","","19650722",",,Q","","","","","49.3",",,Q,22,","","","","","204.1",",,,Q","","","","","",""
"SU000062752","1965-08","14.033","35.4","599.0","GEDAREF, SU","","","16",",Q","13",",Q","2",",Q","","","","","","","","","","","","","19650806",",,Q","","","","","56.2",",,Q,06,","","","","","261.2",",,,Q","","","","","",""
"SU000062752","1965-09","14.033","35.4","599.0","GEDAREF, SU","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19650903",",,Q","","","","","12.7",",,Q,03,","","","","","31.1",",,,Q","","","","","",""
"SU000062752","1965-10","14.033","35.4","599.0","GEDAREF, SU","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19651005",",,Q","","","","","22.1",",,Q,05,","","","","","36.0",",,,Q","","","","","",""
"SU000062752","1965-11","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19651130","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1965-12","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19651231","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-01","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660131","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-02","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660228","+,,Q","","","","","0.0",",,Q,28,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-03","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660331","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-04","14.033","35.4","599.0","GEDAREF, SU","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19660430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"SU000062752","1966-05","14.033","35.4","599.0","GEDAREF, SU","","","2","1,Q","1","1,Q","0","1,Q","","","","","","","","","","","","","19660516",",1,Q","","","","","3.7","1,,Q,16,","","","","","5.4","1,,,Q","","","","","",""
"SU000062752","1966-06","14.033","35.4","599.0","GEDAREF, SU","","","15",",Q","12",",Q","2",",Q","","","","","","","","","","","","","19660624","+,,Q","","","","","88.9",",,Q,24,+","","","","","255.0",",,,Q","","","","","",""
"SU000062752","1966-07","14.033","35.4","599.0","GEDAREF, SU","","","6","1,Q","5","1,Q","1","1,Q","","","","","","","","","","","","","19660704",",1,Q","","","","","42.9","1,,Q,04,","","","","","66.8","1,,,Q","","","","","",""
"SU000062752","1966-08","14.033","35.4","599.0","GEDAREF, SU","","","10","1,Q","9","1,Q","3","1,Q","","","","","","","","","","","","","19660803",",1,Q","","","","","75.1","1,,Q,03,","","","","","208.9","1,,,Q","","","","","",""
