"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00154601","1985-03","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","15",",0","9",",0","2",",0","0",",0","0",",0","","","19850331","+,,0","19850331","+,,0","19850331",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","125.2",",,,0","0",",,,0"
"USC00154601","1985-04","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19850430","+,,0","19850409",",,0","19850415",",,0","0",",,0,30,+","0",",T,0,09,","17.8",",,0,15,","37.6",",,,0","0",",T,,0"
"USC00154601","1985-05","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19850531","+,,0","19850531","+,,0","19850528","+,,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,+","66.0",",,,0","0",",,,0"
"USC00154601","1985-06","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","15",",0","10",",0","1",",0","0",",0","0",",0","","","19850630","+,,0","19850630","+,,0","19850612",",,0","0",",,0,30,+","0",",,0,30,+","29.5",",,0,12,","99.9",",,,0","0",",,,0"
"USC00154601","1985-07","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","19850731","+,,0","19850731","+,,0","19850703",",,0","0",",,0,31,+","0",",,0,31,+","35.3",",,0,03,","109.2",",,,0","0",",,,0"
"USC00154601","1985-08","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","19850831","+,,0","19850831","+,,0","19850801",",,0","0",",,0,31,+","0",",,0,31,+","67.8",",,0,01,","158.9",",,,0","0",",,,0"
"USC00154601","1985-09","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19850930","+,,0","19850930","+,,0","19850924",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,24,","30.6",",,,0","0",",,,0"
"USC00154601","1985-10","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19851031","+,,0","19851031","+,,0","19851030","+,,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,+","140.6",",,,0","0",",,,0"
"USC00154601","1985-11","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","18",",0","11",",0","2",",0","0",",0","0",",0","","","19851130","+,,0","19851130","+,,0","19851103",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,03,","178.0",",,,0","0",",,,0"
"USC00154601","1985-12","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","7",",0","3",",0","0",",0","","","","","","","","","","","19851212",",,0","","","","","19.1",",,0,12,","33.4",",,,0","",""
"USC00154601","1986-01","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","4",",0","3",",0","0",",0","","","","","","","","","","","19860119",",,0","","","","","22.9",",,0,19,","33.1",",,,0","",""
"USC00154601","1986-02","38.38333","-85.4","259.1","LAGRANGE ST POLICE, KY US","14","3,0","10","3,0","0","3,0","","","3",",0","1","","","","19860211",",,0","19860207",",3,0","","","102",",,0,11,","24.9","3,,0,07,","101.5","3,,,0","178",",,,0"
