"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR038983570","1914-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","7",",I","4",",I","","","","","","","19140720",",,I","","","74.0",",,I,20,","254.7",",,,I","",""
"BR038983570","1914-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","7",",I","5",",I","","","","","","","19140804",",,I","","","61.0",",,I,04,","262.4",",,,I","",""
"BR038983570","1914-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","2",",I","2",",I","1",",I","","","","","","","19140909",",,I","","","66.7",",,I,09,","84.0",",,,I","",""
"BR038983570","1914-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","5",",I","5",",I","2",",I","","","","","","","19141005",",,I","","","30.2",",,I,05,","94.4",",,,I","",""
"BR038983570","1914-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19141102",",,I","","","6.7",",,I,02,","14.0",",,,I","",""
"BR038983570","1914-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","6",",I","0",",I","","","","","","","19141228",",,I","","","16.8",",,I,28,","40.4",",,,I","",""
"BR038983570","1915-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","6",",I","5",",I","0",",I","","","","","","","19150125",",,I","","","9.9",",,I,25,","30.2",",,,I","",""
"BR038983570","1915-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","5",",I","3",",I","0",",I","","","","","","","19150224",",,I","","","5.1",",,I,24,","12.8",",,,I","",""
"BR038983570","1915-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19150305",",,I","","","4.0",",,I,05,","11.4",",,,I","",""
"BR038983570","1915-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","14",",I","9",",I","0",",I","","","","","","","19150423",",,I","","","11.5",",,I,23,","56.8",",,,I","",""
"BR038983570","1915-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","11",",I","0",",I","","","","","","","19150503",",,I","","","16.4",",,I,03,","76.5",",,,I","",""
"BR038983570","1915-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","11",",I","4",",I","","","","","","","19150619",",,I","","","36.2",",,I,19,","233.9",",,,I","",""
"BR038983570","1915-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","9",",I","8",",I","2",",I","","","","","","","19150730",",,I","","","42.4",",,I,30,","157.0",",,,I","",""
"BR038983570","1915-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","7",",I","1",",I","","","","","","","19150820",",,I","","","51.2",",,I,20,","120.9",",,,I","",""
"BR038983570","1915-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","6",",I","4",",I","","","","","","","19150914",",,I","","","38.0",",,I,14,","166.3",",,,I","",""
"BR038983570","1915-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19151031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1915-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","6",",I","2",",I","0",",I","","","","","","","19151115",",,I","","","7.7",",,I,15,","18.4",",,,I","",""
"BR038983570","1915-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","5",",I","3",",I","0",",I","","","","","","","19151214",",,I","","","23.0",",,I,14,","57.7",",,,I","",""
"BR038983570","1916-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","3",",I","0",",I","0",",I","","","","","","","19160126",",,I","","","2.1",",,I,26,","5.4",",,,I","",""
"BR038983570","1916-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","3",",I","1",",I","1",",I","","","","","","","19160213",",,I","","","57.0",",,I,13,","60.6",",,,I","",""
"BR038983570","1916-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","7",",I","2",",I","","","","","","","19160316",",,I","","","32.9",",,I,16,","93.5",",,,I","",""
"BR038983570","1916-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","10",",I","2",",I","","","","","","","19160409",",,I","","","37.0",",,I,09,","189.3",",,,I","",""
"BR038983570","1916-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","10",",I","4",",I","","","","","","","19160516",",,I","","","58.3",",,I,16,","237.2",",,,I","",""
"BR038983570","1916-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","17",",I","13",",I","5",",I","","","","","","","19160605",",,I","","","51.2",",,I,05,","262.3",",,,I","",""
"BR038983570","1916-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","16",",I","0",",I","","","","","","","19160705",",,I","","","19.5",",,I,05,","132.6",",,,I","",""
"BR038983570","1916-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","10",",I","0",",I","","","","","","","19160811",",,I","","","17.2",",,I,11,","66.7",",,,I","",""
"BR038983570","1916-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","5",",I","0",",I","","","","","","","19160922",",,I","","","8.5",",,I,22,","30.8",",,,I","",""
"BR038983570","1916-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19161030",",,I","","","5.4",",,I,30,","7.7",",,,I","",""
"BR038983570","1916-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","5",",I","1",",I","0",",I","","","","","","","19161125",",,I","","","16.4",",,I,25,","22.0",",,,I","",""
"BR038983570","1916-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","6",",I","4",",I","0",",I","","","","","","","19161206",",,I","","","12.9",",,I,06,","27.2",",,,I","",""
"BR038983570","1917-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","15",",I","10",",I","2",",I","","","","","","","19170118",",,I","","","49.7",",,I,18,","139.3",",,,I","",""
"BR038983570","1917-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","11",",I","8",",I","2",",I","","","","","","","19170227",",,I","","","66.2",",,I,27,","146.4",",,,I","",""
"BR038983570","1917-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","11",",I","3",",I","","","","","","","19170304",",,I","","","72.9",",,I,04,","239.2",",,,I","",""
"BR038983570","1917-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","11",",I","9",",I","1",",I","","","","","","","19170421",",,I","","","39.0",",,I,21,","90.5",",,,I","",""
"BR038983570","1917-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","16",",I","15",",I","7",",I","","","","","","","19170505",",,I","","","80.3",",,I,05,","457.2",",,,I","",""
"BR038983570","1917-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","24",",I","16",",I","1",",I","","","","","","","19170613",",,I","","","26.8",",,I,13,","192.1",",,,I","",""
"BR038983570","1917-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","16",",I","13",",I","0",",I","","","","","","","19170718",",,I","","","16.4",",,I,18,","98.9",",,,I","",""
"BR038983570","1917-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","10",",I","1",",I","","","","","","","19170801",",,I","","","26.7",",,I,01,","118.3",",,,I","",""
"BR038983570","1917-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","11",",I","9",",I","2",",I","","","","","","","19170916",",,I","","","45.0",",,I,16,","120.9",",,,I","",""
"BR038983570","1917-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","6",",I","0",",I","","","","","","","19171021",",,I","","","15.8",",,I,21,","45.3",",,,I","",""
"BR038983570","1917-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","3",",I","2",",I","0",",I","","","","","","","19171126",",,I","","","6.4",",,I,26,","9.3",",,,I","",""
"BR038983570","1917-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","6",",I","2",",I","1",",I","","","","","","","19171216",",,I","","","50.4",",,I,16,","61.4",",,,I","",""
"BR038983570","1918-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","5",",I","0",",I","","","","","","","19180101",",,I","","","24.0",",,I,01,","48.6",",,,I","",""
"BR038983570","1918-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","11",",I","2",",I","","","","","","","19180227",",,I","","","58.4",",,I,27,","178.0",",,,I","",""
"BR038983570","1918-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","15",",I","1",",I","","","","","","","19180301",",,I","","","37.6",",,I,01,","204.7",",,,I","",""
"BR038983570","1918-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","7",",I","0",",I","","","","","","","19180402",",,I","","","14.0",",,I,02,","71.4",",,,I","",""
"BR038983570","1918-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","19",",I","14",",I","7",",I","","","","","","","19180507",",,I","","","61.9",",,I,07,","360.1",",,,I","",""
"BR038983570","1918-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","14",",I","13",",I","4",",I","","","","","","","19180609",",,I","","","65.0",",,I,09,","271.3",",,,I","",""
"BR038983570","1918-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","14",",I","14",",I","2",",I","","","","","","","19180728",",,I","","","47.3",",,I,28,","156.8",",,,I","",""
"BR038983570","1918-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","18",",I","14",",I","4",",I","","","","","","","19180809",",,I","","","49.7",",,I,09,","234.5",",,,I","",""
"BR038983570","1918-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","6",",I","2",",I","","","","","","","19180902",",,I","","","39.2",",,I,02,","116.7",",,,I","",""
"BR038983570","1918-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","3",",I","0",",I","","","","","","","19181013",",,I","","","21.3",",,I,13,","42.0",",,,I","",""
"BR038983570","1918-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","1",",I","1",",I","1",",I","","","","","","","19181117",",,I","","","28.1",",,I,17,","28.1",",,,I","",""
"BR038983570","1918-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","4",",I","2",",I","0",",I","","","","","","","19181222",",,I","","","5.3",",,I,22,","12.8",",,,I","",""
"BR038983570","1919-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","5",",I","1",",I","","","","","","","19190122",",,I","","","32.0",",,I,22,","60.1",",,,I","",""
"BR038983570","1919-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","4",",I","1",",I","0",",I","","","","","","","19190216",",,I","","","3.1",",,I,16,","5.7",",,,I","",""
"BR038983570","1919-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","2",",I","0",",I","","","","","","","19190301",",,I","","","3.3",",,I,01,","8.6",",,,I","",""
"BR038983570","1919-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","8",",I","0",",I","","","","","","","19190418",",,I","","","11.9",",,I,18,","53.4",",,,I","",""
"BR038983570","1919-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","14",",I","9",",I","0",",I","","","","","","","19190509",",,I","","","18.7",",,I,09,","82.4",",,,I","",""
"BR038983570","1919-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","9",",I","2",",I","","","","","","","19190610","+,,I","","","68.3",",,I,10,+","219.2",",,,I","",""
"BR038983570","1919-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","23",",I","20",",I","7",",I","","","","","","","19190716",",,I","","","53.7",",,I,16,","390.0",",,,I","",""
"BR038983570","1919-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","11",",I","10",",I","1",",I","","","","","","","19190822",",,I","","","26.0",",,I,22,","134.0",",,,I","",""
"BR038983570","1919-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","15",",I","0",",I","","","","","","","19190918",",,I","","","24.8",",,I,18,","135.9",",,,I","",""
"BR038983570","1919-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","7",",I","0",",I","","","","","","","19191001",",,I","","","10.1",",,I,01,","36.6",",,,I","",""
"BR038983570","1919-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","2",",I","0",",I","","","","","","","19191122",",,I","","","17.0",",,I,22,","37.3",",,,I","",""
"BR038983570","1919-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","6",",I","1",",I","","","","","","","19191229",",,I","","","36.0",",,I,29,","72.2",",,,I","",""
"BR038983570","1920-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","7",",I","3",",I","1",",I","","","","","","","19200130",",,I","","","55.4",",,I,30,","68.7",",,,I","",""
"BR038983570","1920-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","9",",I","4",",I","0",",I","","","","","","","19200206",",,I","","","4.6",",,I,06,","17.3",",,,I","",""
"BR038983570","1920-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","7",",I","1",",I","","","","","","","19200322",",,I","","","68.3",",,I,22,","128.7",",,,I","",""
"BR038983570","1920-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","19",",I","14",",I","0",",I","","","","","","","19200401",",,I","","","24.1",",,I,01,","152.5",",,,I","",""
"BR038983570","1920-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","12",",I","2",",I","","","","","","","19200511",",,I","","","62.9",",,I,11,","190.1",",,,I","",""
"BR038983570","1920-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","6",",I","1",",I","","","","","","","19200606",",,I","","","32.5",",,I,06,","99.3",",,,I","",""
"BR038983570","1920-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","22",",I","16",",I","2",",I","","","","","","","19200707",",,I","","","40.0",",,I,07,","196.5",",,,I","",""
"BR038983570","1920-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","4",",I","1",",I","","","","","","","19200810",",,I","","","41.4",",,I,10,","65.7",",,,I","",""
"BR038983570","1920-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","17",",I","7",",I","0",",I","","","","","","","19200913",",,I","","","24.0",",,I,13,","70.4",",,,I","",""
"BR038983570","1920-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","8",",I","0",",I","","","","","","","19201008",",,I","","","13.4",",,I,08,","60.1",",,,I","",""
"BR038983570","1920-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","2",",I","0",",I","","","","","","","19201110",",,I","","","5.0",",,I,10,","12.7",",,,I","",""
"BR038983570","1920-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","12",",I","1",",I","","","","","","","19201208",",,I","","","28.0",",,I,08,","146.0",",,,I","",""
"BR038983570","1921-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"BR038983570","1921-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038983570","1921-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038983570","1921-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19210930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038983570","1921-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19211031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1921-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19211130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038983570","1921-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","4",",I","1",",I","","","","","","","19211221",",,I","","","51.4",",,I,21,","83.0",",,,I","",""
"BR038983570","1922-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","8",",I","1",",I","","","","","","","19220112",",,I","","","60.4",",,I,12,","140.4",",,,I","",""
"BR038983570","1922-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","3",",I","1",",I","0",",I","","","","","","","19220221",",,I","","","7.6",",,I,21,","9.8",",,,I","",""
"BR038983570","1922-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19220331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038983570","1922-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","15",",I","13",",I","4",",I","","","","","","","19220420",",,I","","","64.0",",,I,20,","319.2",",,,I","",""
"BR038983570","1922-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","21",",I","17",",I","6",",I","","","","","","","19220501",",,I","","","64.3",",,I,01,","374.7",",,,I","",""
"BR038983570","1922-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","20",",I","18",",I","9",",I","","","","","","","19220621",",,I","","","64.5",",,I,21,","446.9",",,,I","",""
"BR038983570","1922-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","21",",I","13",",I","4",",I","","","","","","","19220716",",,I","","","30.2",",,I,16,","199.5",",,,I","",""
"BR038983570","1922-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","22",",I","14",",I","2",",I","","","","","","","19220812",",,I","","","43.2",",,I,12,","175.3",",,,I","",""
"BR038983570","1922-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","10",",I","6",",I","0",",I","","","","","","","19220919",",,I","","","11.5",",,I,19,","50.1",",,,I","",""
"BR038983570","1922-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","6",",I","2",",I","0",",I","","","","","","","19221011",",,I","","","16.4",",,I,11,","30.9",",,,I","",""
"BR038983570","1922-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","13",",I","5",",I","0",",I","","","","","","","19221126",",,I","","","18.5",",,I,26,","61.0",",,,I","",""
"BR038983570","1922-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","3",",I","2",",I","0",",I","","","","","","","19221218",",,I","","","7.4",",,I,18,","10.6",",,,I","",""
"BR038983570","1923-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","11",",I","5",",I","2",",I","","","","","","","19230130",",,I","","","64.5",",,I,30,","119.3",",,,I","",""
"BR038983570","1924-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","19",",I","17",",I","8",",I","","","","","","","19240401",",,I","","","64.5",",,I,01,","469.4",",,,I","",""
"BR038983570","1924-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","21",",I","17",",I","5",",I","","","","","","","19240530",",,I","","","64.0",",,I,30,","399.6",",,,I","",""
"BR038983570","1924-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","18",",I","16",",I","3",",I","","","","","","","19240613",",,I","","","34.5",",,I,13,","213.5",",,,I","",""
"BR038983570","1924-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","12",",I","10",",I","2",",I","","","","","","","19240719",",,I","","","37.0",",,I,19,","118.3",",,,I","",""
"BR038983570","1924-08","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","22",",I","19",",I","3",",I","","","","","","","19240801",",,I","","","46.9",",,I,01,","222.6",",,,I","",""
"BR038983570","1924-09","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","15",",I","9",",I","0",",I","","","","","","","19240927",",,I","","","17.4",",,I,27,","66.0",",,,I","",""
"BR038983570","1924-10","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","8",",I","4",",I","0",",I","","","","","","","19241021",",,I","","","16.0",",,I,21,","32.9",",,,I","",""
"BR038983570","1924-11","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","5",",I","5",",I","0",",I","","","","","","","19241124","+,,I","","","6.0",",,I,24,+","23.6",",,,I","",""
"BR038983570","1924-12","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","4",",I","1",",I","0",",I","","","","","","","19241206",",,I","","","5.0",",,I,06,","8.3",",,,I","",""
"BR038983570","1925-01","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","15",",I","10",",I","1",",I","","","","","","","19250110",",,I","","","37.2",",,I,10,","166.4",",,,I","",""
"BR038983570","1925-02","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","9",",I","5",",I","0",",I","","","","","","","19250201",",,I","","","25.0",",,I,01,","49.8",",,,I","",""
"BR038983570","1925-03","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","16",",I","14",",I","0",",I","","","","","","","19250323",",,I","","","23.4",",,I,23,","136.3",",,,I","",""
"BR038983570","1925-04","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","25",",I","18",",I","0",",I","","","","","","","19250428",",,I","","","23.4",",,I,28,","219.6",",,,I","",""
"BR038983570","1925-05","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","18",",I","16",",I","0",",I","","","","","","","19250510",",,I","","","16.0",",,I,10,","124.5",",,,I","",""
"BR038983570","1925-06","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","17",",I","11",",I","0",",I","","","","","","","19250611",",,I","","","17.0",",,I,11,","90.3",",,,I","",""
"BR038983570","1925-07","-9.517","-35.783","118.0","MACEIO AEROPORTO, BR","9",",I","6",",I","0",",I","","","","","","","19250719",",,I","","","23.4",",,I,19,","58.0",",,,I","",""
