"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAD0087","2005-05","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","7",",N","4",",N","0",",N","0",",N","20050531","+,,N","20050531",",,N","0",",,N,31,+","9.1",",,N,31,","24.5",",,,N","0",",,,N"
"US1COAD0087","2005-06","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","10","2,N","7","2,N","1","2,N","0","2,N","20050630","+,2,N","20050604",",2,N","0","2,,N,30,+","63.5","2,,N,04,","136.5","2,,,N","0","2,,,N"
"US1COAD0087","2005-07","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","3",",N","2",",N","0",",N","0",",N","20050731","+,,N","20050726",",,N","0",",,N,31,+","3.6",",,N,26,","7.9",",,,N","0",",,,N"
"US1COAD0087","2005-08","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","7",",N","5",",N","1",",N","0",",N","20050831","+,,N","20050804",",,N","0",",,N,31,+","35.1",",,N,04,","62.5",",,,N","0",",,,N"
"US1COAD0087","2005-09","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","4",",N","2",",N","0",",N","0",",N","20050930","+,,N","20050914",",,N","0",",,N,30,+","4.3",",,N,14,","10.4",",,,N","0",",,,N"
"US1COAD0087","2005-10","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","6",",N","3",",N","0",",N","0",",N","20051010",",,N","20051010",",,N","0",",T,N,10,","21.1",",,N,10,","47.5",",,,N","0",",T,,N"
"US1COAD0087","2005-11","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","2",",N","2",",N","0",",N","0",",N","20051118",",,N","20051112",",,N","0",",T,N,18,","5.1",",,N,12,","7.6",",,,N","0",",T,,N"
"US1COAD0087","2006-04","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","6","3,N","2","3,N","0","3,N","0","3,N","20060430","+,3,N","20060415",",3,N","0","3,,N,30,+","3.3","3,,N,15,","13.2","3,,,N","0","3,,,N"
"US1COAD0087","2006-05","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","7",",N","2",",N","0",",N","0",",N","20060531","+,,N","20060509",",,N","0",",,N,31,+","2.8",",,N,09,","13.2",",,,N","0",",,,N"
"US1COAD0087","2006-06","39.9752","-104.7909","1544.1","BRIGHTON 1.7 ESE, CO US","5",",N","0",",N","0",",N","0",",N","20060630","+,,N","20060610",",,N","0",",,N,30,+","1.0",",,N,10,","3.1",",,,N","0",",,,N"
