"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSMR0005","2012-07","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","4",",N","3",",N","0",",N","0","4,N","20120731","+,4,N","20120708",",,N","0","4,,N,31,+","10.9",",,N,08,","22.9",",,,N","0","4,,,N"
"US1KSMR0005","2012-08","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","6",",N","5",",N","2",",N","","","","","20120824",",,N","","","38.6",",,N,24,","108.0",",,,N","",""
"US1KSMR0005","2012-09","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","7",",N","6",",N","0",",N","","","","","20120926",",,N","","","23.4",",,N,26,","65.8",",,,N","",""
"US1KSMR0005","2012-10","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","3",",N","2",",N","0",",N","0","3,N","20121031","+,3,N","20121014",",,N","0","3,,N,31,+","10.9",",,N,14,","21.1",",,,N","0","3,,,N"
"US1KSMR0005","2012-12","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","2",",N","1",",N","0",",N","1","1,N","20121220",",1,N","20121220",",,N","38","1,,N,20,","6.6",",,N,20,","8.9",",,,N","38","1,,,N"
"US1KSMR0005","2013-01","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","6",",N","3",",N","0",",N","2","3,N","20130130",",3,N","20130130",",,N","56","3,,N,30,","6.6",",,N,30,","17.1",",,,N","109","3,,,N"
"US1KSMR0005","2013-02","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","6",",N","4",",N","0",",N","2",",N","20130222",",,N","20130222",",,N","152",",,N,22,","18.0",",,N,22,","52.6",",,,N","241",",,,N"
"US1KSMR0005","2013-03","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","7",",N","4",",N","0",",N","1",",N","20130324",",,N","20130324",",,N","140",",,N,24,","15.7",",,N,24,","40.4",",,,N","140",",,,N"
"US1KSMR0005","2013-04","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","8",",N","6",",N","1",",N","0",",N","20130423",",,N","20130418",",,N","5",",,N,23,","27.7",",,N,18,","76.5",",,,N","5",",,,N"
"US1KSMR0005","2013-05","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","9",",N","8",",N","1",",N","0",",N","20130531","+,,N","20130502",",,N","0",",,N,31,+","36.3",",,N,02,","107.7",",,,N","0",",,,N"
"US1KSMR0005","2013-06","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","7",",N","5",",N","1",",N","0",",N","20130630","+,,N","20130618",",,N","0",",,N,30,+","28.2",",,N,18,","79.5",",,,N","0",",,,N"
"US1KSMR0005","2013-07","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","12",",N","10",",N","5",",N","0",",N","20130731","+,,N","20130730",",,N","0",",,N,31,+","50.8",",,N,30,","229.4",",,,N","0",",,,N"
"US1KSMR0005","2013-08","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","12",",N","8",",N","2",",N","0",",N","20130831","+,,N","20130802",",,N","0",",,N,31,+","58.2",",,N,02,","155.4",",,,N","0",",,,N"
"US1KSMR0005","2013-09","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","6",",N","5",",N","0",",N","0",",N","20130930","+,,N","20130928",",,N","0",",,N,30,+","10.7",",,N,28,","25.9",",,,N","0",",,,N"
"US1KSMR0005","2013-10","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","7",",N","5",",N","0",",N","0",",N","20131031","+,,N","20131015",",,N","0",",,N,31,+","13.7",",,N,15,","56.6",",,,N","0",",,,N"
"US1KSMR0005","2013-11","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","4",",N","2",",N","0",",N","0",",N","20131130","+,,N","20131106",",,N","0",",,N,30,+","13.0",",,N,06,","17.9",",,,N","0",",,,N"
"US1KSMR0005","2013-12","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","5","1,N","1","1,N","0","1,N","1","2,N","20131222",",2,N","20131222",",1,N","142","2,,N,22,","15.2","1,,N,22,","16.8","1,,,N","148","2,,,N"
"US1KSMR0005","2014-01","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","4",",N","3",",N","0",",N","2",",N","20140105",",,N","20140105",",,N","89",",,N,05,","4.8",",,N,05,","10.4",",,,N","153",",,,N"
"US1KSMR0005","2014-02","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","7",",N","3",",N","0",",N","2",",N","20140205",",,N","20140205",",,N","267",",,N,05,","23.1",",,N,05,","36.3",",,,N","341",",,,N"
"US1KSMR0005","2014-03","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","5",",N","2",",N","0",",N","1",",N","20140325",",,N","20140302",",,N","25",",,N,25,","3.6",",,N,02,","10.1",",,,N","51",",,,N"
"US1KSMR0005","2014-04","38.6654712259769","-96.8934206664562","437.7","HERINGTON 2.8 ESE, KS US","15",",N","7",",N","0",",N","0",",N","20140414",",,N","20140403",",,N","13",",,N,14,","11.9",",,N,03,","54.5",",,,N","13",",,,N"
