"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204944","1916-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","11",",6","8",",6","1",",6","24",",6","5",",6","","","","","","","","","","","","","","","19160323","+,,6","19160322",",,6","","","19160327",",,6","","","","","76",",,6,23,+","102",",,6,22,","35.6",",,6,27,","","","","","","","86.8",",,,6","298",",,,6","","","","","",""
"USC00204944","1916-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160430","+,,6","19160430","+,,6","","","19160419",",,6","","","","","0",",,6,30,+","0",",,6,30,+","17.3",",,6,19,","","","","","","","56.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","13",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160531","+,,6","19160531","+,,6","","","19160529",",,6","","","","","0",",,6,31,+","0",",,6,31,+","35.6",",,6,29,","","","","","","","132.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-06","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","11",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160630","+,,6","19160630","+,,6","","","19160630",",,6","","","","","0",",,6,30,+","0",",,6,30,+","50.8",",,6,30,","","","","","","","165.4",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","2",",6","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160731","+,,6","19160731","+,,6","","","19160720",",,6","","","","","0",",,6,31,+","0",",,6,31,+","55.9",",,6,20,","","","","","","","57.4",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160831","+,,6","19160831","+,,6","","","19160810",",,6","","","","","0",",,6,31,+","0",",,6,31,+","21.6",",,6,10,","","","","","","","59.0",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-09","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160930","+,,6","19160930","+,,6","","","19160926",",,6","","","","","0",",,6,30,+","0",",,6,30,+","14.2",",,6,26,","","","","","","","55.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-10","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19161031","+,,6","19161031","+,,6","","","19161020","+,,6","","","","","0",",,6,31,+","0",",,6,31,+","17.8",",,6,20,+","","","","","","","73.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1916-11","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","6",",6","0",",6","2",",6","0",",6","","","","","","","","","","","","","","","19161125","+,,6","19161124",",,6","","","19161123",",,6","","","","","25",",,6,25,+","13",",,6,24,","16.5",",,6,23,","","","","","","","52.9",",,,6","28",",,,6","","","","","",""
"USC00204944","1916-12","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","12",",6","0",",6","23",",6","7",",6","","","","","","","","","","","","","","","19161225","+,,6","19161224",",,6","","","19161208",",,6","","","","","254",",,6,25,+","64",",,6,24,","17.8",",,6,08,","","","","","","","74.7",",,,6","292",",,,6","","","","","",""
"USC00204944","1917-01","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","6",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","19170128","+,,6","19170121","+,,6","","","19170105",",,6","","","","","229",",,6,28,+","51",",,6,21,+","7.6",",,6,05,","","","","","","","27.9",",,,6","229",",,,6","","","","","",""
"USC00204944","1917-02","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","1",",6","0",",6","28",",6","1","2,6","","","","","","","","","","","","","","","19170216","+,,6","19170204",",2,6","","","19170204",",,6","","","","","229",",,6,16,+","51","2,,6,04,","2.5",",,6,04,","","","","","","","9.0",",,,6","90","2,,,6","","","","","",""
"USC00204944","1917-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","7",",6","0",",6","19",",6","2",",6","","","","","","","","","","","","","","","19170308","+,,6","19170318","+,,6","","","19170314",",,6","","","","","102",",,6,08,+","25",",,6,18,+","12.2",",,6,14,","","","","","","","53.1",",,,6","50",",,,6","","","","","",""
"USC00204944","1917-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","9",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170430","+,,6","19170430","+,,6","","","19170405",",,6","","","","","0",",,6,30,+","0",",,6,30,+","26.7",",,6,05,","","","","","","","110.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170531","+,,6","19170531","+,,6","","","19170527",",,6","","","","","0",",,6,31,+","0",",,6,31,+","30.0",",,6,27,","","","","","","","102.0",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-06","42.92793","-85.34013","199.9","LOWELL, MI US","","","13",",6","9",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170630","+,,6","19170630","+,,6","","","19170623",",,6","","","","","0",",,6,30,+","0",",,6,30,+","18.3",",,6,23,","","","","","","","88.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170731","+,,6","19170731","+,,6","","","19170707",",,6","","","","","0",",,6,31,+","0",",,6,31,+","41.9",",,6,07,","","","","","","","106.0",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170831","+,,6","19170831","+,,6","","","19170812",",,6","","","","","0",",,6,31,+","0",",,6,31,+","5.3",",,6,12,","","","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-09","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170930","+,,6","19170930","+,,6","","","19170905",",,6","","","","","0",",,6,30,+","0",",,6,30,+","25.4",",,6,05,","","","","","","","75.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1917-10","42.92793","-85.34013","199.9","LOWELL, MI US","","","18",",6","13",",6","1",",6","2",",6","1",",6","","","","","","","","","","","","","","","19171031","+,,6","19171030",",,6","","","19171023",",,6","","","","","51",",,6,31,+","46",",,6,30,","25.4",",,6,23,","","","","","","","123.6",",,,6","61",",,,6","","","","","",""
"USC00204944","1917-11","42.92793","-85.34013","199.9","LOWELL, MI US","","","6",",6","4",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","","","19171128","+,,6","19171127",",,6","","","19171122",",,6","","","","","25",",,6,28,+","30",",,6,27,","10.2",",,6,22,","","","","","","","25.4",",,,6","65",",,,6","","","","","",""
"USC00204944","1917-12","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","3",",6","0",",6","19",",6","3",",6","","","","","","","","","","","","","","","19171217","+,,6","19171213","+,,6","","","19171213","+,,6","","","","","127",",,6,17,+","51",",,6,13,+","5.1",",,6,13,+","","","","","","","21.5",",,,6","184",",,,6","","","","","",""
"USC00204944","1918-01","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","7",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","19180131","+,,6","19180112",",,6","","","19180112",",,6","","","","","610",",,6,31,+","152",",,6,12,","7.6",",,6,12,","","","","","","","28.3",",,,6","571",",,,6","","","","","",""
"USC00204944","1918-02","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","6",",6","1",",6","28",",6","2",",6","","","","","","","","","","","","","","","19180210","+,,6","19180228",",,6","","","19180212",",,6","","","","","610",",,6,10,+","127",",,6,28,","38.1",",,6,12,","","","","","","","95.0",",,,6","178",",,,6","","","","","",""
"USC00204944","1918-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","3",",6","3",",6","0",",6","26",",6","2",",6","","","","","","","","","","","","","","","19180301",",,6","19180309",",,6","","","19180314",",,6","","","","","152",",,6,01,","51",",,6,09,","20.3",",,6,14,","","","","","","","35.1",",,,6","89",",,,6","","","","","",""
"USC00204944","1918-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180430","+,,6","19180430","+,,6","","","19180417",",,6","","","","","0",",,6,30,+","0",",,6,30,+","16.0",",,6,17,","","","","","","","52.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","13","1,6","9","1,6","1","1,6","0",",6","0",",6","","","","","","","","","","","","","","","19180531","+,,6","19180531","+,,6","","","19180526",",1,6","","","","","0",",,6,31,+","0",",,6,31,+","39.9","1,,6,26,","","","","","","","114.6","1,,,6","0",",,,6","","","","","",""
"USC00204944","1918-06","42.92793","-85.34013","199.9","LOWELL, MI US","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180630","+,,6","19180630","+,,6","","","19180630",",,6","","","","","0",",,6,30,+","0",",,6,30,+","20.1",",,6,30,","","","","","","","24.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","6",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180731","+,,6","19180731","+,,6","","","19180723",",,6","","","","","0",",,6,31,+","0",",,6,31,+","27.9",",,6,23,","","","","","","","43.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","7",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180831","+,,6","19180831","+,,6","","","19180831",",,6","","","","","0",",,6,31,+","0",",,6,31,+","22.4",",,6,31,","","","","","","","28.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-09","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180930","+,,6","19180930","+,,6","","","19180911",",,6","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,11,","","","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-10","42.92793","-85.34013","199.9","LOWELL, MI US","","","11",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19181031","+,,6","19181031","+,,6","","","19181024",",,6","","","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,24,","","","","","","","101.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-11","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","8",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","19181130",",,6","19181130",",,6","","","19181108",",,6","","","","","25",",,6,30,","13",",,6,30,","19.1",",,6,08,","","","","","","","71.1",",,,6","13",",,,6","","","","","",""
"USC00204944","1918-12","42.92793","-85.34013","199.9","LOWELL, MI US","","","14",",6","11",",6","0",",6","11",",6","1",",6","","","","","","","","","","","","","","","19181230","+,,6","19181224",",,6","","","19181221",",,6","","","","","102",",,6,30,+","89",",,6,24,","14.2",",,6,21,","","","","","","","92.7",",,,6","115",",,,6","","","","","",""
"USC00204944","1919-01","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","2",",6","0",",6","19",",6","1",",6","","","","","","","","","","","","","","","19190112","+,,6","19190102",",,6","","","19190101",",,6","","","","","127",",,6,12,+","25",",,6,02,","3.8",",,6,01,","","","","","","","14.0",",,,6","90",",,,6","","","","","",""
"USC00204944","1919-02","42.92793","-85.34013","199.9","LOWELL, MI US","","","11",",6","7",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","19190227","+,,6","19190221",",,6","","","19190222",",,6","","","","","25",",,6,27,+","30",",,6,21,","17.0",",,6,22,","","","","","","","63.3",",,,6","99",",,,6","","","","","",""
"USC00204944","1919-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","11",",6","10",",6","1",",6","13",",6","3",",6","","","","","","","","","","","","","","","19190309",",,6","19190305",",,6","","","19190317",",,6","","","","","152",",,6,09,","132",",,6,05,","40.4",",,6,17,","","","","","","","132.2",",,,6","368",",,,6","","","","","",""
"USC00204944","1919-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19190401",",,6","19190416","+,,6","","","19190410",",,6","","","","","0",",T,6,01,","13",",,6,16,+","18.0",",,6,10,","","","","","","","80.8",",,,6","26",",,,6","","","","","",""
"USC00204944","1919-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19190531","+,,6","19190531","+,,6","","","19190503",",,6","","","","","0",",,6,31,+","0",",,6,31,+","53.6",",,6,03,","","","","","","","135.4",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","5",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","19190731","+,1,6","19190731","+,1,6","","","19190720",",,6","","","","","0","1,,6,31,+","0","1,,6,31,+","16.8",",,6,20,","","","","","","","47.2",",,,6","0","1,,,6","","","","","",""
"USC00204944","1919-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","8",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19190831","+,,6","19190831","+,,6","","","19190804",",,6","","","","","0",",,6,31,+","0",",,6,31,+","21.8",",,6,04,","","","","","","","64.2",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-09","42.92793","-85.34013","199.9","LOWELL, MI US","","","7",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19190930","+,,6","19190930","+,,6","","","19190920",",,6","","","","","0",",,6,30,+","0",",,6,30,+","68.6",",,6,20,","","","","","","","133.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-10","42.92793","-85.34013","199.9","LOWELL, MI US","","","11",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19191031","+,,6","19191031","+,,6","","","19191031",",,6","","","","","0",",,6,31,+","0",",,6,31,+","25.9",",,6,31,","","","","","","","93.0",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-11","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","7",",6","1",",6","2",",6","2",",6","","","","","","","","","","","","","","","19191130",",,6","19191130",",,6","","","19191129",",,6","","","","","76",",,6,30,","76",",,6,30,","38.1",",,6,29,","","","","","","","69.1",",,,6","109",",,,6","","","","","",""
"USC00204944","1919-12","42.92793","-85.34013","199.9","LOWELL, MI US","","","4",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","19191211","+,,6","19191206",",,6","","","19191206",",,6","","","","","254",",,6,11,+","152",",,6,06,","15.2",",,6,06,","","","","","","","25.3",",,,6","253",",,,6","","","","","",""
"USC00204944","1920-01","42.92793","-85.34013","199.9","LOWELL, MI US","","","5",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","19200131","+,,6","19200116",",,6","","","19200116",",,6","","","","","381",",,6,31,+","102",",,6,16,","10.2",",,6,16,","","","","","","","33.0",",,,6","330",",,,6","","","","","",""
"USC00204944","1920-02","42.92793","-85.34013","199.9","LOWELL, MI US","","","4",",6","2",",6","0",",6","29",",6","4",",6","","","","","","","","","","","","","","","19200201",",,6","19200223","+,,6","","","19200223","+,,6","","","","","381",",,6,01,","51",",,6,23,+","4.1",",,6,23,+","","","","","","","12.5",",,,6","152",",,,6","","","","","",""
"USC00204944","1920-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","8",",6","0",",6","11","1,6","2",",6","","","","","","","","","","","","","","","19200303","+,1,6","19200319","+,,6","","","19200312",",,6","","","","","279","1,,6,03,+","25",",,6,19,+","18.8",",,6,12,","","","","","","","69.5",",,,6","50",",,,6","","","","","",""
"USC00204944","1920-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","10",",6","0",",6","4","1,6","2",",6","","","","","","","","","","","","","","","19200405",",1,6","19200405",",,6","","","19200422",",,6","","","","","127","1,,6,05,","76",",,6,05,","12.2",",,6,22,","","","","","","","68.7",",,,6","127",",,,6","","","","","",""
"USC00204944","1920-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","7",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200531","+,,6","19200531","+,,6","","","19200517",",,6","","","","","0",",,6,31,+","0",",,6,31,+","23.9",",,6,17,","","","","","","","60.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-06","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200630","+,,6","19200630","+,,6","","","19200616",",,6","","","","","0",",,6,30,+","0",",,6,30,+","43.7",",,6,16,","","","","","","","76.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200731","+,,6","19200731","+,,6","","","19200718",",,6","","","","","0",",,6,31,+","0",",,6,31,+","49.8",",,6,18,","","","","","","","110.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","5",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200831","+,,6","19200831","+,,6","","","19200813",",,6","","","","","0",",,6,31,+","0",",,6,31,+","48.3",",,6,13,","","","","","","","71.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-09","42.92793","-85.34013","199.9","LOWELL, MI US","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200930","+,,6","19200930","+,,6","","","19200915",",,6","","","","","0",",,6,30,+","0",",,6,30,+","28.7",",,6,15,","","","","","","","56.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-10","42.92793","-85.34013","199.9","LOWELL, MI US","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19201031","+,,6","19201031","+,,6","","","19201026",",,6","","","","","0",",,6,31,+","0",",,6,31,+","15.7",",,6,26,","","","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-11","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19201130","+,,6","19201117","+,,6","","","19201101",",,6","","","","","0",",,6,30,+","0",",T,6,17,+","11.4",",,6,01,","","","","","","","51.6",",,,6","0",",T,,6","","","","","",""
"USC00204944","1920-12","42.92793","-85.34013","199.9","LOWELL, MI US","","","15",",6","11",",6","1",",6","16",",6","4",",6","","","","","","","","","","","","","","","19201229","+,,6","19201215",",,6","","","19201222",",,6","","","","","102",",,6,29,+","102",",,6,15,","25.4",",,6,22,","","","","","","","101.4",",,,6","203",",,,6","","","","","",""
"USC00204944","1921-01","42.92793","-85.34013","199.9","LOWELL, MI US","","","5",",6","4",",6","0",",6","6",",6","1",",6","","","","","","","","","","","","","","","19210117","+,,6","19210114",",,6","","","19210101",",,6","","","","","51",",,6,17,+","25",",,6,14,","11.4",",,6,01,","","","","","","","26.8",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-02","42.92793","-85.34013","199.9","LOWELL, MI US","","","4","1,6","3","1,6","0","1,6","4","2,6","3",",6","","","","","","","","","","","","","","","19210226",",2,6","19210226",",,6","","","19210226",",1,6","","","","","127","2,,6,26,","127",",,6,26,","12.7","1,,6,26,","","","","","","","21.6","1,,,6","177",",,,6","","","","","",""
"USC00204944","1921-03","42.92793","-85.34013","199.9","LOWELL, MI US","","","12",",6","10",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","19210304",",,6","19210304",",,6","","","19210306",",,6","","","","","51",",,6,04,","38",",,6,04,","19.1",",,6,06,","","","","","","","105.3",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-04","42.92793","-85.34013","199.9","LOWELL, MI US","","","14",",6","12",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","19210417","+,,6","19210416",",,6","","","19210429",",,6","","","","","25",",,6,17,+","38",",,6,16,","15.7",",,6,29,","","","","","","","95.5",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-05","42.92793","-85.34013","199.9","LOWELL, MI US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210531","+,,6","19210531","+,,6","","","19210524",",,6","","","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,24,","","","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-06","42.92793","-85.34013","199.9","LOWELL, MI US","","","9",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210630","+,,6","19210630","+,,6","","","19210627",",,6","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,27,","","","","","","","65.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-07","42.92793","-85.34013","199.9","LOWELL, MI US","","","5",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210731","+,,6","19210731","+,,6","","","19210718",",,6","","","","","0",",,6,31,+","0",",,6,31,+","11.4",",,6,18,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-08","42.92793","-85.34013","199.9","LOWELL, MI US","","","10",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210831","+,,6","19210831","+,,6","","","19210817",",,6","","","","","0",",,6,31,+","0",",,6,31,+","37.6",",,6,17,","","","","","","","139.9",",,,6","0",",,,6","","","","","",""
