"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00102942","1917-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","486.7","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","19171120",",,6","","","19171130","+,,6","","","19171129",",,6","19171112","+,,6","-8.3",",6,20,","","","0",",,6,30,+","13.2",",,6,29,","21.1",",6,12,+","","","595.6","6","","","358.5",",6","","","","","","","","","","","","","","","24.8",",,,6","0",",,,6","6.38",",6","14.69",",,,6","-1.93",",,,6","",""
"USC00102942","1917-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","486.7","6","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19171208","+,,6","","","19171231","+,,6","","","19171224",",,6","19171229",",,6","-5.0",",6,08,+","","","0",",,6,31,+","13.2",",,6,24,","18.3",",6,29,","","","979.4","6","","","383.8",",6","","","","","","","","","","","","","","","43.1",",,,6","0",",,,6","5.95",",6","10.78",",,,6","1.13",",,,6","",""
"USC00102942","1918-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","19180131",",,6","","","19180114","+,,6","","","19180112",",,6","19180102",",,6","-12.2",",6,31,","","","13",",,6,14,+","6.4",",,6,12,","12.8",",6,02,","","","1509.2","6","","","529.8",",6","","","","","","","","","","","","","","","21.2",",,,6","39",",,,6","1.24",",6","5.69",",,,6","-3.20",",,,6","",""
"USC00102942","1918-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","19180201",",1,6","","","19180224",",,6","","","19180213",",,6","19180206",",,6","-10.0","1,6,01,","","","13",",,6,24,","8.1",",,6,13,","16.1",",6,06,","","","1957.0","6","","","447.8",",6","","","","","","","","","","","","","","","22.5",",,,6","13",",,,6","1.91","1,6","7.41",",,,6","-3.60","1,,,6","",""
"USC00102942","1918-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","19180306",",,6","","","19180308",",,6","","","19180308",",,6","19180324",",,6","-7.2",",6,06,","","","102",",,6,08,","19.1",",,6,08,","23.3",",6,24,","","","2275.2","6","","","318.2",",6","","","","","","","","","","","","","","","43.5",",,,6","102",",,,6","8.07",",6","14.85",",,,6","1.29",",,,6","",""
"USC00102942","1918-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","","","0",",6","14",",6","0","1,6","13","1,6","0","1,6","","","19180403",",,6","","","","","","","19180409",",,6","19180430",",1,6","-6.7",",6,03,","","","","","11.4",",,6,09,","27.2","1,6,30,","","","2513.5","6","","","238.3","1,6","","","","","","","","","","","","","","","15.0",",,,6","","","10.13","1,6","18.78","1,,,6","1.48",",,,6","",""
"USC00102942","1918-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","6.4","6","6.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","20",",6","0",",6","","","19180525",",,6","","","19180531","+,,6","","","19180527",",,6","19180503",",,6","-2.2",",6,25,","","","0",",,6,31,+","7.6",",,6,27,","31.7",",6,03,","","","2653.1","6","","","139.6",",6","","","","","","","","","","","","","","","8.1",",,,6","0",",,,6","14.03",",6","23.47",",,,6","4.59",",,,6","",""
"USC00102942","1918-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","168.0","6","161.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","19180601",",,6","","","19180630","+,,6","","","19180622",",,6","19180612",",,6","1.7",",6,01,","","","0",",,6,30,+","2.5",",,6,22,","39.4",",6,12,","","","2663.0","6","","","9.9",",6","","","","","","","","","","","","","","","2.5",",,,6","0",",,,6","23.39",",6","33.51",",,,6","13.27",",,,6","",""
"USC00102942","1918-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","344.4","6","176.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19180728","+,,6","","","19180731","+,,6","","","19180716",",,6","19180729","+,,6","6.7",",6,28,+","","","0",",,6,31,+","8.9",",,6,16,","40.0",",6,29,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","19.1",",,,6","0",",,,6","24.02",",6","34.24",",,,6","13.80",",,,6","",""
"USC00102942","1918-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","436.5","6","92.1",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","19180820",",,6","","","19180831","+,,6","","","19180802",",,6","19180831",",,6","3.3",",6,20,","","","0",",,6,31,+","3.8",",,6,02,","37.2",",6,31,","","","19.4","6","","","19.4",",6","","","","","","","","","","","","","","","5.9",",,,6","0",",,,6","20.68",",6","30.53",",,,6","10.83",",,,6","",""
"USC00102942","1918-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","480.8","6","44.3",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19180925",",,6","","","19180930","+,,6","","","19180908",",,6","19180901",",,6","4.4",",6,25,","","","0",",,6,30,+","7.6",",,6,08,","35.6",",6,01,","","","35.6","6","","","16.2",",6","","","","","","","","","","","","","","","36.0",",,,6","0",",,,6","19.27",",6","28.54",",,,6","10.00",",,,6","",""
"USC00102942","1918-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","484.2","6","3.4",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","19181023",",,6","","","19181031","+,,6","","","19181006",",,6","19181013",",,6","-3.3",",6,23,","","","0",",,6,31,+","12.7",",,6,06,","27.8",",6,13,","","","204.4","6","","","168.8",",6","","","","","","","","","","","","","","","38.6",",,,6","0",",,,6","13.00",",6","20.65",",,,6","5.34",",,,6","",""
"USC00102942","1918-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","484.2","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19181125",",,6","","","19181130","+,,6","","","19181115",",,6","19181102",",,6","-9.4",",6,25,","","","0",",,6,30,+","7.6",",,6,15,","18.9",",6,02,","","","630.7","6","","","426.3",",6","","","","","","","","","","","","","","","10.2",",,,6","0",",,,6","4.12",",6","10.68",",,,6","-2.44",",,,6","",""
"USC00102942","1918-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","484.2","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","1",",6","31",",6","11",",6","0",",6","0",",6","","","19181231",",,6","","","19181220",",,6","","","19181220",",,6","19181206",",,6","-19.4",",6,31,","","","38",",,6,20,","3.6",",,6,20,","12.2",",6,06,","","","1272.9","6","","","642.2",",6","","","","","","","","","","","","","","","10.2",",,,6","71",",,,6","-2.38",",6","3.11",",,,6","-7.87",",,,6","",""
"USC00102942","1919-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","1",",6","26",",6","9",",6","0",",6","0",",6","","","19190101",",,6","","","19190111",",,6","","","19190122",",,6","19190123",",,6","-20.6",",6,01,","","","25",",,6,11,","10.2",",,6,22,","15.6",",6,23,","","","1859.8","6","","","586.9",",6","","","","","","","","","","","","","","","22.7",",,,6","25",",,,6","-0.60",",6","5.29",",,,6","-6.49",",,,6","",""
"USC00102942","1919-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","4",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19190202",",,6","","","19190228",",,6","","","19190217",",,6","19190208",",,6","-8.9",",6,02,","","","51",",,6,28,","11.4",",,6,17,","11.1",",6,08,","","","2308.6","6","","","448.8",",6","","","","","","","","","","","","","","","33.0",",,,6","152",",,,6","2.31",",6","6.56",",,,6","-1.95",",,,6","",""
"USC00102942","1919-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","19190309",",,6","","","19190308",",,6","","","19190302",",,6","19190329",",,6","-5.0",",6,09,","","","25",",,6,08,","9.4",",,6,02,","23.3",",6,29,","","","2670.2","6","","","361.6",",6","","","","","","","","","","","","","","","32.9",",,,6","25",",,,6","6.67",",6","13.12",",,,6","0.22",",,,6","",""
"USC00102942","1919-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","18","1,6","0","1,6","","","19190409","+,,6","","","19190430","+,,6","","","19190410",",,6","19190424",",1,6","-1.7",",6,09,+","","","0",",,6,30,+","6.4",",,6,10,","27.8","1,6,24,","","","2842.3","6","","","172.1","1,6","","","","","","","","","","","","","","","22.9",",,,6","0",",,,6","12.38","1,6","20.91","1,,,6","3.85",",,,6","",""
"USC00102942","1919-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","51.1","6","51.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","8",",6","","","19190504",",,6","","","19190531","+,,6","","","19190516",",,6","19190528",",,6","-2.2",",6,04,","","","0",",,6,31,+","0.0",",T,6,16,","36.7",",6,28,","","","2943.8","6","","","101.5",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","16.71",",6","25.98",",,,6","7.44",",,,6","",""
"USC00102942","1919-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","133.8","6","82.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19190601",",,6","","","19190630","+,,6","","","19190630","+,,6","19190619",",,6","2.8",",6,01,","","","0",",,6,30,+","0.0",",,6,30,+","39.4",",6,19,","","","2972.1","6","","","28.3",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","20.15",",6","31.16",",,,6","9.13",",,,6","",""
"USC00102942","1919-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","348.7","6","214.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19190718",",,6","","","19190731","+,,6","","","19190731","+,,6","19190709",",,6","7.2",",6,18,","","","0",",,6,31,+","0.0",",,6,31,+","42.2",",6,09,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","25.27",",6","36.45",",,,6","14.08",",,,6","",""
"USC00102942","1919-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","531.9","6","183.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19190803",",,6","","","19190831","+,,6","","","19190831","+,,6","19190825","+,,6","7.8",",6,03,","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,25,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","24.24",",6","35.38",",,,6","13.10",",,,6","",""
"USC00102942","1919-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","562.3","6","30.4",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19190921",",,6","","","19190930","+,,6","","","19190917",",,6","19190903",",,6","3.9",",6,21,","","","0",",,6,30,+","14.0",",,6,17,","35.6",",6,03,","","","49.8","6","","","49.8",",6","","","","","","","","","","","","","","","28.7",",,,6","0",",,,6","17.69",",6","27.26",",,,6","8.11",",,,6","",""
"USC00102942","1919-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","562.3","6","0.0",",6","5",",6","5",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","19191027",",,6","","","19191029",",,6","","","19191001",",,6","19191007",",,6","-8.3",",6,27,","","","102",",,6,29,","12.7",",,6,01,","23.3",",6,07,","","","373.5","6","","","323.7",",6","","","","","","","","","","","","","","","32.2",",,,6","153",",,,6","7.89",",6","15.44",",,,6","0.34",",,,6","",""
"USC00102942","1919-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","562.3","6","0.0","2,6","8",",6","7",",6","0",",6","","","1",",6","0","1,6","23","1,6","2","1,6","0","1,6","0","1,6","","","19191127",",1,6","","","19191129",",,6","","","19191129",",,6","19191117","+,1,6","-12.8","1,6,27,","","","102",",,6,29,","12.7",",,6,29,","13.9","1,6,17,+","","","807.9","6","","","434.4","1,6","","","","","","","","","","","","","","","53.7",",,,6","102",",,,6","2.74","2,6","7.91","1,,,6","-2.43","1,,,6","",""
"USC00102942","1919-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","562.3","6","0.0","1,6","8",",6","6",",6","0",",6","","","4",",6","7","1,6","30","1,6","15",",6","0",",6","0",",6","","","19191213",",1,6","","","19191205",",,6","","","19191205",",,6","19191224","+,,6","-25.0","1,6,13,","","","152",",,6,05,","14.0",",,6,05,","8.3",",6,24,+","","","1523.3","6","","","715.4",",6","","","","","","","","","","","","","","","44.3",",,,6","330",",,,6","-5.52","1,6","-0.71",",,,6","-10.34","1,,,6","",""
"USC00102942","1920-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","2",",6","0","1,6","26","1,6","13",",6","0",",6","0",",6","3","","19200111","+,1,6","","","19200122","+,,6","","","19200116",",,6","19200127",",,6","-15.6","1,6,11,+","","","25",",,6,22,+","5.1",",,6,16,","11.1",",6,27,","","","2147.5","6","","","624.2",",6","","","","","","","","","","","","","","","12.6",",,,6","50",",,,6","-2.49","1,6","2.17",",,,6","-7.16","1,,,6","",""
"USC00102942","1920-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","6","","19200210",",,6","","","19200220",",,6","","","19200220",",,6","19200218",",,6","-6.1",",6,10,","","","76",",,6,20,","12.7",",,6,20,","16.1",",6,18,","","","2605.1","6","","","457.6",",6","","","","","","","","","","","","","","","12.7",",,,6","76",",,,6","2.56",",6","7.84",",,,6","-2.73",",,,6","",""
"USC00102942","1920-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19200317",",,6","","","19200327",",,6","","","19200302",",,6","19200320",",,6","-5.0",",6,17,","","","8",",,6,27,","19.1",",,6,02,","20.0",",6,20,","","","2985.7","6","","","380.6",",6","","","","","","","","","","","","","","","52.9",",,,6","8",",,,6","6.06",",6","12.11",",,,6","0.01",",,,6","",""
"USC00102942","1920-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","19200403",",,6","","","19200401",",,6","","","19200405",",,6","19200426",",,6","-6.1",",6,03,","","","13",",,6,01,","6.4",",,6,05,","22.2",",6,26,","","","3265.1","6","","","279.4",",6","","","","","","","","","","","","","","","15.5",",,,6","13",",,,6","9.02",",6","15.62",",,,6","2.42",",,,6","",""
"USC00102942","1920-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","1.6","6","1.6","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","20","1,6","0","1,6","","","19200502",",,6","","","19200531","+,,6","","","19200509",",,6","19200520",",1,6","-1.1",",6,02,","","","0",",,6,31,+","15.2",",,6,09,","28.9","1,6,20,","","","3401.5","6","","","136.4","1,6","","","","","","","","","","","","","","","17.0",",,,6","0",",,,6","13.90","1,6","22.05","1,,,6","5.75",",,,6","",""
"USC00102942","1920-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","44.4","6","42.8",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","19200601",",,6","","","19200630","+,,6","","","19200629",",,6","19200621",",,6","3.3",",6,01,","","","0",",,6,30,+","8.4",",,6,29,","33.9",",6,21,","","","3422.1","6","","","20.6",",6","","","","","","","","","","","","","","","20.6",",,,6","0",",,,6","19.07",",6","27.89",",,,6","10.26",",,,6","",""
"USC00102942","1920-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","256.8","6","212.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19200714",",,6","","","19200731","+,,6","","","19200731","+,,6","19200708",",,6","10.0",",6,14,","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,08,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","25.19",",6","35.41",",,,6","14.96",",,,6","",""
"USC00102942","1920-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","408.8","6","152.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19200831",",,6","","","19200831","+,,6","","","19200825",",,6","19200815",",1,6","5.6",",6,31,","","","0",",,6,31,+","12.7",",,6,25,","41.1","1,6,15,","","","11.1","6","","","11.1","1,6","","","","","","","","","","","","","","","19.0",",,,6","0",",,,6","23.04","1,6","33.73","1,,,6","12.35",",,,6","",""
"USC00102942","1920-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","449.1","6","40.3","1,6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","23","1,6","5","1,6","","","19200924",",,6","","","19200930","+,,6","","","19200923",",,6","19200903",",1,6","2.8",",6,24,","","","0",",,6,30,+","8.1",",,6,23,","34.4","1,6,03,","","","67.6","6","","","56.5","1,6","","","","","","","","","","","","","","","18.6",",,,6","0",",,,6","17.75","1,6","26.04","1,,,6","9.45",",,,6","",""
"USC00102942","1920-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","453.3","6","4.2",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","19201023",",,6","","","19201031","+,,6","","","19201007",",,6","19201005",",,6","-2.8",",6,23,","","","0",",,6,31,+","15.7",",,6,07,","31.1",",6,05,","","","323.4","6","","","255.8",",6","","","","","","","","","","","","","","","58.0",",,,6","0",",,,6","10.22",",6","16.86",",,,6","3.57",",,,6","",""
"USC00102942","1920-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","453.3","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19201105","+,,6","","","19201106",",,6","","","19201126",",,6","19201119",",,6","-6.1",",6,05,+","","","0",",T,6,06,","13.2",",,6,26,","17.2",",6,19,","","","722.7","6","","","399.3",",6","","","","","","","","","","","","","","","44.0",",,,6","0",",T,,6","5.02",",6","10.04",",,,6","0.00",",,,6","",""
"USC00102942","1920-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","453.3","6","0.0",",6","12",",6","11",",6","0",",6","","","2",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","19201215",",,6","","","19201222","+,,6","","","19201230",",,6","19201230",",,6","-8.3",",6,15,","","","25",",,6,22,+","10.2",",,6,30,","15.0",",6,30,","","","1247.4","6","","","524.7",",6","","","","","","","","","","","","","","","56.5",",,,6","63",",,,6","1.41",",6","4.73",",,,6","-1.92",",,,6","",""
"USC00102942","1921-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","","","3",",6","0","1,6","24","1,6","2",",6","0",",6","0",",6","","","19210111",",1,6","","","19210113","+,,6","","","19210118",",,6","19210127",",,6","-8.9","1,6,11,","","","51",",,6,13,+","14.7",",,6,18,","13.3",",6,27,","","","1762.7","6","","","515.3",",6","","","","","","","","","","","","","","","47.8",",,,6","166",",,,6","1.17","1,6","5.23",",,,6","-2.89","1,,,6","",""
"USC00102942","1921-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","2",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","19210206",",,6","","","19210205",",,6","","","19210205",",,6","19210213",",,6","-12.2",",6,06,","","","127",",,6,05,","12.7",",,6,05,","16.7",",6,13,","","","2211.6","6","","","448.9",",6","","","","","","","","","","","","","","","40.1",",,,6","203",",,,6","2.30",",6","7.28",",,,6","-2.68",",,,6","",""
"USC00102942","1921-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19210312",",,6","","","19210331","+,,6","","","19210313",",,6","19210331",",,6","-3.9",",6,12,","","","0",",,6,31,+","8.4",",,6,13,","20.6",",6,31,","","","2539.8","6","","","328.2",",6","","","","","","","","","","","","","","","25.7",",,,6","0",",,,6","7.75",",6","14.35",",,,6","1.14",",,,6","",""
"USC00102942","1921-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","5",",6","0",",6","","","19210425","+,,6","","","19210403",",,6","","","19210403",",,6","19210402",",,6","-3.9",",6,25,+","","","51",",,6,03,","5.1",",,6,03,","26.7",",6,02,","","","2802.8","6","","","263.0",",6","","","","","","","","","","","","","","","10.7",",,,6","51",",,,6","9.57",",6","16.71",",,,6","2.42",",,,6","",""
"USC00102942","1921-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","3.9","6","3.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19210509",",,6","","","19210531","+,,6","","","19210519",",,6","19210515",",,6","2.2",",6,09,","","","0",",,6,31,+","19.1",",,6,19,","29.4",",6,15,","","","2902.3","6","","","99.5",",6","","","","","","","","","","","","","","","66.1",",,,6","0",",,,6","15.25",",6","23.02",",,,6","7.48",",,,6","",""
"USC00102942","1921-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","98.5","6","94.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","19210615",",,6","","","19210630","+,,6","","","19210617",",,6","19210623",",,6","6.1",",6,15,","","","0",",,6,30,+","24.1",",,6,17,","36.1",",6,23,","","","2917.3","6","","","15.0",",6","","","","","","","","","","","","","","","25.4",",,,6","0",",,,6","20.98",",6","29.58",",,,6","12.39",",,,6","",""
"USC00102942","1921-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","276.7","6","178.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19210703",",,6","","","19210731","+,,6","","","19210724",",,6","19210718",",,6","3.9",",6,03,","","","0",",,6,31,+","1.5",",,6,24,","40.0",",6,18,","","","7.0","6","","","7.0",",6","","","","","","","","","","","","","","","1.5",",,,6","0",",,,6","23.86",",6","34.53",",,,6","13.19",",,,6","",""
"USC00102942","1921-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","444.4","6","167.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19210825",",,6","","","19210831","+,,6","","","19210815","+,,6","19210813",",,6","8.3",",6,25,","","","0",",,6,31,+","0.0",",T,6,15,+","38.9",",6,13,","","","7.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","23.74",",6","34.32",",,,6","13.16",",,,6","",""
"USC00102942","1921-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","449.7","6","5.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","1",",6","","","19210929","+,,6","","","19210930","+,,6","","","19210919",",,6","19210901",",,6","-0.6",",6,29,+","","","0",",,6,30,+","9.7",",,6,19,","32.2",",6,01,","","","112.8","6","","","105.8",",6","","","","","","","","","","","","","","","16.1",",,,6","0",",,,6","14.98",",6","24.29",",,,6","5.68",",,,6","",""
"USC00102942","1921-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","449.7","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","18",",6","0",",6","","","19211025",",,6","","","19211031","+,,6","","","19211026","+,,6","19211005",",,6","-1.7",",6,25,","","","0",",,6,31,+","5.1",",,6,26,+","28.9",",6,05,","","","288.1","6","","","175.3",",6","","","","","","","","","","","","","","","16.0",",,,6","0",",,,6","12.68",",6","22.13",",,,6","3.23",",,,6","",""
"USC00102942","1921-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","449.7","6","0.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19211118",",,6","","","19211116",",,6","","","19211121",",,6","19211101",",,6","-5.6",",6,18,","","","5",",,6,16,","25.4",",,6,21,","20.6",",6,01,","","","635.8","6","","","347.7",",6","","","","","","","","","","","","","","","44.7",",,,6","5",",,,6","6.74",",6","13.67",",,,6","-0.18",",,,6","",""
"USC00102942","1921-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","449.7","6","0.0",",6","6",",6","6",",6","0",",6","","","3",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","19211218",",,6","","","19211223",",,6","","","19211223",",,6","19211201",",,6","-12.2",",6,18,","","","76",",,6,23,","7.6",",,6,23,","13.3",",6,01,","","","1195.2","6","","","559.4",",6","","","","","","","","","","","","","","","21.4",",,,6","139",",,,6","0.29",",6","4.83",",,,6","-4.25",",,,6","",""
