"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247796","1903-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","33.2","6","29.8","1,6","9",",6","4",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","26",",6","3",",6","","","19030609",",1,6","","","19030630","+,,6","19030629",",,6","19030617",",,6","-1.7","1,6,09,","","","0",",,6,30,+","18.3",",,6,29,","35.0",",6,17,","5134.1","6","44.0",",6","53.2",",,,6","0",",,,6","17.81","1,6","26.05",",,,6","9.58","1,,,6"
"USC00247796","1903-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","94.8","6","61.6","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","8","1,6","","","19030716",",,6","","","19030731","+,,6","19030702",",,6","19030722","+,1,6","5.6",",6,16,","","","0",",,6,31,+","23.4",",,6,02,","38.9","1,6,22,+","41.7","6","41.7","1,6","74.0",",,,6","0",",,,6","18.99","1,6","27.21","1,,,6","10.76",",,,6"
"USC00247796","1903-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","142.4","6","47.6",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","19030810",",,6","","","19030831","+,,6","19030827",",,6","19030821","+,,6","3.3",",6,10,","","","0",",,6,31,+","29.7",",,6,27,","36.1",",6,21,+","78.4","6","36.7",",6","65.1",",,,6","0",",,,6","18.69",",6","26.75",",,,6","10.62",",,,6"
"USC00247796","1903-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","2.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","19030916","+,,6","","","","","19030925",",,6","19030921",",,6","-5.0",",6,16,+","","","","","15.0",",,6,25,","29.4",",6,21,","280.1","6","201.7",",6","32.9",",,,6","","","11.68",",6","18.71",",,,6","4.66",",,,6"
"USC00247796","1903-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0","2,6","5","2,6","0","2,6","","","19031026",",,6","","","19031031","+,,6","19031002",",,6","19031018",",2,6","-6.7",",6,26,","","","0",",,6,31,+","7.1",",,6,02,","24.4","2,6,18,","570.7","6","290.6","2,6","8.1",",,,6","0",",,,6","8.43","2,6","16.95","2,,,6","-0.09",",,,6"
"USC00247796","1903-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","5",",6","26",",6","8",",6","2",",6","0",",6","","","19031119","+,,6","","","19031108",",,6","19031108",",,6","19031102",",,6","-24.4",",6,19,+","","","51",",,6,08,","17.8",",,6,08,","23.3",",6,02,","1163.9","6","593.2",",6","18.7",",,,6","57",",,,6","-1.44",",6","5.63",",,,6","-8.51",",,,6"
"USC00247796","1903-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","144.6","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","5",",6","31",",6","7",",6","0",",6","0",",6","","","19031213",",,6","","","19031218",",,6","19031218",",,6","19031201",",,6","-31.7",",6,13,","","","173",",,6,18,","17.3",",,6,18,","15.6",",6,01,","1866.3","6","702.4",",6","29.6",",,,6","296",",,,6","-4.33",",6","1.89",",,,6","-10.54",",,,6"
"USC00247796","1904-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","6",",6","12",",6","31",",6","20",",6","0",",6","0",",6","1","","19040125",",,6","","","19040101",",,6","19040101",",,6","19040113",",,6","-31.1",",6,25,","","","66",",,6,01,","6.6",",,6,01,","6.7",",6,13,","2734.6","6","868.3",",6","29.7",",,,6","297",",,,6","-9.68",",6","-3.64",",,,6","-15.72",",,,6"
"USC00247796","1904-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","27","2,6","2",",6","21",",6","29",",6","19",",6","0",",6","0",",6","","","19040208",",,6","19040201",",2,6","19040208",",,6","19040208",",,6","19040227","+,,6","-34.4",",6,08,","152","2,,6,01,","38",",,6,08,","3.8",",,6,08,","5.0",",6,27,+","3688.7","6","954.1",",6","9.9",",,,6","99",",,,6","-14.57",",6","-7.36",",,,6","-21.77",",,,6"
"USC00247796","1904-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","12",",6","10",",6","1",",6","","","","","12",",6","30",",6","18",",6","0",",6","0",",6","","","19040313",",,6","","","","","19040312",",,6","19040306",",,6","-23.9",",6,13,","","","","","25.4",",,6,12,","6.7",",6,06,","4494.1","6","805.4",",6","91.5",",,,6","","","-7.65",",6","-1.84",",,,6","-13.45",",,,6"
"USC00247796","1904-04","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","1",",6","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","19040415",",,6","","","19040422",",,6","19040422",",,6","19040428",",1,6","-10.0",",6,15,","","","25",",,6,22,","17.8",",,6,22,","29.4","1,6,28,","4876.4","6","382.3","1,6","31.8",",,,6","25",",,,6","5.19","1,6","12.61","1,,,6","-2.23",",,,6"
"USC00247796","1904-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","1.4","6","1.4",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","19040517","+,,6","","","19040512",",,6","19040525",",,6","19040521",",,6","-2.8",",6,17,+","","","0",",T,6,12,","11.9",",,6,25,","28.3",",6,21,","5073.6","6","197.2",",6","36.2",",,,6","0",",T,,6","12.02",",6","19.41",",,,6","4.63",",,,6"
"USC00247796","1904-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","16.3","6","14.9","2,6","7",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","21",",6","3",",6","","","19040623","+,2,6","","","19040630","+,,6","19040603",",,6","19040618",",,6","1.1","2,6,23,+","","","0",",,6,30,+","26.9",",,6,03,","35.6",",6,18,","5176.8","6","103.2",",6","90.0",",,,6","0",",,,6","15.24","2,6","23.51",",,,6","6.98","2,,,6"
"USC00247796","1904-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","93.6","6","77.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19040714",",,6","","","19040731","+,,6","19040729",",,6","19040724","+,,6","1.1",",6,14,","","","0",",,6,31,+","6.9",",,6,29,","37.2",",6,24,+","24.6","6","24.6",",6","13.8",",,,6","0",",,,6","20.03",",6","29.31",",,,6","10.75",",,,6"
"USC00247796","1904-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","158.4","6","64.8","2,6","4",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","28","1,6","9","1,6","","","19040809",",2,6","","","19040831","+,,6","19040820",",,6","19040810",",1,6","2.8","2,6,09,","","","0",",,6,31,+","13.7",",,6,20,","43.9","1,6,10,","62.2","6","37.6","1,6","24.9",",,,6","0",",,,6","19.27","2,6","28.35","1,,,6","10.19","2,,,6"
"USC00247796","1904-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","167.0","6","8.6",",6","1","1,6","1","1,6","0","1,6","","","0",",6","0",",6","4",",6","0",",6","18",",6","2",",6","","","19040914","+,,6","","","19040913",",,6","19040901",",1,6","19040908",",,6","-2.2",",6,14,+","","","0",",T,6,13,","3.8","1,,6,01,","35.0",",6,08,","198.8","6","136.6",",6","3.8","1,,,6","0",",T,,6","14.07",",6","23.35",",,,6","4.78",",,,6"
"USC00247796","1904-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","1.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","19041005",",,6","","","19041024",",,6","19041013",",,6","19041001",",,6","-10.6",",6,05,","","","0",",T,6,24,","1.0",",,6,13,","28.3",",6,01,","471.1","6","272.3",",6","1.0",",,,6","0",",T,,6","9.59",",6","18.00",",,,6","1.18",",,,6"
"USC00247796","1904-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","19041130",",,6","","","19041109",",,6","19041126","+,,6","19041102",",,6","-15.0",",6,30,","","","0",",T,6,09,","0.0",",T,6,26,+","21.1",",6,02,","883.1","6","412.0",",6","0.0",",T,,6","0",",T,,6","4.60",",6","13.28",",,,6","-4.08",",,,6"
"USC00247796","1904-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","168.4","6","0.0",",6","9",",6","5",",6","0",",6","","","3",",6","9",",6","30",",6","12",",6","0",",6","0",",6","","","19041227",",,6","","","19041222",",,6","19041222",",,6","19041207",",,6","-35.6",",6,27,","","","76",",,6,22,","7.6",",,6,22,","13.9",",6,07,","1637.9","6","754.8",",6","26.0",",,,6","196",",,,6","-6.02",",6","1.33",",,,6","-13.36",",,,6"
"USC00247796","1905-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","20",",6","31",",6","24",",6","0",",6","0",",6","","","19050124",",,6","","","19050128","+,,6","19050128","+,,6","19050103",",,6","-34.4",",6,24,","","","51",",,6,28,+","5.1",",,6,28,+","7.2",",6,03,","2620.4","6","982.5",",6","16.4",",,,6","164",",,,6","-13.36",",6","-6.97",",,,6","-19.75",",,,6"
"USC00247796","1905-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","12",",6","26",",6","17",",6","0",",6","0",",6","","","19050202",",,6","","","19050214",",,6","19050214",",,6","19050228","+,,6","-41.1",",6,02,","","","51",",,6,14,","5.1",",,6,14,","16.1",",6,28,+","3429.6","6","809.2",",6","17.0",",,,6","162",",,,6","-10.57",",6","-3.65",",,,6","-17.48",",,,6"
"USC00247796","1905-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","0",",6","1",",6","24",",6","3","1,6","1","1,6","0","1,6","","","19050311",",,6","","","19050318","+,,6","19050306",",,6","19050302",",1,6","-18.9",",6,11,","","","0",",T,6,18,+","5.1",",,6,06,","21.7","1,6,02,","3860.4","6","430.8","1,6","16.3",",,,6","0",",T,,6","3.77","1,6","11.03","1,,,6","-3.49",",,,6"
"USC00247796","1905-04","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","8","1,6","0","1,6","","","19050415",",,6","","","19050414","+,,6","19050428","+,,6","19050426",",1,6","-15.0",",6,15,","","","0",",T,6,14,+","0.0",",T,6,28,+","27.2","1,6,26,","4206.9","6","346.5","1,6","0.0",",T,,6","0",",T,,6","6.42","1,6","15.45","1,,,6","-2.61",",,,6"
"USC00247796","1905-05","47.366667","-105.75","786.4","SPRINGBROOK, MT US","3.3","6","3.3",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","19050505",",,6","","","19050513","+,,6","19050528",",,6","19050521",",,6","-11.7",",6,05,","","","0",",T,6,13,+","9.7",",,6,28,","28.9",",6,21,","4461.6","6","254.7",",6","52.0",",,,6","0",",T,,6","10.22",",6","17.61",",,,6","2.84",",,,6"
"USC00247796","1905-06","47.366667","-105.75","786.4","SPRINGBROOK, MT US","24.7","6","21.4","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","16","1,6","1","1,6","","","19050621",",,6","","","19050630","+,,6","19050605",",,6","19050602",",1,6","1.1",",6,21,","","","0",",,6,30,+","114.3",",,6,05,","32.2","1,6,02,","4560.0","6","98.4","1,6","194.3",",,,6","0",",,,6","15.73","1,6","22.20","1,,,6","9.25",",,,6"
"USC00247796","1905-07","47.366667","-105.75","786.4","SPRINGBROOK, MT US","68.1","6","43.4",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19050702",",,6","","","19050731","+,,6","19050715",",,6","19050710",",,6","6.1",",6,02,","","","0",",,6,31,+","11.4",",,6,15,","32.2",",6,10,","13.9","6","13.9",",6","40.6",",,,6","0",",,,6","19.28",",6","26.47",",,,6","12.10",",,,6"
"USC00247796","1905-08","47.366667","-105.75","786.4","SPRINGBROOK, MT US","182.3","6","114.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19050818",",,6","","","19050831","+,,6","19050801",",,6","19050806",",,6","5.6",",6,18,","","","0",",,6,31,+","14.2",",,6,01,","38.9",",6,06,","23.3","6","9.4",",6","22.6",",,,6","0",",,,6","21.71",",6","30.25",",,,6","13.18",",,,6"
"USC00247796","1905-09","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","19.8","1,6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","23","1,6","3","1,6","","","19050914",",,6","","","19050930","+,,6","19050930",",,6","19050927",",1,6","0.6",",6,14,","","","0",",,6,30,+","47.0",",,6,30,","32.8","1,6,27,","97.9","6","74.6","1,6","55.4",",,,6","0",",,,6","16.51","1,6","25.28","1,,,6","7.75",",,,6"
"USC00247796","1905-10","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","8",",6","6",",6","0",",6","","","5",",6","0",",6","20",",6","1",",6","8",",6","0",",6","","","19051019",",,6","","","19051029",",,6","19051029",",,6","19051003",",,6","-15.6",",6,19,","","","76",",,6,29,","7.6",",,6,29,","27.2",",6,03,","501.6","6","403.7",",6","32.5",",,,6","254",",,,6","5.31",",6","12.55",",,,6","-1.93",",,,6"
"USC00247796","1905-11","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","3",",6","23",",6","6",",6","0",",6","0",",6","","","19051129",",,6","","","19051129",",,6","19051129",",,6","19051116","+,,6","-30.0",",6,29,","","","43",",,6,29,","4.3",",,6,29,","18.3",",6,16,+","1011.0","6","509.4",",6","16.6",",,,6","128",",,,6","1.35",",6","8.06",",,,6","-5.36",",,,6"
"USC00247796","1905-12","47.366667","-105.75","786.4","SPRINGBROOK, MT US","202.1","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","3",",6","31",",6","12",",6","0",",6","0",",6","","","19051202",",,6","","","19051222",",,6","19051222",",,6","19051215",",,6","-27.8",",6,02,","","","30",",,6,22,","3.0",",,6,22,","11.1",",6,15,","1704.3","6","693.3",",6","7.5",",,,6","75",",,,6","-4.03",",6","1.87",",,,6","-9.93",",,,6"
"USC00247796","1906-01","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","4",",6","10","1,6","28","1,6","13",",6","0",",6","0",",6","","","19060121",",1,6","","","19060107",",,6","19060107",",,6","19060125",",,6","-31.7","1,6,21,","","","102",",,6,07,","10.2",",,6,07,","8.9",",6,25,","2449.0","6","744.7",",6","22.6",",,,6","221",",,,6","-6.39","1,6","0.67",",,,6","-13.45","1,,,6"
"USC00247796","1906-02","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","12",",6","27",",6","11",",6","0",",6","0",",6","","","19060213","+,,6","","","19060208",",,6","19060228",",,6","19060221","+,,6","-28.9",",6,13,+","","","30",",,6,08,","12.7",",,6,28,","14.4",",6,21,+","3119.8","6","670.8",",6","20.2",",,,6","75",",,,6","-5.62",",6","1.53",",,,6","-12.77",",,,6"
"USC00247796","1906-03","47.366667","-105.75","786.4","SPRINGBROOK, MT US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","8",",6","29",",6","16",",6","0",",6","0",",6","","","19060314",",,6","","","19060313",",,6","19060313",",,6","19060330",",,6","-37.2",",6,14,","","","112",",,6,13,","11.2",",,6,13,","19.4",",6,30,","3848.5","6","728.7",",6","16.5",",,,6","165",",,,6","-5.17",",6","1.25",",,,6","-11.60",",,,6"
