"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBIH","1997-04","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","2",",U","0",",U","19970409","+,,U","19970425",",,U","-1.7",",U,09,+","22.2",",U,25,","","","318.9",",U","7.70",",U","12.35",",,,U","3.05",",,,U"
"USR0000CBIH","1997-05","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","15.3",",U","0",",U","1",",U","0",",U","15",",U","0",",U","19970501",",,U","19970517",",,U","-1.1",",U,01,","28.3",",U,17,","","","130.9",",U","14.60",",U","19.97",",,,U","9.24",",,,U"
"USR0000CBIH","1997-06","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","5.5",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19970622",",,U","19970615",",,U","3.9",",U,22,","27.2",",U,15,","","","166.6",",U","12.96",",U","18.35",",,,U","7.57",",,,U"
"USR0000CBIH","1997-07","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","59.8",",U","0",",U","0",",U","0",",U","26",",U","0",",U","19970701",",,U","19970719",",,U","5.0",",U,01,","31.1",",U,19,","44.5","U","44.5",",U","18.83",",U","24.52",",,,U","13.13",",,,U"
"USR0000CBIH","1997-08","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","57.9",",U","0",",U","0",",U","0",",U","23",",U","2",",U","19970818",",,U","19970807",",,U","8.3",",U,18,","32.8",",U,07,","94.5","U","50.0",",U","18.59",",U","24.11",",,,U","13.07",",,,U"
"USR0000CBIH","1997-09","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","20.3","2,U","0","2,U","0","2,U","0","2,U","15","2,U","0","2,U","19970918",",2,U","19970923",",2,U","3.9","2,U,18,","31.1","2,U,23,","184.2","U","89.7","2,U","15.86","2,U","21.33","2,,,U","10.38","2,,,U"
"USR0000CBIH","1997-10","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19971011","+,,U","19971016",",,U","1.7",",U,11,+","23.9",",U,16,","418.6","U","234.4",",U","10.77",",U","15.20",",,,U","6.35",",,,U"
"USR0000CBIH","1997-11","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","19971130",",,U","19971103",",,U","0.0",",U,30,","21.1",",U,03,","764.9","U","346.3",",U","6.79",",U","9.36",",,,U","4.22",",,,U"
"USR0000CBIH","1997-12","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","19971222",",,U","19971231",",,U","-5.6",",U,22,","15.0",",U,31,","1222.6","U","457.7",",U","3.57",",U","6.91",",,,U","0.22",",,,U"
"USR0000CBIH","1998-04","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","3.3",",U","0",",U","14",",U","0",",U","6",",U","0",",U","19980414","+,,U","19980428",",,U","-2.8",",U,14,+","27.2",",U,28,","","","340.0",",U","7.11",",U","11.76",",,,U","2.46",",,,U"
"USR0000CBIH","1998-05","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","1",",U","0",",U","19980526","+,,U","19980531",",,U","0.0",",U,26,+","24.4",",U,31,","","","354.6",",U","6.90",",U","10.81",",,,U","2.98",",,,U"
"USR0000CBIH","1998-06","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","1.6",",U","0",",U","0",",U","0",",U","14",",U","0",",U","19980626",",,U","19980614",",,U","4.4",",U,26,","26.1",",U,14,","","","128.7",",U","14.10",",U","19.58",",,,U","8.61",",,,U"
"USR0000CBIH","1998-07","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","87.1",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19980701",",,U","19980726",",,U","6.1",",U,01,","32.2",",U,26,","30.2","U","30.2",",U","20.17",",U","25.58",",,,U","14.76",",,,U"
"USR0000CBIH","1998-08","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","117.4",",U","0",",U","0",",U","0",",U","28",",U","6",",U","19980823",",,U","19980831",",,U","8.3",",U,23,","36.7",",U,31,","50.0","U","19.8",",U","21.48",",U","27.63",",,,U","15.34",",,,U"
"USR0000CBIH","1998-09","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","93.2",",U","0",",U","0",",U","0",",U","24",",U","6",",U","19980926",",,U","19980902",",,U","5.0",",U,26,","37.8",",U,02,","105.1","U","55.1",",U","19.61",",U","25.75",",,,U","13.46",",,,U"
"USR0000CBIH","1998-10","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19981030","+,,U","19981005",",,U","1.1",",U,30,+","25.0",",U,05,","336.4","U","231.3",",U","10.87",",U","15.76",",,,U","5.98",",,,U"
"USR0000CBIH","1998-11","41.0975","-123.6358","1088.1","BIG HILL CALIFORNIA, CA US","","","0.0","1,U","0","1,U","9","1,U","0",",U","0",",U","0",",U","19981128",",1,U","19981113",",,U","-1.7","1,U,28,","10.6",",U,13,","744.9","U","408.5",",U","4.17","1,U","6.68",",,,U","1.66","1,,,U"
