"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPK0073","2012-09","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","6",",N","3",",N","0",",N","","","","","20120913",",,N","","","16.0",",,N,13,","33.2",",,,N","",""
"US1IAPK0073","2012-10","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","10",",N","5",",N","1",",N","","","","","20121014",",,N","","","38.4",",,N,14,","91.5",",,,N","",""
"US1IAPK0073","2012-11","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","6",",N","3",",N","0",",N","","","","","20121112",",,N","","","13.0",",,N,12,","34.9",",,,N","",""
"US1IAPK0073","2012-12","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","10",",N","3",",N","1",",N","2","5,N","20121220",",5,N","20121220",",,N","274","5,,N,20,","35.6",",,N,20,","53.9",",,,N","361","5,,,N"
"US1IAPK0073","2013-01","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","6",",N","3",",N","0",",N","2","4,N","20130130",",4,N","20130130",",,N","160","4,,N,30,","14.5",",,N,30,","30.5",",,,N","208","4,,,N"
"US1IAPK0073","2013-02","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","9",",N","4",",N","0",",N","3","5,N","20130227",",5,N","20130227",",,N","229","5,,N,27,","21.6",",,N,27,","48.3",",,,N","382","5,,,N"
"US1IAPK0073","2013-03","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","12",",N","7",",N","0",",N","5","2,N","20130311",",2,N","20130311",",,N","51","2,,N,11,","13.7",",,N,11,","51.0",",,,N","207","2,,,N"
"US1IAPK0073","2013-04","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","15",",N","9",",N","2",",N","","","","","20130418",",,N","","","76.2",",,N,18,","162.3",",,,N","",""
"US1IAPK0073","2013-05","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","16",",N","14",",N","4",",N","","","","","20130527",",,N","","","38.1",",,N,27,","252.6",",,,N","",""
"US1IAPK0073","2013-06","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","15",",N","7",",N","3",",N","","","","","20130615",",,N","","","32.5",",,N,15,","121.4",",,,N","",""
"US1IAPK0073","2013-07","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","8","5,N","3","5,N","0","5,N","","","","","20130730",",5,N","","","7.1","5,,N,30,","19.6",",a,,N","",""
"US1IAPK0073","2013-08","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","3",",N","1",",N","0",",N","","","","","20130812",",,N","","","13.7",",,N,12,","14.3",",,,N","",""
"US1IAPK0073","2013-11","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","6","2,N","2","2,N","0","2,N","","","","","20131106",",2,N","","","15.7","2,,N,06,","30.4",",a,,N","",""
"US1IAPK0073","2013-12","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","8",",N","2",",N","0",",N","3","4,N","20131222",",4,N","20131222",",,N","142","4,,N,22,","14.2",",,N,22,","22.2",",,,N","295","4,,,N"
"US1IAPK0073","2014-01","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","7",",N","1",",N","0",",N","3","5,N","20140117",",5,N","20140117",",,N","74","5,,N,17,","3.3",",,N,17,","8.9",",,,N","150","5,,,N"
"US1IAPK0073","2014-02","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","13",",N","4",",N","0",",N","8","1,N","20140205",",1,N","20140221",",,N","94","1,,N,05,","18.3",",,N,21,","49.2",",,,N","438","1,,,N"
"US1IAPK0073","2014-03","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","6",",N","3",",N","0",",N","2","3,N","20140302",",3,N","20140328",",,N","76","3,,N,02,","7.1",",,N,28,","18.9",",,,N","155","3,,,N"
"US1IAPK0073","2014-05","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","14",",N","8",",N","1",",N","","","","","20140512",",,N","","","28.7",",,N,12,","78.1",",,,N","",""
"US1IAPK0073","2014-06","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","14",",N","10",",N","3",",N","","","","","20140608",",,N","","","65.3",",,N,08,","213.9",",,,N","",""
"US1IAPK0073","2014-10","41.636048","-93.606312","258.8","DES MOINES 4.1 N, IA US","10",",N","7",",N","2",",N","","","","","20141014",",,N","","","45.7",",,N,14,","106.2",",,,N","",""
