"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133266","1968-07","62.2039","11.4525","713.0","ELLEFSPLASS, NO","9",",E","3",",E","0",",E","0",",","19680731","+,,E","19680731",",,E","0",",,E,31,+","4.0",",,E,31,","15.8",",,,E"
"NOE00133266","1968-08","62.2039","11.4525","713.0","ELLEFSPLASS, NO","5",",E","1",",E","0",",E","0",",","19680831","+,,E","19680806",",,E","0",",,E,31,+","3.0",",,E,06,","9.7",",,,E"
"NOE00133266","1968-09","62.2039","11.4525","713.0","ELLEFSPLASS, NO","10",",E","6",",E","0",",E","0",",","19680930","+,,E","19680906",",,E","0",",,E,30,+","24.0",",,E,06,","55.0",",,,E"
"NOE00133266","1968-10","62.2039","11.4525","713.0","ELLEFSPLASS, NO","15",",E","9",",E","0",",E","6",",","19681031","+,,E","19681028",",,E","180",",,E,31,+","10.9",",,E,28,","62.8",",,,E"
"NOE00133266","1968-11","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","6",",E","0",",E","30",",","19681104",",,E","19681102",",,E","310",",,E,04,","8.5",",,E,02,","32.1",",,,E"
"NOE00133266","1968-12","62.2039","11.4525","713.0","ELLEFSPLASS, NO","10",",E","4",",E","0",",E","31",",","19681231","+,,E","19681228",",,E","440",",,E,31,+","6.1",",,E,28,","24.1",",,,E"
"NOE00133266","1969-01","62.2039","11.4525","713.0","ELLEFSPLASS, NO","18",",E","6",",E","0",",E","31",",","19690122","+,,E","19690116",",,E","680",",,E,22,+","11.0",",,E,16,","42.9",",,,E"
"NOE00133266","1969-02","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","1",",E","0",",E","28",",","19690222","+,,E","19690208",",,E","680",",,E,22,+","3.0",",,E,08,","10.1",",,,E"
"NOE00133266","1969-03","62.2039","11.4525","713.0","ELLEFSPLASS, NO","5",",E","2",",E","0",",E","31",",","19690331",",,E","19690330",",,E","700",",,E,31,","9.1",",,E,30,","17.2",",,,E"
"NOE00133266","1969-04","62.2039","11.4525","713.0","ELLEFSPLASS, NO","11",",E","6",",E","0",",E","30",",","19690401",",,E","19690420",",,E","720",",,E,01,","17.2",",,E,20,","48.1",",,,E"
