"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122589","1950-12","41.68333","-85.96667","225.9","ELKHART, IN US","18",",0","6",",0","0",",0","23","2,0","3","1,0","19501229","+,2,0","19501226",",1,0","","","19501207",",,0","203","2,,0,29,+","178","1,,0,26,","18.8",",,0,07,","45.8",",,,0","341","1,,,0"
"USC00122589","1951-01","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","5",",0","0",",0","12",",0","2",",0","19510101",",,0","19510114",",,0","","","19510103",",,0","127",",,0,01,","56",",,0,14,","15.7",",,0,03,","43.6",",,,0","128",",,,0"
"USC00122589","1951-02","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","4",",0","0",",0","11",",0","3",",0","19510202",",,0","19510201",",,0","","","19510219",",,0","76",",,0,02,","46",",,0,01,","9.7",",,0,19,","28.7",",,,0","114",",,,0"
"USC00122589","1951-03","41.68333","-85.96667","225.9","ELKHART, IN US","13",",0","8",",0","0",",0","0",",0","0",",0","19510331","+,,0","19510324",",,0","","","19510303",",,0","0",",T,0,31,+","8",",,0,24,","7.4",",,0,03,","38.9",",,,0","8",",,,0"
"USC00122589","1951-04","41.68333","-85.96667","225.9","ELKHART, IN US","17",",0","10",",0","1",",0","0",",0","1",",0","19510416","+,,0","19510401",",,0","","","19510429",",,0","0",",T,0,16,+","25",",,0,01,","42.4",",,0,29,","129.1",",,,0","30",",,,0"
"USC00122589","1951-05","41.68333","-85.96667","225.9","ELKHART, IN US","12",",0","9",",0","2",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510511",",,0","0",",,0,31,+","0",",,0,31,+","47.5",",,0,11,","145.5",",,,0","0",",,,0"
"USC00122589","1951-06","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","7",",0","1",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510620",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,20,","86.7",",,,0","0",",,,0"
"USC00122589","1951-07","41.68333","-85.96667","225.9","ELKHART, IN US","5",",0","3",",0","2",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510709",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,09,","95.6",",,,0","0",",,,0"
"USC00122589","1951-08","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","4",",0","2",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510815",",,0","0",",,0,31,+","0",",,0,31,+","55.6",",,0,15,","127.0",",,,0","0",",,,0"
"USC00122589","1951-09","41.68333","-85.96667","225.9","ELKHART, IN US","11","1,0","8","1,0","0","1,0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510910",",1,0","0",",,0,30,+","0",",,0,30,+","20.8","1,,0,10,","91.1","1,,,0","0",",,,0"
"USC00122589","1951-10","41.68333","-85.96667","225.9","ELKHART, IN US","8",",0","6",",0","2",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511024",",,0","0",",,0,31,+","0",",,0,31,+","81.8",",,0,24,","151.9",",,,0","0",",,,0"
"USC00122589","1951-11","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","7",",0","1",",0","","","5",",0","","","19511107",",,0","","","19511107",",,0","","","152",",,0,07,","34.3",",,0,07,","91.7",",,,0","332",",,,0"
"USC00122589","1951-12","41.68333","-85.96667","225.9","ELKHART, IN US","12",",0","8",",0","1",",0","17","2,0","7","2,0","19511228","+,2,0","19511225",",2,0","","","19511204",",,0","457","2,,0,28,+","216","2,,0,25,","28.7",",,0,04,","120.3",",,,0","768","2,,,0"
"USC00122589","1952-01","41.68333","-85.96667","225.9","ELKHART, IN US","19",",0","11",",0","0",",0","20",",0","4",",0","19520110","+,,0","19520108","+,,0","","","19520120",",,0","178",",,0,10,+","46",",,0,08,+","20.3",",,0,20,","74.2",",,,0","228",",,,0"
"USC00122589","1952-02","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","2",",0","0",",0","3",",0","1",",0","19520208","+,,0","19520206",",,0","","","19520204",",,0","25",",,0,08,+","38",",,0,06,","13.2",",,0,04,","25.5",",,,0","51",",,,0"
"USC00122589","1952-03","41.68333","-85.96667","225.9","ELKHART, IN US","14",",0","7",",0","0",",0","1","1,0","1","1,0","19520303",",1,0","19520309",",1,0","","","19520319",",,0","25","1,,0,03,","74","1,,0,09,","18.8",",,0,19,","65.2",",,,0","116","1,,,0"
"USC00122589","1952-04","41.68333","-85.96667","225.9","ELKHART, IN US","11",",0","8",",0","1",",0","2",",0","2",",0","19520405",",,0","19520405",",,0","","","19520423",",,0","51",",,0,05,","41",",,0,05,","25.4",",,0,23,","101.2",",,,0","66",",,,0"
"USC00122589","1952-05","41.68333","-85.96667","225.9","ELKHART, IN US","13",",0","11",",0","3",",0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520525",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","170.2",",,,0","0",",,,0"
"USC00122589","1952-06","41.68333","-85.96667","225.9","ELKHART, IN US","7",",0","7",",0","1",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520612",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","100.8",",,,0","0",",,,0"
"USC00122589","1952-07","41.68333","-85.96667","225.9","ELKHART, IN US","10",",0","6",",0","1",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520709",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,09,","95.5",",,,0","0",",,,0"
"USC00122589","1952-08","41.68333","-85.96667","225.9","ELKHART, IN US","7",",0","7",",0","1",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520816",",,0","0",",,0,31,+","0",",,0,31,+","50.0",",,0,16,","118.8",",,,0","0",",,,0"
"USC00122589","1952-09","41.68333","-85.96667","225.9","ELKHART, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520923",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,23,","60.4",",,,0","0",",,,0"
"USC00122589","1952-10","41.68333","-85.96667","225.9","ELKHART, IN US","4",",0","2",",0","1",",0","0",",0","0",",0","19521029",",,0","19521029",",,0","","","19521015",",,0","0",",T,0,29,","0",",T,0,29,","28.7",",,0,15,","33.6",",,,0","0",",T,,0"
"USC00122589","1952-11","41.68333","-85.96667","225.9","ELKHART, IN US","7",",0","4",",0","0",",0","0","1,0","0","1,0","19521130","+,1,0","19521130","+,1,0","","","19521123",",,0","0","1,,0,30,+","0","1,T,0,30,+","16.5",",,0,23,","46.7",",,,0","0","1,T,,0"
"USC00122589","1952-12","41.68333","-85.96667","225.9","ELKHART, IN US","12",",0","6",",0","0",",0","9",",0","4",",0","19521202",",,0","19521202",",,0","","","19521220",",,0","127",",,0,02,","117",",,0,02,","12.7",",,0,20,","49.9",",,,0","279",",,,0"
"USC00122589","1953-01","41.68333","-85.96667","225.9","ELKHART, IN US","18",",0","4",",0","0",",0","12",",0","3",",0","19530107",",,0","19530107",",,0","","","19530124",",,0","51",",,0,07,","41",",,0,07,","19.3",",,0,24,","54.3",",,,0","194",",,,0"
"USC00122589","1953-02","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","3",",0","0",",0","3",",0","1",",0","19530217",",,0","19530217",",,0","","","19530221",",,0","102",",,0,17,","79",",,0,17,","14.0",",,0,21,","28.4",",,,0","100",",,,0"
"USC00122589","1953-03","41.68333","-85.96667","225.9","ELKHART, IN US","12",",0","3",",0","1",",0","1",",0","0",",0","19530308",",,0","19530308",",,0","","","19530304",",,0","25",",,0,08,","23",",,0,08,","25.4",",,0,04,","61.1",",,,0","36",",,,0"
"USC00122589","1953-04","41.68333","-85.96667","225.9","ELKHART, IN US","16",",0","8",",0","0",",0","0",",0","0",",0","19530430","+,,0","19530421","+,,0","","","19530416",",,0","0",",,0,30,+","0",",T,0,21,+","15.2",",,0,16,","58.4",",,,0","0",",T,,0"
"USC00122589","1953-05","41.68333","-85.96667","225.9","ELKHART, IN US","15",",0","7",",0","1",",0","0",",0","0",",0","19530531","+,,0","19530519",",,0","","","19530517",",,0","0",",,0,31,+","0",",T,0,19,","29.2",",,0,17,","75.1",",,,0","0",",T,,0"
"USC00122589","1953-06","41.68333","-85.96667","225.9","ELKHART, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","19530630","+,,0","19530626","+,,0","","","19530626",",,0","0",",,0,30,+","0",",T,0,26,+","55.9",",,0,26,","106.0",",,,0","0",",T,,0"
"USC00122589","1953-07","41.68333","-85.96667","225.9","ELKHART, IN US","9",",0","6",",0","0",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530727",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","60.6",",,,0","0",",,,0"
