"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409020","1928-01","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","7",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","19280103",",,0","19280103",",,0","19280118",",,0","","","","","25",",,0,03,","13",",,0,03,","20.8",",,0,18,","","","","","","","68.6",",,,0","13",",,,0","","","","","",""
"USC00409020","1928-02","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280218",",,0","19280218",",,0","19280207",",,0","","","","","0",",T,0,18,","0",",T,0,18,","22.9",",,0,07,","","","","","","","70.6",",,,0","0",",T,,0","","","","","",""
"USC00409020","1928-03","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19280331","+,,0","19280331","+,,0","19280309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-04","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19280430","+,,0","19280430","+,,0","19280421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,21,","","","","","","","157.4",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-05","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280531","+,,0","19280531","+,,0","19280522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","","","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-06","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","21",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19280630","+,,0","19280630","+,,0","19280604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,04,","","","","","","","358.9",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-07","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19280731","+,,0","19280731","+,,0","19280713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-08","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19280831","+,,0","19280831","+,,0","19280831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,31,","","","","","","","199.4",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-09","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280930","+,,0","19280930","+,,0","19280930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,30,","","","","","","","6.2",",,,0","0",",,,0","","","","","",""
"USC00409020","1928-10","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","64.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","6",",0","19281031",",,0","19281031","+,,0","19281031","+,,0","19281016",",,0","19281011",",,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,16,","35.0",",0,11,","","","81.9",",0","171.6",",,,0","0",",,,0","17.76",",0","24.95",",,,0","10.57",",,,0"
"USC00409020","1928-11","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","1.7","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","4",",0","0",",0","19281126",",1,0","19281130","+,,0","19281130","+,,0","19281130",",,0","19281116",",,0","-7.8","1,0,26,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,30,","22.8",",0,16,","","","275.2",",0","95.1",",,,0","0",",,,0","8.95","1,0","14.49",",,,0","3.40","1,,,0"
"USC00409020","1928-12","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","","","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","19281209",",,0","19281231","+,,0","19281231","+,,0","19281217",",,0","19281229",",,0","-8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","21.1",",0,29,","","","412.8",",0","110.3",",,,0","0",",,,0","5.02",",0","10.99",",,,0","-0.95",",,,0"
"USC00409020","1929-01","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","24",",0","4",",0","2",",0","0",",0","19290102",",,0","19290131","+,,0","19290131","+,,0","19290125",",,0","19290119",",,0","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,25,","22.2",",0,19,","","","515.5",",0","137.7",",,,0","0",",,,0","1.70",",0","6.83",",,,0","-3.42",",,,0"
"USC00409020","1929-02","36.38333","-89.48333","92.0","TIPTONVILLE, TN US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","14",",0","4",",0","0",",0","25",",0","6",",0","0",",0","0",",0","19290210",",,0","19290221",",,0","19290221",",,0","19290226",",,0","19290226",",,0","-15.6",",0,10,","178",",,0,21,","165",",,0,21,","47.5",",,0,26,","16.7",",0,26,","","","520.7",",0","120.9",",,,0","358",",,,0","-0.26",",0","4.39",",,,0","-4.92",",,,0"
