"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OROC","1986-07","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","6.4",",U","0",",U","3",",U","0",",U","27",",U","0",",U","19860705",",,U","19860721","+,,U","-2.2",",U,05,","29.4",",U,21,+","89.1","U","89.1",",U","15.66",",U","24.11",",,,U","7.22",",,,U"
"USR0000OROC","1986-08","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","68.7",",U","0",",U","0",",U","0",",U","30",",U","4",",U","19860831",",,U","19860809",",,U","3.9",",U,31,","33.9",",U,09,","104.4","U","15.3",",U","20.05",",U","28.56",",,,U","11.55",",,,U"
"USR0000OROC","1986-09","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","3.9",",U","0",",U","8",",U","0",",U","8",",U","0",",U","19860927",",,U","19860904",",,U","-2.2",",U,27,","30.0",",U,04,","384.1","U","279.7",",U","9.14",",U","15.41",",,,U","2.87",",,,U"
"USR0000OROC","1986-10","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","0.0",",U","0",",U","9",",U","0",",U","3",",U","0",",U","19861012",",,U","19861006",",,U","-5.0",",U,12,","21.7",",U,06,","687.7","U","303.6",",U","8.54",",U","15.19",",,,U","1.89",",,,U"
"USR0000OROC","1986-11","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","19861130",",,U","19861104",",,U","-10.6",",U,30,","15.6",",U,04,","1147.6","U","459.9",",U","3.00",",U","7.89",",,,U","-1.89",",,,U"
"USR0000OROC","1986-12","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","","","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","19861209",",,U","19861202","+,,U","-12.8",",U,09,","12.8",",U,02,+","1703.4","U","555.8",",U","0.40",",U","5.51",",,,U","-4.70",",,,U"
"USR0000OROC","1987-01","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","19870109",",,U","19870126",",,U","-16.7",",U,09,","10.0",",U,26,","2348.6","U","645.2",",U","-2.48",",U","2.53",",,,U","-7.49",",,,U"
"USR0000OROC","1987-02","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","19870226",",,U","19870207",",,U","-13.3",",U,26,","14.4",",U,07,","2848.4","U","499.8",",U","0.48",",U","5.01",",,,U","-4.05",",,,U"
"USR0000OROC","1987-03","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","0.0","U","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","19870320",",,U","19870331",",,U","-12.2",",U,20,","17.8",",U,31,","3354.6","U","506.2",",U","2.00",",U","6.77",",,,U","-2.76",",,,U"
"USR0000OROC","1987-04","42.5475","-119.6564","1719.1","ROCK CREEK OREGON, OR US","0.0","U","0.0","5,U","0","5,U","10","5,U","1","3,U","5","3,U","0","3,U","19870419",",5,U","19870427",",3,U","-7.2","5,U,19,","24.4","3,U,27,","3606.6","U","252.0","3,U","8.51","5,U","15.53","3,,,U","1.49","5,,,U"
