"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109228","1951-01","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","10",",E","0",",E","","","","","19510120",",,E","","","20.9",",,E,20,","86.1",",,,E"
"NLE00109228","1951-02","50.7667","5.8167","160.0","NOORBEEK, NL","12",",E","3",",E","0",",E","","","","","19510217",",,E","","","9.5",",,E,17,","28.7",",,,E"
"NLE00109228","1951-03","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","14",",E","0",",E","","","","","19510326",",,E","","","11.4",",,E,26,","79.9",",,,E"
"NLE00109228","1951-04","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","7",",E","0",",E","","","","","19510427",",,E","","","21.0",",,E,27,","67.5",",,,E"
"NLE00109228","1951-05","50.7667","5.8167","160.0","NOORBEEK, NL","13",",E","8",",E","1",",E","","","","","19510527",",,E","","","36.0",",,E,27,","96.5",",,,E"
"NLE00109228","1951-06","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","9",",E","0",",E","","","","","19510626",",,E","","","18.4",",,E,26,","79.8",",,,E"
"NLE00109228","1951-07","50.7667","5.8167","160.0","NOORBEEK, NL","9",",E","8",",E","2",",E","","","","","19510731",",,E","","","34.6",",,E,31,","121.4",",,,E"
"NLE00109228","1951-08","50.7667","5.8167","160.0","NOORBEEK, NL","16",",E","14",",E","0",",E","","","","","19510801",",,E","","","15.7",",,E,01,","102.6",",,,E"
"NLE00109228","1951-09","50.7667","5.8167","160.0","NOORBEEK, NL","10",",E","7",",E","1",",E","","","","","19510902",",,E","","","28.5",",,E,02,","71.0",",,,E"
"NLE00109228","1951-10","50.7667","5.8167","160.0","NOORBEEK, NL","2",",E","2",",E","0",",E","","","","","19511031",",,E","","","10.1",",,E,31,","17.4",",,,E"
"NLE00109228","1951-11","50.7667","5.8167","160.0","NOORBEEK, NL","20",",E","15",",E","0",",E","","","","","19511113",",,E","","","13.2",",,E,13,","108.4",",,,E"
"NLE00109228","1951-12","50.7667","5.8167","160.0","NOORBEEK, NL","14",",E","5",",E","1",",E","","","","","19511225",",,E","","","27.6",",,E,25,","60.1",",,,E"
"NLE00109228","1952-01","50.7667","5.8167","160.0","NOORBEEK, NL","17",",E","13",",E","0",",E","","","","","19520102",",,E","","","19.6",",,E,02,","109.0",",,,E"
"NLE00109228","1952-02","50.7667","5.8167","160.0","NOORBEEK, NL","11",",E","11",",E","0",",E","","","","","19520210",",,E","","","16.7",",,E,10,","68.8",",,,E"
"NLE00109228","1952-03","50.7667","5.8167","160.0","NOORBEEK, NL","15",",E","10",",E","0",",E","","","","","19520324",",,E","","","20.4",",,E,24,","88.7",",,,E"
"NLE00109228","1952-04","50.7667","5.8167","160.0","NOORBEEK, NL","7",",E","3",",E","0",",E","","","","","19520420",",,E","","","6.0",",,E,20,","17.3",",,,E"
