"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087852","1995-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","3","3,S","2","3,S","0","3,S","0","3,","4","3,S","19951026",",3,S","19951007",",3,S","-0.9","3,S,26,","15.0","3,,S,07,","22.1","3,,,S","3.39","3,,,S"
"ARM00087852","1995-11","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,","0","4,S","19951116",",4,S","","","1.0","4,S,16,","","","","","6.65","4,,,S"
"ARM00087852","1995-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","0","2,S","19951207",",2,S","","","3.7","2,S,07,","","","","","9.56","2,,,S"
"ARM00087852","1996-01","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","1","2,S","19960113",",2,S","","","-0.4","2,S,13,","","","","","8.37","2,,,S"
"ARM00087852","1996-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","0","3,S","19960206",",3,S","","","3.1","3,S,06,","","","","","7.63","3,,,S"
"ARM00087852","1996-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0",",S","2",",S","19960319",",,S","","","-1.4",",S,19,","","","","","6.21",",,,S"
"ARM00087852","1996-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","3","5,S","1","5,S","0","5,S","0","3,S","8","3,S","19960531",",3,S","19960517",",5,S","-5.2","3,S,31,","5.1","5,,S,17,","9.1","5,,,S","1.64","3,,,S"
"ARM00087852","1996-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","23","4,S","19960628",",4,S","","","-10.8","4,S,28,","","","","","-5.13","4,,,S"
"ARM00087852","1996-07","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","6","5,S","1","5,S","0","5,S","0",",S","27",",S","19960715",",,S","19960723",",5,S","-10.3",",S,15,","4.1","5,,S,23,","8.2","5,,,S","-3.24",",,,S"
"ARM00087852","1996-08","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0",",S","18",",S","19960802","+,,S","","","-7.2",",S,02,+","","","","","-1.25",",,,S"
"ARM00087852","1996-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","1,S","11","1,S","19960905",",1,S","","","-3.0","1,S,05,","","","","","1.06","1,,,S"
"ARM00087852","1996-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","0","3,S","0","3,S","0","3,S","0","1,S","7","1,S","19961020",",1,S","19961031","+,3,S","-4.7","1,S,20,","0.0","3,,S,31,+","0.0","3,,,S","3.34","1,,,S"
"ARM00087852","1996-11","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","1,S","0","1,S","19961103",",1,S","","","1.9","1,S,03,","","","","","6.02","1,,,S"
"ARM00087852","1996-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","0","2,S","19961204",",2,S","","","0.2","2,S,04,","","","","","7.69","2,,,S"
"ARM00087852","1997-01","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","3","5,S","1","5,S","0","5,S","0","2,S","0","2,S","19970110",",2,S","19970116",",5,S","1.7","2,S,10,","4.1","5,,S,16,","6.1","5,,,S","8.26","2,,,S"
"ARM00087852","1997-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","0","5,S","19970205",",5,S","","","0.6","5,S,05,","","","","","7.63","5,,,S"
"ARM00087852","1997-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","3","5,S","19970310",",5,S","","","-3.5","5,S,10,","","","","","5.76","5,,,S"
"ARM00087852","1997-04","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","5","2,S","19970424",",2,S","","","-4.2","2,S,24,","","","","","3.00","2,,,S"
"ARM00087852","1997-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","17","2,S","19970524",",2,S","","","-12.2","2,S,24,","","","","","-2.08","2,,,S"
"ARM00087852","1997-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","9","3,S","8","3,S","0","3,S","0","2,S","18","2,S","19970627",",2,S","19970604",",3,S","-7.2","2,S,27,","17.0","3,,S,04,","71.5","3,,,S","-1.22","2,,,S"
"ARM00087852","1997-07","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","22","5,S","19970705","+,5,S","","","-10.0","5,S,05,+","","","","","-2.83","5,,,S"
"ARM00087852","1997-08","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0",",S","24",",S","19970806",",,S","","","-10.2",",S,06,","","","","","-3.36",",,,S"
"ARM00087852","1997-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0",",S","17",",S","19970903",",,S","","","-6.7",",S,03,","","","","","-0.35",",,,S"
"ARM00087852","1997-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","7","5,S","19971013",",5,S","","","-4.2","5,S,13,","","","","","1.82","5,,,S"
"ARM00087852","1997-11","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","3","5,S","1","5,S","0","5,S","0","3,S","0","3,S","19971103",",3,S","19971106",",5,S","1.8","3,S,03,","3.0","5,,S,06,","4.5","5,,,S","5.36","3,,,S"
"ARM00087852","1997-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","0","3,S","19971227",",3,S","","","3.4","3,S,27,","","","","","7.58","3,,,S"
"ARM00087852","1998-01","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","0","4,S","19980112",",4,S","","","2.2","4,S,12,","","","","","8.74","4,,,S"
"ARM00087852","1998-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","1","3,S","1","3,S","0","3,S","0",",S","0",",S","19980202",",,S","19980205",",3,S","3.2",",S,02,","4.1","3,,S,05,","4.1","3,,,S","9.06",",,,S"
"ARM00087852","1998-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","1,S","3","1,S","19980324",",1,S","","","-5.2","1,S,24,","","","","","5.97","1,,,S"
"ARM00087852","1998-04","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","6","3,S","3","3,S","0","3,S","0","1,S","7","1,S","19980416",",1,S","19980421",",3,S","-2.1","1,S,16,","7.1","3,,S,21,","15.4","3,,,S","2.94","1,,,S"
"ARM00087852","1998-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","9","5,S","6","5,S","0","5,S","0","1,S","6","1,S","19980512",",1,S","19980523",",5,S","-2.3","1,S,12,","20.1","5,,S,23,","64.5","5,,,S","2.49","1,,,S"
"ARM00087852","1998-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","6","1,S","4","1,S","0","1,S","0","1,S","12","1,S","19980611",",1,S","19980606","+,1,S","-7.2","1,S,11,","4.1","1,,S,06,+","15.2","1,,,S","0.07","1,,,S"
"ARM00087852","1998-07","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","5","3,S","19980721",",3,S","","","-8.7","3,S,21,","","","","","1.23","3,,,S"
"ARM00087852","1998-08","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","9","4,S","19980810",",4,S","","","-6.2","4,S,10,","","","","","1.22","4,,,S"
"ARM00087852","1998-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","2","5,S","0","5,S","0","5,S","0","3,S","14","3,S","19980918",",3,S","19980910","+,5,S","-9.4","3,S,18,","2.0","5,,S,10,+","4.0","5,,,S","-0.71","3,,,S"
"ARM00087852","1998-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","1","5,S","0","5,S","0","5,S","0","2,S","0","2,S","19981012",",2,S","19981003",",5,S","1.6","2,S,12,","1.0","5,,S,03,","1.0","5,,,S","5.46","2,,,S"
"ARM00087852","1998-11","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","0","3,S","19981105",",3,S","","","0.2","3,S,05,","","","","","6.64","3,,,S"
"ARM00087852","1998-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","0","2,S","19981205",",2,S","","","4.6","2,S,05,","","","","","8.94","2,,,S"
"ARM00087852","1999-01","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","0","3,S","19990103",",3,S","","","5.2","3,S,03,","","","","","10.40","3,,,S"
"ARM00087852","1999-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","1,S","0","1,S","19990201",",1,S","","","3.9","1,S,01,","","","","","9.80","1,,,S"
"ARM00087852","1999-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","2","3,S","19990325",",3,S","","","-3.2","3,S,25,","","","","","5.18","3,,,S"
"ARM00087852","1999-04","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","2,S","13","2,S","19990425",",2,S","","","-5.2","2,S,25,","","","","","1.15","2,,,S"
"ARM00087852","1999-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","12","3,S","19990516",",3,S","","","-10.2","3,S,16,","","","","","0.10","3,,,S"
"ARM00087852","1999-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","1,S","26","1,S","19990605",",1,S","","","-12.7","1,S,05,","","","","","-5.99","1,,,S"
"ARM00087852","1999-07","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0",",S","24",",S","19990701",",,S","","","-12.7",",S,01,","","","","","-3.30",",,,S"
"ARM00087852","1999-08","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","16","3,S","19990815",",3,S","","","-9.4","3,S,15,","","","","","-1.89","3,,,S"
"ARM00087852","1999-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","3,S","11","3,S","19990910",",3,S","","","-7.2","3,S,10,","","","","","0.72","3,,,S"
"ARM00087852","1999-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","5","5,S","19991002",",5,S","","","-8.0","5,S,02,","","","","","3.78","5,,,S"
"ARM00087852","2000-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","15","5,S","20000523",",5,S","","","-5.2","5,S,23,","","","","","-0.29","5,,,S"
"ARM00087852","2000-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","20","5,S","20000627",",5,S","","","-16.2","5,S,27,","","","","","-4.90","5,,,S"
"ARM00087852","2020-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","0","4,S","20200221",",4,S","","","3.2","4,S,21,","","","","","8.58","4,,,S"
"ARM00087852","2020-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","0","5,S","20200331",",5,S","","","0.2","5,S,31,","","","","","8.33","5,,,S"
"ARM00087852","2020-04","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","1","5,S","20200424",",5,S","","","0.0","5,S,24,","","","","","4.07","5,,,S"
"ARM00087852","2020-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","10","4,S","20200901",",4,S","","","-5.6","4,S,01,","","","","","1.22","4,,,S"
"ARM00087852","2020-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","4","5,S","20201002",",5,S","","","-9.0","5,S,02,","","","","","3.30","5,,,S"
"ARM00087852","2020-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","0","4,S","20201204",",4,S","","","4.7","4,S,04,","","","","","8.93","4,,,S"
"ARM00087852","2021-06","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","14","5,S","20210618",",5,S","","","-11.5","5,S,18,","","","","","-2.55","5,,,S"
"ARM00087852","2021-07","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","12","5,S","20210729",",5,S","","","-4.0","5,S,29,","","","","","1.08","5,,,S"
"ARM00087852","2021-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","8","4,S","20210903",",4,S","","","-4.0","4,S,03,","","","","","1.96","4,,,S"
"ARM00087852","2021-11","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","0","4,S","20211115",",4,S","","","2.6","4,S,15,","","","","","7.37","4,,,S"
"ARM00087852","2021-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","0","5,S","20211202",",5,S","","","5.8","5,S,02,","","","","","10.55","5,,,S"
"ARM00087852","2022-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","0","4,S","20220228","+,4,S","","","4.0","4,S,28,+","","","","","9.68","4,,,S"
"ARM00087852","2022-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","1","4,S","20220329",",4,S","","","-0.5","4,S,29,","","","","","7.45","4,,,S"
"ARM00087852","2022-04","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","4","5,S","20220429","+,5,S","","","-6.2","5,S,29,+","","","","","3.46","5,,,S"
"ARM00087852","2022-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","13","5,S","20220526","+,5,S","","","-7.8","5,S,26,+","","","","","-0.43","5,,,S"
"ARM00087852","2022-08","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","16","4,S","20220829","+,4,S","","","-5.0","4,S,29,+","","","","","-0.76","4,,,S"
"ARM00087852","2022-09","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,S","8","4,S","20220917",",4,S","","","-6.5","4,S,17,","","","","","1.57","4,,,S"
"ARM00087852","2022-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,","1","5,S","20221021",",5,S","","","-2.2","5,S,21,","","","","","4.35","5,,,S"
"ARM00087852","2022-12","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,","0","4,S","20221219",",4,S","","","4.5","4,S,19,","","","","","9.02","4,,,S"
"ARM00087852","2023-02","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","4,","0","4,S","20230216",",4,S","","","2.0","4,S,16,","","","","","9.57","4,,,S"
"ARM00087852","2023-03","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,","5","5,S","20230331",",5,S","","","-3.0","5,S,31,","","","","","4.75","5,,,S"
"ARM00087852","2023-05","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,","8","5,S","20230522",",5,S","","","-5.5","5,S,22,","","","","","1.72","5,,,S"
"ARM00087852","2023-10","-46.517","-71.017","429.0","PERITO MORENO AIRPORT, AR","","","","","","","0","5,S","5","5,S","20231030",",5,S","","","-4.6","5,S,30,","","","","","2.69","5,,,S"
