"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002361","1858-11","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","18581118",",,E","","","","","","","11.3",",,E,18,","","","","","","","30.3",",,,E","","","","","",""
"SW000002361","1858-12","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18581225",",,E","","","","","","","9.5",",,E,25,","","","","","","","16.6",",,,E","","","","","",""
"SW000002361","1859-01","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18590130",",,E","","","","","","","8.6",",,E,30,","","","","","","","17.9",",,,E","","","","","",""
"SW000002361","1859-02","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18590211",",,E","","","","","","","14.3",",,E,11,","","","","","","","29.4",",,,E","","","","","",""
"SW000002361","1859-03","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18590312",",,E","","","","","","","13.2",",,E,12,","","","","","","","54.1",",,,E","","","","","",""
"SW000002361","1859-04","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","7",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","18590422",",,E","","","","","","","25.5",",,E,22,","","","","","","","63.2",",,,E","","","","","",""
"SW000002361","1859-05","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18590520",",,E","","","","","","","0.6",",,E,20,","","","","","","","0.9",",,,E","","","","","",""
"SW000002361","1859-06","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18590613",",,E","","","","","","","6.4",",,E,13,","","","","","","","17.7",",,,E","","","","","",""
"SW000002361","1859-07","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","8",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18590726","+,,E","","","","","","","2.4",",,E,26,+","","","","","","","9.6",",,,E","","","","","",""
"SW000002361","1859-08","62.6331","17.9331","15.0","HARNOSAND, SW","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18590801",",,E","","","","","","","10.3",",,E,01,","","","","","","","27.1",",,,E","","","","","",""
