"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110815","1957-01","61.1119","5.5467","31.0","LAVIK, NO","25",",E","19",",E","5",",E","6",",","19570115",",,E","19570107",",,E","50",",,E,15,","49.0",",,E,07,","372.1",",,,E"
"NOE00110815","1957-02","61.1119","5.5467","31.0","LAVIK, NO","14",",E","8",",E","0",",E","10",",","19570227",",,E","19570205",",,E","330",",,E,27,","16.2",",,E,05,","68.6",",,,E"
"NOE00110815","1957-03","61.1119","5.5467","31.0","LAVIK, NO","12",",E","6",",E","0",",E","12",",","19570301",",,E","19570303",",,E","200",",,E,01,","17.1",",,E,03,","68.4",",,,E"
"NOE00110815","1957-04","61.1119","5.5467","31.0","LAVIK, NO","13",",E","8",",E","0",",E","0",",","19570430","+,,E","19570415",",,E","0",",,E,30,+","19.1",",,E,15,","90.3",",,,E"
"NOE00110815","1957-05","61.1119","5.5467","31.0","LAVIK, NO","15",",E","12",",E","1",",E","0",",","19570531","+,,E","19570531",",,E","0",",,E,31,+","43.8",",,E,31,","153.0",",,,E"
"NOE00110815","1957-06","61.1119","5.5467","31.0","LAVIK, NO","16",",E","6",",E","0",",E","0",",","19570630","+,,E","19570602",",,E","0",",,E,30,+","15.3",",,E,02,","55.5",",,,E"
"NOE00110815","1957-07","61.1119","5.5467","31.0","LAVIK, NO","17",",E","13",",E","1",",E","0",",","19570731","+,,E","19570701",",,E","0",",,E,31,+","30.0",",,E,01,","129.5",",,,E"
"NOE00110815","1957-08","61.1119","5.5467","31.0","LAVIK, NO","15",",E","8",",E","1",",E","0",",","19570831","+,,E","19570820",",,E","0",",,E,31,+","33.3",",,E,20,","82.1",",,,E"
"NOE00110815","1957-09","61.1119","5.5467","31.0","LAVIK, NO","19",",E","14",",E","4",",E","0",",","19570930","+,,E","19570926",",,E","0",",,E,30,+","62.3",",,E,26,","260.1",",,,E"
"NOE00110815","1957-10","61.1119","5.5467","31.0","LAVIK, NO","30",",E","25",",E","6",",E","0",",","19571031","+,,E","19571006",",,E","0",",,E,31,+","66.0",",,E,06,","512.1",",,,E"
"NOE00110815","1957-11","61.1119","5.5467","31.0","LAVIK, NO","19",",E","15",",E","4",",E","1",",","19571130",",,E","19571124",",,E","60",",,E,30,","53.2",",,E,24,","269.9",",,,E"
"NOE00110815","1957-12","61.1119","5.5467","31.0","LAVIK, NO","22",",E","21",",E","6",",E","9",",","19571231",",,E","19571203",",,E","310",",,E,31,","47.6",",,E,03,","391.5",",,,E"
"NOE00110815","1958-01","61.1119","5.5467","31.0","LAVIK, NO","15",",E","12",",E","1",",E","30",",","19580109",",,E","19580115",",,E","450",",,E,09,","58.0",",,E,15,","161.2",",,,E"
"NOE00110815","1958-02","61.1119","5.5467","31.0","LAVIK, NO","20",",E","13",",E","0",",E","15",",","19580223",",,E","19580228",",,E","250",",,E,23,","16.1",",,E,28,","105.1",",,,E"
"NOE00110815","1958-03","61.1119","5.5467","31.0","LAVIK, NO","5",",E","5",",E","1",",E","31",",","19580301",",,E","19580304",",,E","350",",,E,01,","31.1",",,E,04,","69.9",",,,E"
"NOE00110815","1958-04","61.1119","5.5467","31.0","LAVIK, NO","16",",E","14",",E","1",",E","1",",","19580409",",,E","19580429",",,E","50",",,E,09,","26.4",",,E,29,","146.0",",,,E"
"NOE00110815","1958-05","61.1119","5.5467","31.0","LAVIK, NO","22",",E","19",",E","1",",E","0",",","19580531","+,,E","19580501",",,E","0",",,E,31,+","75.0",",,E,01,","230.6",",,,E"
"NOE00110815","1958-06","61.1119","5.5467","31.0","LAVIK, NO","5",",E","1",",E","0",",E","0",",","19580630","+,,E","19580617",",,E","0",",,E,30,+","19.9",",,E,17,","24.9",",,,E"
"NOE00110815","1958-07","61.1119","5.5467","31.0","LAVIK, NO","16",",E","14",",E","1",",E","0",",","19580731","+,,E","19580708",",,E","0",",,E,31,+","31.0",",,E,08,","141.2",",,,E"
"NOE00110815","1958-08","61.1119","5.5467","31.0","LAVIK, NO","18",",E","13",",E","0",",E","0",",","19580831","+,,E","19580813",",,E","0",",,E,31,+","20.2",",,E,13,","126.5",",,,E"
"NOE00110815","1958-09","61.1119","5.5467","31.0","LAVIK, NO","10",",E","7",",E","0",",E","0",",","19580930","+,,E","19580920",",,E","0",",,E,30,+","10.4",",,E,20,","43.0",",,,E"
"NOE00110815","1958-10","61.1119","5.5467","31.0","LAVIK, NO","24",",E","22",",E","2",",E","0",",","19581031","+,,E","19581024",",,E","0",",,E,31,+","61.9",",,E,24,","337.7",",,,E"
"NOE00110815","1958-11","61.1119","5.5467","31.0","LAVIK, NO","20",",E","13",",E","5",",E","0",",","19581130","+,,E","19581121",",,E","0",",,E,30,+","38.1",",,E,21,","283.4",",,,E"
"NOE00110815","1958-12","61.1119","5.5467","31.0","LAVIK, NO","17",",E","14",",E","0",",E","18",",","19581229",",,E","19581203",",,E","220",",,E,29,","24.5",",,E,03,","156.1",",,,E"
"NOE00110815","1959-01","61.1119","5.5467","31.0","LAVIK, NO","14",",E","11",",E","0",",E","31",",","19590125","+,,E","19590105",",,E","580",",,E,25,+","16.1",",,E,05,","74.5",",,,E"
