"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147331","1958-01","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","8",",E","4",",E","0",",E","31",",","0",",E","31",",E","29",",E","0",",E","0",",E","19580109",",,E","19580116","+,,E","19580113",",,E","19580103",",,E","-15.4",",E,09,","700",",,E,16,+","9.0",",,E,13,","0.6",",E,03,","","","812.3",",E","28.3",",,,E","-7.87",",E","-5.04",",,,E","-10.70",",,,E"
"GLE00147331","1958-02","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","5","1,E","3","1,E","0","1,E","26","2,","0",",E","27",",E","15",",E","0",",E","0",",E","19580228",",,E","19580228","+,2,E","19580220",",1,E","19580217",",,E","-12.9",",E,28,","500","2,,E,28,+","5.0","1,,E,20,","7.9",",E,17,","","","593.4",",E","15.5","1,,,E","-2.86",",E","0.40",",,,E","-6.12",",,,E"
"GLE00147331","1958-03","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","6","2,E","2","2,E","0","2,E","27","4,","0",",E","29",",E","8",",E","0",",E","0",",E","19580302",",,E","19580319","+,4,E","19580312",",2,E","19580320",",,E","-15.2",",E,02,","500","4,,E,19,+","4.9","2,,E,12,","10.0",",E,20,","","","635.8",",E","11.2","2,,,E","-2.18",",E","1.44",",,,E","-5.79",",,,E"
"GLE00147331","1958-04","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","7","1,E","4","1,E","0","1,E","26","2,","0",",E","24",",E","7",",E","0",",E","0",",E","19580422",",,E","19580415","+,2,E","19580416",",1,E","19580408",",,E","-11.4",",E,22,","200","2,,E,15,+","15.0","1,,E,16,","9.2",",E,08,","","","545.0",",E","31.6","1,,,E","0.17",",E","3.74",",,,E","-3.41",",,,E"
"GLE00147331","1958-05","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","12",",E","6",",E","1",",E","3",",","0",",E","14",",E","0",",E","0",",E","0",",E","19580506",",,E","19580504","+,,E","19580527",",,E","19580527","+,,E","-3.2",",E,06,","50",",,E,04,+","39.0",",,E,27,","12.0",",E,27,+","","","434.7",",E","87.1",",,,E","4.31",",E","8.15",",,,E","0.47",",,,E"
"GLE00147331","1958-06","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0","1,E","7",",E","5",",E","0",",E","0",",","0","1,E","3","1,E","0",",E","0",",E","0",",E","19580615",",1,E","19580630","+,,E","19580604",",,E","19580606",",,E","-1.6","1,E,15,","0",",,E,30,+","20.7",",,E,04,","16.6",",E,06,","","","302.8",",E","44.8",",,,E","7.93","1,E","12.30",",,,E","3.55","1,,,E"
"GLE00147331","1958-07","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","6",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19580711",",,E","19580731","+,,E","19580714",",,E","19580704",",,E","2.0",",E,11,","0",",,E,31,+","18.7",",,E,14,","20.2",",E,04,","262.9","","262.9",",E","31.0",",,,E","9.85",",E","14.50",",,,E","5.20",",,,E"
"GLE00147331","1958-08","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","1",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19580831","+,,E","19580831","+,,E","19580818",",,E","19580801",",,E","1.6",",E,31,+","0",",,E,31,+","10.7",",,E,18,","18.4",",E,01,","540.0","","277.1",",E","10.7",",,,E","9.39",",E","13.89",",,,E","4.90",",,,E"
"GLE00147331","1958-09","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0",",E","17",",E","14",",E","2",",E","0",",","0",",E","4",",E","0",",E","0",",E","0",",E","19580923",",,E","19580930","+,,E","19580904",",,E","19580927",",,E","-0.3",",E,23,","0",",,E,30,+","31.9",",,E,04,","14.2",",E,27,","897.8","","357.8",",E","177.6",",,,E","6.41",",E","9.63",",,,E","3.18",",,,E"
"GLE00147331","1958-10","60.9167","-46.05","25.0","NARSAQ HELIPORT, GL","0.0","","0.0","1,E","11",",E","4",",E","1",",E","4",",","0","1,E","18","1,E","4",",E","0",",E","0",",E","19581029",",1,E","19581031","+,,E","19581003",",,E","19581002","+,,E","-7.2","1,E,29,","50",",,E,31,+","37.3",",,E,03,","11.6",",E,02,+","1384.5","","486.7",",E","60.5",",,,E","2.09","1,E","5.25",",,,E","-1.07","1,,,E"
