"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAFR0042","2021-04","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","12","2,N","6","2,N","2","2,N","20210430",",2,N","37.6","2,,N,30,","127.6","2,,,N"
"US1MAFR0042","2021-06","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","8","1,N","6","1,N","0","1,N","20210630",",1,N","12.4","1,,N,30,","48.0","1,,,N"
"US1MAFR0042","2021-07","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","22",",N","17",",N","4",",N","20210718",",,N","71.6",",,N,18,","317.0",",,,N"
"US1MAFR0042","2021-08","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","11","2,N","6","2,N","2","2,N","20210824",",2,N","36.8","2,,N,24,","128.6","2,,,N"
"US1MAFR0042","2021-09","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","13","3,N","7","3,N","0","3,N","20210924",",3,N","17.5","3,,N,24,","128.1","1,a,,N"
"US1MAFR0042","2021-10","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","14",",N","8",",N","3",",N","20211005",",,N","43.2",",,N,05,","185.5",",,,N"
"US1MAFR0042","2021-11","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","10",",N","2",",N","1",",N","20211113",",,N","28.4",",,N,13,","49.3",",,,N"
"US1MAFR0042","2021-12","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","16","2,N","11","2,N","0","2,N","20211212",",2,N","19.1","2,,N,12,","94.3","2,,,N"
"US1MAFR0042","2022-01","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","9","4,N","4","4,N","1","4,N","20220117",",4,N","38.1","4,,N,17,","62.3","2,a,,N"
"US1MAFR0042","2022-02","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","5","5,N","4","5,N","1","5,N","20220204",",5,N","41.9","5,,N,04,","107.8","1,a,,N"
"US1MAFR0042","2022-03","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","11","2,N","8","2,N","0","2,N","20220308",",2,N","18.0","2,,N,08,","83.7","2,,,N"
"US1MAFR0042","2022-04","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","15",",N","7",",N","2",",N","20220408",",,N","42.4",",,N,08,","135.2",",,,N"
"US1MAFR0042","2022-05","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","13",",N","8",",N","0",",N","20220523",",,N","12.7",",,N,23,","65.0",",,,N"
"US1MAFR0042","2022-06","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","9",",N","4",",N","1",",N","20220609",",,N","32.0",",,N,09,","57.5",",,,N"
"US1MAFR0042","2022-07","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","9",",N","7",",N","0",",N","20220726",",,N","15.7",",,N,26,","49.4",",,,N"
"US1MAFR0042","2022-08","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","8","2,N","4","2,N","0","2,N","20220823",",2,N","21.8","2,,N,23,","41.8",",a,,N"
"US1MAFR0042","2022-09","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","13","2,N","7","2,N","1","2,N","20220906",",2,N","40.9","2,,N,06,","130.6",",a,,N"
"US1MAFR0042","2022-10","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","9",",N","7",",N","1",",N","20221014",",,N","47.5",",,N,14,","98.9",",,,N"
"US1MAFR0042","2022-11","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","10","4,N","6","4,N","0","4,N","20221112",",4,N","19.3","4,,N,12,","71.4","4,,,N"
"US1MAFR0042","2022-12","42.6071","-72.7333","142.0","SHELBURNE FALLS 0.4 ENE, MA US","9","1,N","8","1,N","2","1,N","20221223",",1,N","88.9","1,,N,23,","197.0","1,,,N"
