"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140443","1960-04","38.9088","-95.815","328.9","AUBURN, KS US","4","3,0","4","3,0","1","3,0","0","3,0","0","3,0","","","19600430","+,3,0","19600430","+,3,0","","","19600429",",3,0","0","3,,0,30,+","0","3,,0,30,+","40.6","3,,0,29,","63.4","3,,,0","0","3,,,0"
"USC00140443","1960-05","38.9088","-95.815","328.9","AUBURN, KS US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","","","19600529",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","60.6",",,,0","0",",,,0"
"USC00140443","1960-06","38.9088","-95.815","328.9","AUBURN, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","","","19600609",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","82.6",",,,0","0",",,,0"
"USC00140443","1960-07","38.9088","-95.815","328.9","AUBURN, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","","","19600710",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","89.9",",,,0","0",",,,0"
"USC00140443","1960-08","38.9088","-95.815","328.9","AUBURN, KS US","4",",0","4",",0","3",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","","","19600826",",,0","0",",,0,31,+","0",",,0,31,+","69.6",",,0,26,","148.3",",,,0","0",",,,0"
"USC00140443","1960-09","38.9088","-95.815","328.9","AUBURN, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","","","19600924",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","64.6",",,,0","0",",,,0"
"USC00140443","1960-10","38.9088","-95.815","328.9","AUBURN, KS US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19601031","+,,0","19601031","+,,0","","","19601014",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","91.5",",,,0","0",",,,0"
"USC00140443","1960-11","38.9088","-95.815","328.9","AUBURN, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19601130","+,,0","19601130","+,,0","","","19601126","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","0.0",",T,,0","0",",,,0"
"USC00140443","1960-12","38.9088","-95.815","328.9","AUBURN, KS US","2",",0","2",",0","1",",0","","","0","1,0","","","","","19601231","+,1,0","","","19601211",",,0","","","0","1,,0,31,+","30.5",",,0,11,","40.7",",,,0","0","1,,,0"
"USC00140443","1961-01","38.9088","-95.815","328.9","AUBURN, KS US","1",",0","1",",0","0",",0","0","3,0","1",",0","","","19610131","+,3,0","19610126",",,0","","","19610126",",,0","0","3,,0,31,+","25",",,0,26,","2.5",",,0,26,","2.5",",,,0","25",",,,0"
