"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395184","1959-05","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","19590531","+,,0","19590531","+,,0","2","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00395184","1959-06","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","100.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","19590601",",,0","19590630","+,,0","19590630","+,,0","7","","19590630",",,0","19590615","+,,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","38.3",",0,15,+","","","26.4",",0","75.4",",,,0","0",",,,0","20.80",",0","29.64",",,,0","11.96",",,,0"
"USC00395184","1959-07","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","131.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19590701",",,0","19590731","+,,0","19590731","+,,0","8","","19590715",",,0","19590728",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","40.6",",0,28,","8.3","0","8.3",",0","36.7",",,,0","0",",,,0","22.29",",0","32.02",",,,0","12.56",",,,0"
"USC00395184","1959-08","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","175.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19590813",",,0","19590831","+,,0","19590831","+,,0","5","","19590831",",,0","19590818",",,0","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","41.7",",0,18,","11.3","0","3.0",",0","2.6",",,,0","0",",,,0","23.90",",0","34.09",",,,0","13.71",",,,0"
"USC00395184","1959-09","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","25.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","7",",0","3","","19590930",",,0","19590930","+,,0","19590917","+,,0","","","19590918",",,0","19590908",",,0","-6.7",",0,30,","0",",,0,30,+","0",",T,0,17,+","22.9",",,0,18,","41.1",",0,08,","163.3","0","152.0",",0","54.0",",,,0","0",",T,,0","14.11",",0","22.50",",,,0","5.72",",,,0"
"USC00395184","1959-10","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","19591031",",,0","19591031","+,,0","19591001",",,0","1","","19591007",",,0","19591018",",,0","-10.6",",0,31,","0",",,0,31,+","0",",T,0,01,","3.6",",,0,07,","25.6",",0,18,","555.0","0","391.7",",0","8.8",",,,0","0",",T,,0","5.70",",0","13.14",",,,0","-1.74",",,,0"
"USC00395184","1959-11","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","0.0",",0","5",",0","3",",0","0",",0","13",",0","2",",0","7",",0","30",",0","10",",0","1",",0","0",",0","","","19591114",",,0","19591115","+,,0","19591112","+,,0","","","19591104",",,0","19591102",",,0","-32.8",",0,14,","102",",,0,15,+","76",",,0,12,+","5.3",",,0,04,","22.8",",0,02,","1227.2","0","672.2",",0","15.8",",,,0","175",",,,0","-4.07",",0","2.78",",,,0","-10.92",",,,0"
"USC00395184","1959-12","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","","","0.0",",0","3",",0","0",",0","0",",0","5",",0","0",",0","0",",0","30",",0","10",",0","0",",0","0",",0","3","","19591223",",,0","19591231","+,,0","19591227",",,0","","","19591227",",,0","19591215","+,,0","-16.7",",0,23,","25",",,0,31,+","15",",,0,27,","1.5",",,0,27,","15.6",",0,15,+","1837.1","0","609.9",",0","2.3",",,,0","23",",,,0","-1.34",",0","4.73",",,,0","-7.41",",,,0"
"USC00395184","1960-01","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","10",",0","1",",0","9",",0","31",",0","16",",0","0",",0","0",",0","2","","19600105",",,0","19600102","+,,0","19600101",",,0","","","19600101",",,0","19600129",",,0","-32.8",",0,05,","102",",,0,02,+","71",",,0,01,","6.4",",,0,01,","14.4",",0,29,","2632.7","0","795.6",",0","6.7",",,,0","74",",,,0","-7.33",",0","-0.18",",,,0","-14.48",",,,0"
"USC00395184","1960-02","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","0.0","0","0.0","1,0","10",",0","1",",0","0",",0","21",",0","1",",0","14","1,0","28","1,0","18",",0","0",",0","0",",0","5","","19600228","+,1,0","19600213","+,,0","19600209",",,0","","","19600209",",,0","19600207",",,0","-26.1","1,0,28,+","76",",,0,13,+","71",",,0,09,","5.3",",,0,09,","14.4",",0,07,","3402.2","0","769.5",",0","8.9",",,,0","119",",,,0","-9.15","1,0","-2.69",",,,0","-15.61","1,,,0"
"USC00395184","1960-03","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","20",",0","3",",0","10",",0","28",",0","15",",0","2",",0","0",",0","5","","19600304",",,0","19600314",",,0","19600308",",,0","","","19600308",",,0","19600326",",,0","-35.6",",0,04,","203",",,0,14,","76",",,0,08,","6.4",",,0,08,","25.0",",0,26,","4124.9","0","722.7",",0","14.7",",,,0","193",",,,0","-4.98",",0","1.93",",,,0","-11.89",",,,0"
"USC00395184","1960-04","44.76667","-102.33333","716.9","MARCUS 8 NNW, SD US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19600409",",,0","19600430","+,,0","19600429",",,0","","","19600428",",,0","19600410",",,0","-8.3",",0,09,","0",",,0,30,+","0",",T,0,29,","2.0",",,0,28,","27.8",",0,10,","4430.6","0","305.7",",0","4.8",",,,0","0",",T,,0","8.14",",0","16.34",",,,0","-0.05",",,,0"
