"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MR000001461","1945-01","17.53","-14.68","85.0","BOUTILIMIT, MR","132.4","I","132.4","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","29","2,I","4","2,I","19450127",",2,I","19450131","+,2,I","19450113",",2,I","10.0","2,I,27,","0.0","2,,I,31,+","34.0","2,I,13,","","","0.0","2,I","0.0","2,,,I","22.90","2,I","29.98","2,,,I","15.82","2,,,I"
"MR000001461","1945-02","17.53","-14.68","85.0","BOUTILIMIT, MR","318.6","I","186.2","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","26","2,I","11","2,I","19450223",",2,I","19450228","+,2,I","19450212",",2,I","15.0","2,I,23,","0.0","2,,I,28,+","37.2","2,I,12,","","","0.0","2,I","0.0","2,,,I","25.49","2,I","32.12","2,,,I","18.87","2,,,I"
"MR000001461","1945-03","17.53","-14.68","85.0","BOUTILIMIT, MR","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19450331","+,4,I","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"MR000001461","1945-04","17.53","-14.68","85.0","BOUTILIMIT, MR","","","449.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19450401",",,I","19450430","+,,I","19450416",",,I","20.2",",I,01,","0.0",",,I,30,+","45.9",",I,16,","","","0.0",",I","0.0",",,,I","33.31",",I","41.60",",,,I","25.02",",,,I"
"MR000001461","1945-05","17.53","-14.68","85.0","BOUTILIMIT, MR","","","342.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19450522",",,I","19450531","+,,I","19450531",",,I","16.9",",I,22,","0.0",",,I,31,+","43.5",",I,31,","","","0.0",",I","0.0",",,,I","29.40",",I","38.20",",,,I","20.59",",,,I"
"MR000001461","1945-06","17.53","-14.68","85.0","BOUTILIMIT, MR","","","450.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19450629","+,,I","19450630","+,,I","19450607",",,I","20.2",",I,29,+","0.0",",,I,30,+","44.9",",I,07,","","","0.0",",I","0.0",",,,I","33.36",",I","42.65",",,,I","24.07",",,,I"
"MR000001461","1945-07","17.53","-14.68","85.0","BOUTILIMIT, MR","","","396.3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19450717",",,I","19450715",",,I","19450702",",,I","19.9",",I,17,","16.4",",,I,15,","45.6",",I,02,","0.0","","0.0",",I","18.6",",,,I","31.12",",I","38.07",",,,I","24.16",",,,I"
"MR000001461","1945-08","17.53","-14.68","85.0","BOUTILIMIT, MR","","","381.5","1,I","2","1,I","2","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","29","1,I","19450806",",1,I","19450812",",1,I","19450810",",1,I","23.2","1,I,06,","12.3","1,,I,12,","43.0","1,I,10,","0.0","","0.0","1,I","20.8","1,,,I","31.05","1,I","37.24","1,,,I","24.86","1,,,I"
"MR000001461","1945-09","17.53","-14.68","85.0","BOUTILIMIT, MR","","","376.5",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","19450924",",,I","19450902",",,I","19450930","+,,I","20.5",",I,24,","20.8",",,I,02,","40.5",",I,30,+","0.0","","0.0",",I","38.6",",,,I","30.88",",I","36.74",",,,I","25.02",",,,I"
"MR000001461","1945-10","17.53","-14.68","85.0","BOUTILIMIT, MR","","","400.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","19451020",",,I","19451023",",,I","19451007",",,I","20.5",",I,20,","2.8",",,I,23,","41.4",",I,07,","0.0","","0.0",",I","2.8",",,,I","31.24",",I","37.83",",,,I","24.66",",,,I"
