"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003902","1958-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","4","","","","19580108",",,X","19580131","+,,X","19580105","+,,X","","","19580119",",,X","19580130",",,X","-2.2",",X,08,","0",",,X,31,+","0",",T,X,05,+","9.4",",,X,19,","23.3",",X,30,","729.3","X","287.6",",X","35.0",",,,X","0",",T,,X","9.06",",X","14.13",",,,X","3.98",",,,X","","","","","338",",X","","","","","21.1",",X"
"USW00003902","1958-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1.4","X","1.4",",X","8",",X","6",",X","2",",X","1",",X","2",",X","0",",X","6",",X","0",",X","2",",X","0",",X","11","","","","19580213",",,X","19580212",",,X","19580211",",,X","1","","19580222",",,X","19580205",",,X","-6.1",",X,13,","25",",,X,12,","51",",,X,11,","103.9",",,X,22,","23.3",",X,05,","1012.9","X","283.6",",X","160.3",",,,X","87",",,,X","8.25",",X","12.49",",,,X","4.01",",,,X","","","","","270",",X","","","","","22.6",",X"
"USW00003902","1958-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","2.2","X","0.8",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8","","","","19580319","+,,X","19580331","+,,X","19580318",",,X","4","","19580318",",,X","19580307",",,X","0.6",",X,19,+","0",",,X,31,+","0",",T,X,18,","10.4",",,X,18,","24.4",",X,07,","1240.1","X","227.2",",X","28.9",",,,X","0",",T,,X","11.03",",X","15.91",",,,X","6.15",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00003902","1958-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","40.8","X","38.6",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","12","","","","19580411",",,X","19580430","+,,X","19580430","+,,X","7","","19580426",",,X","19580423",",,X","6.1",",X,11,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,26,","33.3",",X,23,","1284.8","X","44.7",",X","86.0",",,,X","0",",,,X","18.13",",X","23.24",",,,X","13.02",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00003902","1958-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","208.3","X","167.5",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","5","","","","19580501",",,X","19580531","+,,X","19580531","+,,X","6","","19580528",",,X","19580528","+,,X","11.1",",X,01,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,28,","36.7",",X,28,+","1288.1","X","3.3",",X","132.2",",,,X","0",",,,X","23.63",",X","29.14",",,,X","18.12",",,,X","","","","","23",",X","","","","","18.5",",X"
"USW00003902","1958-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","482.0","X","273.7",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","5","","","","19580626",",,X","19580630","+,,X","19580630","+,,X","5","","19580621",",,X","19580611",",,X","17.2",",X,26,","0",",,X,30,+","0",",,X,30,+","95.8",",,X,21,","35.6",",X,11,","1288.1","X","0.0",",X","140.6",",,,X","0",",,,X","27.46",",X","32.89",",,,X","22.02",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00003902","1958-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","819.9","X","337.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19580708",",,X","19580731","+,,X","19580731","+,,X","2","","19580705",",,X","19580730",",,X","20.6",",X,08,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,05,","37.8",",X,30,","0.0","X","0.0",",X","21.6",",,,X","0",",,,X","29.23",",X","35.02",",,,X","23.45",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00003902","1958-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1168.8","X","348.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19580826",",,X","19580831","+,,X","19580831","+,,X","6","","19580824",",,X","19580802",",,X","19.4",",X,26,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,24,","38.3",",X,02,","0.0","X","0.0",",X","19.8",",,,X","0",",,,X","29.59",",X","35.61",",,,X","23.56",",,,X","","","","","158",",X","","","","","11.3",",X"
"USW00003902","1958-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1384.7","X","215.9",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","17","","","","19580930",",,X","19580930","+,,X","19580930","+,,X","3","","19580907",",,X","19580901",",,X","13.9",",X,30,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,07,","35.6",",X,01,","0.0","X","0.0",",X","49.1",",,,X","0",",,,X","25.53",",X","30.05",",,,X","21.00",",,,X","","","","","135",",X","","","","","15.4",",X"
"USW00003902","1958-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1450.5","X","65.8","2,X","11",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","21","1,X","0","1,X","8","","","","19581030",",1,X","19581031","+,,X","19581031","+,,X","1","","19581011",",,X","19581009",",1,X","8.3","1,X,30,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,11,","31.7","1,X,09,","49.4","X","49.4","1,X","73.5",",,,X","0",",,,X","18.98","2,X","23.28","1,,,X","14.69","1,,,X","","","","","203",",X","","","","","13.4",",X"
"USW00003902","1958-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1470.0","X","19.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","0",",X","4","","","","19581129",",,X","19581130","+,,X","19581130","+,,X","","","19581127",",,X","19581109",",,X","-3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,27,","30.0",",X,09,","155.0","X","105.6",",X","47.0",",,,X","0",",,,X","15.46",",X","20.95",",,,X","9.97",",,,X","","","","","293",",X","","","","","22.6",",X"
"USW00003902","1958-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1471.7","X","1.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","7","","","","19581214",",,X","19581231","+,,X","19581230",",,X","","","19581201",",,X","19581204",",,X","-7.2",",X,14,","0",",,X,31,+","0",",T,X,30,","15.0",",,X,01,","28.9",",X,04,","466.9","X","311.9",",X","36.1",",,,X","0",",T,,X","8.32",",X","14.23",",,,X","2.42",",,,X","","","","","225",",X","","","","","15.4",",X"
"USW00003902","1959-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","0.9","X","0.9","2,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","11","2,X","1","2,X","3","2,X","0","2,X","14","","","","19590104",",2,X","19590131","+,,X","19590131","+,,X","","","19590130",",,X","19590129","+,2,X","-11.7","2,X,04,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,30,","22.8","2,X,29,+","781.5","X","314.6","2,X","7.9",",,,X","0",",,,X","7.52","2,X","13.22","2,,,X","1.81","2,,,X","","","","","338",",X","","","","","18.5",",X"
"USW00003902","1959-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","5.3","X","4.4",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","6",",X","1",",X","4",",X","0",",X","15","","","","19590206",",,X","19590228","+,,X","19590228","+,,X","4","","19590226",",,X","19590217",",,X","-2.8",",X,06,","0",",,X,28,+","0",",,X,28,+","29.5",",,X,26,","30.0",",X,17,","1016.8","X","235.3",",X","83.2",",,,X","0",",,,X","10.09",",X","14.91",",,,X","5.27",",,,X","","","","","180",",X","","","","","18.0",",X"
"USW00003902","1959-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","16.3","X","11.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6","","","","19590306","+,,X","19590331","+,,X","19590331","+,,X","2","","19590331",",,X","19590314",",,X","3.3",",X,06,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,31,","30.6",",X,14,","1145.0","X","128.2",",X","6.4",",,,X","0",",,,X","14.55",",X","21.28",",,,X","7.82",",,,X","","","","","293",",X","","","","","22.1",",X"
"USW00003902","1959-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","66.3","X","50.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","11","","","","19590413",",,X","19590430","+,,X","19590430","+,,X","4","","19590411",",,X","19590419",",,X","3.3",",X,13,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,11,","32.2",",X,19,","1226.1","X","81.1",",X","58.8",",,,X","0",",,,X","17.30",",X","22.43",",,,X","12.17",",,,X","","","","","158",",X","","","","","20.6",",X"
"USW00003902","1959-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","246.3","X","180.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","8","","","","19590515",",,X","19590531","+,,X","19590531","+,,X","3","","19590522",",,X","19590531",",,X","14.4",",X,15,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,22,","36.1",",X,31,","1226.1","X","0.0",",X","30.6",",,,X","0",",,,X","24.14",",X","29.23",",,,X","19.05",",,,X","","","","","180","1,X","","","","","20.0","1,X"
"USW00003902","1959-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","500.6","X","254.3",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","","","19590606",",,X","19590630","+,,X","19590630","+,,X","7","","19590604",",,X","19590619",",,X","17.8",",X,06,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,04,","37.8",",X,19,","1226.1","X","0.0",",X","138.2",",,,X","0",",,,X","26.81",",X","32.07",",,,X","21.55",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00003902","1959-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","797.3","X","296.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","","","19590726",",,X","19590731","+,,X","19590731","+,,X","6","","19590720",",,X","19590711",",,X","20.0",",X,26,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,20,","36.1",",X,11,","0.0","X","0.0",",X","42.1",",,,X","0",",,,X","27.90",",X","33.58",",,,X","22.23",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00003902","1959-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1088.1","X","290.8",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","6","","","","19590831",",,X","19590831","+,,X","19590831","+,,X","6","","19590827",",,X","19590803",",,X","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","110.0",",,X,27,","37.2",",X,03,","0.0","X","0.0",",X","213.4",",,,X","0",",,,X","27.71",",X","33.05",",,,X","22.38",",,,X","","","","","360",",X","","","","","21.6",",X"
"USW00003902","1959-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1305.6","X","217.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","","","19590912",",,X","19590930","+,,X","19590930","+,,X","4","","19590928",",,X","19590926",",,X","12.8",",X,12,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,28,","36.1",",X,26,","0.0","X","0.0",",X","56.1",",,,X","0",",,,X","25.58",",X","30.54",",,,X","20.62",",,,X","","","","","180",",X","","","","","21.1",",X"
"USW00003902","1959-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1371.9","X","66.3",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","19591028",",,X","19591031","+,,X","19591031","+,,X","3","","19591004",",,X","19591002",",,X","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","131.1",",,X,04,","31.7",",X,02,","36.1","X","36.1",",X","215.9",",,,X","0",",,,X","19.31",",X","24.72",",,,X","13.89",",,,X","","","","","23","1,X","","","","","13.4","1,X"
"USW00003902","1959-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1377.8","X","5.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","8","","","","19591118",",,X","19591130","+,,X","19591114",",,X","1","","19591103",",,X","19591104",",,X","-5.6",",X,18,","0",",,X,30,+","0",",T,X,14,","22.1",",,X,03,","25.6",",X,04,","289.4","X","253.3",",X","45.9",",,,X","0",",T,,X","10.09",",X","16.11",",,,X","4.06",",,,X","","","","","338","1,X","","","","","18.5","1,X"
"USW00003902","1959-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1377.8","X","0.0",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14","","","","19591206",",,X","19591231","+,,X","19591231","+,,X","1","","19591215",",,X","19591207",",,X","0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,15,","22.8",",X,07,","512.2","X","222.8",",X","100.2",",,,X","0",",,,X","11.15",",X","15.73",",,,X","6.56",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00003902","1960-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","2.3","","2.3",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","12","","","","19600120",",,X","19600131","+,,X","19600131","+,,X","1","","19600105",",,X","19600110",",,X","-6.1",",X,20,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,05,","23.3",",X,10,","819.9","","307.7",",X","38.2",",,,X","0",",,,X","8.48",",X","12.74",",,,X","4.22",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00003902","1960-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","5.6","","3.3",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","3",",X","0",",X","9","","","","19600225",",,X","19600225","+,,X","19600224",",,X","2","","19600203",",,X","19600209",",,X","-7.2",",X,25,","0",",T,X,25,+","0",",T,X,24,","36.1",",,X,03,","31.1",",X,09,","1134.7","","314.8",",X","58.0",",,,X","0",",T,,X","7.59",",X","12.90",",,,X","2.29",",,,X","","","","","293",",X","","","","","18.5",",X"
"USW00003902","1960-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","15.6","","10.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","1",",X","12",",X","0",",X","14","","","","19600303",",,X","19600331","+,,X","19600331","+,,X","","","19600325",",,X","19600329",",,X","-4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,25,","28.3",",X,29,","1361.5","","226.8",",X","22.4",",,,X","0",",,,X","11.34",",X","16.61",",,,X","6.07",",,,X","","","","","270","1,X","","","","","15.9","1,X"
"USW00003902","1960-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","89.0","","73.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","8","","","","19600418",",,X","19600430","+,,X","19600430","+,,X","4","","19600429",",,X","19600407","+,,X","7.8",",X,18,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,29,","32.2",",X,07,+","1378.9","","17.4",",X","66.2",",,,X","0",",,,X","20.20",",X","25.60",",,,X","14.79",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00003902","1960-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","224.0","","135.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","2","","","","19600501",",,X","19600531","+,,X","19600531","+,,X","8","","19600520",",,X","19600528",",,X","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,20,","32.8",",X,28,","1392.7","","13.8",",X","31.5",",,,X","0",",,,X","22.24",",X","27.85",",,,X","16.63",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00003902","1960-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","508.4","","284.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","3","","","","19600625","+,,X","19600630","+,,X","19600630","+,,X","4","","19600625",",,X","19600615",",,X","20.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,25,","38.3",",X,15,","1392.7","","0.0",",X","38.4",",,,X","0",",,,X","27.81",",X","33.88",",,,X","21.75",",,,X","","","","","180",",X","","","","","17.5",",X"
"USW00003902","1960-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","822.4","","314.0",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","3","","","","19600719","+,,X","19600731","+,,X","19600731","+,,X","6","","19600717",",,X","19600729",",,X","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,17,","38.9",",X,29,","0.0","","0.0",",X","114.3",",,,X","0",",,,X","28.46",",X","33.93",",,,X","22.99",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00003902","1960-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1111.8","","289.4",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","7","","","","19600813",",,X","19600831","+,,X","19600831","+,,X","7","","19600819",",,X","19600804","+,,X","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,19,","35.6",",X,04,+","0.0","","0.0",",X","81.9",",,,X","0",",,,X","27.67",",X","32.66",",,,X","22.67",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00003902","1960-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",X","","","","","","","","","","","","","1","","","","","","19600930","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19601031","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19601130","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19601231","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","338","5,X","","","","","18.5","5,X"
"USW00003902","1961-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19610128",",,X","","","","","","","","","","","0",",T,X,28,","","","","","","","","","","","","","","","","","","","","","","","","","338",",X","","","","","18.0",",X"
"USW00003902","1961-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19610207",",,X","","","","","","","","","","","0",",T,X,07,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1963-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19640630","+,5,X","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19640831","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","19641031","+,3,X","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","1","5,","","","","","","","","","","","","","","","","","","","19650224",",5,X","","","","","","","","","","","25","5,,X,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","19650331","+,3,X","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19650430","+,4,X","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19650630","+,4,X","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","150","4,X","","","","","16.4","4,X"
"USW00003902","1965-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19650731","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","30","5,X","","","","","14.4","5,X"
"USW00003902","1965-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19650831","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","19650930","+,3,X","","","","","","","","","","","0","3,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19651031","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19660228","+,5,X","","","","","","","","","","","0","5,,X,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19660331","+,4,X","","","","","","","","","","","0","4,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19660430","+,4,X","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19660630","+,4,X","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19660831","+,4,X","","","","","","","","","","","0","4,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19660930","+,5,X","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
